time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
519974.0,800.0,784.0,785.0,1.0,809.596605721,8358,2026-05-21T02:03:38.557539+00:00
520037.0,800.0,784.0,786.0,1.0,809.609081479,8359,2026-05-21T02:03:38.570019+00:00
520099.0,800.0,784.0,786.0,1.0,809.621301041,8360,2026-05-21T02:03:38.582223+00:00
520162.0,800.0,784.0,786.0,1.0,809.634034262,8361,2026-05-21T02:03:38.594934+00:00
520224.0,800.0,785.0,786.0,1.0,809.646632486,8362,2026-05-21T02:03:38.607565+00:00
520287.0,800.0,785.0,786.0,1.0,809.659031539,8363,2026-05-21T02:03:38.619967+00:00
520349.0,800.0,785.0,785.0,1.0,809.671320637,8364,2026-05-21T02:03:38.632261+00:00
520411.0,800.0,786.0,785.0,1.0,809.682957357,8365,2026-05-21T02:03:38.643882+00:00
520473.0,800.0,786.0,785.0,1.0,809.695352985,8366,2026-05-21T02:03:38.656269+00:00
520543.0,800.0,786.0,785.0,1.0,809.715490264,8367,2026-05-21T02:03:38.676417+00:00
520606.0,800.0,786.0,785.0,1.0,809.727932976,8368,2026-05-21T02:03:38.688863+00:00
520668.0,800.0,786.0,786.0,1.0,809.740728324,8369,2026-05-21T02:03:38.701637+00:00
520733.0,800.0,785.0,786.0,1.0,809.7557867,8370,2026-05-21T02:03:38.716699+00:00
520798.0,800.0,785.0,787.0,1.0,809.770523416,8371,2026-05-21T02:03:38.731440+00:00
520861.0,800.0,786.0,787.0,1.0,809.783534343,8372,2026-05-21T02:03:38.744477+00:00
520923.0,800.0,786.0,787.0,1.0,809.795359904,8373,2026-05-21T02:03:38.756300+00:00
520985.0,800.0,786.0,787.0,1.0,809.807177991,8374,2026-05-21T02:03:38.768116+00:00
521047.0,800.0,787.0,787.0,1.0,809.819656293,8375,2026-05-21T02:03:38.780592+00:00
521110.0,800.0,787.0,787.0,1.0,809.83218772,8376,2026-05-21T02:03:38.793124+00:00
521172.0,800.0,787.0,786.0,1.0,809.844723813,8377,2026-05-21T02:03:38.805648+00:00
521235.0,800.0,787.0,786.0,1.0,809.857174807,8378,2026-05-21T02:03:38.818111+00:00
521297.0,800.0,787.0,786.0,1.0,809.869358177,8379,2026-05-21T02:03:38.830294+00:00
521360.0,800.0,787.0,787.0,1.0,809.881875187,8380,2026-05-21T02:03:38.842814+00:00
521422.0,800.0,787.0,787.0,1.0,809.894720079,8381,2026-05-21T02:03:38.855657+00:00
521484.0,800.0,787.0,788.0,1.0,809.906755072,8382,2026-05-21T02:03:38.867691+00:00
521547.0,800.0,787.0,788.0,1.0,809.919118292,8383,2026-05-21T02:03:38.880060+00:00
521609.0,800.0,787.0,788.0,1.0,809.930810541,8384,2026-05-21T02:03:38.891754+00:00
521670.0,800.0,787.0,788.0,1.0,809.942076995,8385,2026-05-21T02:03:38.903010+00:00
521732.0,800.0,788.0,788.0,1.0,809.953831737,8386,2026-05-21T02:03:38.914761+00:00
521794.0,800.0,788.0,788.0,1.0,809.966559934,8387,2026-05-21T02:03:38.927496+00:00
521857.0,800.0,788.0,788.0,1.0,809.979008271,8388,2026-05-21T02:03:38.939941+00:00
521918.0,800.0,788.0,788.0,1.0,809.990687959,8389,2026-05-21T02:03:38.951625+00:00
521981.0,800.0,788.0,788.0,1.0,810.00352653,8390,2026-05-21T02:03:38.964464+00:00
522044.0,800.0,788.0,788.0,1.0,810.015968494,8391,2026-05-21T02:03:38.976906+00:00
522106.0,800.0,788.0,788.0,1.0,810.028513675,8392,2026-05-21T02:03:38.989452+00:00
522169.0,800.0,788.0,789.0,1.0,810.040971812,8393,2026-05-21T02:03:39.001907+00:00
522231.0,800.0,788.0,789.0,1.0,810.052861503,8394,2026-05-21T02:03:39.013799+00:00
522292.0,800.0,788.0,789.0,1.0,810.064569005,8395,2026-05-21T02:03:39.025502+00:00
522356.0,800.0,789.0,789.0,1.0,810.078653219,8396,2026-05-21T02:03:39.039571+00:00
522419.0,800.0,789.0,789.0,1.0,810.091699111,8397,2026-05-21T02:03:39.052627+00:00
522483.0,800.0,789.0,789.0,1.0,810.105595894,8398,2026-05-21T02:03:39.066519+00:00
522546.0,800.0,789.0,789.0,1.0,810.117957546,8399,2026-05-21T02:03:39.078883+00:00
522610.0,800.0,789.0,789.0,1.0,810.132053075,8400,2026-05-21T02:03:39.093001+00:00
522671.0,800.0,789.0,789.0,1.0,810.14367784,8401,2026-05-21T02:03:39.104604+00:00
522734.0,800.0,789.0,789.0,1.0,810.156558608,8402,2026-05-21T02:03:39.117475+00:00
522798.0,800.0,789.0,789.0,1.0,810.170372975,8403,2026-05-21T02:03:39.131303+00:00
522860.0,800.0,789.0,789.0,1.0,810.182390988,8404,2026-05-21T02:03:39.143321+00:00
522922.0,800.0,789.0,789.0,1.0,810.19441801,8405,2026-05-21T02:03:39.155344+00:00
522985.0,800.0,789.0,789.0,1.0,810.207034171,8406,2026-05-21T02:03:39.167947+00:00
523047.0,800.0,790.0,790.0,1.0,810.219130697,8407,2026-05-21T02:03:39.180059+00:00
523109.0,800.0,790.0,790.0,1.0,810.231607808,8408,2026-05-21T02:03:39.192537+00:00
523172.0,800.0,790.0,790.0,1.0,810.243801341,8409,2026-05-21T02:03:39.204735+00:00
523235.0,800.0,790.0,790.0,1.0,810.257949098,8410,2026-05-21T02:03:39.218852+00:00
523298.0,800.0,790.0,790.0,1.0,810.270854671,8411,2026-05-21T02:03:39.231768+00:00
523361.0,800.0,790.0,790.0,1.0,810.283343993,8412,2026-05-21T02:03:39.244261+00:00
523424.0,800.0,790.0,790.0,1.0,810.295995203,8413,2026-05-21T02:03:39.256929+00:00
523487.0,800.0,790.0,790.0,1.0,810.309594025,8414,2026-05-21T02:03:39.270516+00:00
523550.0,800.0,790.0,790.0,1.0,810.322155786,8415,2026-05-21T02:03:39.283078+00:00
523612.0,800.0,790.0,791.0,1.0,810.334729008,8416,2026-05-21T02:03:39.295664+00:00
523677.0,800.0,790.0,790.0,1.0,810.348756155,8417,2026-05-21T02:03:39.309702+00:00
523738.0,800.0,791.0,790.0,1.0,810.360042381,8418,2026-05-21T02:03:39.320985+00:00
523799.0,800.0,790.0,790.0,1.0,810.371202825,8419,2026-05-21T02:03:39.332137+00:00
523861.0,800.0,791.0,791.0,1.0,810.383684633,8420,2026-05-21T02:03:39.344620+00:00
523924.0,800.0,790.0,791.0,1.0,810.39618259,8421,2026-05-21T02:03:39.357114+00:00
523986.0,800.0,791.0,791.0,1.0,810.40836442,8422,2026-05-21T02:03:39.369299+00:00
524049.0,800.0,791.0,791.0,1.0,810.42184984,8423,2026-05-21T02:03:39.382765+00:00
524113.0,800.0,791.0,791.0,1.0,810.435026428,8424,2026-05-21T02:03:39.395944+00:00
524175.0,800.0,791.0,791.0,1.0,810.447346867,8425,2026-05-21T02:03:39.408265+00:00
524238.0,800.0,791.0,791.0,1.0,810.460047456,8426,2026-05-21T02:03:39.420980+00:00
524300.0,800.0,791.0,791.0,1.0,810.472034988,8427,2026-05-21T02:03:39.432947+00:00
524362.0,800.0,791.0,791.0,1.0,810.484584582,8428,2026-05-21T02:03:39.445514+00:00
524425.0,800.0,791.0,791.0,1.0,810.49698625,8429,2026-05-21T02:03:39.457925+00:00
524487.0,800.0,791.0,791.0,1.0,810.508905691,8430,2026-05-21T02:03:39.469839+00:00
524548.0,800.0,791.0,791.0,1.0,810.52059407,8431,2026-05-21T02:03:39.481523+00:00
524611.0,800.0,791.0,791.0,1.0,810.533451932,8432,2026-05-21T02:03:39.494358+00:00
524675.0,800.0,791.0,792.0,1.0,810.54710785,8433,2026-05-21T02:03:39.508016+00:00
524742.0,800.0,792.0,792.0,1.0,810.564583498,8434,2026-05-21T02:03:39.525521+00:00
524804.0,800.0,792.0,792.0,1.0,810.57664856,8435,2026-05-21T02:03:39.537575+00:00
524867.0,800.0,791.0,792.0,1.0,810.589455657,8436,2026-05-21T02:03:39.550374+00:00
524930.0,800.0,792.0,792.0,1.0,810.60215477,8437,2026-05-21T02:03:39.563080+00:00
524992.0,800.0,792.0,792.0,1.0,810.614687264,8438,2026-05-21T02:03:39.575621+00:00
525055.0,800.0,792.0,792.0,1.0,810.626948522,8439,2026-05-21T02:03:39.587889+00:00
525117.0,800.0,792.0,792.0,1.0,810.638823103,8440,2026-05-21T02:03:39.599762+00:00
525179.0,800.0,792.0,792.0,1.0,810.650955009,8441,2026-05-21T02:03:39.611891+00:00
525241.0,800.0,792.0,792.0,1.0,810.663624643,8442,2026-05-21T02:03:39.624556+00:00
525304.0,800.0,792.0,792.0,1.0,810.675863227,8443,2026-05-21T02:03:39.636794+00:00
525366.0,800.0,792.0,792.0,1.0,810.688347239,8444,2026-05-21T02:03:39.649278+00:00
525428.0,800.0,792.0,792.0,1.0,810.700160243,8445,2026-05-21T02:03:39.661105+00:00
525489.0,800.0,792.0,792.0,1.0,810.711054832,8446,2026-05-21T02:03:39.671993+00:00
525550.0,800.0,792.0,793.0,1.0,810.722791422,8447,2026-05-21T02:03:39.683721+00:00
525613.0,800.0,792.0,793.0,1.0,810.735268928,8448,2026-05-21T02:03:39.696200+00:00
525675.0,800.0,792.0,793.0,1.0,810.747743379,8449,2026-05-21T02:03:39.708669+00:00
525738.0,800.0,792.0,793.0,1.0,810.760124634,8450,2026-05-21T02:03:39.721058+00:00
525800.0,800.0,793.0,793.0,1.0,810.772264494,8451,2026-05-21T02:03:39.733200+00:00
525869.0,800.0,793.0,792.0,1.0,810.791421745,8452,2026-05-21T02:03:39.752352+00:00
525931.0,800.0,793.0,793.0,1.0,810.803598637,8453,2026-05-21T02:03:39.764519+00:00
525994.0,800.0,793.0,793.0,1.0,810.815942204,8454,2026-05-21T02:03:39.776884+00:00
526055.0,800.0,793.0,793.0,1.0,810.827712887,8455,2026-05-21T02:03:39.788653+00:00
526118.0,800.0,793.0,793.0,1.0,810.840120536,8456,2026-05-21T02:03:39.801057+00:00
526181.0,800.0,793.0,793.0,1.0,810.852794728,8457,2026-05-21T02:03:39.813734+00:00
526243.0,800.0,793.0,793.0,1.0,810.865265563,8458,2026-05-21T02:03:39.826204+00:00
526305.0,800.0,793.0,794.0,1.0,810.877262819,8459,2026-05-21T02:03:39.838202+00:00
526367.0,800.0,793.0,793.0,1.0,810.889515738,8460,2026-05-21T02:03:39.850446+00:00
526429.0,800.0,793.0,794.0,1.0,810.9015739,8461,2026-05-21T02:03:39.862507+00:00
526493.0,800.0,793.0,794.0,1.0,810.914902657,8462,2026-05-21T02:03:39.875840+00:00
526555.0,800.0,793.0,793.0,1.0,810.927739054,8463,2026-05-21T02:03:39.888671+00:00
526618.0,800.0,793.0,793.0,1.0,810.940619175,8464,2026-05-21T02:03:39.901535+00:00
526681.0,800.0,794.0,793.0,1.0,810.953192452,8465,2026-05-21T02:03:39.914114+00:00
526744.0,800.0,793.0,793.0,1.0,810.966024666,8466,2026-05-21T02:03:39.926936+00:00
526806.0,800.0,794.0,794.0,1.0,810.978505909,8467,2026-05-21T02:03:39.939434+00:00
526874.0,800.0,793.0,793.0,1.0,810.995790911,8468,2026-05-21T02:03:39.956735+00:00
526936.0,800.0,793.0,794.0,1.0,811.00823122,8469,2026-05-21T02:03:39.969172+00:00
526997.0,800.0,793.0,794.0,1.0,811.019597725,8470,2026-05-21T02:03:39.980518+00:00
527060.0,800.0,794.0,794.0,1.0,811.032190444,8471,2026-05-21T02:03:39.993124+00:00
527123.0,800.0,794.0,794.0,1.0,811.045078601,8472,2026-05-21T02:03:40.006006+00:00
527185.0,800.0,794.0,794.0,1.0,811.05696726,8473,2026-05-21T02:03:40.017894+00:00
527247.0,800.0,794.0,794.0,1.0,811.069678224,8474,2026-05-21T02:03:40.030608+00:00
527309.0,800.0,794.0,794.0,1.0,811.081414834,8475,2026-05-21T02:03:40.042351+00:00
527371.0,800.0,794.0,794.0,1.0,811.092898016,8476,2026-05-21T02:03:40.053847+00:00
527431.0,800.0,794.0,794.0,1.0,811.103460001,8477,2026-05-21T02:03:40.064412+00:00
527492.0,800.0,794.0,794.0,1.0,811.114225077,8478,2026-05-21T02:03:40.075172+00:00
527553.0,800.0,794.0,794.0,1.0,811.124976401,8479,2026-05-21T02:03:40.085916+00:00
527614.0,800.0,794.0,794.0,1.0,811.136662559,8480,2026-05-21T02:03:40.097595+00:00
527676.0,800.0,794.0,794.0,1.0,811.148243281,8481,2026-05-21T02:03:40.109170+00:00
527738.0,800.0,794.0,794.0,1.0,811.160720105,8482,2026-05-21T02:03:40.121664+00:00
527800.0,800.0,794.0,794.0,1.0,811.172530211,8483,2026-05-21T02:03:40.133465+00:00
527863.0,800.0,794.0,795.0,1.0,811.18498599,8484,2026-05-21T02:03:40.145923+00:00
527925.0,800.0,794.0,794.0,1.0,811.197702029,8485,2026-05-21T02:03:40.158634+00:00
527988.0,800.0,794.0,794.0,1.0,811.210114114,8486,2026-05-21T02:03:40.171063+00:00
528049.0,800.0,794.0,794.0,1.0,811.220973406,8487,2026-05-21T02:03:40.181917+00:00
528110.0,800.0,795.0,794.0,1.0,811.232475383,8488,2026-05-21T02:03:40.193418+00:00
528172.0,800.0,794.0,794.0,1.0,811.244256505,8489,2026-05-21T02:03:40.205192+00:00
528235.0,800.0,794.0,795.0,1.0,811.257287907,8490,2026-05-21T02:03:40.218223+00:00
528298.0,800.0,794.0,795.0,1.0,811.269918213,8491,2026-05-21T02:03:40.230859+00:00
528360.0,800.0,795.0,795.0,1.0,811.281945976,8492,2026-05-21T02:03:40.242886+00:00
528422.0,800.0,795.0,795.0,1.0,811.294292274,8493,2026-05-21T02:03:40.255226+00:00
528485.0,800.0,795.0,795.0,1.0,811.307053553,8494,2026-05-21T02:03:40.267990+00:00
528548.0,800.0,795.0,795.0,1.0,811.320210725,8495,2026-05-21T02:03:40.281128+00:00
528611.0,800.0,795.0,795.0,1.0,811.333376857,8496,2026-05-21T02:03:40.294303+00:00
528673.0,800.0,795.0,795.0,1.0,811.345609447,8497,2026-05-21T02:03:40.306529+00:00
528736.0,800.0,795.0,795.0,1.0,811.358187265,8498,2026-05-21T02:03:40.319118+00:00
528798.0,800.0,795.0,795.0,1.0,811.370123251,8499,2026-05-21T02:03:40.331047+00:00
528860.0,800.0,795.0,795.0,1.0,811.382574348,8500,2026-05-21T02:03:40.343511+00:00
528922.0,800.0,795.0,795.0,1.0,811.394375985,8501,2026-05-21T02:03:40.355301+00:00
528984.0,800.0,795.0,795.0,1.0,811.406756789,8502,2026-05-21T02:03:40.367678+00:00
529051.0,800.0,795.0,795.0,1.0,811.423611409,8503,2026-05-21T02:03:40.384551+00:00
529113.0,800.0,795.0,795.0,1.0,811.434998606,8504,2026-05-21T02:03:40.395931+00:00
529175.0,800.0,795.0,795.0,1.0,811.446932573,8505,2026-05-21T02:03:40.407870+00:00
529237.0,800.0,795.0,795.0,1.0,811.458847966,8506,2026-05-21T02:03:40.419790+00:00
529299.0,800.0,795.0,795.0,1.0,811.47108836,8507,2026-05-21T02:03:40.432023+00:00
529362.0,800.0,795.0,795.0,1.0,811.484024773,8508,2026-05-21T02:03:40.444954+00:00
529424.0,800.0,795.0,795.0,1.0,811.496425111,8509,2026-05-21T02:03:40.457370+00:00
529486.0,800.0,795.0,796.0,1.0,811.508142493,8510,2026-05-21T02:03:40.469075+00:00
529548.0,800.0,795.0,795.0,1.0,811.520202429,8511,2026-05-21T02:03:40.481134+00:00
529611.0,800.0,795.0,795.0,1.0,811.533302122,8512,2026-05-21T02:03:40.494233+00:00
529674.0,800.0,795.0,796.0,1.0,811.546044526,8513,2026-05-21T02:03:40.506975+00:00
529736.0,800.0,795.0,795.0,1.0,811.558674652,8514,2026-05-21T02:03:40.519616+00:00
529798.0,800.0,795.0,795.0,1.0,811.57026513,8515,2026-05-21T02:03:40.531206+00:00
529860.0,800.0,795.0,796.0,1.0,811.581944812,8516,2026-05-21T02:03:40.542880+00:00
529922.0,800.0,796.0,796.0,1.0,811.594691396,8517,2026-05-21T02:03:40.555629+00:00
529985.0,800.0,796.0,796.0,1.0,811.607098853,8518,2026-05-21T02:03:40.568049+00:00
530046.0,800.0,796.0,796.0,1.0,811.61774514,8519,2026-05-21T02:03:40.578690+00:00
530106.0,800.0,795.0,796.0,1.0,811.628566681,8520,2026-05-21T02:03:40.589514+00:00
530167.0,800.0,796.0,796.0,1.0,811.639619965,8521,2026-05-21T02:03:40.600571+00:00
530228.0,800.0,796.0,796.0,1.0,811.650489991,8522,2026-05-21T02:03:40.611428+00:00
530291.0,800.0,796.0,796.0,1.0,811.66291614,8523,2026-05-21T02:03:40.623841+00:00
530353.0,800.0,796.0,796.0,1.0,811.675079774,8524,2026-05-21T02:03:40.636010+00:00
530415.0,800.0,796.0,796.0,1.0,811.686839475,8525,2026-05-21T02:03:40.647769+00:00
530477.0,800.0,796.0,796.0,1.0,811.699277395,8526,2026-05-21T02:03:40.660206+00:00
530540.0,800.0,796.0,795.0,1.0,811.712613149,8527,2026-05-21T02:03:40.673546+00:00
530602.0,800.0,796.0,796.0,1.0,811.724113676,8528,2026-05-21T02:03:40.685053+00:00
530664.0,800.0,796.0,796.0,1.0,811.735852492,8529,2026-05-21T02:03:40.696789+00:00
530726.0,800.0,796.0,796.0,1.0,811.74830866,8530,2026-05-21T02:03:40.709238+00:00
530789.0,800.0,796.0,796.0,1.0,811.760999415,8531,2026-05-21T02:03:40.721930+00:00
530851.0,800.0,796.0,796.0,1.0,811.77346924,8532,2026-05-21T02:03:40.734412+00:00
530913.0,800.0,796.0,796.0,1.0,811.784869062,8533,2026-05-21T02:03:40.745813+00:00
530974.0,800.0,796.0,796.0,1.0,811.796790098,8534,2026-05-21T02:03:40.757708+00:00
531037.0,800.0,796.0,796.0,1.0,811.809198869,8535,2026-05-21T02:03:40.770130+00:00
531099.0,800.0,796.0,796.0,1.0,811.821513265,8536,2026-05-21T02:03:40.782437+00:00
531163.0,800.0,796.0,796.0,1.0,811.834899196,8537,2026-05-21T02:03:40.795827+00:00
531228.0,800.0,796.0,796.0,1.0,811.850365679,8538,2026-05-21T02:03:40.811307+00:00
531289.0,800.0,796.0,796.0,1.0,811.861598386,8539,2026-05-21T02:03:40.822541+00:00
531350.0,800.0,796.0,796.0,1.0,811.872301225,8540,2026-05-21T02:03:40.833245+00:00
531411.0,800.0,796.0,796.0,1.0,811.883555325,8541,2026-05-21T02:03:40.844498+00:00
531472.0,800.0,796.0,796.0,1.0,811.894608257,8542,2026-05-21T02:03:40.855555+00:00
531533.0,800.0,796.0,796.0,1.0,811.905598229,8543,2026-05-21T02:03:40.866539+00:00
531594.0,800.0,796.0,797.0,1.0,811.916542381,8544,2026-05-21T02:03:40.877490+00:00
531656.0,800.0,796.0,796.0,1.0,811.92793869,8545,2026-05-21T02:03:40.888884+00:00
531717.0,800.0,796.0,796.0,1.0,811.938976361,8546,2026-05-21T02:03:40.899922+00:00
531778.0,800.0,796.0,797.0,1.0,811.949823159,8547,2026-05-21T02:03:40.910770+00:00
531839.0,800.0,796.0,796.0,1.0,811.960767705,8548,2026-05-21T02:03:40.921715+00:00
531899.0,800.0,796.0,797.0,1.0,811.971738986,8549,2026-05-21T02:03:40.932676+00:00
531961.0,800.0,797.0,796.0,1.0,811.982895248,8550,2026-05-21T02:03:40.943835+00:00
532022.0,800.0,796.0,796.0,1.0,811.993988586,8551,2026-05-21T02:03:40.954928+00:00
532083.0,800.0,797.0,797.0,1.0,812.004897642,8552,2026-05-21T02:03:40.965843+00:00
532144.0,800.0,797.0,796.0,1.0,812.015769583,8553,2026-05-21T02:03:40.976716+00:00
532204.0,800.0,796.0,797.0,1.0,812.026645542,8554,2026-05-21T02:03:40.987591+00:00
532265.0,800.0,797.0,797.0,1.0,812.037635683,8555,2026-05-21T02:03:40.998582+00:00
532326.0,800.0,797.0,797.0,1.0,812.048520298,8556,2026-05-21T02:03:41.009467+00:00
532389.0,800.0,797.0,797.0,1.0,812.060940426,8557,2026-05-21T02:03:41.021885+00:00
532450.0,800.0,797.0,797.0,1.0,812.071973498,8558,2026-05-21T02:03:41.032916+00:00
532511.0,800.0,797.0,797.0,1.0,812.082979008,8559,2026-05-21T02:03:41.043920+00:00
532572.0,800.0,797.0,797.0,1.0,812.093857016,8560,2026-05-21T02:03:41.054800+00:00
532633.0,800.0,797.0,797.0,1.0,812.104807149,8561,2026-05-21T02:03:41.065752+00:00
532694.0,800.0,797.0,797.0,1.0,812.115787796,8562,2026-05-21T02:03:41.076734+00:00
532754.0,800.0,797.0,797.0,1.0,812.12668982,8563,2026-05-21T02:03:41.087635+00:00
532815.0,800.0,797.0,797.0,1.0,812.137628642,8564,2026-05-21T02:03:41.098573+00:00
532876.0,800.0,797.0,797.0,1.0,812.148539237,8565,2026-05-21T02:03:41.109485+00:00
532937.0,800.0,797.0,797.0,1.0,812.159455163,8566,2026-05-21T02:03:41.120400+00:00
532998.0,800.0,797.0,797.0,1.0,812.170217943,8567,2026-05-21T02:03:41.131163+00:00
533059.0,800.0,797.0,797.0,1.0,812.181170999,8568,2026-05-21T02:03:41.142117+00:00
533120.0,800.0,797.0,797.0,1.0,812.192181716,8569,2026-05-21T02:03:41.153126+00:00
