time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
67205.0,500.0,492.0,492.0,1.0,1337.880303009,1084,2026-05-21T02:12:26.841236+00:00
67268.0,500.0,492.0,492.0,1.0,1337.893300055,1085,2026-05-21T02:12:26.854239+00:00
67329.0,500.0,492.0,493.0,1.0,1337.904519018,1086,2026-05-21T02:12:26.865451+00:00
67392.0,500.0,492.0,493.0,1.0,1337.916842125,1087,2026-05-21T02:12:26.877775+00:00
67453.0,500.0,492.0,493.0,1.0,1337.928148285,1088,2026-05-21T02:12:26.889089+00:00
67514.0,500.0,492.0,493.0,1.0,1337.93956006,1089,2026-05-21T02:12:26.900494+00:00
67576.0,500.0,493.0,493.0,1.0,1337.951629121,1090,2026-05-21T02:12:26.912562+00:00
67640.0,500.0,493.0,493.0,1.0,1337.964939978,1091,2026-05-21T02:12:26.925859+00:00
67702.0,500.0,493.0,492.0,1.0,1337.977441251,1092,2026-05-21T02:12:26.938367+00:00
67765.0,500.0,493.0,492.0,1.0,1337.989858379,1093,2026-05-21T02:12:26.950792+00:00
67836.0,500.0,493.0,492.0,1.0,1338.011029877,1094,2026-05-21T02:12:26.971952+00:00
67898.0,500.0,493.0,493.0,1.0,1338.023189316,1095,2026-05-21T02:12:26.984115+00:00
67960.0,500.0,493.0,493.0,1.0,1338.035568499,1096,2026-05-21T02:12:26.996486+00:00
68024.0,500.0,493.0,493.0,1.0,1338.048979283,1097,2026-05-21T02:12:27.009907+00:00
68086.0,500.0,493.0,494.0,1.0,1338.061073725,1098,2026-05-21T02:12:27.022014+00:00
68148.0,500.0,493.0,494.0,1.0,1338.072984127,1099,2026-05-21T02:12:27.033906+00:00
68211.0,500.0,493.0,494.0,1.0,1338.086371054,1100,2026-05-21T02:12:27.047304+00:00
68274.0,500.0,493.0,494.0,1.0,1338.098933272,1101,2026-05-21T02:12:27.059848+00:00
68337.0,500.0,493.0,494.0,1.0,1338.112079465,1102,2026-05-21T02:12:27.072954+00:00
68402.0,500.0,494.0,494.0,1.0,1338.126946541,1103,2026-05-21T02:12:27.087873+00:00
68465.0,500.0,494.0,493.0,1.0,1338.13988567,1104,2026-05-21T02:12:27.100812+00:00
68529.0,500.0,494.0,493.0,1.0,1338.15379779,1105,2026-05-21T02:12:27.114726+00:00
68591.0,500.0,494.0,493.0,1.0,1338.165795603,1106,2026-05-21T02:12:27.126726+00:00
68653.0,500.0,494.0,493.0,1.0,1338.17829025,1107,2026-05-21T02:12:27.139226+00:00
68715.0,500.0,494.0,494.0,1.0,1338.190648305,1108,2026-05-21T02:12:27.151589+00:00
68777.0,500.0,493.0,494.0,1.0,1338.202581274,1109,2026-05-21T02:12:27.163516+00:00
68850.0,500.0,493.0,494.0,1.0,1338.225073272,1110,2026-05-21T02:12:27.186009+00:00
68912.0,500.0,493.0,494.0,1.0,1338.237502164,1111,2026-05-21T02:12:27.198425+00:00
68975.0,500.0,494.0,495.0,1.0,1338.250617167,1112,2026-05-21T02:12:27.211550+00:00
69037.0,500.0,494.0,494.0,1.0,1338.262505585,1113,2026-05-21T02:12:27.223419+00:00
69102.0,500.0,494.0,494.0,1.0,1338.276816612,1114,2026-05-21T02:12:27.237738+00:00
69164.0,500.0,494.0,494.0,1.0,1338.289222453,1115,2026-05-21T02:12:27.249999+00:00
69227.0,500.0,494.0,494.0,1.0,1338.301873301,1116,2026-05-21T02:12:27.262811+00:00
69289.0,500.0,494.0,494.0,1.0,1338.314132886,1117,2026-05-21T02:12:27.275070+00:00
69350.0,500.0,494.0,494.0,1.0,1338.325531371,1118,2026-05-21T02:12:27.286469+00:00
69412.0,500.0,494.0,494.0,1.0,1338.337213192,1119,2026-05-21T02:12:27.298145+00:00
69475.0,500.0,494.0,494.0,1.0,1338.349847656,1120,2026-05-21T02:12:27.310783+00:00
69537.0,500.0,494.0,494.0,1.0,1338.36192012,1121,2026-05-21T02:12:27.322851+00:00
69599.0,500.0,494.0,495.0,1.0,1338.374375745,1122,2026-05-21T02:12:27.335309+00:00
69663.0,500.0,494.0,495.0,1.0,1338.388172863,1123,2026-05-21T02:12:27.349096+00:00
69726.0,500.0,494.0,495.0,1.0,1338.400993678,1124,2026-05-21T02:12:27.361923+00:00
69789.0,500.0,494.0,495.0,1.0,1338.414498784,1125,2026-05-21T02:12:27.375428+00:00
69855.0,500.0,494.0,494.0,1.0,1338.430341015,1126,2026-05-21T02:12:27.391281+00:00
69917.0,500.0,495.0,494.0,1.0,1338.442088855,1127,2026-05-21T02:12:27.403024+00:00
69978.0,500.0,495.0,494.0,1.0,1338.45364233,1128,2026-05-21T02:12:27.414588+00:00
70039.0,500.0,495.0,494.0,1.0,1338.464616212,1129,2026-05-21T02:12:27.425562+00:00
70101.0,500.0,495.0,495.0,1.0,1338.47598201,1130,2026-05-21T02:12:27.436932+00:00
70162.0,500.0,495.0,495.0,1.0,1338.486734543,1131,2026-05-21T02:12:27.447682+00:00
70222.0,500.0,495.0,495.0,1.0,1338.497665479,1132,2026-05-21T02:12:27.458597+00:00
70284.0,500.0,495.0,495.0,1.0,1338.5092766,1133,2026-05-21T02:12:27.470212+00:00
70345.0,500.0,495.0,495.0,1.0,1338.520441406,1134,2026-05-21T02:12:27.481383+00:00
70407.0,500.0,495.0,495.0,1.0,1338.531824041,1135,2026-05-21T02:12:27.492758+00:00
70469.0,500.0,495.0,495.0,1.0,1338.544423397,1136,2026-05-21T02:12:27.505363+00:00
70531.0,500.0,495.0,495.0,1.0,1338.556655982,1137,2026-05-21T02:12:27.517593+00:00
70593.0,500.0,495.0,495.0,1.0,1338.568727338,1138,2026-05-21T02:12:27.529662+00:00
70657.0,500.0,495.0,495.0,1.0,1338.581727203,1139,2026-05-21T02:12:27.542671+00:00
70718.0,500.0,495.0,495.0,1.0,1338.593516207,1140,2026-05-21T02:12:27.554452+00:00
70780.0,500.0,495.0,495.0,1.0,1338.605696104,1141,2026-05-21T02:12:27.566628+00:00
70842.0,500.0,495.0,495.0,1.0,1338.617355908,1142,2026-05-21T02:12:27.578284+00:00
70904.0,500.0,495.0,495.0,1.0,1338.629637992,1143,2026-05-21T02:12:27.590576+00:00
70969.0,500.0,495.0,495.0,1.0,1338.644084567,1144,2026-05-21T02:12:27.605026+00:00
71030.0,500.0,495.0,495.0,1.0,1338.655524966,1145,2026-05-21T02:12:27.616471+00:00
71092.0,500.0,495.0,495.0,1.0,1338.666736951,1146,2026-05-21T02:12:27.627671+00:00
71153.0,500.0,495.0,495.0,1.0,1338.678103819,1147,2026-05-21T02:12:27.639053+00:00
71214.0,500.0,495.0,495.0,1.0,1338.688790053,1148,2026-05-21T02:12:27.649741+00:00
71275.0,500.0,495.0,495.0,1.0,1338.699683416,1149,2026-05-21T02:12:27.660631+00:00
71335.0,500.0,495.0,495.0,1.0,1338.710460845,1150,2026-05-21T02:12:27.671402+00:00
71396.0,500.0,495.0,495.0,1.0,1338.721431729,1151,2026-05-21T02:12:27.682378+00:00
71457.0,500.0,495.0,495.0,1.0,1338.73213601,1152,2026-05-21T02:12:27.693083+00:00
71518.0,500.0,495.0,496.0,1.0,1338.743068743,1153,2026-05-21T02:12:27.704016+00:00
71579.0,500.0,496.0,496.0,1.0,1338.754035592,1154,2026-05-21T02:12:27.714985+00:00
71640.0,500.0,496.0,495.0,1.0,1338.764938136,1155,2026-05-21T02:12:27.725887+00:00
71701.0,500.0,495.0,496.0,1.0,1338.775903088,1156,2026-05-21T02:12:27.736853+00:00
71762.0,500.0,496.0,496.0,1.0,1338.786923466,1157,2026-05-21T02:12:27.747875+00:00
71823.0,500.0,496.0,496.0,1.0,1338.797734818,1158,2026-05-21T02:12:27.758686+00:00
71884.0,500.0,496.0,496.0,1.0,1338.809074825,1159,2026-05-21T02:12:27.770022+00:00
71945.0,500.0,496.0,496.0,1.0,1338.819740309,1160,2026-05-21T02:12:27.780692+00:00
72005.0,500.0,496.0,496.0,1.0,1338.83042795,1161,2026-05-21T02:12:27.791379+00:00
72066.0,500.0,496.0,496.0,1.0,1338.841075,1162,2026-05-21T02:12:27.802025+00:00
72129.0,500.0,496.0,496.0,1.0,1338.854089177,1163,2026-05-21T02:12:27.815037+00:00
72190.0,500.0,496.0,496.0,1.0,1338.864961443,1164,2026-05-21T02:12:27.825909+00:00
72251.0,500.0,496.0,496.0,1.0,1338.876261168,1165,2026-05-21T02:12:27.837208+00:00
72312.0,500.0,496.0,496.0,1.0,1338.886975239,1166,2026-05-21T02:12:27.847923+00:00
72373.0,500.0,496.0,496.0,1.0,1338.898162963,1167,2026-05-21T02:12:27.859113+00:00
72434.0,500.0,496.0,496.0,1.0,1338.908835497,1168,2026-05-21T02:12:27.869782+00:00
72495.0,500.0,496.0,496.0,1.0,1338.919640557,1169,2026-05-21T02:12:27.880589+00:00
72555.0,500.0,496.0,496.0,1.0,1338.930401034,1170,2026-05-21T02:12:27.891347+00:00
72616.0,500.0,496.0,496.0,1.0,1338.941079056,1171,2026-05-21T02:12:27.902025+00:00
72677.0,500.0,496.0,496.0,1.0,1338.951678158,1172,2026-05-21T02:12:27.912623+00:00
72737.0,500.0,496.0,496.0,1.0,1338.962548015,1173,2026-05-21T02:12:27.923493+00:00
72798.0,500.0,496.0,496.0,1.0,1338.973331541,1174,2026-05-21T02:12:27.934280+00:00
72859.0,500.0,496.0,496.0,1.0,1338.983974136,1175,2026-05-21T02:12:27.944923+00:00
72919.0,500.0,496.0,496.0,1.0,1338.994630081,1176,2026-05-21T02:12:27.955578+00:00
72980.0,500.0,496.0,496.0,1.0,1339.005206819,1177,2026-05-21T02:12:27.966155+00:00
73041.0,500.0,496.0,496.0,1.0,1339.015862324,1178,2026-05-21T02:12:27.976809+00:00
73101.0,500.0,496.0,496.0,1.0,1339.02651214,1179,2026-05-21T02:12:27.987461+00:00
73162.0,500.0,496.0,497.0,1.0,1339.037058168,1180,2026-05-21T02:12:27.998005+00:00
73222.0,500.0,496.0,497.0,1.0,1339.047585043,1181,2026-05-21T02:12:28.008532+00:00
73285.0,500.0,496.0,497.0,1.0,1339.060132296,1182,2026-05-21T02:12:28.021080+00:00
73347.0,500.0,496.0,496.0,1.0,1339.072439754,1183,2026-05-21T02:12:28.033383+00:00
73409.0,500.0,496.0,496.0,1.0,1339.084284326,1184,2026-05-21T02:12:28.045226+00:00
73470.0,500.0,496.0,496.0,1.0,1339.095557624,1185,2026-05-21T02:12:28.056498+00:00
73532.0,500.0,496.0,497.0,1.0,1339.106725094,1186,2026-05-21T02:12:28.067669+00:00
73592.0,500.0,496.0,497.0,1.0,1339.117646202,1187,2026-05-21T02:12:28.078591+00:00
73653.0,500.0,497.0,497.0,1.0,1339.128590008,1188,2026-05-21T02:12:28.089537+00:00
73714.0,500.0,497.0,496.0,1.0,1339.139525532,1189,2026-05-21T02:12:28.100472+00:00
73776.0,500.0,497.0,497.0,1.0,1339.150697754,1190,2026-05-21T02:12:28.111644+00:00
73836.0,500.0,496.0,497.0,1.0,1339.161376034,1191,2026-05-21T02:12:28.122326+00:00
73897.0,500.0,497.0,497.0,1.0,1339.172050788,1192,2026-05-21T02:12:28.132999+00:00
73958.0,500.0,497.0,497.0,1.0,1339.18274485,1193,2026-05-21T02:12:28.143692+00:00
74018.0,500.0,497.0,497.0,1.0,1339.193434078,1194,2026-05-21T02:12:28.154382+00:00
74079.0,500.0,497.0,497.0,1.0,1339.204112229,1195,2026-05-21T02:12:28.165061+00:00
74140.0,500.0,497.0,497.0,1.0,1339.214742841,1196,2026-05-21T02:12:28.175689+00:00
74200.0,500.0,497.0,497.0,1.0,1339.225566223,1197,2026-05-21T02:12:28.186515+00:00
74261.0,500.0,497.0,497.0,1.0,1339.236372062,1198,2026-05-21T02:12:28.197320+00:00
74322.0,500.0,497.0,497.0,1.0,1339.24720306,1199,2026-05-21T02:12:28.208151+00:00
74383.0,500.0,497.0,497.0,1.0,1339.257861043,1200,2026-05-21T02:12:28.218807+00:00
74444.0,500.0,497.0,497.0,1.0,1339.268921699,1201,2026-05-21T02:12:28.229865+00:00
74505.0,500.0,497.0,497.0,1.0,1339.280620733,1202,2026-05-21T02:12:28.241561+00:00
74566.0,500.0,497.0,497.0,1.0,1339.29159448,1203,2026-05-21T02:12:28.252508+00:00
74627.0,500.0,497.0,497.0,1.0,1339.302644937,1204,2026-05-21T02:12:28.263584+00:00
74688.0,500.0,497.0,497.0,1.0,1339.313392766,1205,2026-05-21T02:12:28.274340+00:00
74749.0,500.0,497.0,497.0,1.0,1339.32413293,1206,2026-05-21T02:12:28.285083+00:00
74810.0,500.0,497.0,497.0,1.0,1339.334803992,1207,2026-05-21T02:12:28.295754+00:00
74871.0,500.0,497.0,497.0,1.0,1339.345726547,1208,2026-05-21T02:12:28.306678+00:00
74931.0,500.0,497.0,497.0,1.0,1339.356530826,1209,2026-05-21T02:12:28.317482+00:00
74992.0,500.0,497.0,497.0,1.0,1339.367322723,1210,2026-05-21T02:12:28.328273+00:00
75053.0,500.0,497.0,497.0,1.0,1339.378139159,1211,2026-05-21T02:12:28.339087+00:00
75114.0,500.0,497.0,497.0,1.0,1339.389095328,1212,2026-05-21T02:12:28.350044+00:00
75175.0,500.0,497.0,497.0,1.0,1339.400295635,1213,2026-05-21T02:12:28.361237+00:00
75237.0,500.0,497.0,497.0,1.0,1339.411778884,1214,2026-05-21T02:12:28.372727+00:00
75298.0,500.0,497.0,497.0,1.0,1339.422679043,1215,2026-05-21T02:12:28.383629+00:00
75359.0,500.0,497.0,497.0,1.0,1339.43374301,1216,2026-05-21T02:12:28.394692+00:00
75420.0,500.0,497.0,497.0,1.0,1339.444712171,1217,2026-05-21T02:12:28.405662+00:00
75481.0,500.0,497.0,497.0,1.0,1339.455644184,1218,2026-05-21T02:12:28.416594+00:00
75541.0,500.0,497.0,497.0,1.0,1339.466614951,1219,2026-05-21T02:12:28.427564+00:00
75602.0,500.0,497.0,497.0,1.0,1339.477452104,1220,2026-05-21T02:12:28.438399+00:00
75663.0,500.0,497.0,497.0,1.0,1339.488290496,1221,2026-05-21T02:12:28.449237+00:00
75724.0,500.0,497.0,497.0,1.0,1339.499245094,1222,2026-05-21T02:12:28.460193+00:00
75785.0,500.0,497.0,497.0,1.0,1339.510163855,1223,2026-05-21T02:12:28.471112+00:00
75846.0,500.0,497.0,497.0,1.0,1339.521056002,1224,2026-05-21T02:12:28.482006+00:00
75907.0,500.0,497.0,497.0,1.0,1339.531960449,1225,2026-05-21T02:12:28.492905+00:00
75968.0,500.0,497.0,497.0,1.0,1339.542899145,1226,2026-05-21T02:12:28.503848+00:00
76029.0,500.0,497.0,498.0,1.0,1339.553795504,1227,2026-05-21T02:12:28.514745+00:00
76090.0,500.0,497.0,497.0,1.0,1339.564713142,1228,2026-05-21T02:12:28.525662+00:00
76151.0,500.0,497.0,497.0,1.0,1339.575803,1229,2026-05-21T02:12:28.536740+00:00
76212.0,500.0,497.0,497.0,1.0,1339.587174004,1230,2026-05-21T02:12:28.548118+00:00
76273.0,500.0,498.0,498.0,1.0,1339.59819676,1231,2026-05-21T02:12:28.559138+00:00
76334.0,500.0,498.0,497.0,1.0,1339.609069398,1232,2026-05-21T02:12:28.570012+00:00
76395.0,500.0,498.0,497.0,1.0,1339.620442841,1233,2026-05-21T02:12:28.581388+00:00
76456.0,500.0,497.0,497.0,1.0,1339.631251071,1234,2026-05-21T02:12:28.592196+00:00
76517.0,500.0,497.0,497.0,1.0,1339.642106018,1235,2026-05-21T02:12:28.603051+00:00
76578.0,500.0,497.0,498.0,1.0,1339.652969905,1236,2026-05-21T02:12:28.613919+00:00
76639.0,500.0,497.0,498.0,1.0,1339.66387527,1237,2026-05-21T02:12:28.624823+00:00
76699.0,500.0,498.0,498.0,1.0,1339.674569676,1238,2026-05-21T02:12:28.635518+00:00
76760.0,500.0,498.0,497.0,1.0,1339.685238448,1239,2026-05-21T02:12:28.646184+00:00
76821.0,500.0,497.0,497.0,1.0,1339.696111758,1240,2026-05-21T02:12:28.657057+00:00
76882.0,500.0,498.0,498.0,1.0,1339.707028336,1241,2026-05-21T02:12:28.667974+00:00
76943.0,500.0,498.0,497.0,1.0,1339.717765081,1242,2026-05-21T02:12:28.678711+00:00
77003.0,500.0,498.0,497.0,1.0,1339.728499103,1243,2026-05-21T02:12:28.689444+00:00
77064.0,500.0,498.0,498.0,1.0,1339.739352135,1244,2026-05-21T02:12:28.700300+00:00
77125.0,500.0,498.0,498.0,1.0,1339.750230698,1245,2026-05-21T02:12:28.711175+00:00
77186.0,500.0,498.0,498.0,1.0,1339.76108941,1246,2026-05-21T02:12:28.722038+00:00
77247.0,500.0,498.0,498.0,1.0,1339.772054016,1247,2026-05-21T02:12:28.733000+00:00
77309.0,500.0,498.0,498.0,1.0,1339.783687052,1248,2026-05-21T02:12:28.744636+00:00
77370.0,500.0,497.0,498.0,1.0,1339.794683923,1249,2026-05-21T02:12:28.755631+00:00
77430.0,500.0,498.0,498.0,1.0,1339.805415149,1250,2026-05-21T02:12:28.766360+00:00
77491.0,500.0,498.0,498.0,1.0,1339.816386708,1251,2026-05-21T02:12:28.777332+00:00
77553.0,500.0,498.0,498.0,1.0,1339.827734294,1252,2026-05-21T02:12:28.788682+00:00
77613.0,500.0,498.0,498.0,1.0,1339.838428669,1253,2026-05-21T02:12:28.799375+00:00
77674.0,500.0,498.0,498.0,1.0,1339.849524914,1254,2026-05-21T02:12:28.810472+00:00
77735.0,500.0,498.0,498.0,1.0,1339.86043578,1255,2026-05-21T02:12:28.821384+00:00
77796.0,500.0,498.0,498.0,1.0,1339.871212203,1256,2026-05-21T02:12:28.832159+00:00
77857.0,500.0,498.0,498.0,1.0,1339.882033181,1257,2026-05-21T02:12:28.842981+00:00
77918.0,500.0,498.0,498.0,1.0,1339.892852743,1258,2026-05-21T02:12:28.853801+00:00
77978.0,500.0,498.0,498.0,1.0,1339.903606041,1259,2026-05-21T02:12:28.864555+00:00
78039.0,500.0,498.0,498.0,1.0,1339.914379407,1260,2026-05-21T02:12:28.875321+00:00
78100.0,500.0,498.0,498.0,1.0,1339.925673217,1261,2026-05-21T02:12:28.886608+00:00
78163.0,500.0,498.0,498.0,1.0,1339.938181315,1262,2026-05-21T02:12:28.899112+00:00
78226.0,500.0,498.0,498.0,1.0,1339.951057863,1263,2026-05-21T02:12:28.911995+00:00
78288.0,500.0,498.0,498.0,1.0,1339.96311172,1264,2026-05-21T02:12:28.924055+00:00
78350.0,500.0,498.0,498.0,1.0,1339.974840993,1265,2026-05-21T02:12:28.935781+00:00
78412.0,500.0,498.0,498.0,1.0,1339.986720479,1266,2026-05-21T02:12:28.947663+00:00
78474.0,500.0,498.0,498.0,1.0,1339.998912211,1267,2026-05-21T02:12:28.959840+00:00
78537.0,500.0,498.0,498.0,1.0,1340.012230792,1268,2026-05-21T02:12:28.973156+00:00
78599.0,500.0,498.0,498.0,1.0,1340.024172934,1269,2026-05-21T02:12:28.985100+00:00
78662.0,500.0,498.0,498.0,1.0,1340.037386876,1270,2026-05-21T02:12:28.998316+00:00
78726.0,500.0,498.0,498.0,1.0,1340.051414936,1271,2026-05-21T02:12:29.012335+00:00
78789.0,500.0,498.0,498.0,1.0,1340.063820967,1272,2026-05-21T02:12:29.024747+00:00
78853.0,500.0,498.0,498.0,1.0,1340.077756932,1273,2026-05-21T02:12:29.038686+00:00
78914.0,500.0,498.0,498.0,1.0,1340.089731301,1274,2026-05-21T02:12:29.050660+00:00
78979.0,500.0,498.0,498.0,1.0,1340.104697406,1275,2026-05-21T02:12:29.065596+00:00
79043.0,500.0,498.0,498.0,1.0,1340.118436332,1276,2026-05-21T02:12:29.079342+00:00
79107.0,500.0,498.0,498.0,1.0,1340.132022823,1277,2026-05-21T02:12:29.092912+00:00
79170.0,500.0,498.0,498.0,1.0,1340.145360231,1278,2026-05-21T02:12:29.106283+00:00
79232.0,500.0,498.0,498.0,1.0,1340.157410891,1279,2026-05-21T02:12:29.118343+00:00
79295.0,500.0,498.0,498.0,1.0,1340.169983747,1280,2026-05-21T02:12:29.130918+00:00
79357.0,500.0,498.0,498.0,1.0,1340.182430669,1281,2026-05-21T02:12:29.143367+00:00
79419.0,500.0,498.0,498.0,1.0,1340.194609774,1282,2026-05-21T02:12:29.155547+00:00
79482.0,500.0,498.0,498.0,1.0,1340.207200618,1283,2026-05-21T02:12:29.168145+00:00
79544.0,500.0,498.0,498.0,1.0,1340.218820896,1284,2026-05-21T02:12:29.179760+00:00
79607.0,500.0,498.0,499.0,1.0,1340.232197062,1285,2026-05-21T02:12:29.193109+00:00
79670.0,500.0,498.0,499.0,1.0,1340.245451509,1286,2026-05-21T02:12:29.206380+00:00
79732.0,500.0,498.0,499.0,1.0,1340.257420857,1287,2026-05-21T02:12:29.218359+00:00
79795.0,500.0,498.0,498.0,1.0,1340.269698296,1288,2026-05-21T02:12:29.230644+00:00
79856.0,500.0,498.0,498.0,1.0,1340.28117755,1289,2026-05-21T02:12:29.242116+00:00
79918.0,500.0,498.0,498.0,1.0,1340.293558573,1290,2026-05-21T02:12:29.254499+00:00
79981.0,500.0,498.0,498.0,1.0,1340.305865007,1291,2026-05-21T02:12:29.266792+00:00
80043.0,500.0,498.0,498.0,1.0,1340.317843577,1292,2026-05-21T02:12:29.278768+00:00
80107.0,500.0,498.0,498.0,1.0,1340.331917541,1293,2026-05-21T02:12:29.292851+00:00
80168.0,500.0,498.0,498.0,1.0,1340.343801718,1294,2026-05-21T02:12:29.304718+00:00
80231.0,500.0,498.0,499.0,1.0,1340.35631219,1295,2026-05-21T02:12:29.317246+00:00
80293.0,500.0,498.0,498.0,1.0,1340.36867125,1296,2026-05-21T02:12:29.329612+00:00
80356.0,500.0,498.0,499.0,1.0,1340.381122799,1297,2026-05-21T02:12:29.342041+00:00
80419.0,500.0,498.0,499.0,1.0,1340.393923847,1298,2026-05-21T02:12:29.354855+00:00
80481.0,500.0,498.0,498.0,1.0,1340.405921771,1299,2026-05-21T02:12:29.366851+00:00
80543.0,500.0,498.0,498.0,1.0,1340.41831673,1300,2026-05-21T02:12:29.379253+00:00
80605.0,500.0,499.0,498.0,1.0,1340.430643669,1301,2026-05-21T02:12:29.391589+00:00
80667.0,500.0,498.0,498.0,1.0,1340.442038262,1302,2026-05-21T02:12:29.402976+00:00
80729.0,500.0,499.0,498.0,1.0,1340.454198403,1303,2026-05-21T02:12:29.415141+00:00
80791.0,500.0,499.0,498.0,1.0,1340.465979507,1304,2026-05-21T02:12:29.426907+00:00
80853.0,500.0,498.0,498.0,1.0,1340.478313374,1305,2026-05-21T02:12:29.439229+00:00
80916.0,500.0,498.0,498.0,1.0,1340.491420224,1306,2026-05-21T02:12:29.452350+00:00
80978.0,500.0,498.0,498.0,1.0,1340.503327224,1307,2026-05-21T02:12:29.464260+00:00
81040.0,500.0,498.0,499.0,1.0,1340.515464184,1308,2026-05-21T02:12:29.476399+00:00
81102.0,500.0,498.0,499.0,1.0,1340.527404434,1309,2026-05-21T02:12:29.488332+00:00
81164.0,500.0,498.0,499.0,1.0,1340.539333213,1310,2026-05-21T02:12:29.500259+00:00
81227.0,500.0,498.0,499.0,1.0,1340.551818703,1311,2026-05-21T02:12:29.512749+00:00
81289.0,500.0,498.0,499.0,1.0,1340.564205379,1312,2026-05-21T02:12:29.525143+00:00
81351.0,500.0,499.0,498.0,1.0,1340.576190384,1313,2026-05-21T02:12:29.537120+00:00
