time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
124840.0,300.0,283.0,248.0,1.0,1556.988263736,2022,2026-05-21T02:16:05.949208+00:00
124901.0,300.0,283.0,241.0,1.0,1556.999309183,2023,2026-05-21T02:16:05.960254+00:00
124962.0,300.0,279.0,241.0,1.0,1557.010216742,2024,2026-05-21T02:16:05.971160+00:00
125024.0,300.0,273.0,250.0,1.0,1557.021984899,2025,2026-05-21T02:16:05.982934+00:00
125086.0,300.0,266.0,264.0,1.0,1557.033513492,2026,2026-05-21T02:16:05.994459+00:00
125148.0,300.0,260.0,279.0,1.0,1557.045889311,2027,2026-05-21T02:16:06.006837+00:00
125209.0,300.0,257.0,291.0,1.0,1557.057443227,2028,2026-05-21T02:16:06.018384+00:00
125271.0,300.0,258.0,297.0,1.0,1557.06864269,2029,2026-05-21T02:16:06.029589+00:00
125332.0,300.0,262.0,296.0,1.0,1557.07969687,2030,2026-05-21T02:16:06.040645+00:00
125393.0,300.0,268.0,288.0,1.0,1557.09115949,2031,2026-05-21T02:16:06.052108+00:00
125455.0,300.0,275.0,276.0,1.0,1557.102853318,2032,2026-05-21T02:16:06.063799+00:00
125516.0,300.0,280.0,263.0,1.0,1557.113781941,2033,2026-05-21T02:16:06.074727+00:00
125577.0,300.0,283.0,253.0,1.0,1557.124688814,2034,2026-05-21T02:16:06.085631+00:00
125638.0,300.0,283.0,248.0,1.0,1557.136325632,2035,2026-05-21T02:16:06.097269+00:00
125699.0,300.0,279.0,251.0,1.0,1557.147432925,2036,2026-05-21T02:16:06.108375+00:00
125761.0,300.0,274.0,259.0,1.0,1557.158526518,2037,2026-05-21T02:16:06.119469+00:00
125821.0,300.0,268.0,271.0,1.0,1557.169274216,2038,2026-05-21T02:16:06.130220+00:00
125882.0,300.0,264.0,283.0,1.0,1557.180303023,2039,2026-05-21T02:16:06.141252+00:00
125943.0,300.0,262.0,292.0,1.0,1557.19145427,2040,2026-05-21T02:16:06.152403+00:00
126005.0,300.0,264.0,295.0,1.0,1557.202774528,2041,2026-05-21T02:16:06.163720+00:00
126066.0,300.0,268.0,293.0,1.0,1557.213732318,2042,2026-05-21T02:16:06.174681+00:00
126127.0,300.0,273.0,285.0,1.0,1557.22509373,2043,2026-05-21T02:16:06.186042+00:00
126188.0,300.0,278.0,275.0,1.0,1557.236158159,2044,2026-05-21T02:16:06.197106+00:00
126249.0,300.0,282.0,264.0,1.0,1557.246958053,2045,2026-05-21T02:16:06.207907+00:00
126310.0,300.0,284.0,258.0,1.0,1557.257744406,2046,2026-05-21T02:16:06.218693+00:00
126371.0,300.0,282.0,256.0,1.0,1557.268518937,2047,2026-05-21T02:16:06.229468+00:00
126432.0,300.0,279.0,259.0,1.0,1557.279692595,2048,2026-05-21T02:16:06.240642+00:00
126493.0,300.0,275.0,267.0,1.0,1557.290665609,2049,2026-05-21T02:16:06.251614+00:00
126553.0,300.0,270.0,276.0,1.0,1557.30139065,2050,2026-05-21T02:16:06.262338+00:00
126614.0,300.0,268.0,286.0,1.0,1557.312263287,2051,2026-05-21T02:16:06.273210+00:00
126675.0,300.0,267.0,292.0,1.0,1557.323056845,2052,2026-05-21T02:16:06.284004+00:00
126736.0,300.0,269.0,293.0,1.0,1557.333799989,2053,2026-05-21T02:16:06.294748+00:00
126796.0,300.0,272.0,290.0,1.0,1557.344476416,2054,2026-05-21T02:16:06.305425+00:00
126857.0,300.0,277.0,283.0,1.0,1557.355476402,2055,2026-05-21T02:16:06.316423+00:00
126918.0,300.0,281.0,275.0,1.0,1557.366273217,2056,2026-05-21T02:16:06.327223+00:00
126979.0,300.0,284.0,267.0,1.0,1557.377069944,2057,2026-05-21T02:16:06.338019+00:00
127040.0,300.0,284.0,262.0,1.0,1557.38830031,2058,2026-05-21T02:16:06.349249+00:00
127102.0,300.0,283.0,262.0,1.0,1557.399602467,2059,2026-05-21T02:16:06.360551+00:00
127162.0,300.0,280.0,265.0,1.0,1557.410491497,2060,2026-05-21T02:16:06.371434+00:00
127223.0,300.0,276.0,272.0,1.0,1557.421377055,2061,2026-05-21T02:16:06.382317+00:00
127285.0,300.0,273.0,281.0,1.0,1557.43288475,2062,2026-05-21T02:16:06.393823+00:00
127347.0,300.0,271.0,287.0,1.0,1557.444550207,2063,2026-05-21T02:16:06.405490+00:00
127408.0,300.0,271.0,292.0,1.0,1557.45553537,2064,2026-05-21T02:16:06.416476+00:00
127468.0,300.0,273.0,292.0,1.0,1557.466412997,2065,2026-05-21T02:16:06.427360+00:00
127529.0,300.0,276.0,289.0,1.0,1557.4772502,2066,2026-05-21T02:16:06.438196+00:00
127590.0,300.0,280.0,283.0,1.0,1557.487980035,2067,2026-05-21T02:16:06.448927+00:00
127652.0,300.0,283.0,276.0,1.0,1557.49964112,2068,2026-05-21T02:16:06.460587+00:00
127712.0,300.0,285.0,270.0,1.0,1557.510364054,2069,2026-05-21T02:16:06.471313+00:00
127773.0,300.0,285.0,267.0,1.0,1557.521183358,2070,2026-05-21T02:16:06.482131+00:00
127834.0,300.0,283.0,267.0,1.0,1557.532227299,2071,2026-05-21T02:16:06.493176+00:00
127895.0,300.0,281.0,271.0,1.0,1557.543481213,2072,2026-05-21T02:16:06.504425+00:00
127957.0,300.0,278.0,277.0,1.0,1557.555057215,2073,2026-05-21T02:16:06.516005+00:00
128018.0,300.0,275.0,283.0,1.0,1557.566079432,2074,2026-05-21T02:16:06.527027+00:00
128080.0,300.0,274.0,289.0,1.0,1557.577521999,2075,2026-05-21T02:16:06.538472+00:00
128141.0,300.0,275.0,291.0,1.0,1557.588542688,2076,2026-05-21T02:16:06.549482+00:00
128202.0,300.0,276.0,291.0,1.0,1557.599753996,2077,2026-05-21T02:16:06.560686+00:00
128264.0,300.0,279.0,288.0,1.0,1557.612283516,2078,2026-05-21T02:16:06.573209+00:00
128327.0,300.0,282.0,282.0,1.0,1557.62566036,2079,2026-05-21T02:16:06.586562+00:00
128393.0,300.0,284.0,277.0,1.0,1557.64105334,2080,2026-05-21T02:16:06.601956+00:00
128456.0,300.0,286.0,273.0,1.0,1557.653970226,2081,2026-05-21T02:16:06.614904+00:00
128518.0,300.0,285.0,271.0,1.0,1557.66626555,2082,2026-05-21T02:16:06.627208+00:00
128580.0,300.0,284.0,272.0,1.0,1557.677680249,2083,2026-05-21T02:16:06.638611+00:00
128642.0,300.0,282.0,276.0,1.0,1557.690160563,2084,2026-05-21T02:16:06.651097+00:00
128705.0,300.0,279.0,281.0,1.0,1557.702867681,2085,2026-05-21T02:16:06.663807+00:00
128768.0,300.0,278.0,286.0,1.0,1557.71593923,2086,2026-05-21T02:16:06.676877+00:00
128830.0,300.0,277.0,290.0,1.0,1557.728503565,2087,2026-05-21T02:16:06.689431+00:00
128892.0,300.0,278.0,291.0,1.0,1557.740202499,2088,2026-05-21T02:16:06.701132+00:00
128956.0,300.0,279.0,290.0,1.0,1557.753726572,2089,2026-05-21T02:16:06.714634+00:00
129020.0,300.0,282.0,287.0,1.0,1557.767886133,2090,2026-05-21T02:16:06.728807+00:00
129082.0,300.0,284.0,283.0,1.0,1557.780093557,2091,2026-05-21T02:16:06.741025+00:00
129144.0,300.0,286.0,278.0,1.0,1557.792452428,2092,2026-05-21T02:16:06.753396+00:00
129206.0,300.0,286.0,275.0,1.0,1557.804596864,2093,2026-05-21T02:16:06.765515+00:00
129271.0,300.0,286.0,275.0,1.0,1557.818798608,2094,2026-05-21T02:16:06.779715+00:00
129335.0,300.0,285.0,276.0,1.0,1557.832646846,2095,2026-05-21T02:16:06.793581+00:00
129397.0,300.0,283.0,280.0,1.0,1557.845481017,2096,2026-05-21T02:16:06.806415+00:00
129460.0,300.0,281.0,283.0,1.0,1557.858292662,2097,2026-05-21T02:16:06.819233+00:00
129522.0,300.0,280.0,288.0,1.0,1557.86994906,2098,2026-05-21T02:16:06.830881+00:00
129585.0,300.0,280.0,290.0,1.0,1557.88268289,2099,2026-05-21T02:16:06.843621+00:00
129647.0,300.0,280.0,291.0,1.0,1557.895113972,2100,2026-05-21T02:16:06.856050+00:00
129709.0,300.0,282.0,290.0,1.0,1557.907417181,2101,2026-05-21T02:16:06.868356+00:00
129772.0,300.0,284.0,287.0,1.0,1557.919811291,2102,2026-05-21T02:16:06.880752+00:00
129834.0,300.0,286.0,284.0,1.0,1557.932049453,2103,2026-05-21T02:16:06.892987+00:00
129897.0,300.0,287.0,280.0,1.0,1557.944790392,2104,2026-05-21T02:16:06.905728+00:00
129959.0,300.0,287.0,278.0,1.0,1557.957139831,2105,2026-05-21T02:16:06.918083+00:00
130021.0,300.0,287.0,278.0,1.0,1557.968849892,2106,2026-05-21T02:16:06.929785+00:00
130083.0,300.0,286.0,279.0,1.0,1557.981589376,2107,2026-05-21T02:16:06.942501+00:00
130146.0,300.0,284.0,282.0,1.0,1557.994158751,2108,2026-05-21T02:16:06.955094+00:00
130208.0,300.0,283.0,286.0,1.0,1558.00580455,2109,2026-05-21T02:16:06.966740+00:00
130270.0,300.0,282.0,289.0,1.0,1558.018129108,2110,2026-05-21T02:16:06.979072+00:00
130332.0,300.0,282.0,291.0,1.0,1558.030211235,2111,2026-05-21T02:16:06.991119+00:00
130395.0,300.0,283.0,291.0,1.0,1558.042699314,2112,2026-05-21T02:16:07.003631+00:00
130457.0,300.0,284.0,290.0,1.0,1558.055082184,2113,2026-05-21T02:16:07.016023+00:00
130519.0,300.0,286.0,287.0,1.0,1558.067378427,2114,2026-05-21T02:16:07.028273+00:00
130583.0,300.0,287.0,284.0,1.0,1558.081252427,2115,2026-05-21T02:16:07.042165+00:00
130646.0,300.0,288.0,282.0,1.0,1558.093918674,2116,2026-05-21T02:16:07.054831+00:00
130709.0,300.0,288.0,281.0,1.0,1558.107503665,2117,2026-05-21T02:16:07.068418+00:00
130774.0,300.0,288.0,281.0,1.0,1558.121662651,2118,2026-05-21T02:16:07.082585+00:00
130836.0,300.0,286.0,282.0,1.0,1558.133782002,2119,2026-05-21T02:16:07.094705+00:00
130898.0,300.0,285.0,285.0,1.0,1558.146299863,2120,2026-05-21T02:16:07.107240+00:00
130960.0,300.0,284.0,288.0,1.0,1558.157992439,2121,2026-05-21T02:16:07.118927+00:00
131023.0,300.0,284.0,290.0,1.0,1558.170786324,2122,2026-05-21T02:16:07.131728+00:00
131085.0,300.0,284.0,292.0,1.0,1558.18316417,2123,2026-05-21T02:16:07.144092+00:00
131147.0,300.0,285.0,291.0,1.0,1558.195402268,2124,2026-05-21T02:16:07.156312+00:00
131210.0,300.0,286.0,290.0,1.0,1558.208245727,2125,2026-05-21T02:16:07.169181+00:00
131272.0,300.0,287.0,288.0,1.0,1558.220064054,2126,2026-05-21T02:16:07.180986+00:00
131335.0,300.0,288.0,285.0,1.0,1558.232856621,2127,2026-05-21T02:16:07.193788+00:00
131398.0,300.0,289.0,283.0,1.0,1558.24573614,2128,2026-05-21T02:16:07.206683+00:00
131459.0,300.0,289.0,283.0,1.0,1558.256978512,2129,2026-05-21T02:16:07.217917+00:00
131521.0,300.0,288.0,283.0,1.0,1558.269347316,2130,2026-05-21T02:16:07.230281+00:00
131584.0,300.0,287.0,285.0,1.0,1558.28173376,2131,2026-05-21T02:16:07.242663+00:00
131646.0,300.0,286.0,287.0,1.0,1558.294155979,2132,2026-05-21T02:16:07.255085+00:00
131708.0,300.0,286.0,289.0,1.0,1558.306544576,2133,2026-05-21T02:16:07.267481+00:00
131770.0,300.0,286.0,291.0,1.0,1558.318457223,2134,2026-05-21T02:16:07.279398+00:00
131832.0,300.0,286.0,292.0,1.0,1558.330189412,2135,2026-05-21T02:16:07.291114+00:00
131895.0,300.0,287.0,292.0,1.0,1558.342704342,2136,2026-05-21T02:16:07.303640+00:00
131957.0,300.0,288.0,290.0,1.0,1558.354660846,2137,2026-05-21T02:16:07.315587+00:00
132019.0,300.0,289.0,288.0,1.0,1558.367099865,2138,2026-05-21T02:16:07.328035+00:00
132081.0,300.0,289.0,286.0,1.0,1558.379506945,2139,2026-05-21T02:16:07.340449+00:00
132143.0,300.0,290.0,285.0,1.0,1558.391050182,2140,2026-05-21T02:16:07.351955+00:00
132205.0,300.0,290.0,285.0,1.0,1558.40302289,2141,2026-05-21T02:16:07.363941+00:00
132269.0,300.0,289.0,286.0,1.0,1558.416787059,2142,2026-05-21T02:16:07.377709+00:00
132331.0,300.0,288.0,287.0,1.0,1558.429575358,2143,2026-05-21T02:16:07.390491+00:00
132394.0,300.0,288.0,289.0,1.0,1558.441984819,2144,2026-05-21T02:16:07.402928+00:00
132455.0,300.0,287.0,290.0,1.0,1558.453452682,2145,2026-05-21T02:16:07.414390+00:00
132518.0,300.0,287.0,292.0,1.0,1558.465780624,2146,2026-05-21T02:16:07.426715+00:00
132580.0,300.0,287.0,292.0,1.0,1558.478318466,2147,2026-05-21T02:16:07.439240+00:00
132643.0,300.0,288.0,292.0,1.0,1558.490765728,2148,2026-05-21T02:16:07.451702+00:00
132704.0,300.0,289.0,290.0,1.0,1558.502300648,2149,2026-05-21T02:16:07.463251+00:00
132765.0,300.0,290.0,289.0,1.0,1558.513048044,2150,2026-05-21T02:16:07.473990+00:00
132826.0,300.0,290.0,288.0,1.0,1558.524167427,2151,2026-05-21T02:16:07.485111+00:00
132888.0,300.0,290.0,287.0,1.0,1558.536022226,2152,2026-05-21T02:16:07.496940+00:00
132951.0,300.0,290.0,286.0,1.0,1558.548871744,2153,2026-05-21T02:16:07.509786+00:00
133013.0,300.0,290.0,287.0,1.0,1558.561389828,2154,2026-05-21T02:16:07.522331+00:00
133075.0,300.0,289.0,288.0,1.0,1558.572918087,2155,2026-05-21T02:16:07.533861+00:00
133137.0,300.0,289.0,290.0,1.0,1558.584710536,2156,2026-05-21T02:16:07.545642+00:00
133199.0,300.0,288.0,291.0,1.0,1558.597184511,2157,2026-05-21T02:16:07.558119+00:00
133262.0,300.0,288.0,292.0,1.0,1558.609781801,2158,2026-05-21T02:16:07.570719+00:00
133324.0,300.0,289.0,292.0,1.0,1558.622075513,2159,2026-05-21T02:16:07.583028+00:00
133385.0,300.0,289.0,292.0,1.0,1558.633387881,2160,2026-05-21T02:16:07.594327+00:00
133448.0,300.0,290.0,291.0,1.0,1558.645765404,2161,2026-05-21T02:16:07.606702+00:00
133510.0,300.0,291.0,289.0,1.0,1558.658446682,2162,2026-05-21T02:16:07.619383+00:00
133573.0,300.0,291.0,288.0,1.0,1558.670722407,2163,2026-05-21T02:16:07.631659+00:00
133636.0,300.0,291.0,288.0,1.0,1558.684216377,2164,2026-05-21T02:16:07.645139+00:00
133698.0,300.0,291.0,288.0,1.0,1558.696398884,2165,2026-05-21T02:16:07.657333+00:00
133761.0,300.0,291.0,289.0,1.0,1558.70918004,2166,2026-05-21T02:16:07.670116+00:00
133824.0,300.0,290.0,290.0,1.0,1558.721731959,2167,2026-05-21T02:16:07.682661+00:00
133886.0,300.0,290.0,291.0,1.0,1558.733759097,2168,2026-05-21T02:16:07.694694+00:00
133947.0,300.0,289.0,292.0,1.0,1558.745461199,2169,2026-05-21T02:16:07.706389+00:00
134010.0,300.0,290.0,293.0,1.0,1558.757872758,2170,2026-05-21T02:16:07.718810+00:00
134073.0,300.0,290.0,293.0,1.0,1558.77107526,2171,2026-05-21T02:16:07.732008+00:00
134135.0,300.0,290.0,292.0,1.0,1558.782900382,2172,2026-05-21T02:16:07.743829+00:00
134197.0,300.0,291.0,291.0,1.0,1558.794996342,2173,2026-05-21T02:16:07.755913+00:00
134260.0,300.0,292.0,290.0,1.0,1558.807665212,2174,2026-05-21T02:16:07.768590+00:00
134323.0,300.0,292.0,290.0,1.0,1558.820729972,2175,2026-05-21T02:16:07.781656+00:00
134385.0,300.0,292.0,289.0,1.0,1558.833273251,2176,2026-05-21T02:16:07.794210+00:00
134447.0,300.0,292.0,290.0,1.0,1558.844891876,2177,2026-05-21T02:16:07.805831+00:00
134509.0,300.0,291.0,290.0,1.0,1558.856608108,2178,2026-05-21T02:16:07.817540+00:00
134571.0,300.0,291.0,291.0,1.0,1558.869453825,2179,2026-05-21T02:16:07.830386+00:00
134634.0,300.0,291.0,292.0,1.0,1558.882214621,2180,2026-05-21T02:16:07.843153+00:00
134697.0,300.0,291.0,293.0,1.0,1558.894593151,2181,2026-05-21T02:16:07.855531+00:00
134759.0,300.0,291.0,293.0,1.0,1558.907346544,2182,2026-05-21T02:16:07.868280+00:00
134821.0,300.0,291.0,293.0,1.0,1558.919516432,2183,2026-05-21T02:16:07.880452+00:00
134884.0,300.0,291.0,292.0,1.0,1558.931867054,2184,2026-05-21T02:16:07.892806+00:00
134946.0,300.0,292.0,292.0,1.0,1558.944162536,2185,2026-05-21T02:16:07.905101+00:00
135007.0,300.0,292.0,291.0,1.0,1558.955259322,2186,2026-05-21T02:16:07.916210+00:00
135068.0,300.0,292.0,291.0,1.0,1558.96593569,2187,2026-05-21T02:16:07.926879+00:00
135129.0,300.0,292.0,291.0,1.0,1558.977419221,2188,2026-05-21T02:16:07.938355+00:00
135191.0,300.0,292.0,291.0,1.0,1558.988898899,2189,2026-05-21T02:16:07.949836+00:00
135253.0,300.0,292.0,291.0,1.0,1559.000679315,2190,2026-05-21T02:16:07.961613+00:00
135315.0,300.0,292.0,292.0,1.0,1559.013427322,2191,2026-05-21T02:16:07.974364+00:00
135377.0,300.0,292.0,293.0,1.0,1559.025488149,2192,2026-05-21T02:16:07.986426+00:00
135440.0,300.0,291.0,293.0,1.0,1559.037822073,2193,2026-05-21T02:16:07.998763+00:00
135502.0,300.0,292.0,294.0,1.0,1559.049571732,2194,2026-05-21T02:16:08.010511+00:00
135565.0,300.0,292.0,293.0,1.0,1559.0627934,2195,2026-05-21T02:16:08.023705+00:00
135627.0,300.0,292.0,293.0,1.0,1559.075124429,2196,2026-05-21T02:16:08.036062+00:00
135689.0,300.0,293.0,292.0,1.0,1559.086773056,2197,2026-05-21T02:16:08.047703+00:00
135751.0,300.0,293.0,292.0,1.0,1559.099207403,2198,2026-05-21T02:16:08.060138+00:00
135814.0,300.0,293.0,292.0,1.0,1559.111659365,2199,2026-05-21T02:16:08.072584+00:00
135876.0,300.0,293.0,292.0,1.0,1559.123992479,2200,2026-05-21T02:16:08.084909+00:00
135939.0,300.0,293.0,292.0,1.0,1559.136657325,2201,2026-05-21T02:16:08.097588+00:00
136001.0,300.0,292.0,293.0,1.0,1559.148727309,2202,2026-05-21T02:16:08.109642+00:00
136063.0,300.0,292.0,293.0,1.0,1559.1611817,2203,2026-05-21T02:16:08.122115+00:00
136125.0,300.0,292.0,294.0,1.0,1559.173605497,2204,2026-05-21T02:16:08.134526+00:00
136188.0,300.0,292.0,294.0,1.0,1559.18665069,2205,2026-05-21T02:16:08.147564+00:00
136252.0,300.0,293.0,294.0,1.0,1559.199687477,2206,2026-05-21T02:16:08.160605+00:00
136314.0,300.0,293.0,293.0,1.0,1559.212484413,2207,2026-05-21T02:16:08.173406+00:00
136377.0,300.0,293.0,293.0,1.0,1559.224983619,2208,2026-05-21T02:16:08.185912+00:00
136440.0,300.0,293.0,293.0,1.0,1559.237689839,2209,2026-05-21T02:16:08.198630+00:00
136502.0,300.0,293.0,292.0,1.0,1559.249882199,2210,2026-05-21T02:16:08.210818+00:00
136564.0,300.0,293.0,293.0,1.0,1559.262275904,2211,2026-05-21T02:16:08.223214+00:00
136627.0,300.0,293.0,293.0,1.0,1559.274639109,2212,2026-05-21T02:16:08.235575+00:00
136688.0,300.0,293.0,293.0,1.0,1559.28575099,2213,2026-05-21T02:16:08.246686+00:00
136749.0,300.0,293.0,293.0,1.0,1559.296756326,2214,2026-05-21T02:16:08.257698+00:00
136810.0,300.0,293.0,294.0,1.0,1559.308101235,2215,2026-05-21T02:16:08.269043+00:00
136872.0,300.0,293.0,294.0,1.0,1559.319715624,2216,2026-05-21T02:16:08.280653+00:00
136933.0,300.0,293.0,294.0,1.0,1559.331105081,2217,2026-05-21T02:16:08.292050+00:00
136995.0,300.0,293.0,294.0,1.0,1559.342742792,2218,2026-05-21T02:16:08.303684+00:00
137057.0,300.0,294.0,294.0,1.0,1559.354616052,2219,2026-05-21T02:16:08.315545+00:00
137120.0,300.0,294.0,294.0,1.0,1559.36806305,2220,2026-05-21T02:16:08.328994+00:00
137185.0,300.0,294.0,293.0,1.0,1559.383071287,2221,2026-05-21T02:16:08.344006+00:00
137247.0,300.0,294.0,293.0,1.0,1559.395458509,2222,2026-05-21T02:16:08.356397+00:00
137309.0,300.0,294.0,293.0,1.0,1559.406958357,2223,2026-05-21T02:16:08.367886+00:00
137372.0,300.0,294.0,294.0,1.0,1559.419929592,2224,2026-05-21T02:16:08.380867+00:00
137434.0,300.0,294.0,294.0,1.0,1559.432072529,2225,2026-05-21T02:16:08.393004+00:00
137497.0,300.0,294.0,294.0,1.0,1559.44461544,2226,2026-05-21T02:16:08.405551+00:00
137559.0,300.0,294.0,294.0,1.0,1559.457263939,2227,2026-05-21T02:16:08.418205+00:00
137621.0,300.0,294.0,294.0,1.0,1559.469380476,2228,2026-05-21T02:16:08.430320+00:00
137684.0,300.0,294.0,294.0,1.0,1559.48250671,2229,2026-05-21T02:16:08.443419+00:00
137749.0,300.0,294.0,294.0,1.0,1559.497455184,2230,2026-05-21T02:16:08.458397+00:00
137810.0,300.0,294.0,294.0,1.0,1559.508431469,2231,2026-05-21T02:16:08.469378+00:00
137871.0,300.0,294.0,294.0,1.0,1559.519383347,2232,2026-05-21T02:16:08.480330+00:00
137933.0,300.0,294.0,294.0,1.0,1559.530750483,2233,2026-05-21T02:16:08.491681+00:00
137995.0,300.0,294.0,294.0,1.0,1559.542704195,2234,2026-05-21T02:16:08.503639+00:00
138056.0,300.0,294.0,294.0,1.0,1559.554291543,2235,2026-05-21T02:16:08.515209+00:00
138118.0,300.0,294.0,294.0,1.0,1559.566495827,2236,2026-05-21T02:16:08.527415+00:00
138181.0,300.0,294.0,294.0,1.0,1559.579115883,2237,2026-05-21T02:16:08.540046+00:00
138243.0,300.0,294.0,294.0,1.0,1559.59103448,2238,2026-05-21T02:16:08.551967+00:00
138305.0,300.0,294.0,295.0,1.0,1559.603158074,2239,2026-05-21T02:16:08.564066+00:00
138368.0,300.0,295.0,295.0,1.0,1559.616284424,2240,2026-05-21T02:16:08.577211+00:00
138431.0,300.0,294.0,295.0,1.0,1559.628692216,2241,2026-05-21T02:16:08.589634+00:00
138492.0,300.0,295.0,295.0,1.0,1559.640376826,2242,2026-05-21T02:16:08.601314+00:00
138555.0,300.0,295.0,295.0,1.0,1559.652700721,2243,2026-05-21T02:16:08.613642+00:00
138617.0,300.0,295.0,295.0,1.0,1559.664569658,2244,2026-05-21T02:16:08.625507+00:00
138679.0,300.0,295.0,295.0,1.0,1559.677029286,2245,2026-05-21T02:16:08.637949+00:00
138741.0,300.0,295.0,295.0,1.0,1559.689469269,2246,2026-05-21T02:16:08.650413+00:00
138803.0,300.0,295.0,295.0,1.0,1559.70085349,2247,2026-05-21T02:16:08.661791+00:00
138865.0,300.0,295.0,295.0,1.0,1559.713171792,2248,2026-05-21T02:16:08.674111+00:00
138927.0,300.0,295.0,295.0,1.0,1559.725609187,2249,2026-05-21T02:16:08.686531+00:00
138990.0,300.0,295.0,295.0,1.0,1559.737930952,2250,2026-05-21T02:16:08.698868+00:00
139052.0,300.0,295.0,295.0,1.0,1559.749684774,2251,2026-05-21T02:16:08.710614+00:00
139114.0,300.0,295.0,295.0,1.0,1559.762287164,2252,2026-05-21T02:16:08.723204+00:00
