time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
42676.0,500.0,482.0,475.0,1.0,880.099444892,690,2026-05-21T02:04:49.060360+00:00
42740.0,500.0,482.0,475.0,1.0,880.11361613,691,2026-05-21T02:04:49.074543+00:00
42802.0,500.0,481.0,476.0,1.0,880.125962816,692,2026-05-21T02:04:49.086889+00:00
42865.0,500.0,480.0,478.0,1.0,880.138434744,693,2026-05-21T02:04:49.099362+00:00
42927.0,500.0,479.0,481.0,1.0,880.150287343,694,2026-05-21T02:04:49.111214+00:00
42989.0,500.0,478.0,484.0,1.0,880.162284458,695,2026-05-21T02:04:49.123204+00:00
43051.0,500.0,478.0,486.0,1.0,880.174965134,696,2026-05-21T02:04:49.135885+00:00
43114.0,500.0,479.0,486.0,1.0,880.187898593,697,2026-05-21T02:04:49.148831+00:00
43176.0,500.0,480.0,485.0,1.0,880.19978268,698,2026-05-21T02:04:49.160701+00:00
43239.0,500.0,482.0,483.0,1.0,880.212564809,699,2026-05-21T02:04:49.173505+00:00
43301.0,500.0,483.0,481.0,1.0,880.224261892,700,2026-05-21T02:04:49.185190+00:00
43363.0,500.0,484.0,479.0,1.0,880.236713026,701,2026-05-21T02:04:49.197632+00:00
43426.0,500.0,484.0,478.0,1.0,880.249381414,702,2026-05-21T02:04:49.210314+00:00
43489.0,500.0,484.0,478.0,1.0,880.262203819,703,2026-05-21T02:04:49.223133+00:00
43549.0,500.0,483.0,479.0,1.0,880.272850298,704,2026-05-21T02:04:49.233787+00:00
43611.0,500.0,482.0,481.0,1.0,880.284690235,705,2026-05-21T02:04:49.245615+00:00
43674.0,500.0,481.0,484.0,1.0,880.297631668,706,2026-05-21T02:04:49.258559+00:00
43737.0,500.0,480.0,486.0,1.0,880.310049487,707,2026-05-21T02:04:49.270984+00:00
43798.0,500.0,481.0,487.0,1.0,880.321898253,708,2026-05-21T02:04:49.282829+00:00
43861.0,500.0,481.0,487.0,1.0,880.334404621,709,2026-05-21T02:04:49.295325+00:00
43924.0,500.0,482.0,486.0,1.0,880.347125751,710,2026-05-21T02:04:49.308063+00:00
43986.0,500.0,484.0,484.0,1.0,880.359193544,711,2026-05-21T02:04:49.320130+00:00
44048.0,500.0,484.0,482.0,1.0,880.371218998,712,2026-05-21T02:04:49.332159+00:00
44109.0,500.0,485.0,481.0,1.0,880.382633444,713,2026-05-21T02:04:49.343561+00:00
44172.0,500.0,485.0,480.0,1.0,880.395075704,714,2026-05-21T02:04:49.356009+00:00
44234.0,500.0,485.0,480.0,1.0,880.407625478,715,2026-05-21T02:04:49.368560+00:00
44296.0,500.0,484.0,482.0,1.0,880.419634611,716,2026-05-21T02:04:49.380572+00:00
44358.0,500.0,483.0,484.0,1.0,880.431492812,717,2026-05-21T02:04:49.392430+00:00
44420.0,500.0,483.0,485.0,1.0,880.443805146,718,2026-05-21T02:04:49.404747+00:00
44482.0,500.0,482.0,487.0,1.0,880.455636877,719,2026-05-21T02:04:49.416576+00:00
44544.0,500.0,483.0,488.0,1.0,880.467980005,720,2026-05-21T02:04:49.428916+00:00
44608.0,500.0,483.0,487.0,1.0,880.481092816,721,2026-05-21T02:04:49.442031+00:00
44669.0,500.0,484.0,487.0,1.0,880.492843555,722,2026-05-21T02:04:49.453767+00:00
44732.0,500.0,485.0,485.0,1.0,880.505239307,723,2026-05-21T02:04:49.466154+00:00
44794.0,500.0,486.0,483.0,1.0,880.518221935,724,2026-05-21T02:04:49.479124+00:00
44858.0,500.0,486.0,483.0,1.0,880.531970095,725,2026-05-21T02:04:49.492866+00:00
44922.0,500.0,486.0,482.0,1.0,880.545649392,726,2026-05-21T02:04:49.506557+00:00
44985.0,500.0,486.0,483.0,1.0,880.558694153,727,2026-05-21T02:04:49.519607+00:00
45048.0,500.0,485.0,484.0,1.0,880.571582594,728,2026-05-21T02:04:49.532503+00:00
45111.0,500.0,485.0,485.0,1.0,880.584226204,729,2026-05-21T02:04:49.545139+00:00
45174.0,500.0,484.0,487.0,1.0,880.597373361,730,2026-05-21T02:04:49.558271+00:00
45237.0,500.0,484.0,488.0,1.0,880.611100691,731,2026-05-21T02:04:49.572000+00:00
45302.0,500.0,484.0,488.0,1.0,880.625287495,732,2026-05-21T02:04:49.586187+00:00
45367.0,500.0,485.0,488.0,1.0,880.640457842,733,2026-05-21T02:04:49.601367+00:00
45431.0,500.0,486.0,487.0,1.0,880.654509744,734,2026-05-21T02:04:49.615441+00:00
45493.0,500.0,487.0,486.0,1.0,880.666165546,735,2026-05-21T02:04:49.627097+00:00
45554.0,500.0,487.0,485.0,1.0,880.678029709,736,2026-05-21T02:04:49.638933+00:00
45622.0,500.0,487.0,484.0,1.0,880.695655662,737,2026-05-21T02:04:49.656596+00:00
45684.0,500.0,487.0,484.0,1.0,880.707541965,738,2026-05-21T02:04:49.668459+00:00
45747.0,500.0,487.0,485.0,1.0,880.721057064,739,2026-05-21T02:04:49.681950+00:00
45810.0,500.0,486.0,486.0,1.0,880.73382845,740,2026-05-21T02:04:49.694763+00:00
45872.0,500.0,486.0,487.0,1.0,880.745568926,741,2026-05-21T02:04:49.706500+00:00
45934.0,500.0,486.0,488.0,1.0,880.757685056,742,2026-05-21T02:04:49.718623+00:00
45997.0,500.0,486.0,489.0,1.0,880.770092566,743,2026-05-21T02:04:49.731022+00:00
46059.0,500.0,486.0,490.0,1.0,880.782320454,744,2026-05-21T02:04:49.743248+00:00
46122.0,500.0,487.0,489.0,1.0,880.795161803,745,2026-05-21T02:04:49.756091+00:00
46184.0,500.0,487.0,488.0,1.0,880.807282569,746,2026-05-21T02:04:49.768212+00:00
46247.0,500.0,488.0,487.0,1.0,880.820466001,747,2026-05-21T02:04:49.781374+00:00
46310.0,500.0,488.0,486.0,1.0,880.833467776,748,2026-05-21T02:04:49.794400+00:00
46372.0,500.0,488.0,486.0,1.0,880.845798002,749,2026-05-21T02:04:49.806717+00:00
46435.0,500.0,488.0,486.0,1.0,880.858299183,750,2026-05-21T02:04:49.819212+00:00
46498.0,500.0,488.0,486.0,1.0,880.871302732,751,2026-05-21T02:04:49.832234+00:00
46560.0,500.0,488.0,487.0,1.0,880.883442132,752,2026-05-21T02:04:49.844374+00:00
46622.0,500.0,487.0,489.0,1.0,880.895938088,753,2026-05-21T02:04:49.856861+00:00
46689.0,500.0,487.0,490.0,1.0,880.912253995,754,2026-05-21T02:04:49.873187+00:00
46750.0,500.0,487.0,490.0,1.0,880.923683292,755,2026-05-21T02:04:49.884628+00:00
46811.0,500.0,487.0,490.0,1.0,880.934301371,756,2026-05-21T02:04:49.895241+00:00
46872.0,500.0,488.0,490.0,1.0,880.945426671,757,2026-05-21T02:04:49.906364+00:00
46933.0,500.0,489.0,489.0,1.0,880.956969929,758,2026-05-21T02:04:49.917901+00:00
46996.0,500.0,489.0,488.0,1.0,880.969172575,759,2026-05-21T02:04:49.930111+00:00
47057.0,500.0,489.0,487.0,1.0,880.980836389,760,2026-05-21T02:04:49.941778+00:00
47119.0,500.0,490.0,487.0,1.0,880.992930771,761,2026-05-21T02:04:49.953865+00:00
47182.0,500.0,489.0,487.0,1.0,881.005103388,762,2026-05-21T02:04:49.966039+00:00
47244.0,500.0,489.0,488.0,1.0,881.017328718,763,2026-05-21T02:04:49.978268+00:00
47306.0,500.0,488.0,489.0,1.0,881.029526626,764,2026-05-21T02:04:49.990468+00:00
47368.0,500.0,488.0,490.0,1.0,881.041147297,765,2026-05-21T02:04:50.002090+00:00
47429.0,500.0,488.0,491.0,1.0,881.052800316,766,2026-05-21T02:04:50.013744+00:00
47491.0,500.0,488.0,491.0,1.0,881.064104212,767,2026-05-21T02:04:50.025041+00:00
47553.0,500.0,489.0,491.0,1.0,881.076488718,768,2026-05-21T02:04:50.037424+00:00
47616.0,500.0,489.0,491.0,1.0,881.089230036,769,2026-05-21T02:04:50.050170+00:00
47677.0,500.0,490.0,490.0,1.0,881.100840424,770,2026-05-21T02:04:50.061776+00:00
47740.0,500.0,490.0,489.0,1.0,881.113558908,771,2026-05-21T02:04:50.074499+00:00
47802.0,500.0,490.0,488.0,1.0,881.125397416,772,2026-05-21T02:04:50.086336+00:00
47864.0,500.0,490.0,488.0,1.0,881.136984856,773,2026-05-21T02:04:50.097922+00:00
47925.0,500.0,490.0,488.0,1.0,881.148294569,774,2026-05-21T02:04:50.109242+00:00
47986.0,500.0,490.0,489.0,1.0,881.158988086,775,2026-05-21T02:04:50.119934+00:00
48046.0,500.0,490.0,490.0,1.0,881.169773959,776,2026-05-21T02:04:50.130706+00:00
48107.0,500.0,489.0,491.0,1.0,881.180533786,777,2026-05-21T02:04:50.141476+00:00
48168.0,500.0,489.0,491.0,1.0,881.191498662,778,2026-05-21T02:04:50.152445+00:00
48229.0,500.0,490.0,492.0,1.0,881.202440082,779,2026-05-21T02:04:50.163388+00:00
48290.0,500.0,490.0,491.0,1.0,881.21377223,780,2026-05-21T02:04:50.174721+00:00
48352.0,500.0,490.0,491.0,1.0,881.225208525,781,2026-05-21T02:04:50.186155+00:00
48413.0,500.0,491.0,491.0,1.0,881.236336849,782,2026-05-21T02:04:50.197281+00:00
48474.0,500.0,491.0,490.0,1.0,881.24733888,783,2026-05-21T02:04:50.208283+00:00
48535.0,500.0,491.0,490.0,1.0,881.258338116,784,2026-05-21T02:04:50.219283+00:00
48596.0,500.0,491.0,489.0,1.0,881.269368475,785,2026-05-21T02:04:50.230317+00:00
48657.0,500.0,491.0,490.0,1.0,881.280356321,786,2026-05-21T02:04:50.241303+00:00
48718.0,500.0,491.0,490.0,1.0,881.29129107,787,2026-05-21T02:04:50.252241+00:00
48778.0,500.0,490.0,491.0,1.0,881.301911367,788,2026-05-21T02:04:50.262857+00:00
48840.0,500.0,490.0,492.0,1.0,881.313641075,789,2026-05-21T02:04:50.274589+00:00
48901.0,500.0,490.0,492.0,1.0,881.324659849,790,2026-05-21T02:04:50.285584+00:00
48963.0,500.0,491.0,492.0,1.0,881.335996032,791,2026-05-21T02:04:50.296945+00:00
49023.0,500.0,491.0,492.0,1.0,881.346843315,792,2026-05-21T02:04:50.307789+00:00
49085.0,500.0,491.0,492.0,1.0,881.358361622,793,2026-05-21T02:04:50.319310+00:00
49146.0,500.0,492.0,491.0,1.0,881.369708212,794,2026-05-21T02:04:50.330653+00:00
49207.0,500.0,492.0,491.0,1.0,881.380517902,795,2026-05-21T02:04:50.341466+00:00
49268.0,500.0,492.0,491.0,1.0,881.391297334,796,2026-05-21T02:04:50.352246+00:00
49329.0,500.0,492.0,491.0,1.0,881.402035935,797,2026-05-21T02:04:50.362985+00:00
49389.0,500.0,492.0,491.0,1.0,881.412873633,798,2026-05-21T02:04:50.373820+00:00
49451.0,500.0,491.0,492.0,1.0,881.424410798,799,2026-05-21T02:04:50.385355+00:00
49513.0,500.0,491.0,492.0,1.0,881.435951973,800,2026-05-21T02:04:50.396900+00:00
49574.0,500.0,491.0,492.0,1.0,881.44719942,801,2026-05-21T02:04:50.408148+00:00
49634.0,500.0,491.0,493.0,1.0,881.457891412,802,2026-05-21T02:04:50.418840+00:00
49695.0,500.0,492.0,493.0,1.0,881.468656582,803,2026-05-21T02:04:50.429602+00:00
49756.0,500.0,492.0,493.0,1.0,881.479764933,804,2026-05-21T02:04:50.440706+00:00
49817.0,500.0,492.0,492.0,1.0,881.490858142,805,2026-05-21T02:04:50.451801+00:00
49879.0,500.0,492.0,492.0,1.0,881.501923245,806,2026-05-21T02:04:50.462871+00:00
49939.0,500.0,493.0,492.0,1.0,881.512709213,807,2026-05-21T02:04:50.473656+00:00
50000.0,500.0,493.0,491.0,1.0,881.523601963,808,2026-05-21T02:04:50.484550+00:00
50061.0,500.0,493.0,491.0,1.0,881.534433077,809,2026-05-21T02:04:50.495383+00:00
50122.0,500.0,492.0,492.0,1.0,881.545011453,810,2026-05-21T02:04:50.505956+00:00
50182.0,500.0,492.0,492.0,1.0,881.555912297,811,2026-05-21T02:04:50.516858+00:00
50244.0,500.0,492.0,493.0,1.0,881.567187037,812,2026-05-21T02:04:50.528133+00:00
50305.0,500.0,492.0,493.0,1.0,881.578434969,813,2026-05-21T02:04:50.539384+00:00
50366.0,500.0,492.0,494.0,1.0,881.589624807,814,2026-05-21T02:04:50.550574+00:00
50428.0,500.0,492.0,493.0,1.0,881.601145285,815,2026-05-21T02:04:50.562095+00:00
50488.0,500.0,493.0,493.0,1.0,881.611721221,816,2026-05-21T02:04:50.572670+00:00
50549.0,500.0,493.0,493.0,1.0,881.622527835,817,2026-05-21T02:04:50.583475+00:00
50610.0,500.0,493.0,493.0,1.0,881.633299073,818,2026-05-21T02:04:50.594245+00:00
50671.0,500.0,493.0,492.0,1.0,881.644048945,819,2026-05-21T02:04:50.604997+00:00
50731.0,500.0,493.0,492.0,1.0,881.65477625,820,2026-05-21T02:04:50.615721+00:00
50792.0,500.0,493.0,492.0,1.0,881.665618798,821,2026-05-21T02:04:50.626563+00:00
50854.0,500.0,493.0,493.0,1.0,881.677459288,822,2026-05-21T02:04:50.638406+00:00
50915.0,500.0,493.0,493.0,1.0,881.688337727,823,2026-05-21T02:04:50.649282+00:00
50977.0,500.0,493.0,494.0,1.0,881.700062588,824,2026-05-21T02:04:50.661005+00:00
51038.0,500.0,493.0,494.0,1.0,881.711597712,825,2026-05-21T02:04:50.672536+00:00
51099.0,500.0,493.0,494.0,1.0,881.722670848,826,2026-05-21T02:04:50.683613+00:00
51161.0,500.0,493.0,494.0,1.0,881.733992629,827,2026-05-21T02:04:50.694935+00:00
51222.0,500.0,493.0,494.0,1.0,881.744950358,828,2026-05-21T02:04:50.705897+00:00
51282.0,500.0,494.0,493.0,1.0,881.755729214,829,2026-05-21T02:04:50.716677+00:00
51343.0,500.0,494.0,493.0,1.0,881.766526484,830,2026-05-21T02:04:50.727473+00:00
51404.0,500.0,494.0,493.0,1.0,881.777214472,831,2026-05-21T02:04:50.738161+00:00
51464.0,500.0,494.0,493.0,1.0,881.78787644,832,2026-05-21T02:04:50.748825+00:00
51525.0,500.0,494.0,493.0,1.0,881.798548361,833,2026-05-21T02:04:50.759496+00:00
51586.0,500.0,494.0,493.0,1.0,881.809179556,834,2026-05-21T02:04:50.770127+00:00
51646.0,500.0,493.0,494.0,1.0,881.819848674,835,2026-05-21T02:04:50.780797+00:00
51707.0,500.0,493.0,494.0,1.0,881.830546589,836,2026-05-21T02:04:50.791494+00:00
51768.0,500.0,493.0,494.0,1.0,881.841362295,837,2026-05-21T02:04:50.802305+00:00
51829.0,500.0,494.0,495.0,1.0,881.852419043,838,2026-05-21T02:04:50.813368+00:00
51890.0,500.0,494.0,494.0,1.0,881.863172189,839,2026-05-21T02:04:50.824116+00:00
51951.0,500.0,494.0,494.0,1.0,881.874241151,840,2026-05-21T02:04:50.835183+00:00
52012.0,500.0,494.0,494.0,1.0,881.885312489,841,2026-05-21T02:04:50.846258+00:00
52073.0,500.0,494.0,493.0,1.0,881.89636791,842,2026-05-21T02:04:50.857311+00:00
52134.0,500.0,494.0,494.0,1.0,881.907452157,843,2026-05-21T02:04:50.868395+00:00
52195.0,500.0,494.0,494.0,1.0,881.918581685,844,2026-05-21T02:04:50.879528+00:00
52257.0,500.0,494.0,494.0,1.0,881.93017258,845,2026-05-21T02:04:50.891120+00:00
52318.0,500.0,494.0,494.0,1.0,881.941385761,846,2026-05-21T02:04:50.902335+00:00
52379.0,500.0,494.0,494.0,1.0,881.952174539,847,2026-05-21T02:04:50.913121+00:00
52440.0,500.0,494.0,495.0,1.0,881.963418693,848,2026-05-21T02:04:50.924365+00:00
52501.0,500.0,494.0,495.0,1.0,881.974286778,849,2026-05-21T02:04:50.935235+00:00
52562.0,500.0,494.0,495.0,1.0,881.985943197,850,2026-05-21T02:04:50.946886+00:00
52624.0,500.0,494.0,495.0,1.0,881.997210055,851,2026-05-21T02:04:50.958151+00:00
52685.0,500.0,494.0,495.0,1.0,882.008592896,852,2026-05-21T02:04:50.969533+00:00
52746.0,500.0,495.0,494.0,1.0,882.019671709,853,2026-05-21T02:04:50.980613+00:00
52807.0,500.0,495.0,494.0,1.0,882.030557205,854,2026-05-21T02:04:50.991500+00:00
52868.0,500.0,495.0,494.0,1.0,882.041333341,855,2026-05-21T02:04:51.002281+00:00
52929.0,500.0,495.0,494.0,1.0,882.052157917,856,2026-05-21T02:04:51.013107+00:00
52990.0,500.0,495.0,495.0,1.0,882.063227445,857,2026-05-21T02:04:51.024174+00:00
53051.0,500.0,495.0,495.0,1.0,882.074193057,858,2026-05-21T02:04:51.035140+00:00
53112.0,500.0,495.0,495.0,1.0,882.08495384,859,2026-05-21T02:04:51.045902+00:00
53173.0,500.0,495.0,495.0,1.0,882.096167859,860,2026-05-21T02:04:51.057117+00:00
53234.0,500.0,495.0,495.0,1.0,882.107027413,861,2026-05-21T02:04:51.067973+00:00
53295.0,500.0,495.0,495.0,1.0,882.118457789,862,2026-05-21T02:04:51.079405+00:00
53356.0,500.0,495.0,495.0,1.0,882.129876701,863,2026-05-21T02:04:51.090826+00:00
53417.0,500.0,495.0,495.0,1.0,882.140391557,864,2026-05-21T02:04:51.101340+00:00
53478.0,500.0,495.0,495.0,1.0,882.151303353,865,2026-05-21T02:04:51.112245+00:00
53539.0,500.0,495.0,495.0,1.0,882.162497018,866,2026-05-21T02:04:51.123438+00:00
53600.0,500.0,495.0,495.0,1.0,882.173686123,867,2026-05-21T02:04:51.134620+00:00
53662.0,500.0,495.0,495.0,1.0,882.185236272,868,2026-05-21T02:04:51.146159+00:00
53725.0,500.0,495.0,495.0,1.0,882.198198862,869,2026-05-21T02:04:51.159107+00:00
53788.0,500.0,495.0,495.0,1.0,882.211236619,870,2026-05-21T02:04:51.172161+00:00
53850.0,500.0,495.0,495.0,1.0,882.223861042,871,2026-05-21T02:04:51.184791+00:00
53913.0,500.0,495.0,496.0,1.0,882.236349657,872,2026-05-21T02:04:51.197292+00:00
53975.0,500.0,495.0,496.0,1.0,882.249144311,873,2026-05-21T02:04:51.210056+00:00
54038.0,500.0,495.0,496.0,1.0,882.261843408,874,2026-05-21T02:04:51.222760+00:00
54101.0,500.0,495.0,496.0,1.0,882.274522512,875,2026-05-21T02:04:51.235453+00:00
54163.0,500.0,495.0,495.0,1.0,882.286986198,876,2026-05-21T02:04:51.247925+00:00
54226.0,500.0,496.0,495.0,1.0,882.299499824,877,2026-05-21T02:04:51.260437+00:00
54289.0,500.0,496.0,495.0,1.0,882.312119498,878,2026-05-21T02:04:51.273053+00:00
54352.0,500.0,496.0,495.0,1.0,882.32533143,879,2026-05-21T02:04:51.286250+00:00
54415.0,500.0,496.0,495.0,1.0,882.338225772,880,2026-05-21T02:04:51.299154+00:00
54477.0,500.0,495.0,496.0,1.0,882.35063856,881,2026-05-21T02:04:51.311576+00:00
54539.0,500.0,495.0,496.0,1.0,882.362764101,882,2026-05-21T02:04:51.323702+00:00
54601.0,500.0,495.0,496.0,1.0,882.374893683,883,2026-05-21T02:04:51.335832+00:00
54663.0,500.0,496.0,496.0,1.0,882.386810109,884,2026-05-21T02:04:51.347746+00:00
54726.0,500.0,496.0,496.0,1.0,882.399316821,885,2026-05-21T02:04:51.360235+00:00
54788.0,500.0,496.0,496.0,1.0,882.411966582,886,2026-05-21T02:04:51.372905+00:00
54850.0,500.0,496.0,496.0,1.0,882.42362511,887,2026-05-21T02:04:51.384563+00:00
54913.0,500.0,496.0,496.0,1.0,882.435995544,888,2026-05-21T02:04:51.396934+00:00
54975.0,500.0,496.0,496.0,1.0,882.44830541,889,2026-05-21T02:04:51.409249+00:00
55036.0,500.0,496.0,496.0,1.0,882.45988914,890,2026-05-21T02:04:51.420825+00:00
55099.0,500.0,496.0,496.0,1.0,882.472366425,891,2026-05-21T02:04:51.433304+00:00
55162.0,500.0,496.0,496.0,1.0,882.485092967,892,2026-05-21T02:04:51.446033+00:00
55225.0,500.0,496.0,496.0,1.0,882.49830788,893,2026-05-21T02:04:51.459216+00:00
55288.0,500.0,496.0,496.0,1.0,882.511377224,894,2026-05-21T02:04:51.472302+00:00
55350.0,500.0,496.0,496.0,1.0,882.5236479,895,2026-05-21T02:04:51.484549+00:00
55413.0,500.0,496.0,496.0,1.0,882.537063945,896,2026-05-21T02:04:51.497971+00:00
55477.0,500.0,496.0,496.0,1.0,882.550485548,897,2026-05-21T02:04:51.511383+00:00
55541.0,500.0,496.0,496.0,1.0,882.564832476,898,2026-05-21T02:04:51.525744+00:00
55605.0,500.0,496.0,496.0,1.0,882.578284392,899,2026-05-21T02:04:51.539217+00:00
55667.0,500.0,496.0,496.0,1.0,882.590251607,900,2026-05-21T02:04:51.551179+00:00
55729.0,500.0,496.0,496.0,1.0,882.602803369,901,2026-05-21T02:04:51.563746+00:00
55791.0,500.0,496.0,496.0,1.0,882.61458578,902,2026-05-21T02:04:51.575523+00:00
55854.0,500.0,496.0,496.0,1.0,882.627034749,903,2026-05-21T02:04:51.587951+00:00
55916.0,500.0,496.0,496.0,1.0,882.639359351,904,2026-05-21T02:04:51.600304+00:00
55978.0,500.0,496.0,496.0,1.0,882.651058875,905,2026-05-21T02:04:51.611992+00:00
56042.0,500.0,496.0,497.0,1.0,882.665532887,906,2026-05-21T02:04:51.626442+00:00
56106.0,500.0,496.0,497.0,1.0,882.679602925,907,2026-05-21T02:04:51.640520+00:00
56169.0,500.0,496.0,497.0,1.0,882.692848464,908,2026-05-21T02:04:51.653757+00:00
56232.0,500.0,496.0,497.0,1.0,882.705839086,909,2026-05-21T02:04:51.666773+00:00
56294.0,500.0,496.0,496.0,1.0,882.717533502,910,2026-05-21T02:04:51.678466+00:00
56356.0,500.0,496.0,496.0,1.0,882.729560002,911,2026-05-21T02:04:51.690494+00:00
56419.0,500.0,496.0,496.0,1.0,882.742123004,912,2026-05-21T02:04:51.703062+00:00
56481.0,500.0,497.0,497.0,1.0,882.754223629,913,2026-05-21T02:04:51.715157+00:00
56543.0,500.0,496.0,496.0,1.0,882.766859051,914,2026-05-21T02:04:51.727789+00:00
56605.0,500.0,496.0,497.0,1.0,882.778567668,915,2026-05-21T02:04:51.739493+00:00
56668.0,500.0,496.0,497.0,1.0,882.791495024,916,2026-05-21T02:04:51.752427+00:00
56731.0,500.0,497.0,497.0,1.0,882.804154945,917,2026-05-21T02:04:51.765093+00:00
56793.0,500.0,497.0,497.0,1.0,882.816326685,918,2026-05-21T02:04:51.777261+00:00
56855.0,500.0,497.0,497.0,1.0,882.828711491,919,2026-05-21T02:04:51.789650+00:00
56918.0,500.0,497.0,497.0,1.0,882.841323366,920,2026-05-21T02:04:51.802257+00:00
56980.0,500.0,497.0,497.0,1.0,882.853726437,921,2026-05-21T02:04:51.814666+00:00
57043.0,500.0,497.0,497.0,1.0,882.866069681,922,2026-05-21T02:04:51.827009+00:00
57105.0,500.0,497.0,497.0,1.0,882.878394063,923,2026-05-21T02:04:51.839335+00:00
57167.0,500.0,497.0,497.0,1.0,882.890763987,924,2026-05-21T02:04:51.851701+00:00
57230.0,500.0,497.0,497.0,1.0,882.903977628,925,2026-05-21T02:04:51.864894+00:00
57293.0,500.0,497.0,497.0,1.0,882.916579804,926,2026-05-21T02:04:51.877511+00:00
57355.0,500.0,497.0,497.0,1.0,882.92902031,927,2026-05-21T02:04:51.889940+00:00
57418.0,500.0,497.0,497.0,1.0,882.941499428,928,2026-05-21T02:04:51.902430+00:00
57480.0,500.0,497.0,497.0,1.0,882.953285519,929,2026-05-21T02:04:51.914219+00:00
57542.0,500.0,497.0,497.0,1.0,882.965438414,930,2026-05-21T02:04:51.926360+00:00
57604.0,500.0,497.0,497.0,1.0,882.977747352,931,2026-05-21T02:04:51.938672+00:00
57666.0,500.0,497.0,497.0,1.0,882.989903368,932,2026-05-21T02:04:51.950828+00:00
57732.0,500.0,497.0,497.0,1.0,883.005936224,933,2026-05-21T02:04:51.966841+00:00
57797.0,500.0,497.0,497.0,1.0,883.020686068,934,2026-05-21T02:04:51.981591+00:00
57862.0,500.0,497.0,497.0,1.0,883.0355796,935,2026-05-21T02:04:51.996500+00:00
57926.0,500.0,497.0,497.0,1.0,883.049378622,936,2026-05-21T02:04:52.010282+00:00
57991.0,500.0,497.0,497.0,1.0,883.064365154,937,2026-05-21T02:04:52.025280+00:00
58054.0,500.0,497.0,497.0,1.0,883.077257617,938,2026-05-21T02:04:52.038201+00:00
58116.0,500.0,497.0,497.0,1.0,883.089023144,939,2026-05-21T02:04:52.049953+00:00
58178.0,500.0,497.0,497.0,1.0,883.101147753,940,2026-05-21T02:04:52.062085+00:00
