time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
88020.0,800.0,739.0,400.0,1.0,42281.622838545,1397,2026-05-20T14:16:06.561171+00:00
88081.0,800.0,754.0,400.0,1.0,42281.633962822,1398,2026-05-20T14:16:06.572300+00:00
88142.0,800.0,766.0,400.0,1.0,42281.645388211,1399,2026-05-20T14:16:06.583720+00:00
88204.0,800.0,774.0,400.0,1.0,42281.657266075,1400,2026-05-20T14:16:06.595600+00:00
88266.0,800.0,781.0,400.0,1.0,42281.668603654,1401,2026-05-20T14:16:06.606941+00:00
88327.0,800.0,785.0,400.0,1.0,42281.679684677,1402,2026-05-20T14:16:06.618022+00:00
88388.0,800.0,789.0,400.0,1.0,42281.691029953,1403,2026-05-20T14:16:06.629368+00:00
88449.0,800.0,791.0,400.0,1.0,42281.702279364,1404,2026-05-20T14:16:06.640612+00:00
88511.0,800.0,793.0,400.0,1.0,42281.714293257,1405,2026-05-20T14:16:06.652610+00:00
88575.0,800.0,795.0,400.0,1.0,42281.728429432,1406,2026-05-20T14:16:06.666766+00:00
88636.0,800.0,796.0,400.0,1.0,42281.739758833,1407,2026-05-20T14:16:06.678065+00:00
88701.0,800.0,797.0,400.0,1.0,42281.754517416,1408,2026-05-20T14:16:06.692826+00:00
88766.0,800.0,798.0,400.0,1.0,42281.769034091,1409,2026-05-20T14:16:06.707346+00:00
88829.0,800.0,798.0,400.0,1.0,42281.782513141,1410,2026-05-20T14:16:06.720822+00:00
88893.0,800.0,798.0,400.0,1.0,42281.796371967,1411,2026-05-20T14:16:06.734679+00:00
88957.0,800.0,799.0,400.0,1.0,42281.810647309,1412,2026-05-20T14:16:06.748784+00:00
89022.0,800.0,799.0,400.0,1.0,42281.82489586,1413,2026-05-20T14:16:06.763201+00:00
89087.0,800.0,799.0,400.0,1.0,42281.839759307,1414,2026-05-20T14:16:06.778083+00:00
89151.0,800.0,799.0,400.0,1.0,42281.854106112,1415,2026-05-20T14:16:06.792430+00:00
89215.0,800.0,799.0,400.0,1.0,42281.86827474,1416,2026-05-20T14:16:06.806599+00:00
89280.0,800.0,799.0,400.0,1.0,42281.882978603,1417,2026-05-20T14:16:06.821287+00:00
89343.0,800.0,799.0,400.0,1.0,42281.896372847,1418,2026-05-20T14:16:06.834689+00:00
89407.0,800.0,799.0,400.0,1.0,42281.910660976,1419,2026-05-20T14:16:06.848976+00:00
89470.0,800.0,799.0,400.0,1.0,42281.923546493,1420,2026-05-20T14:16:06.861863+00:00
89534.0,800.0,799.0,400.0,1.0,42281.937233937,1421,2026-05-20T14:16:06.875551+00:00
89599.0,800.0,799.0,400.0,1.0,42281.951911131,1422,2026-05-20T14:16:06.890211+00:00
89664.0,800.0,799.0,400.0,1.0,42281.967335457,1423,2026-05-20T14:16:06.905658+00:00
89725.0,800.0,799.0,400.0,1.0,42281.978506362,1424,2026-05-20T14:16:06.916823+00:00
89788.0,800.0,799.0,400.0,1.0,42281.990956613,1425,2026-05-20T14:16:06.929290+00:00
89849.0,800.0,799.0,400.0,1.0,42282.002831279,1426,2026-05-20T14:16:06.941119+00:00
89915.0,800.0,799.0,400.0,1.0,42282.018296033,1427,2026-05-20T14:16:06.956593+00:00
89979.0,800.0,799.0,400.0,1.0,42282.032513142,1428,2026-05-20T14:16:06.970815+00:00
90044.0,800.0,799.0,400.0,1.0,42282.046830814,1429,2026-05-20T14:16:06.985150+00:00
90106.0,800.0,799.0,400.0,1.0,42282.058914083,1430,2026-05-20T14:16:06.997223+00:00
90170.0,800.0,799.0,400.0,1.0,42282.07348198,1431,2026-05-20T14:16:07.011799+00:00
90233.0,800.0,799.0,400.0,1.0,42282.086108786,1432,2026-05-20T14:16:07.024424+00:00
90297.0,800.0,799.0,400.0,1.0,42282.100167895,1433,2026-05-20T14:16:07.038499+00:00
90361.0,800.0,799.0,400.0,1.0,42282.114100119,1434,2026-05-20T14:16:07.052396+00:00
90425.0,800.0,799.0,400.0,1.0,42282.128032893,1435,2026-05-20T14:16:07.066300+00:00
90489.0,800.0,799.0,400.0,1.0,42282.141963452,1436,2026-05-20T14:16:07.080282+00:00
90552.0,800.0,799.0,400.0,1.0,42282.15493491,1437,2026-05-20T14:16:07.093253+00:00
90615.0,800.0,799.0,400.0,1.0,42282.168688857,1438,2026-05-20T14:16:07.107001+00:00
90679.0,800.0,799.0,400.0,1.0,42282.18213777,1439,2026-05-20T14:16:07.120467+00:00
90741.0,800.0,799.0,400.0,1.0,42282.194090582,1440,2026-05-20T14:16:07.132419+00:00
90803.0,800.0,799.0,400.0,1.0,42282.206275853,1441,2026-05-20T14:16:07.144584+00:00
90867.0,800.0,799.0,400.0,1.0,42282.219726328,1442,2026-05-20T14:16:07.158043+00:00
90930.0,800.0,799.0,400.0,1.0,42282.23330888,1443,2026-05-20T14:16:07.171631+00:00
90992.0,800.0,799.0,400.0,1.0,42282.245449614,1444,2026-05-20T14:16:07.183754+00:00
91056.0,800.0,799.0,400.0,1.0,42282.259605263,1445,2026-05-20T14:16:07.197930+00:00
91120.0,800.0,800.0,400.0,1.0,42282.273637355,1446,2026-05-20T14:16:07.211953+00:00
91184.0,800.0,800.0,400.0,1.0,42282.286795126,1447,2026-05-20T14:16:07.225103+00:00
91247.0,800.0,799.0,400.0,1.0,42282.300658484,1448,2026-05-20T14:16:07.238978+00:00
91310.0,800.0,800.0,400.0,1.0,42282.313354935,1449,2026-05-20T14:16:07.251669+00:00
91373.0,800.0,799.0,400.0,1.0,42282.326171107,1450,2026-05-20T14:16:07.264483+00:00
91437.0,800.0,799.0,400.0,1.0,42282.339870179,1451,2026-05-20T14:16:07.278185+00:00
91500.0,800.0,800.0,400.0,1.0,42282.353693936,1452,2026-05-20T14:16:07.292014+00:00
91564.0,800.0,800.0,400.0,1.0,42282.367495044,1453,2026-05-20T14:16:07.305805+00:00
91628.0,800.0,799.0,400.0,1.0,42282.380958044,1454,2026-05-20T14:16:07.319277+00:00
91691.0,800.0,799.0,400.0,1.0,42282.394378348,1455,2026-05-20T14:16:07.332707+00:00
91754.0,800.0,799.0,400.0,1.0,42282.407085993,1456,2026-05-20T14:16:07.345400+00:00
91816.0,800.0,800.0,400.0,1.0,42282.41939278,1457,2026-05-20T14:16:07.357713+00:00
91880.0,800.0,800.0,400.0,1.0,42282.433592077,1458,2026-05-20T14:16:07.371896+00:00
91945.0,800.0,799.0,400.0,1.0,42282.448309507,1459,2026-05-20T14:16:07.386605+00:00
92010.0,800.0,799.0,400.0,1.0,42282.462891073,1460,2026-05-20T14:16:07.401214+00:00
92072.0,800.0,800.0,400.0,1.0,42282.475622089,1461,2026-05-20T14:16:07.413929+00:00
92137.0,800.0,800.0,400.0,1.0,42282.489948985,1462,2026-05-20T14:16:07.428272+00:00
92200.0,800.0,800.0,400.0,1.0,42282.502854562,1463,2026-05-20T14:16:07.441159+00:00
92264.0,800.0,799.0,400.0,1.0,42282.517212654,1464,2026-05-20T14:16:07.455526+00:00
92328.0,800.0,799.0,400.0,1.0,42282.531794325,1465,2026-05-20T14:16:07.470097+00:00
92393.0,800.0,799.0,400.0,1.0,42282.546466442,1466,2026-05-20T14:16:07.484765+00:00
92458.0,800.0,799.0,400.0,1.0,42282.560956821,1467,2026-05-20T14:16:07.499266+00:00
92521.0,800.0,799.0,400.0,1.0,42282.574486207,1468,2026-05-20T14:16:07.512802+00:00
92585.0,800.0,799.0,400.0,1.0,42282.587945829,1469,2026-05-20T14:16:07.526275+00:00
92647.0,800.0,799.0,400.0,1.0,42282.600449724,1470,2026-05-20T14:16:07.538780+00:00
92709.0,800.0,799.0,400.0,1.0,42282.61273224,1471,2026-05-20T14:16:07.551046+00:00
92773.0,800.0,799.0,400.0,1.0,42282.626156308,1472,2026-05-20T14:16:07.564486+00:00
92836.0,800.0,799.0,400.0,1.0,42282.638979958,1473,2026-05-20T14:16:07.577274+00:00
92900.0,800.0,799.0,400.0,1.0,42282.65276129,1474,2026-05-20T14:16:07.591073+00:00
92962.0,800.0,800.0,400.0,1.0,42282.665309274,1475,2026-05-20T14:16:07.603625+00:00
93026.0,800.0,799.0,400.0,1.0,42282.679072189,1476,2026-05-20T14:16:07.617391+00:00
93090.0,800.0,799.0,400.0,1.0,42282.693075512,1477,2026-05-20T14:16:07.631391+00:00
93154.0,800.0,799.0,400.0,1.0,42282.706819299,1478,2026-05-20T14:16:07.645138+00:00
93218.0,800.0,799.0,400.0,1.0,42282.721193309,1479,2026-05-20T14:16:07.659521+00:00
93281.0,800.0,799.0,400.0,1.0,42282.733807688,1480,2026-05-20T14:16:07.672131+00:00
93347.0,800.0,799.0,400.0,1.0,42282.750295422,1481,2026-05-20T14:16:07.688610+00:00
93410.0,800.0,799.0,400.0,1.0,42282.763694983,1482,2026-05-20T14:16:07.702005+00:00
93474.0,800.0,799.0,400.0,1.0,42282.777424106,1483,2026-05-20T14:16:07.715743+00:00
93537.0,800.0,799.0,400.0,1.0,42282.790584056,1484,2026-05-20T14:16:07.728907+00:00
93601.0,800.0,799.0,400.0,1.0,42282.803879843,1485,2026-05-20T14:16:07.742198+00:00
93666.0,800.0,799.0,400.0,1.0,42282.818793653,1486,2026-05-20T14:16:07.757113+00:00
93727.0,800.0,799.0,400.0,1.0,42282.830644738,1487,2026-05-20T14:16:07.768963+00:00
93791.0,800.0,799.0,400.0,1.0,42282.844311132,1488,2026-05-20T14:16:07.782642+00:00
93854.0,800.0,799.0,400.0,1.0,42282.856803375,1489,2026-05-20T14:16:07.795123+00:00
93917.0,800.0,799.0,400.0,1.0,42282.870418891,1490,2026-05-20T14:16:07.808739+00:00
93982.0,800.0,799.0,400.0,1.0,42282.885159984,1491,2026-05-20T14:16:07.823474+00:00
94045.0,800.0,799.0,400.0,1.0,42282.898561518,1492,2026-05-20T14:16:07.836875+00:00
94109.0,800.0,800.0,400.0,1.0,42282.912140536,1493,2026-05-20T14:16:07.850469+00:00
94172.0,800.0,800.0,400.0,1.0,42282.924745936,1494,2026-05-20T14:16:07.863066+00:00
94235.0,800.0,800.0,400.0,1.0,42282.938520659,1495,2026-05-20T14:16:07.876845+00:00
94298.0,800.0,800.0,400.0,1.0,42282.951164346,1496,2026-05-20T14:16:07.889487+00:00
94362.0,800.0,800.0,400.0,1.0,42282.964880937,1497,2026-05-20T14:16:07.903205+00:00
94425.0,800.0,800.0,400.0,1.0,42282.978382261,1498,2026-05-20T14:16:07.916714+00:00
94489.0,800.0,800.0,400.0,1.0,42282.991852569,1499,2026-05-20T14:16:07.930154+00:00
94552.0,800.0,800.0,400.0,1.0,42283.005533715,1500,2026-05-20T14:16:07.943861+00:00
94614.0,800.0,800.0,400.0,1.0,42283.017539731,1501,2026-05-20T14:16:07.955852+00:00
94678.0,800.0,800.0,400.0,1.0,42283.030884962,1502,2026-05-20T14:16:07.969208+00:00
94740.0,800.0,799.0,400.0,1.0,42283.043623643,1503,2026-05-20T14:16:07.981949+00:00
94803.0,800.0,799.0,400.0,1.0,42283.056074525,1504,2026-05-20T14:16:07.994401+00:00
94865.0,800.0,800.0,400.0,1.0,42283.068333173,1505,2026-05-20T14:16:08.006662+00:00
94927.0,800.0,799.0,400.0,1.0,42283.080198468,1506,2026-05-20T14:16:08.018523+00:00
94990.0,800.0,799.0,400.0,1.0,42283.09345955,1507,2026-05-20T14:16:08.031782+00:00
95054.0,800.0,799.0,400.0,1.0,42283.107016802,1508,2026-05-20T14:16:08.045311+00:00
95117.0,800.0,799.0,400.0,1.0,42283.12038928,1509,2026-05-20T14:16:08.058692+00:00
95181.0,800.0,799.0,400.0,1.0,42283.1346725,1510,2026-05-20T14:16:08.072992+00:00
95244.0,800.0,799.0,400.0,1.0,42283.146952508,1511,2026-05-20T14:16:08.085267+00:00
95307.0,800.0,800.0,400.0,1.0,42283.160471322,1512,2026-05-20T14:16:08.098798+00:00
95371.0,800.0,800.0,400.0,1.0,42283.173690145,1513,2026-05-20T14:16:08.112016+00:00
95434.0,800.0,800.0,400.0,1.0,42283.18780264,1514,2026-05-20T14:16:08.126099+00:00
95500.0,800.0,800.0,400.0,1.0,42283.20286881,1515,2026-05-20T14:16:08.141179+00:00
95564.0,800.0,800.0,400.0,1.0,42283.216937971,1516,2026-05-20T14:16:08.155262+00:00
95628.0,800.0,800.0,400.0,1.0,42283.230815317,1517,2026-05-20T14:16:08.169137+00:00
95690.0,800.0,800.0,400.0,1.0,42283.24318012,1518,2026-05-20T14:16:08.181498+00:00
95751.0,800.0,800.0,400.0,1.0,42283.254139071,1519,2026-05-20T14:16:08.192478+00:00
95812.0,800.0,800.0,400.0,1.0,42283.264923669,1520,2026-05-20T14:16:08.203264+00:00
95873.0,800.0,800.0,400.0,1.0,42283.275701937,1521,2026-05-20T14:16:08.214044+00:00
95934.0,800.0,800.0,400.0,1.0,42283.286656348,1522,2026-05-20T14:16:08.224996+00:00
95995.0,800.0,800.0,400.0,1.0,42283.297938447,1523,2026-05-20T14:16:08.236276+00:00
96056.0,800.0,800.0,400.0,1.0,42283.309178203,1524,2026-05-20T14:16:08.247510+00:00
96118.0,800.0,800.0,400.0,1.0,42283.32167367,1525,2026-05-20T14:16:08.259998+00:00
96181.0,800.0,800.0,400.0,1.0,42283.334381488,1526,2026-05-20T14:16:08.272701+00:00
96245.0,800.0,800.0,400.0,1.0,42283.347948311,1527,2026-05-20T14:16:08.286266+00:00
96309.0,800.0,800.0,400.0,1.0,42283.361662636,1528,2026-05-20T14:16:08.299995+00:00
96371.0,800.0,800.0,400.0,1.0,42283.374661785,1529,2026-05-20T14:16:08.312960+00:00
96435.0,800.0,800.0,400.0,1.0,42283.388414201,1530,2026-05-20T14:16:08.326737+00:00
96498.0,800.0,800.0,400.0,1.0,42283.401210565,1531,2026-05-20T14:16:08.339535+00:00
96561.0,800.0,799.0,400.0,1.0,42283.414625485,1532,2026-05-20T14:16:08.352952+00:00
96625.0,800.0,800.0,400.0,1.0,42283.427981329,1533,2026-05-20T14:16:08.366310+00:00
96689.0,800.0,800.0,400.0,1.0,42283.441718052,1534,2026-05-20T14:16:08.380038+00:00
96751.0,800.0,800.0,400.0,1.0,42283.453827502,1535,2026-05-20T14:16:08.392148+00:00
96813.0,800.0,800.0,400.0,1.0,42283.466199592,1536,2026-05-20T14:16:08.404516+00:00
96876.0,800.0,800.0,400.0,1.0,42283.479660437,1537,2026-05-20T14:16:08.417982+00:00
96941.0,800.0,799.0,400.0,1.0,42283.494075875,1538,2026-05-20T14:16:08.432373+00:00
97005.0,800.0,800.0,400.0,1.0,42283.508061172,1539,2026-05-20T14:16:08.446335+00:00
97069.0,800.0,800.0,400.0,1.0,42283.522517289,1540,2026-05-20T14:16:08.460850+00:00
97130.0,800.0,800.0,400.0,1.0,42283.533461701,1541,2026-05-20T14:16:08.471798+00:00
97191.0,800.0,799.0,400.0,1.0,42283.544432633,1542,2026-05-20T14:16:08.482770+00:00
97252.0,800.0,799.0,400.0,1.0,42283.555467345,1543,2026-05-20T14:16:08.493804+00:00
97314.0,800.0,799.0,400.0,1.0,42283.567354436,1544,2026-05-20T14:16:08.505660+00:00
97377.0,800.0,799.0,400.0,1.0,42283.580342516,1545,2026-05-20T14:16:08.518657+00:00
97442.0,800.0,799.0,400.0,1.0,42283.594996215,1546,2026-05-20T14:16:08.533298+00:00
97506.0,800.0,799.0,400.0,1.0,42283.609445704,1547,2026-05-20T14:16:08.547752+00:00
97570.0,800.0,799.0,400.0,1.0,42283.623025193,1548,2026-05-20T14:16:08.561340+00:00
97632.0,800.0,799.0,400.0,1.0,42283.635072419,1549,2026-05-20T14:16:08.573391+00:00
97699.0,800.0,799.0,400.0,1.0,42283.651820636,1550,2026-05-20T14:16:08.590135+00:00
97760.0,800.0,799.0,400.0,1.0,42283.663699381,1551,2026-05-20T14:16:08.602019+00:00
97823.0,800.0,799.0,400.0,1.0,42283.676089227,1552,2026-05-20T14:16:08.614405+00:00
97887.0,800.0,799.0,400.0,1.0,42283.68988967,1553,2026-05-20T14:16:08.628218+00:00
97950.0,800.0,799.0,400.0,1.0,42283.702994659,1554,2026-05-20T14:16:08.641296+00:00
98013.0,800.0,800.0,400.0,1.0,42283.716592713,1555,2026-05-20T14:16:08.654911+00:00
98076.0,800.0,799.0,400.0,1.0,42283.728932177,1556,2026-05-20T14:16:08.667250+00:00
98139.0,800.0,799.0,400.0,1.0,42283.742398897,1557,2026-05-20T14:16:08.680723+00:00
98203.0,800.0,799.0,400.0,1.0,42283.755861926,1558,2026-05-20T14:16:08.694190+00:00
98266.0,800.0,799.0,400.0,1.0,42283.769382305,1559,2026-05-20T14:16:08.707685+00:00
98330.0,800.0,799.0,400.0,1.0,42283.783423925,1560,2026-05-20T14:16:08.721743+00:00
98393.0,800.0,799.0,400.0,1.0,42283.796432322,1561,2026-05-20T14:16:08.734755+00:00
98457.0,800.0,800.0,400.0,1.0,42283.809704092,1562,2026-05-20T14:16:08.748032+00:00
98521.0,800.0,799.0,400.0,1.0,42283.823746264,1563,2026-05-20T14:16:08.762072+00:00
98585.0,800.0,800.0,400.0,1.0,42283.837875029,1564,2026-05-20T14:16:08.776198+00:00
98649.0,800.0,799.0,400.0,1.0,42283.852264794,1565,2026-05-20T14:16:08.790590+00:00
98712.0,800.0,799.0,400.0,1.0,42283.865607203,1566,2026-05-20T14:16:08.803935+00:00
98775.0,800.0,800.0,400.0,1.0,42283.877949336,1567,2026-05-20T14:16:08.816281+00:00
98837.0,800.0,799.0,400.0,1.0,42283.889948939,1568,2026-05-20T14:16:08.828272+00:00
98900.0,800.0,799.0,400.0,1.0,42283.903170592,1569,2026-05-20T14:16:08.841497+00:00
98963.0,800.0,799.0,400.0,1.0,42283.916365232,1570,2026-05-20T14:16:08.854689+00:00
99026.0,800.0,800.0,400.0,1.0,42283.929120505,1571,2026-05-20T14:16:08.867441+00:00
99090.0,800.0,800.0,400.0,1.0,42283.942961011,1572,2026-05-20T14:16:08.881292+00:00
99152.0,800.0,800.0,400.0,1.0,42283.955329794,1573,2026-05-20T14:16:08.893652+00:00
99215.0,800.0,799.0,400.0,1.0,42283.968663473,1574,2026-05-20T14:16:08.906987+00:00
99279.0,800.0,800.0,400.0,1.0,42283.982208064,1575,2026-05-20T14:16:08.920529+00:00
99343.0,800.0,799.0,400.0,1.0,42283.995943378,1576,2026-05-20T14:16:08.934267+00:00
99406.0,800.0,799.0,400.0,1.0,42284.009118593,1577,2026-05-20T14:16:08.947450+00:00
99468.0,800.0,799.0,400.0,1.0,42284.021388514,1578,2026-05-20T14:16:08.959713+00:00
99531.0,800.0,799.0,400.0,1.0,42284.034620067,1579,2026-05-20T14:16:08.972946+00:00
99594.0,800.0,799.0,400.0,1.0,42284.047146942,1580,2026-05-20T14:16:08.985474+00:00
99657.0,800.0,799.0,400.0,1.0,42284.060296841,1581,2026-05-20T14:16:08.998629+00:00
99719.0,800.0,799.0,400.0,1.0,42284.072575356,1582,2026-05-20T14:16:09.010905+00:00
99781.0,800.0,800.0,400.0,1.0,42284.084519154,1583,2026-05-20T14:16:09.022853+00:00
99843.0,800.0,800.0,400.0,1.0,42284.096447516,1584,2026-05-20T14:16:09.034774+00:00
99906.0,800.0,800.0,400.0,1.0,42284.109322411,1585,2026-05-20T14:16:09.047649+00:00
99971.0,800.0,800.0,400.0,1.0,42284.124594386,1586,2026-05-20T14:16:09.062889+00:00
100036.0,800.0,800.0,400.0,1.0,42284.13919027,1587,2026-05-20T14:16:09.077505+00:00
100099.0,800.0,800.0,400.0,1.0,42284.152399196,1588,2026-05-20T14:16:09.090697+00:00
100163.0,800.0,799.0,400.0,1.0,42284.166387174,1589,2026-05-20T14:16:09.104715+00:00
100226.0,800.0,800.0,400.0,1.0,42284.178761111,1590,2026-05-20T14:16:09.117079+00:00
100289.0,800.0,800.0,400.0,1.0,42284.191918687,1591,2026-05-20T14:16:09.130238+00:00
100352.0,800.0,800.0,400.0,1.0,42284.205577368,1592,2026-05-20T14:16:09.143905+00:00
100416.0,800.0,800.0,400.0,1.0,42284.219044561,1593,2026-05-20T14:16:09.157339+00:00
100479.0,800.0,800.0,400.0,1.0,42284.232675273,1594,2026-05-20T14:16:09.170999+00:00
100542.0,800.0,800.0,400.0,1.0,42284.245564128,1595,2026-05-20T14:16:09.183879+00:00
100606.0,800.0,800.0,400.0,1.0,42284.258851969,1596,2026-05-20T14:16:09.197172+00:00
100670.0,800.0,800.0,400.0,1.0,42284.273500294,1597,2026-05-20T14:16:09.211810+00:00
100735.0,800.0,799.0,400.0,1.0,42284.287775161,1598,2026-05-20T14:16:09.226087+00:00
100798.0,800.0,800.0,400.0,1.0,42284.301517857,1599,2026-05-20T14:16:09.239850+00:00
100861.0,800.0,800.0,400.0,1.0,42284.314225952,1600,2026-05-20T14:16:09.252538+00:00
100925.0,800.0,800.0,400.0,1.0,42284.32834066,1601,2026-05-20T14:16:09.266671+00:00
100988.0,800.0,800.0,400.0,1.0,42284.341632391,1602,2026-05-20T14:16:09.279953+00:00
101052.0,800.0,799.0,400.0,1.0,42284.355342061,1603,2026-05-20T14:16:09.293667+00:00
101115.0,800.0,799.0,400.0,1.0,42284.368059916,1604,2026-05-20T14:16:09.306376+00:00
101178.0,800.0,799.0,400.0,1.0,42284.381599895,1605,2026-05-20T14:16:09.319925+00:00
101242.0,800.0,799.0,400.0,1.0,42284.3952069,1606,2026-05-20T14:16:09.333538+00:00
101305.0,800.0,799.0,400.0,1.0,42284.407934215,1607,2026-05-20T14:16:09.346264+00:00
101367.0,800.0,799.0,400.0,1.0,42284.419957932,1608,2026-05-20T14:16:09.358287+00:00
101429.0,800.0,800.0,400.0,1.0,42284.432524261,1609,2026-05-20T14:16:09.370849+00:00
101493.0,800.0,800.0,400.0,1.0,42284.446202108,1610,2026-05-20T14:16:09.384527+00:00
101557.0,800.0,800.0,400.0,1.0,42284.459749974,1611,2026-05-20T14:16:09.398082+00:00
101619.0,800.0,800.0,400.0,1.0,42284.472097561,1612,2026-05-20T14:16:09.410424+00:00
101683.0,800.0,800.0,400.0,1.0,42284.485891701,1613,2026-05-20T14:16:09.424210+00:00
101746.0,800.0,800.0,400.0,1.0,42284.49878617,1614,2026-05-20T14:16:09.437092+00:00
101810.0,800.0,800.0,400.0,1.0,42284.512765054,1615,2026-05-20T14:16:09.451087+00:00
101872.0,800.0,800.0,400.0,1.0,42284.52526342,1616,2026-05-20T14:16:09.463593+00:00
101933.0,800.0,800.0,400.0,1.0,42284.536097725,1617,2026-05-20T14:16:09.474437+00:00
101994.0,800.0,800.0,400.0,1.0,42284.546968066,1618,2026-05-20T14:16:09.485298+00:00
102056.0,800.0,800.0,400.0,1.0,42284.558883442,1619,2026-05-20T14:16:09.497198+00:00
102119.0,800.0,800.0,400.0,1.0,42284.572683069,1620,2026-05-20T14:16:09.510984+00:00
102183.0,800.0,800.0,400.0,1.0,42284.586481038,1621,2026-05-20T14:16:09.524799+00:00
102247.0,800.0,799.0,400.0,1.0,42284.600489491,1622,2026-05-20T14:16:09.538794+00:00
102311.0,800.0,799.0,400.0,1.0,42284.614392171,1623,2026-05-20T14:16:09.552700+00:00
102375.0,800.0,799.0,400.0,1.0,42284.628044624,1624,2026-05-20T14:16:09.566366+00:00
102437.0,800.0,799.0,400.0,1.0,42284.64070089,1625,2026-05-20T14:16:09.579006+00:00
102500.0,800.0,799.0,400.0,1.0,42284.653483859,1626,2026-05-20T14:16:09.591794+00:00
102565.0,800.0,799.0,400.0,1.0,42284.667901874,1627,2026-05-20T14:16:09.606203+00:00
102628.0,800.0,800.0,400.0,1.0,42284.681294076,1628,2026-05-20T14:16:09.619611+00:00
102692.0,800.0,800.0,400.0,1.0,42284.694908218,1629,2026-05-20T14:16:09.633224+00:00
102755.0,800.0,800.0,400.0,1.0,42284.70832556,1630,2026-05-20T14:16:09.646628+00:00
102819.0,800.0,799.0,400.0,1.0,42284.722220565,1631,2026-05-20T14:16:09.660549+00:00
102881.0,800.0,800.0,400.0,1.0,42284.734150077,1632,2026-05-20T14:16:09.672464+00:00
102945.0,800.0,799.0,400.0,1.0,42284.747941795,1633,2026-05-20T14:16:09.686260+00:00
103007.0,800.0,800.0,400.0,1.0,42284.760619309,1634,2026-05-20T14:16:09.698937+00:00
103071.0,800.0,800.0,400.0,1.0,42284.77454808,1635,2026-05-20T14:16:09.712866+00:00
103136.0,800.0,799.0,400.0,1.0,42284.789457476,1636,2026-05-20T14:16:09.727759+00:00
103199.0,800.0,799.0,400.0,1.0,42284.802755244,1637,2026-05-20T14:16:09.741068+00:00
103263.0,800.0,799.0,400.0,1.0,42284.816362964,1638,2026-05-20T14:16:09.754688+00:00
103326.0,800.0,799.0,400.0,1.0,42284.828708664,1639,2026-05-20T14:16:09.767031+00:00
103390.0,800.0,799.0,400.0,1.0,42284.84284011,1640,2026-05-20T14:16:09.781140+00:00
103453.0,800.0,799.0,400.0,1.0,42284.856606692,1641,2026-05-20T14:16:09.794931+00:00
103516.0,800.0,799.0,400.0,1.0,42284.86939959,1642,2026-05-20T14:16:09.807723+00:00
103580.0,800.0,799.0,400.0,1.0,42284.882713286,1643,2026-05-20T14:16:09.821035+00:00
103642.0,800.0,799.0,400.0,1.0,42284.895402902,1644,2026-05-20T14:16:09.833721+00:00
103707.0,800.0,799.0,400.0,1.0,42284.910194185,1645,2026-05-20T14:16:09.848511+00:00
103770.0,800.0,799.0,400.0,1.0,42284.92302322,1646,2026-05-20T14:16:09.861332+00:00
103834.0,800.0,799.0,400.0,1.0,42284.936957411,1647,2026-05-20T14:16:09.875282+00:00
103896.0,800.0,799.0,400.0,1.0,42284.949038109,1648,2026-05-20T14:16:09.887362+00:00
