time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
146052.0,300.0,273.0,238.0,1.0,1352.577311375,2367,2026-05-21T02:12:41.538255+00:00
146113.0,300.0,264.0,254.0,1.0,1352.588341116,2368,2026-05-21T02:12:41.549285+00:00
146174.0,300.0,256.0,273.0,1.0,1352.599386488,2369,2026-05-21T02:12:41.560330+00:00
146235.0,300.0,252.0,289.0,1.0,1352.610461055,2370,2026-05-21T02:12:41.571403+00:00
146296.0,300.0,251.0,299.0,1.0,1352.621477829,2371,2026-05-21T02:12:41.582423+00:00
146357.0,300.0,255.0,300.0,1.0,1352.632367075,2372,2026-05-21T02:12:41.593311+00:00
146419.0,300.0,263.0,292.0,1.0,1352.643684073,2373,2026-05-21T02:12:41.604628+00:00
146480.0,300.0,271.0,278.0,1.0,1352.654727558,2374,2026-05-21T02:12:41.615670+00:00
146540.0,300.0,278.0,262.0,1.0,1352.665649118,2375,2026-05-21T02:12:41.626593+00:00
146602.0,300.0,283.0,248.0,1.0,1352.677074517,2376,2026-05-21T02:12:41.638015+00:00
146664.0,300.0,283.0,240.0,1.0,1352.688742718,2377,2026-05-21T02:12:41.649683+00:00
146725.0,300.0,279.0,241.0,1.0,1352.699912752,2378,2026-05-21T02:12:41.660850+00:00
146786.0,300.0,273.0,250.0,1.0,1352.711033428,2379,2026-05-21T02:12:41.671977+00:00
146847.0,300.0,266.0,263.0,1.0,1352.722173292,2380,2026-05-21T02:12:41.683118+00:00
146908.0,300.0,260.0,279.0,1.0,1352.73304124,2381,2026-05-21T02:12:41.693986+00:00
146969.0,300.0,257.0,291.0,1.0,1352.743823514,2382,2026-05-21T02:12:41.704763+00:00
147030.0,300.0,258.0,297.0,1.0,1352.754900933,2383,2026-05-21T02:12:41.715845+00:00
147091.0,300.0,262.0,296.0,1.0,1352.76572212,2384,2026-05-21T02:12:41.726666+00:00
147152.0,300.0,268.0,288.0,1.0,1352.777116046,2385,2026-05-21T02:12:41.738059+00:00
147213.0,300.0,275.0,276.0,1.0,1352.788198125,2386,2026-05-21T02:12:41.749142+00:00
147274.0,300.0,281.0,263.0,1.0,1352.799335477,2387,2026-05-21T02:12:41.760281+00:00
147335.0,300.0,283.0,253.0,1.0,1352.810359392,2388,2026-05-21T02:12:41.771303+00:00
147396.0,300.0,283.0,248.0,1.0,1352.821473732,2389,2026-05-21T02:12:41.782421+00:00
147458.0,300.0,279.0,250.0,1.0,1352.832750569,2390,2026-05-21T02:12:41.793693+00:00
147519.0,300.0,274.0,259.0,1.0,1352.843847422,2391,2026-05-21T02:12:41.804790+00:00
147580.0,300.0,268.0,271.0,1.0,1352.854875451,2392,2026-05-21T02:12:41.815818+00:00
147641.0,300.0,264.0,283.0,1.0,1352.866146713,2393,2026-05-21T02:12:41.827090+00:00
147702.0,300.0,262.0,292.0,1.0,1352.877350312,2394,2026-05-21T02:12:41.838292+00:00
147763.0,300.0,264.0,295.0,1.0,1352.888524062,2395,2026-05-21T02:12:41.849466+00:00
147824.0,300.0,267.0,293.0,1.0,1352.899652204,2396,2026-05-21T02:12:41.860597+00:00
147885.0,300.0,273.0,285.0,1.0,1352.910614257,2397,2026-05-21T02:12:41.871556+00:00
147947.0,300.0,278.0,275.0,1.0,1352.922057898,2398,2026-05-21T02:12:41.882938+00:00
148008.0,300.0,282.0,265.0,1.0,1352.933126323,2399,2026-05-21T02:12:41.894066+00:00
148069.0,300.0,284.0,257.0,1.0,1352.944166296,2400,2026-05-21T02:12:41.905106+00:00
148130.0,300.0,283.0,255.0,1.0,1352.95550495,2401,2026-05-21T02:12:41.916442+00:00
148191.0,300.0,279.0,258.0,1.0,1352.966536381,2402,2026-05-21T02:12:41.927475+00:00
148252.0,300.0,275.0,266.0,1.0,1352.977531752,2403,2026-05-21T02:12:41.938469+00:00
148313.0,300.0,270.0,276.0,1.0,1352.988679634,2404,2026-05-21T02:12:41.949619+00:00
148375.0,300.0,267.0,285.0,1.0,1353.000183338,2405,2026-05-21T02:12:41.961122+00:00
148436.0,300.0,267.0,292.0,1.0,1353.011441264,2406,2026-05-21T02:12:41.972381+00:00
148498.0,300.0,268.0,294.0,1.0,1353.022730414,2407,2026-05-21T02:12:41.983672+00:00
148559.0,300.0,272.0,291.0,1.0,1353.03378239,2408,2026-05-21T02:12:41.994724+00:00
148620.0,300.0,276.0,284.0,1.0,1353.044789609,2409,2026-05-21T02:12:42.005733+00:00
148683.0,300.0,281.0,275.0,1.0,1353.058302039,2410,2026-05-21T02:12:42.019245+00:00
148744.0,300.0,284.0,267.0,1.0,1353.069384378,2411,2026-05-21T02:12:42.030325+00:00
148805.0,300.0,284.0,262.0,1.0,1353.080367405,2412,2026-05-21T02:12:42.041308+00:00
148866.0,300.0,283.0,262.0,1.0,1353.091572239,2413,2026-05-21T02:12:42.052514+00:00
148928.0,300.0,280.0,265.0,1.0,1353.102728033,2414,2026-05-21T02:12:42.063671+00:00
148989.0,300.0,276.0,272.0,1.0,1353.113720023,2415,2026-05-21T02:12:42.074662+00:00
149050.0,300.0,273.0,280.0,1.0,1353.124709376,2416,2026-05-21T02:12:42.085654+00:00
149111.0,300.0,271.0,287.0,1.0,1353.135929396,2417,2026-05-21T02:12:42.096871+00:00
149172.0,300.0,271.0,292.0,1.0,1353.147377621,2418,2026-05-21T02:12:42.108315+00:00
149233.0,300.0,273.0,292.0,1.0,1353.158253778,2419,2026-05-21T02:12:42.119195+00:00
149294.0,300.0,276.0,289.0,1.0,1353.169268877,2420,2026-05-21T02:12:42.130210+00:00
149355.0,300.0,280.0,283.0,1.0,1353.180256478,2421,2026-05-21T02:12:42.141197+00:00
149416.0,300.0,283.0,276.0,1.0,1353.191252963,2422,2026-05-21T02:12:42.152193+00:00
149477.0,300.0,285.0,270.0,1.0,1353.202209139,2423,2026-05-21T02:12:42.163153+00:00
149538.0,300.0,285.0,267.0,1.0,1353.213093398,2424,2026-05-21T02:12:42.174034+00:00
149599.0,300.0,283.0,267.0,1.0,1353.223834753,2425,2026-05-21T02:12:42.184780+00:00
149660.0,300.0,281.0,271.0,1.0,1353.235039588,2426,2026-05-21T02:12:42.195983+00:00
149721.0,300.0,278.0,277.0,1.0,1353.246518851,2427,2026-05-21T02:12:42.207459+00:00
149782.0,300.0,275.0,283.0,1.0,1353.257646391,2428,2026-05-21T02:12:42.218585+00:00
149843.0,300.0,274.0,289.0,1.0,1353.2684865,2429,2026-05-21T02:12:42.229428+00:00
149905.0,300.0,275.0,292.0,1.0,1353.280238187,2430,2026-05-21T02:12:42.241178+00:00
149966.0,300.0,276.0,291.0,1.0,1353.291440185,2431,2026-05-21T02:12:42.252378+00:00
150027.0,300.0,279.0,288.0,1.0,1353.30248444,2432,2026-05-21T02:12:42.263423+00:00
150088.0,300.0,282.0,282.0,1.0,1353.313475454,2433,2026-05-21T02:12:42.274419+00:00
150150.0,300.0,285.0,277.0,1.0,1353.324730456,2434,2026-05-21T02:12:42.285675+00:00
150211.0,300.0,286.0,272.0,1.0,1353.335705771,2435,2026-05-21T02:12:42.296652+00:00
150272.0,300.0,285.0,271.0,1.0,1353.346749801,2436,2026-05-21T02:12:42.307695+00:00
150333.0,300.0,284.0,272.0,1.0,1353.357702138,2437,2026-05-21T02:12:42.318647+00:00
150393.0,300.0,282.0,276.0,1.0,1353.368605594,2438,2026-05-21T02:12:42.329551+00:00
150454.0,300.0,279.0,281.0,1.0,1353.379489751,2439,2026-05-21T02:12:42.340435+00:00
150515.0,300.0,278.0,286.0,1.0,1353.390485348,2440,2026-05-21T02:12:42.351433+00:00
150576.0,300.0,277.0,290.0,1.0,1353.401322376,2441,2026-05-21T02:12:42.362268+00:00
150637.0,300.0,278.0,291.0,1.0,1353.412322854,2442,2026-05-21T02:12:42.373269+00:00
150698.0,300.0,279.0,290.0,1.0,1353.423265656,2443,2026-05-21T02:12:42.384212+00:00
150759.0,300.0,282.0,287.0,1.0,1353.434215999,2444,2026-05-21T02:12:42.395163+00:00
150820.0,300.0,284.0,283.0,1.0,1353.445058022,2445,2026-05-21T02:12:42.406005+00:00
150881.0,300.0,286.0,278.0,1.0,1353.456006808,2446,2026-05-21T02:12:42.416951+00:00
150942.0,300.0,287.0,275.0,1.0,1353.46711678,2447,2026-05-21T02:12:42.428063+00:00
151003.0,300.0,286.0,275.0,1.0,1353.478200813,2448,2026-05-21T02:12:42.439145+00:00
151065.0,300.0,285.0,276.0,1.0,1353.489654023,2449,2026-05-21T02:12:42.450600+00:00
151126.0,300.0,283.0,280.0,1.0,1353.501296695,2450,2026-05-21T02:12:42.462242+00:00
151187.0,300.0,281.0,284.0,1.0,1353.51227194,2451,2026-05-21T02:12:42.473218+00:00
151248.0,300.0,280.0,288.0,1.0,1353.523259438,2452,2026-05-21T02:12:42.484207+00:00
151309.0,300.0,280.0,290.0,1.0,1353.534118038,2453,2026-05-21T02:12:42.495064+00:00
151370.0,300.0,281.0,291.0,1.0,1353.545012694,2454,2026-05-21T02:12:42.505956+00:00
151431.0,300.0,282.0,289.0,1.0,1353.555985537,2455,2026-05-21T02:12:42.516933+00:00
151492.0,300.0,284.0,287.0,1.0,1353.566796396,2456,2026-05-21T02:12:42.527745+00:00
151553.0,300.0,286.0,283.0,1.0,1353.577791381,2457,2026-05-21T02:12:42.538739+00:00
151614.0,300.0,287.0,280.0,1.0,1353.588873349,2458,2026-05-21T02:12:42.549820+00:00
151675.0,300.0,287.0,278.0,1.0,1353.59980451,2459,2026-05-21T02:12:42.560751+00:00
151736.0,300.0,287.0,278.0,1.0,1353.610672969,2460,2026-05-21T02:12:42.571620+00:00
151796.0,300.0,285.0,280.0,1.0,1353.621544666,2461,2026-05-21T02:12:42.582493+00:00
151857.0,300.0,284.0,283.0,1.0,1353.632400433,2462,2026-05-21T02:12:42.593347+00:00
151918.0,300.0,283.0,286.0,1.0,1353.643272139,2463,2026-05-21T02:12:42.604216+00:00
151980.0,300.0,282.0,289.0,1.0,1353.654909977,2464,2026-05-21T02:12:42.615858+00:00
152041.0,300.0,282.0,291.0,1.0,1353.666118148,2465,2026-05-21T02:12:42.627060+00:00
152102.0,300.0,283.0,291.0,1.0,1353.676969032,2466,2026-05-21T02:12:42.637917+00:00
152163.0,300.0,284.0,290.0,1.0,1353.687759869,2467,2026-05-21T02:12:42.648709+00:00
152224.0,300.0,286.0,287.0,1.0,1353.698796938,2468,2026-05-21T02:12:42.659749+00:00
152284.0,300.0,287.0,284.0,1.0,1353.709617195,2469,2026-05-21T02:12:42.670566+00:00
152345.0,300.0,288.0,282.0,1.0,1353.720594237,2470,2026-05-21T02:12:42.681543+00:00
152407.0,300.0,288.0,281.0,1.0,1353.73166793,2471,2026-05-21T02:12:42.692616+00:00
152467.0,300.0,287.0,281.0,1.0,1353.742588107,2472,2026-05-21T02:12:42.703537+00:00
152528.0,300.0,286.0,282.0,1.0,1353.753527472,2473,2026-05-21T02:12:42.714471+00:00
152590.0,300.0,285.0,285.0,1.0,1353.764711262,2474,2026-05-21T02:12:42.725661+00:00
152650.0,300.0,284.0,288.0,1.0,1353.775629201,2475,2026-05-21T02:12:42.736580+00:00
152712.0,300.0,284.0,290.0,1.0,1353.786632514,2476,2026-05-21T02:12:42.747586+00:00
152772.0,300.0,284.0,291.0,1.0,1353.797427447,2477,2026-05-21T02:12:42.758379+00:00
152833.0,300.0,285.0,291.0,1.0,1353.808250584,2478,2026-05-21T02:12:42.769202+00:00
152894.0,300.0,286.0,290.0,1.0,1353.819281546,2479,2026-05-21T02:12:42.780230+00:00
152955.0,300.0,287.0,288.0,1.0,1353.83024596,2480,2026-05-21T02:12:42.791198+00:00
153016.0,300.0,288.0,285.0,1.0,1353.84111797,2481,2026-05-21T02:12:42.802070+00:00
153077.0,300.0,289.0,283.0,1.0,1353.852312172,2482,2026-05-21T02:12:42.813243+00:00
153138.0,300.0,289.0,283.0,1.0,1353.863191306,2483,2026-05-21T02:12:42.824141+00:00
153199.0,300.0,288.0,283.0,1.0,1353.873782341,2484,2026-05-21T02:12:42.834730+00:00
153260.0,300.0,287.0,285.0,1.0,1353.884697409,2485,2026-05-21T02:12:42.845641+00:00
153321.0,300.0,286.0,287.0,1.0,1353.895675988,2486,2026-05-21T02:12:42.856627+00:00
153382.0,300.0,286.0,289.0,1.0,1353.906812233,2487,2026-05-21T02:12:42.867763+00:00
153443.0,300.0,285.0,291.0,1.0,1353.917905704,2488,2026-05-21T02:12:42.878856+00:00
153504.0,300.0,286.0,292.0,1.0,1353.928770735,2489,2026-05-21T02:12:42.889723+00:00
153565.0,300.0,287.0,291.0,1.0,1353.939745227,2490,2026-05-21T02:12:42.900694+00:00
153626.0,300.0,288.0,290.0,1.0,1353.951271064,2491,2026-05-21T02:12:42.912213+00:00
153687.0,300.0,289.0,288.0,1.0,1353.962391659,2492,2026-05-21T02:12:42.923338+00:00
153748.0,300.0,289.0,286.0,1.0,1353.973381977,2493,2026-05-21T02:12:42.934329+00:00
153809.0,300.0,290.0,285.0,1.0,1353.984363723,2494,2026-05-21T02:12:42.945309+00:00
153870.0,300.0,290.0,285.0,1.0,1353.995266114,2495,2026-05-21T02:12:42.956212+00:00
153931.0,300.0,289.0,285.0,1.0,1354.006264223,2496,2026-05-21T02:12:42.967212+00:00
153992.0,300.0,288.0,287.0,1.0,1354.01712241,2497,2026-05-21T02:12:42.978071+00:00
154053.0,300.0,287.0,288.0,1.0,1354.0279934,2498,2026-05-21T02:12:42.988945+00:00
154114.0,300.0,287.0,291.0,1.0,1354.038851734,2499,2026-05-21T02:12:42.999803+00:00
154175.0,300.0,287.0,292.0,1.0,1354.04966348,2500,2026-05-21T02:12:43.010613+00:00
154235.0,300.0,287.0,292.0,1.0,1354.060757929,2501,2026-05-21T02:12:43.021707+00:00
154297.0,300.0,288.0,292.0,1.0,1354.071807357,2502,2026-05-21T02:12:43.032758+00:00
154357.0,300.0,289.0,290.0,1.0,1354.082555736,2503,2026-05-21T02:12:43.043508+00:00
154419.0,300.0,290.0,289.0,1.0,1354.094060093,2504,2026-05-21T02:12:43.054999+00:00
154480.0,300.0,290.0,288.0,1.0,1354.105266349,2505,2026-05-21T02:12:43.066213+00:00
154542.0,300.0,291.0,286.0,1.0,1354.116715697,2506,2026-05-21T02:12:43.077661+00:00
154603.0,300.0,290.0,286.0,1.0,1354.127675137,2507,2026-05-21T02:12:43.088621+00:00
154664.0,300.0,290.0,287.0,1.0,1354.138730785,2508,2026-05-21T02:12:43.099674+00:00
154725.0,300.0,289.0,288.0,1.0,1354.149853603,2509,2026-05-21T02:12:43.110795+00:00
154786.0,300.0,289.0,290.0,1.0,1354.161080491,2510,2026-05-21T02:12:43.122024+00:00
154847.0,300.0,288.0,291.0,1.0,1354.172319153,2511,2026-05-21T02:12:43.133261+00:00
154908.0,300.0,288.0,292.0,1.0,1354.183276131,2512,2026-05-21T02:12:43.144222+00:00
154969.0,300.0,289.0,293.0,1.0,1354.194106748,2513,2026-05-21T02:12:43.155053+00:00
155030.0,300.0,289.0,292.0,1.0,1354.205133808,2514,2026-05-21T02:12:43.166081+00:00
155091.0,300.0,290.0,291.0,1.0,1354.21609192,2515,2026-05-21T02:12:43.177033+00:00
155152.0,300.0,291.0,289.0,1.0,1354.226987006,2516,2026-05-21T02:12:43.187934+00:00
155213.0,300.0,291.0,288.0,1.0,1354.237851691,2517,2026-05-21T02:12:43.198798+00:00
155274.0,300.0,291.0,288.0,1.0,1354.249140456,2518,2026-05-21T02:12:43.210082+00:00
155335.0,300.0,291.0,288.0,1.0,1354.260140559,2519,2026-05-21T02:12:43.221085+00:00
155396.0,300.0,291.0,289.0,1.0,1354.271310049,2520,2026-05-21T02:12:43.232257+00:00
155457.0,300.0,290.0,290.0,1.0,1354.282474654,2521,2026-05-21T02:12:43.243421+00:00
155519.0,300.0,290.0,291.0,1.0,1354.293828162,2522,2026-05-21T02:12:43.254774+00:00
155580.0,300.0,289.0,292.0,1.0,1354.304854115,2523,2026-05-21T02:12:43.265801+00:00
155641.0,300.0,290.0,293.0,1.0,1354.315791304,2524,2026-05-21T02:12:43.276737+00:00
155702.0,300.0,290.0,293.0,1.0,1354.326969165,2525,2026-05-21T02:12:43.287917+00:00
155763.0,300.0,290.0,292.0,1.0,1354.337935277,2526,2026-05-21T02:12:43.298883+00:00
155824.0,300.0,291.0,291.0,1.0,1354.348919231,2527,2026-05-21T02:12:43.309867+00:00
155885.0,300.0,292.0,290.0,1.0,1354.360315141,2528,2026-05-21T02:12:43.321264+00:00
155946.0,300.0,292.0,289.0,1.0,1354.371241434,2529,2026-05-21T02:12:43.332191+00:00
156007.0,300.0,292.0,289.0,1.0,1354.382197529,2530,2026-05-21T02:12:43.343148+00:00
156068.0,300.0,292.0,290.0,1.0,1354.393119728,2531,2026-05-21T02:12:43.354070+00:00
156129.0,300.0,291.0,290.0,1.0,1354.404089124,2532,2026-05-21T02:12:43.365042+00:00
156190.0,300.0,291.0,291.0,1.0,1354.414800575,2533,2026-05-21T02:12:43.375753+00:00
156250.0,300.0,291.0,292.0,1.0,1354.425618868,2534,2026-05-21T02:12:43.386571+00:00
156311.0,300.0,290.0,293.0,1.0,1354.436596732,2535,2026-05-21T02:12:43.397548+00:00
156372.0,300.0,291.0,293.0,1.0,1354.447409407,2536,2026-05-21T02:12:43.408360+00:00
156433.0,300.0,291.0,293.0,1.0,1354.458266209,2537,2026-05-21T02:12:43.419214+00:00
156494.0,300.0,291.0,293.0,1.0,1354.469233609,2538,2026-05-21T02:12:43.430184+00:00
156555.0,300.0,292.0,292.0,1.0,1354.480075015,2539,2026-05-21T02:12:43.441026+00:00
156616.0,300.0,292.0,291.0,1.0,1354.490980046,2540,2026-05-21T02:12:43.451929+00:00
156677.0,300.0,293.0,291.0,1.0,1354.501715602,2541,2026-05-21T02:12:43.462666+00:00
156737.0,300.0,292.0,290.0,1.0,1354.51240731,2542,2026-05-21T02:12:43.473360+00:00
156798.0,300.0,292.0,291.0,1.0,1354.523070909,2543,2026-05-21T02:12:43.484023+00:00
156859.0,300.0,292.0,291.0,1.0,1354.533886373,2544,2026-05-21T02:12:43.494838+00:00
156920.0,300.0,292.0,292.0,1.0,1354.544708416,2545,2026-05-21T02:12:43.505660+00:00
156981.0,300.0,291.0,293.0,1.0,1354.555692978,2546,2026-05-21T02:12:43.516644+00:00
157041.0,300.0,291.0,294.0,1.0,1354.566439205,2547,2026-05-21T02:12:43.527392+00:00
157102.0,300.0,292.0,294.0,1.0,1354.577127113,2548,2026-05-21T02:12:43.538076+00:00
157163.0,300.0,292.0,294.0,1.0,1354.587961543,2549,2026-05-21T02:12:43.548910+00:00
157224.0,300.0,292.0,293.0,1.0,1354.599497063,2550,2026-05-21T02:12:43.560447+00:00
157285.0,300.0,293.0,292.0,1.0,1354.61023539,2551,2026-05-21T02:12:43.571182+00:00
157346.0,300.0,293.0,292.0,1.0,1354.62121838,2552,2026-05-21T02:12:43.582168+00:00
157407.0,300.0,293.0,291.0,1.0,1354.632474663,2553,2026-05-21T02:12:43.593422+00:00
157468.0,300.0,293.0,291.0,1.0,1354.643249799,2554,2026-05-21T02:12:43.604196+00:00
157529.0,300.0,293.0,292.0,1.0,1354.654116661,2555,2026-05-21T02:12:43.615066+00:00
157590.0,300.0,292.0,293.0,1.0,1354.664978993,2556,2026-05-21T02:12:43.625927+00:00
157651.0,300.0,292.0,293.0,1.0,1354.676406439,2557,2026-05-21T02:12:43.637351+00:00
157712.0,300.0,292.0,294.0,1.0,1354.687101651,2558,2026-05-21T02:12:43.648048+00:00
157773.0,300.0,292.0,294.0,1.0,1354.697852182,2559,2026-05-21T02:12:43.658802+00:00
157834.0,300.0,293.0,294.0,1.0,1354.70861948,2560,2026-05-21T02:12:43.669571+00:00
157894.0,300.0,293.0,294.0,1.0,1354.719271674,2561,2026-05-21T02:12:43.680223+00:00
157955.0,300.0,293.0,293.0,1.0,1354.729909555,2562,2026-05-21T02:12:43.690858+00:00
158016.0,300.0,293.0,293.0,1.0,1354.740807276,2563,2026-05-21T02:12:43.701758+00:00
158076.0,300.0,294.0,292.0,1.0,1354.751318796,2564,2026-05-21T02:12:43.712268+00:00
158137.0,300.0,293.0,292.0,1.0,1354.761853292,2565,2026-05-21T02:12:43.722804+00:00
158197.0,300.0,293.0,293.0,1.0,1354.772632552,2566,2026-05-21T02:12:43.733582+00:00
158258.0,300.0,293.0,293.0,1.0,1354.783472739,2567,2026-05-21T02:12:43.744424+00:00
158319.0,300.0,293.0,293.0,1.0,1354.793954279,2568,2026-05-21T02:12:43.754906+00:00
158380.0,300.0,293.0,294.0,1.0,1354.804768863,2569,2026-05-21T02:12:43.765721+00:00
158440.0,300.0,293.0,294.0,1.0,1354.815522163,2570,2026-05-21T02:12:43.776474+00:00
158502.0,300.0,293.0,294.0,1.0,1354.826794115,2571,2026-05-21T02:12:43.787739+00:00
158562.0,300.0,293.0,294.0,1.0,1354.837532491,2572,2026-05-21T02:12:43.798481+00:00
158623.0,300.0,294.0,294.0,1.0,1354.848209172,2573,2026-05-21T02:12:43.809158+00:00
158684.0,300.0,294.0,294.0,1.0,1354.858807818,2574,2026-05-21T02:12:43.819757+00:00
158744.0,300.0,294.0,294.0,1.0,1354.869402146,2575,2026-05-21T02:12:43.830351+00:00
158805.0,300.0,294.0,293.0,1.0,1354.880105766,2576,2026-05-21T02:12:43.841049+00:00
158866.0,300.0,294.0,293.0,1.0,1354.890662885,2577,2026-05-21T02:12:43.851614+00:00
158926.0,300.0,294.0,293.0,1.0,1354.901547595,2578,2026-05-21T02:12:43.862492+00:00
158987.0,300.0,294.0,294.0,1.0,1354.912434095,2579,2026-05-21T02:12:43.873386+00:00
159048.0,300.0,294.0,294.0,1.0,1354.923398911,2580,2026-05-21T02:12:43.884351+00:00
159109.0,300.0,294.0,294.0,1.0,1354.934101388,2581,2026-05-21T02:12:43.895053+00:00
159170.0,300.0,294.0,294.0,1.0,1354.945152916,2582,2026-05-21T02:12:43.906099+00:00
159231.0,300.0,294.0,295.0,1.0,1354.956058655,2583,2026-05-21T02:12:43.917006+00:00
159292.0,300.0,294.0,295.0,1.0,1354.967285967,2584,2026-05-21T02:12:43.928236+00:00
159353.0,300.0,294.0,294.0,1.0,1354.978470094,2585,2026-05-21T02:12:43.939417+00:00
159414.0,300.0,294.0,294.0,1.0,1354.989261801,2586,2026-05-21T02:12:43.950210+00:00
159475.0,300.0,294.0,294.0,1.0,1354.999869805,2587,2026-05-21T02:12:43.960817+00:00
159536.0,300.0,294.0,294.0,1.0,1355.010687864,2588,2026-05-21T02:12:43.971636+00:00
159596.0,300.0,294.0,294.0,1.0,1355.021417297,2589,2026-05-21T02:12:43.982365+00:00
159657.0,300.0,294.0,294.0,1.0,1355.03210338,2590,2026-05-21T02:12:43.993053+00:00
159718.0,300.0,294.0,294.0,1.0,1355.042634604,2591,2026-05-21T02:12:44.003584+00:00
159778.0,300.0,294.0,295.0,1.0,1355.053301263,2592,2026-05-21T02:12:44.014250+00:00
159839.0,300.0,294.0,295.0,1.0,1355.063911805,2593,2026-05-21T02:12:44.024861+00:00
159899.0,300.0,294.0,295.0,1.0,1355.074530927,2594,2026-05-21T02:12:44.035480+00:00
159960.0,300.0,294.0,295.0,1.0,1355.085611692,2595,2026-05-21T02:12:44.046556+00:00
160021.0,300.0,295.0,295.0,1.0,1355.096579351,2596,2026-05-21T02:12:44.057528+00:00
160082.0,300.0,295.0,295.0,1.0,1355.107417661,2597,2026-05-21T02:12:44.068368+00:00
160143.0,300.0,295.0,295.0,1.0,1355.11813502,2598,2026-05-21T02:12:44.079082+00:00
160204.0,300.0,295.0,295.0,1.0,1355.128923942,2599,2026-05-21T02:12:44.089874+00:00
160264.0,300.0,295.0,295.0,1.0,1355.139625884,2600,2026-05-21T02:12:44.100573+00:00
160325.0,300.0,295.0,294.0,1.0,1355.150529292,2601,2026-05-21T02:12:44.111477+00:00
160386.0,300.0,295.0,295.0,1.0,1355.16141501,2602,2026-05-21T02:12:44.122363+00:00
160447.0,300.0,295.0,295.0,1.0,1355.172060489,2603,2026-05-21T02:12:44.133005+00:00
160508.0,300.0,295.0,295.0,1.0,1355.182962437,2604,2026-05-21T02:12:44.143914+00:00
160569.0,300.0,295.0,295.0,1.0,1355.193928552,2605,2026-05-21T02:12:44.154880+00:00
160630.0,300.0,295.0,295.0,1.0,1355.204664795,2606,2026-05-21T02:12:44.165617+00:00
160690.0,300.0,295.0,295.0,1.0,1355.215189321,2607,2026-05-21T02:12:44.176142+00:00
160751.0,300.0,295.0,295.0,1.0,1355.225890551,2608,2026-05-21T02:12:44.186842+00:00
160812.0,300.0,295.0,296.0,1.0,1355.236660749,2609,2026-05-21T02:12:44.197612+00:00
160872.0,300.0,295.0,295.0,1.0,1355.247138727,2610,2026-05-21T02:12:44.208091+00:00
160932.0,300.0,295.0,295.0,1.0,1355.257615896,2611,2026-05-21T02:12:44.218558+00:00
160993.0,300.0,295.0,295.0,1.0,1355.268230686,2612,2026-05-21T02:12:44.229182+00:00
