time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
42708.0,500.0,478.0,486.0,1.0,1541.305689787,693,2026-05-21T02:15:50.266620+00:00
42769.0,500.0,479.0,486.0,1.0,1541.31739898,694,2026-05-21T02:15:50.278324+00:00
42831.0,500.0,480.0,486.0,1.0,1541.329548133,695,2026-05-21T02:15:50.290483+00:00
42894.0,500.0,482.0,483.0,1.0,1541.341655779,696,2026-05-21T02:15:50.302590+00:00
42956.0,500.0,483.0,481.0,1.0,1541.354346112,697,2026-05-21T02:15:50.315283+00:00
43019.0,500.0,484.0,479.0,1.0,1541.366735745,698,2026-05-21T02:15:50.327679+00:00
43080.0,500.0,484.0,477.0,1.0,1541.378388056,699,2026-05-21T02:15:50.339327+00:00
43144.0,500.0,483.0,478.0,1.0,1541.391924225,700,2026-05-21T02:15:50.352838+00:00
43206.0,500.0,483.0,479.0,1.0,1541.404319734,701,2026-05-21T02:15:50.365239+00:00
43269.0,500.0,482.0,481.0,1.0,1541.416796939,702,2026-05-21T02:15:50.377746+00:00
43330.0,500.0,481.0,484.0,1.0,1541.427665201,703,2026-05-21T02:15:50.388605+00:00
43391.0,500.0,480.0,486.0,1.0,1541.439168963,704,2026-05-21T02:15:50.400100+00:00
43453.0,500.0,480.0,487.0,1.0,1541.451376471,705,2026-05-21T02:15:50.412303+00:00
43516.0,500.0,481.0,487.0,1.0,1541.46392238,706,2026-05-21T02:15:50.424848+00:00
43578.0,500.0,482.0,486.0,1.0,1541.476465431,707,2026-05-21T02:15:50.437391+00:00
43641.0,500.0,484.0,484.0,1.0,1541.48905127,708,2026-05-21T02:15:50.449980+00:00
43703.0,500.0,485.0,482.0,1.0,1541.501154211,709,2026-05-21T02:15:50.462090+00:00
43766.0,500.0,485.0,481.0,1.0,1541.513655507,710,2026-05-21T02:15:50.474594+00:00
43827.0,500.0,485.0,480.0,1.0,1541.525151038,711,2026-05-21T02:15:50.486082+00:00
43889.0,500.0,485.0,480.0,1.0,1541.53686361,712,2026-05-21T02:15:50.497791+00:00
43952.0,500.0,484.0,482.0,1.0,1541.550193493,713,2026-05-21T02:15:50.511107+00:00
44015.0,500.0,483.0,484.0,1.0,1541.562913995,714,2026-05-21T02:15:50.523840+00:00
44077.0,500.0,483.0,485.0,1.0,1541.575136401,715,2026-05-21T02:15:50.536068+00:00
44139.0,500.0,482.0,487.0,1.0,1541.587556594,716,2026-05-21T02:15:50.548490+00:00
44201.0,500.0,483.0,488.0,1.0,1541.599404464,717,2026-05-21T02:15:50.560326+00:00
44264.0,500.0,483.0,488.0,1.0,1541.611868837,718,2026-05-21T02:15:50.572797+00:00
44326.0,500.0,484.0,487.0,1.0,1541.624273856,719,2026-05-21T02:15:50.585215+00:00
44388.0,500.0,485.0,485.0,1.0,1541.635998201,720,2026-05-21T02:15:50.596936+00:00
44450.0,500.0,486.0,483.0,1.0,1541.648513758,721,2026-05-21T02:15:50.609437+00:00
44513.0,500.0,486.0,482.0,1.0,1541.660671359,722,2026-05-21T02:15:50.621599+00:00
44575.0,500.0,486.0,482.0,1.0,1541.673129994,723,2026-05-21T02:15:50.634064+00:00
44637.0,500.0,486.0,482.0,1.0,1541.68550241,724,2026-05-21T02:15:50.646450+00:00
44699.0,500.0,485.0,484.0,1.0,1541.696932121,725,2026-05-21T02:15:50.657866+00:00
44761.0,500.0,485.0,485.0,1.0,1541.709359588,726,2026-05-21T02:15:50.670298+00:00
44827.0,500.0,484.0,487.0,1.0,1541.724932668,727,2026-05-21T02:15:50.685885+00:00
44888.0,500.0,484.0,488.0,1.0,1541.73576629,728,2026-05-21T02:15:50.696698+00:00
44950.0,500.0,484.0,489.0,1.0,1541.74798332,729,2026-05-21T02:15:50.708918+00:00
45011.0,500.0,485.0,488.0,1.0,1541.759547207,730,2026-05-21T02:15:50.720474+00:00
45074.0,500.0,486.0,487.0,1.0,1541.772234639,731,2026-05-21T02:15:50.733171+00:00
45137.0,500.0,487.0,486.0,1.0,1541.784919518,732,2026-05-21T02:15:50.745847+00:00
45199.0,500.0,487.0,485.0,1.0,1541.797055149,733,2026-05-21T02:15:50.757984+00:00
45262.0,500.0,487.0,484.0,1.0,1541.809994659,734,2026-05-21T02:15:50.770913+00:00
45325.0,500.0,487.0,484.0,1.0,1541.822706942,735,2026-05-21T02:15:50.783629+00:00
45387.0,500.0,487.0,485.0,1.0,1541.835192046,736,2026-05-21T02:15:50.796127+00:00
45450.0,500.0,486.0,486.0,1.0,1541.848047753,737,2026-05-21T02:15:50.808952+00:00
45513.0,500.0,486.0,487.0,1.0,1541.860846411,738,2026-05-21T02:15:50.821766+00:00
45576.0,500.0,486.0,489.0,1.0,1541.873668453,739,2026-05-21T02:15:50.834595+00:00
45638.0,500.0,486.0,489.0,1.0,1541.886147427,740,2026-05-21T02:15:50.847074+00:00
45701.0,500.0,486.0,490.0,1.0,1541.898598534,741,2026-05-21T02:15:50.859534+00:00
45763.0,500.0,487.0,489.0,1.0,1541.911022899,742,2026-05-21T02:15:50.871947+00:00
45825.0,500.0,487.0,488.0,1.0,1541.92343282,743,2026-05-21T02:15:50.884370+00:00
45893.0,500.0,488.0,487.0,1.0,1541.940827086,744,2026-05-21T02:15:50.901777+00:00
45955.0,500.0,488.0,486.0,1.0,1541.953468357,745,2026-05-21T02:15:50.914401+00:00
46017.0,500.0,489.0,486.0,1.0,1541.965145293,746,2026-05-21T02:15:50.926080+00:00
46079.0,500.0,488.0,486.0,1.0,1541.977057734,747,2026-05-21T02:15:50.937986+00:00
46141.0,500.0,488.0,486.0,1.0,1541.988995726,748,2026-05-21T02:15:50.949927+00:00
46204.0,500.0,487.0,487.0,1.0,1542.00180202,749,2026-05-21T02:15:50.962746+00:00
46265.0,500.0,487.0,489.0,1.0,1542.013303413,750,2026-05-21T02:15:50.974238+00:00
46328.0,500.0,487.0,490.0,1.0,1542.025806171,751,2026-05-21T02:15:50.986739+00:00
46391.0,500.0,487.0,490.0,1.0,1542.038771131,752,2026-05-21T02:15:50.999700+00:00
46453.0,500.0,487.0,490.0,1.0,1542.05068014,753,2026-05-21T02:15:51.011607+00:00
46515.0,500.0,488.0,490.0,1.0,1542.063440294,754,2026-05-21T02:15:51.024364+00:00
46578.0,500.0,489.0,489.0,1.0,1542.07599231,755,2026-05-21T02:15:51.036936+00:00
46639.0,500.0,489.0,488.0,1.0,1542.087061931,756,2026-05-21T02:15:51.048008+00:00
46700.0,500.0,489.0,487.0,1.0,1542.098302557,757,2026-05-21T02:15:51.059248+00:00
46762.0,500.0,489.0,487.0,1.0,1542.110207602,758,2026-05-21T02:15:51.071148+00:00
46824.0,500.0,489.0,488.0,1.0,1542.121614618,759,2026-05-21T02:15:51.082556+00:00
46885.0,500.0,489.0,488.0,1.0,1542.133302683,760,2026-05-21T02:15:51.094235+00:00
46947.0,500.0,489.0,489.0,1.0,1542.145135072,761,2026-05-21T02:15:51.106047+00:00
47010.0,500.0,488.0,490.0,1.0,1542.157870328,762,2026-05-21T02:15:51.118817+00:00
47071.0,500.0,488.0,490.0,1.0,1542.168861679,763,2026-05-21T02:15:51.129804+00:00
47133.0,500.0,489.0,491.0,1.0,1542.180963864,764,2026-05-21T02:15:51.141872+00:00
47196.0,500.0,489.0,491.0,1.0,1542.194174509,765,2026-05-21T02:15:51.155105+00:00
47258.0,500.0,489.0,490.0,1.0,1542.20595944,766,2026-05-21T02:15:51.166900+00:00
47319.0,500.0,490.0,489.0,1.0,1542.217270556,767,2026-05-21T02:15:51.178207+00:00
47381.0,500.0,490.0,489.0,1.0,1542.229465878,768,2026-05-21T02:15:51.190386+00:00
47444.0,500.0,490.0,489.0,1.0,1542.241991807,769,2026-05-21T02:15:51.202926+00:00
47506.0,500.0,490.0,488.0,1.0,1542.253581873,770,2026-05-21T02:15:51.214522+00:00
47567.0,500.0,490.0,489.0,1.0,1542.265151189,771,2026-05-21T02:15:51.226100+00:00
47628.0,500.0,490.0,490.0,1.0,1542.275805969,772,2026-05-21T02:15:51.236752+00:00
47689.0,500.0,490.0,490.0,1.0,1542.286773005,773,2026-05-21T02:15:51.247721+00:00
47750.0,500.0,489.0,491.0,1.0,1542.298130611,774,2026-05-21T02:15:51.259076+00:00
47812.0,500.0,490.0,491.0,1.0,1542.30957689,775,2026-05-21T02:15:51.270522+00:00
47873.0,500.0,490.0,491.0,1.0,1542.320692076,776,2026-05-21T02:15:51.281633+00:00
47934.0,500.0,490.0,491.0,1.0,1542.331624796,777,2026-05-21T02:15:51.292574+00:00
47994.0,500.0,490.0,491.0,1.0,1542.342470972,778,2026-05-21T02:15:51.303422+00:00
48055.0,500.0,491.0,491.0,1.0,1542.353398469,779,2026-05-21T02:15:51.314345+00:00
48119.0,500.0,491.0,490.0,1.0,1542.366864834,780,2026-05-21T02:15:51.327811+00:00
48180.0,500.0,491.0,490.0,1.0,1542.378227736,781,2026-05-21T02:15:51.339174+00:00
48241.0,500.0,491.0,490.0,1.0,1542.389135646,782,2026-05-21T02:15:51.350080+00:00
48302.0,500.0,491.0,490.0,1.0,1542.400276923,783,2026-05-21T02:15:51.361225+00:00
48364.0,500.0,491.0,491.0,1.0,1542.411827831,784,2026-05-21T02:15:51.372777+00:00
48425.0,500.0,490.0,491.0,1.0,1542.422721363,785,2026-05-21T02:15:51.383670+00:00
48486.0,500.0,490.0,492.0,1.0,1542.434061545,786,2026-05-21T02:15:51.395008+00:00
48547.0,500.0,491.0,492.0,1.0,1542.444778001,787,2026-05-21T02:15:51.405723+00:00
48608.0,500.0,491.0,492.0,1.0,1542.45620474,788,2026-05-21T02:15:51.417153+00:00
48669.0,500.0,491.0,492.0,1.0,1542.467392075,789,2026-05-21T02:15:51.428339+00:00
48730.0,500.0,491.0,491.0,1.0,1542.478295543,790,2026-05-21T02:15:51.439245+00:00
48791.0,500.0,492.0,491.0,1.0,1542.489147186,791,2026-05-21T02:15:51.450095+00:00
48852.0,500.0,492.0,491.0,1.0,1542.499998479,792,2026-05-21T02:15:51.460943+00:00
48913.0,500.0,492.0,491.0,1.0,1542.511093729,793,2026-05-21T02:15:51.472041+00:00
48974.0,500.0,492.0,491.0,1.0,1542.521986647,794,2026-05-21T02:15:51.482932+00:00
49035.0,500.0,492.0,491.0,1.0,1542.532955258,795,2026-05-21T02:15:51.493902+00:00
49096.0,500.0,492.0,492.0,1.0,1542.544245461,796,2026-05-21T02:15:51.505189+00:00
49158.0,500.0,491.0,492.0,1.0,1542.555603797,797,2026-05-21T02:15:51.516547+00:00
49219.0,500.0,491.0,492.0,1.0,1542.566592861,798,2026-05-21T02:15:51.527538+00:00
49280.0,500.0,491.0,493.0,1.0,1542.577651643,799,2026-05-21T02:15:51.538595+00:00
49341.0,500.0,492.0,493.0,1.0,1542.588522779,800,2026-05-21T02:15:51.549468+00:00
49401.0,500.0,492.0,492.0,1.0,1542.599283784,801,2026-05-21T02:15:51.560227+00:00
49462.0,500.0,492.0,492.0,1.0,1542.610256463,802,2026-05-21T02:15:51.571202+00:00
49523.0,500.0,492.0,492.0,1.0,1542.621421393,803,2026-05-21T02:15:51.582365+00:00
49584.0,500.0,493.0,492.0,1.0,1542.632379603,804,2026-05-21T02:15:51.593326+00:00
49645.0,500.0,492.0,491.0,1.0,1542.643236303,805,2026-05-21T02:15:51.604183+00:00
49707.0,500.0,492.0,492.0,1.0,1542.654501031,806,2026-05-21T02:15:51.615447+00:00
49768.0,500.0,492.0,492.0,1.0,1542.665707711,807,2026-05-21T02:15:51.626652+00:00
49829.0,500.0,492.0,492.0,1.0,1542.676733583,808,2026-05-21T02:15:51.637680+00:00
49890.0,500.0,492.0,493.0,1.0,1542.687910884,809,2026-05-21T02:15:51.648858+00:00
49951.0,500.0,492.0,493.0,1.0,1542.698731816,810,2026-05-21T02:15:51.659679+00:00
50012.0,500.0,492.0,493.0,1.0,1542.709744926,811,2026-05-21T02:15:51.670692+00:00
50073.0,500.0,492.0,493.0,1.0,1542.720513945,812,2026-05-21T02:15:51.681463+00:00
50133.0,500.0,493.0,493.0,1.0,1542.731218553,813,2026-05-21T02:15:51.692166+00:00
50194.0,500.0,493.0,493.0,1.0,1542.742071415,814,2026-05-21T02:15:51.703018+00:00
50255.0,500.0,493.0,493.0,1.0,1542.753044315,815,2026-05-21T02:15:51.713986+00:00
50316.0,500.0,493.0,492.0,1.0,1542.763780777,816,2026-05-21T02:15:51.724728+00:00
50377.0,500.0,493.0,492.0,1.0,1542.77462623,817,2026-05-21T02:15:51.735572+00:00
50437.0,500.0,493.0,492.0,1.0,1542.78537521,818,2026-05-21T02:15:51.746323+00:00
50498.0,500.0,493.0,493.0,1.0,1542.796161869,819,2026-05-21T02:15:51.757102+00:00
50559.0,500.0,493.0,493.0,1.0,1542.807092869,820,2026-05-21T02:15:51.768041+00:00
50620.0,500.0,493.0,494.0,1.0,1542.817878265,821,2026-05-21T02:15:51.778824+00:00
50681.0,500.0,493.0,494.0,1.0,1542.828826996,822,2026-05-21T02:15:51.789770+00:00
50742.0,500.0,493.0,494.0,1.0,1542.839937029,823,2026-05-21T02:15:51.800878+00:00
50803.0,500.0,493.0,494.0,1.0,1542.850895427,824,2026-05-21T02:15:51.811835+00:00
50864.0,500.0,493.0,493.0,1.0,1542.861892694,825,2026-05-21T02:15:51.822833+00:00
50925.0,500.0,494.0,493.0,1.0,1542.873377142,826,2026-05-21T02:15:51.834317+00:00
50986.0,500.0,494.0,493.0,1.0,1542.884457162,827,2026-05-21T02:15:51.845401+00:00
51047.0,500.0,494.0,493.0,1.0,1542.895334647,828,2026-05-21T02:15:51.856284+00:00
51108.0,500.0,494.0,493.0,1.0,1542.906268144,829,2026-05-21T02:15:51.867218+00:00
51169.0,500.0,494.0,493.0,1.0,1542.917167199,830,2026-05-21T02:15:51.878115+00:00
51230.0,500.0,493.0,494.0,1.0,1542.92834887,831,2026-05-21T02:15:51.889298+00:00
51292.0,500.0,493.0,494.0,1.0,1542.939546184,832,2026-05-21T02:15:51.900479+00:00
51352.0,500.0,493.0,494.0,1.0,1542.950333786,833,2026-05-21T02:15:51.911283+00:00
51413.0,500.0,493.0,495.0,1.0,1542.961213643,834,2026-05-21T02:15:51.922162+00:00
51474.0,500.0,494.0,495.0,1.0,1542.972277469,835,2026-05-21T02:15:51.933226+00:00
51535.0,500.0,494.0,494.0,1.0,1542.982968769,836,2026-05-21T02:15:51.943918+00:00
51596.0,500.0,494.0,494.0,1.0,1542.993763097,837,2026-05-21T02:15:51.954711+00:00
51657.0,500.0,494.0,494.0,1.0,1543.004555034,838,2026-05-21T02:15:51.965498+00:00
51717.0,500.0,494.0,494.0,1.0,1543.015324837,839,2026-05-21T02:15:51.976268+00:00
51778.0,500.0,494.0,494.0,1.0,1543.026170472,840,2026-05-21T02:15:51.987119+00:00
51839.0,500.0,494.0,494.0,1.0,1543.036879181,841,2026-05-21T02:15:51.997828+00:00
51900.0,500.0,494.0,494.0,1.0,1543.047613886,842,2026-05-21T02:15:52.008562+00:00
51960.0,500.0,494.0,494.0,1.0,1543.058326739,843,2026-05-21T02:15:52.019270+00:00
52021.0,500.0,494.0,494.0,1.0,1543.069146043,844,2026-05-21T02:15:52.030090+00:00
52082.0,500.0,494.0,495.0,1.0,1543.079925373,845,2026-05-21T02:15:52.040873+00:00
52143.0,500.0,494.0,495.0,1.0,1543.090647354,846,2026-05-21T02:15:52.051596+00:00
52203.0,500.0,494.0,495.0,1.0,1543.101258598,847,2026-05-21T02:15:52.062207+00:00
52264.0,500.0,494.0,495.0,1.0,1543.11196952,848,2026-05-21T02:15:52.072919+00:00
52325.0,500.0,495.0,494.0,1.0,1543.122706749,849,2026-05-21T02:15:52.083656+00:00
52385.0,500.0,495.0,494.0,1.0,1543.133460261,850,2026-05-21T02:15:52.094403+00:00
52446.0,500.0,495.0,494.0,1.0,1543.14429699,851,2026-05-21T02:15:52.105240+00:00
52507.0,500.0,495.0,494.0,1.0,1543.155140848,852,2026-05-21T02:15:52.116083+00:00
52568.0,500.0,495.0,495.0,1.0,1543.166114704,853,2026-05-21T02:15:52.127053+00:00
52629.0,500.0,495.0,495.0,1.0,1543.177261248,854,2026-05-21T02:15:52.138207+00:00
52690.0,500.0,495.0,495.0,1.0,1543.187935519,855,2026-05-21T02:15:52.148883+00:00
52751.0,500.0,495.0,495.0,1.0,1543.198730302,856,2026-05-21T02:15:52.159679+00:00
52812.0,500.0,495.0,495.0,1.0,1543.209510555,857,2026-05-21T02:15:52.170457+00:00
52872.0,500.0,495.0,495.0,1.0,1543.220301915,858,2026-05-21T02:15:52.181251+00:00
52933.0,500.0,495.0,495.0,1.0,1543.23110578,859,2026-05-21T02:15:52.192055+00:00
52995.0,500.0,495.0,495.0,1.0,1543.242510963,860,2026-05-21T02:15:52.203457+00:00
53056.0,500.0,495.0,495.0,1.0,1543.254085862,861,2026-05-21T02:15:52.215033+00:00
53117.0,500.0,495.0,495.0,1.0,1543.264968984,862,2026-05-21T02:15:52.225918+00:00
53178.0,500.0,495.0,495.0,1.0,1543.276468298,863,2026-05-21T02:15:52.237418+00:00
53240.0,500.0,495.0,495.0,1.0,1543.28791348,864,2026-05-21T02:15:52.248863+00:00
53301.0,500.0,495.0,495.0,1.0,1543.298746247,865,2026-05-21T02:15:52.259687+00:00
53362.0,500.0,495.0,495.0,1.0,1543.309721716,866,2026-05-21T02:15:52.270662+00:00
53423.0,500.0,495.0,495.0,1.0,1543.320856268,867,2026-05-21T02:15:52.281792+00:00
53484.0,500.0,495.0,495.0,1.0,1543.332424804,868,2026-05-21T02:15:52.293338+00:00
53548.0,500.0,495.0,496.0,1.0,1543.345750956,869,2026-05-21T02:15:52.306667+00:00
53611.0,500.0,495.0,496.0,1.0,1543.359362835,870,2026-05-21T02:15:52.320273+00:00
53675.0,500.0,495.0,496.0,1.0,1543.372822306,871,2026-05-21T02:15:52.333756+00:00
53738.0,500.0,495.0,495.0,1.0,1543.386047335,872,2026-05-21T02:15:52.346989+00:00
53800.0,500.0,495.0,495.0,1.0,1543.398039402,873,2026-05-21T02:15:52.358975+00:00
53863.0,500.0,496.0,495.0,1.0,1543.411593207,874,2026-05-21T02:15:52.372522+00:00
53926.0,500.0,496.0,495.0,1.0,1543.423724402,875,2026-05-21T02:15:52.384641+00:00
53988.0,500.0,496.0,495.0,1.0,1543.43629459,876,2026-05-21T02:15:52.397226+00:00
54051.0,500.0,495.0,495.0,1.0,1543.448694821,877,2026-05-21T02:15:52.409639+00:00
54112.0,500.0,495.0,496.0,1.0,1543.460194793,878,2026-05-21T02:15:52.421133+00:00
54175.0,500.0,495.0,496.0,1.0,1543.473417502,879,2026-05-21T02:15:52.434323+00:00
54239.0,500.0,496.0,496.0,1.0,1543.48662362,880,2026-05-21T02:15:52.447554+00:00
54301.0,500.0,495.0,496.0,1.0,1543.49937844,881,2026-05-21T02:15:52.460316+00:00
54364.0,500.0,496.0,496.0,1.0,1543.511810535,882,2026-05-21T02:15:52.472756+00:00
54425.0,500.0,496.0,496.0,1.0,1543.523235314,883,2026-05-21T02:15:52.484176+00:00
54487.0,500.0,496.0,496.0,1.0,1543.534897705,884,2026-05-21T02:15:52.495838+00:00
54549.0,500.0,496.0,496.0,1.0,1543.547242506,885,2026-05-21T02:15:52.508163+00:00
54611.0,500.0,496.0,496.0,1.0,1543.55958275,886,2026-05-21T02:15:52.520510+00:00
54674.0,500.0,496.0,496.0,1.0,1543.571960546,887,2026-05-21T02:15:52.532903+00:00
54736.0,500.0,496.0,496.0,1.0,1543.583695579,888,2026-05-21T02:15:52.544633+00:00
54798.0,500.0,496.0,496.0,1.0,1543.596044468,889,2026-05-21T02:15:52.556984+00:00
54860.0,500.0,496.0,496.0,1.0,1543.608025499,890,2026-05-21T02:15:52.568940+00:00
54922.0,500.0,496.0,496.0,1.0,1543.620326707,891,2026-05-21T02:15:52.581257+00:00
54985.0,500.0,496.0,496.0,1.0,1543.633450071,892,2026-05-21T02:15:52.594365+00:00
55048.0,500.0,496.0,496.0,1.0,1543.645906617,893,2026-05-21T02:15:52.606851+00:00
55109.0,500.0,496.0,496.0,1.0,1543.65731058,894,2026-05-21T02:15:52.618245+00:00
55172.0,500.0,496.0,496.0,1.0,1543.669783062,895,2026-05-21T02:15:52.630724+00:00
55233.0,500.0,496.0,496.0,1.0,1543.681510321,896,2026-05-21T02:15:52.642444+00:00
55296.0,500.0,496.0,496.0,1.0,1543.693905435,897,2026-05-21T02:15:52.654839+00:00
55358.0,500.0,496.0,496.0,1.0,1543.706233948,898,2026-05-21T02:15:52.667174+00:00
55420.0,500.0,496.0,496.0,1.0,1543.717642851,899,2026-05-21T02:15:52.678581+00:00
55482.0,500.0,496.0,496.0,1.0,1543.729939394,900,2026-05-21T02:15:52.690881+00:00
55544.0,500.0,496.0,496.0,1.0,1543.741990841,901,2026-05-21T02:15:52.702928+00:00
55606.0,500.0,496.0,496.0,1.0,1543.7540617,902,2026-05-21T02:15:52.715001+00:00
55668.0,500.0,496.0,496.0,1.0,1543.766389387,903,2026-05-21T02:15:52.727324+00:00
55730.0,500.0,496.0,496.0,1.0,1543.778466454,904,2026-05-21T02:15:52.739404+00:00
55793.0,500.0,496.0,497.0,1.0,1543.790662376,905,2026-05-21T02:15:52.751586+00:00
55855.0,500.0,496.0,497.0,1.0,1543.802879077,906,2026-05-21T02:15:52.763820+00:00
55916.0,500.0,496.0,497.0,1.0,1543.814386066,907,2026-05-21T02:15:52.775322+00:00
55981.0,500.0,496.0,497.0,1.0,1543.829243801,908,2026-05-21T02:15:52.790146+00:00
56045.0,500.0,496.0,496.0,1.0,1543.843384071,909,2026-05-21T02:15:52.804297+00:00
56109.0,500.0,496.0,497.0,1.0,1543.857069113,910,2026-05-21T02:15:52.817998+00:00
56171.0,500.0,497.0,497.0,1.0,1543.869554358,911,2026-05-21T02:15:52.830389+00:00
56234.0,500.0,497.0,496.0,1.0,1543.882366818,912,2026-05-21T02:15:52.843293+00:00
56297.0,500.0,497.0,497.0,1.0,1543.895292409,913,2026-05-21T02:15:52.856229+00:00
56360.0,500.0,497.0,497.0,1.0,1543.907921988,914,2026-05-21T02:15:52.868862+00:00
56422.0,500.0,497.0,497.0,1.0,1543.920282538,915,2026-05-21T02:15:52.881217+00:00
56485.0,500.0,497.0,497.0,1.0,1543.932688705,916,2026-05-21T02:15:52.893621+00:00
56546.0,500.0,497.0,497.0,1.0,1543.944367008,917,2026-05-21T02:15:52.905295+00:00
56609.0,500.0,497.0,497.0,1.0,1543.957573869,918,2026-05-21T02:15:52.918486+00:00
56672.0,500.0,497.0,497.0,1.0,1543.970152104,919,2026-05-21T02:15:52.931086+00:00
56735.0,500.0,497.0,497.0,1.0,1543.983575286,920,2026-05-21T02:15:52.944501+00:00
56798.0,500.0,497.0,497.0,1.0,1543.996115306,921,2026-05-21T02:15:52.957040+00:00
56862.0,500.0,497.0,497.0,1.0,1544.010456194,922,2026-05-21T02:15:52.971363+00:00
56926.0,500.0,497.0,497.0,1.0,1544.024706497,923,2026-05-21T02:15:52.985608+00:00
56990.0,500.0,497.0,497.0,1.0,1544.037949939,924,2026-05-21T02:15:52.998886+00:00
57052.0,500.0,497.0,497.0,1.0,1544.050539169,925,2026-05-21T02:15:53.011474+00:00
57115.0,500.0,497.0,497.0,1.0,1544.063331971,926,2026-05-21T02:15:53.024258+00:00
57178.0,500.0,497.0,497.0,1.0,1544.075703802,927,2026-05-21T02:15:53.036636+00:00
57241.0,500.0,497.0,497.0,1.0,1544.088878444,928,2026-05-21T02:15:53.049811+00:00
57304.0,500.0,497.0,497.0,1.0,1544.10178435,929,2026-05-21T02:15:53.062726+00:00
57366.0,500.0,497.0,497.0,1.0,1544.114080572,930,2026-05-21T02:15:53.075018+00:00
57428.0,500.0,497.0,497.0,1.0,1544.126486679,931,2026-05-21T02:15:53.087416+00:00
57490.0,500.0,497.0,497.0,1.0,1544.138291842,932,2026-05-21T02:15:53.099214+00:00
57553.0,500.0,497.0,497.0,1.0,1544.15109152,933,2026-05-21T02:15:53.112022+00:00
57616.0,500.0,497.0,497.0,1.0,1544.163764775,934,2026-05-21T02:15:53.124697+00:00
57678.0,500.0,497.0,497.0,1.0,1544.175711668,935,2026-05-21T02:15:53.136643+00:00
57740.0,500.0,497.0,497.0,1.0,1544.188120748,936,2026-05-21T02:15:53.149051+00:00
