time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
889218.0,800.0,689.0,694.0,1.0,1704.166183921,14366,2026-05-21T02:18:33.127132+00:00
889279.0,800.0,676.0,730.0,1.0,1704.177187213,14367,2026-05-21T02:18:33.138135+00:00
889341.0,800.0,671.0,758.0,1.0,1704.188515688,14368,2026-05-21T02:18:33.149463+00:00
889402.0,800.0,675.0,770.0,1.0,1704.200014547,14369,2026-05-21T02:18:33.160954+00:00
889463.0,800.0,686.0,764.0,1.0,1704.211428547,14370,2026-05-21T02:18:33.172378+00:00
889525.0,800.0,702.0,742.0,1.0,1704.223077801,14371,2026-05-21T02:18:33.184001+00:00
889586.0,800.0,719.0,712.0,1.0,1704.234391422,14372,2026-05-21T02:18:33.195340+00:00
889648.0,800.0,731.0,681.0,1.0,1704.245789415,14373,2026-05-21T02:18:33.206737+00:00
889709.0,800.0,736.0,659.0,1.0,1704.257436242,14374,2026-05-21T02:18:33.218383+00:00
889771.0,800.0,733.0,652.0,1.0,1704.268540937,14375,2026-05-21T02:18:33.229488+00:00
889832.0,800.0,724.0,660.0,1.0,1704.279636489,14376,2026-05-21T02:18:33.240586+00:00
889893.0,800.0,710.0,683.0,1.0,1704.290803183,14377,2026-05-21T02:18:33.251751+00:00
889954.0,800.0,697.0,713.0,1.0,1704.302171617,14378,2026-05-21T02:18:33.263120+00:00
890016.0,800.0,688.0,741.0,1.0,1704.313509733,14379,2026-05-21T02:18:33.274459+00:00
890076.0,800.0,686.0,761.0,1.0,1704.324170923,14380,2026-05-21T02:18:33.285119+00:00
890137.0,800.0,691.0,766.0,1.0,1704.334903734,14381,2026-05-21T02:18:33.295853+00:00
890198.0,800.0,702.0,758.0,1.0,1704.345627103,14382,2026-05-21T02:18:33.306575+00:00
890258.0,800.0,715.0,738.0,1.0,1704.356277391,14383,2026-05-21T02:18:33.317222+00:00
890319.0,800.0,728.0,712.0,1.0,1704.36707347,14384,2026-05-21T02:18:33.328021+00:00
890380.0,800.0,737.0,689.0,1.0,1704.377852142,14385,2026-05-21T02:18:33.338801+00:00
890441.0,800.0,739.0,674.0,1.0,1704.388562518,14386,2026-05-21T02:18:33.349512+00:00
890501.0,800.0,735.0,672.0,1.0,1704.399177422,14387,2026-05-21T02:18:33.360125+00:00
890562.0,800.0,727.0,682.0,1.0,1704.410218234,14388,2026-05-21T02:18:33.371165+00:00
890624.0,800.0,716.0,703.0,1.0,1704.421766489,14389,2026-05-21T02:18:33.382707+00:00
890685.0,800.0,706.0,727.0,1.0,1704.433462031,14390,2026-05-21T02:18:33.394404+00:00
890747.0,800.0,700.0,748.0,1.0,1704.445071847,14391,2026-05-21T02:18:33.406013+00:00
890809.0,800.0,700.0,762.0,1.0,1704.456596494,14392,2026-05-21T02:18:33.417540+00:00
890869.0,800.0,705.0,764.0,1.0,1704.467377953,14393,2026-05-21T02:18:33.428327+00:00
890931.0,800.0,715.0,754.0,1.0,1704.478891472,14394,2026-05-21T02:18:33.439841+00:00
890992.0,800.0,726.0,736.0,1.0,1704.490151413,14395,2026-05-21T02:18:33.451101+00:00
891053.0,800.0,736.0,716.0,1.0,1704.500955505,14396,2026-05-21T02:18:33.461904+00:00
891114.0,800.0,741.0,698.0,1.0,1704.512347981,14397,2026-05-21T02:18:33.473297+00:00
891176.0,800.0,742.0,689.0,1.0,1704.523624841,14398,2026-05-21T02:18:33.484574+00:00
891237.0,800.0,738.0,689.0,1.0,1704.535128052,14399,2026-05-21T02:18:33.496075+00:00
891298.0,800.0,730.0,701.0,1.0,1704.546359235,14400,2026-05-21T02:18:33.507306+00:00
891360.0,800.0,722.0,719.0,1.0,1704.557565218,14401,2026-05-21T02:18:33.518515+00:00
891421.0,800.0,715.0,738.0,1.0,1704.568982409,14402,2026-05-21T02:18:33.529932+00:00
891482.0,800.0,711.0,754.0,1.0,1704.580319534,14403,2026-05-21T02:18:33.541268+00:00
891544.0,800.0,712.0,763.0,1.0,1704.591695447,14404,2026-05-21T02:18:33.552644+00:00
891605.0,800.0,717.0,762.0,1.0,1704.603208023,14405,2026-05-21T02:18:33.564155+00:00
891666.0,800.0,726.0,752.0,1.0,1704.61417212,14406,2026-05-21T02:18:33.575117+00:00
891728.0,800.0,735.0,737.0,1.0,1704.625590358,14407,2026-05-21T02:18:33.586539+00:00
891789.0,800.0,742.0,721.0,1.0,1704.637017452,14408,2026-05-21T02:18:33.597964+00:00
891851.0,800.0,746.0,708.0,1.0,1704.648583377,14409,2026-05-21T02:18:33.609531+00:00
891912.0,800.0,745.0,702.0,1.0,1704.66006524,14410,2026-05-21T02:18:33.621012+00:00
891973.0,800.0,741.0,705.0,1.0,1704.671409823,14411,2026-05-21T02:18:33.632357+00:00
892035.0,800.0,735.0,716.0,1.0,1704.682990716,14412,2026-05-21T02:18:33.643934+00:00
892096.0,800.0,728.0,731.0,1.0,1704.694339024,14413,2026-05-21T02:18:33.655288+00:00
892158.0,800.0,723.0,747.0,1.0,1704.705770352,14414,2026-05-21T02:18:33.666718+00:00
892219.0,800.0,721.0,758.0,1.0,1704.716701026,14415,2026-05-21T02:18:33.677643+00:00
892280.0,800.0,723.0,764.0,1.0,1704.728226601,14416,2026-05-21T02:18:33.689166+00:00
892341.0,800.0,728.0,761.0,1.0,1704.739404255,14417,2026-05-21T02:18:33.700345+00:00
892402.0,800.0,735.0,752.0,1.0,1704.750299358,14418,2026-05-21T02:18:33.711242+00:00
892463.0,800.0,742.0,739.0,1.0,1704.761338122,14419,2026-05-21T02:18:33.722277+00:00
892524.0,800.0,747.0,726.0,1.0,1704.772139387,14420,2026-05-21T02:18:33.733083+00:00
892585.0,800.0,750.0,717.0,1.0,1704.783010571,14421,2026-05-21T02:18:33.743952+00:00
892646.0,800.0,748.0,714.0,1.0,1704.793725229,14422,2026-05-21T02:18:33.754671+00:00
892707.0,800.0,744.0,719.0,1.0,1704.804714548,14423,2026-05-21T02:18:33.765663+00:00
892767.0,800.0,739.0,728.0,1.0,1704.815381254,14424,2026-05-21T02:18:33.776329+00:00
892828.0,800.0,734.0,741.0,1.0,1704.826146744,14425,2026-05-21T02:18:33.787095+00:00
892889.0,800.0,730.0,753.0,1.0,1704.837422428,14426,2026-05-21T02:18:33.798368+00:00
892950.0,800.0,730.0,762.0,1.0,1704.848412134,14427,2026-05-21T02:18:33.809362+00:00
893012.0,800.0,732.0,764.0,1.0,1704.859743432,14428,2026-05-21T02:18:33.820693+00:00
893073.0,800.0,737.0,761.0,1.0,1704.871142395,14429,2026-05-21T02:18:33.832091+00:00
893134.0,800.0,743.0,752.0,1.0,1704.882111586,14430,2026-05-21T02:18:33.843061+00:00
893196.0,800.0,748.0,742.0,1.0,1704.893854073,14431,2026-05-21T02:18:33.854793+00:00
893258.0,800.0,752.0,732.0,1.0,1704.90562893,14432,2026-05-21T02:18:33.866564+00:00
893319.0,800.0,753.0,726.0,1.0,1704.917280303,14433,2026-05-21T02:18:33.878200+00:00
893382.0,800.0,752.0,725.0,1.0,1704.930515064,14434,2026-05-21T02:18:33.891440+00:00
893444.0,800.0,748.0,730.0,1.0,1704.942480952,14435,2026-05-21T02:18:33.903419+00:00
893506.0,800.0,743.0,739.0,1.0,1704.953778981,14436,2026-05-21T02:18:33.914722+00:00
893567.0,800.0,740.0,749.0,1.0,1704.965071214,14437,2026-05-21T02:18:33.925996+00:00
893629.0,800.0,737.0,759.0,1.0,1704.977544687,14438,2026-05-21T02:18:33.938477+00:00
893693.0,800.0,737.0,764.0,1.0,1704.990817304,14439,2026-05-21T02:18:33.951760+00:00
893754.0,800.0,740.0,765.0,1.0,1705.002295921,14440,2026-05-21T02:18:33.963232+00:00
893817.0,800.0,744.0,761.0,1.0,1705.015570863,14441,2026-05-21T02:18:33.976487+00:00
893881.0,800.0,749.0,754.0,1.0,1705.029362143,14442,2026-05-21T02:18:33.990276+00:00
893944.0,800.0,753.0,745.0,1.0,1705.042299189,14443,2026-05-21T02:18:34.003233+00:00
894006.0,800.0,756.0,738.0,1.0,1705.053920981,14444,2026-05-21T02:18:34.014855+00:00
894068.0,800.0,756.0,734.0,1.0,1705.066197185,14445,2026-05-21T02:18:34.027111+00:00
894131.0,800.0,755.0,734.0,1.0,1705.079155124,14446,2026-05-21T02:18:34.040086+00:00
894194.0,800.0,752.0,739.0,1.0,1705.09234908,14447,2026-05-21T02:18:34.053287+00:00
894258.0,800.0,748.0,747.0,1.0,1705.105797868,14448,2026-05-21T02:18:34.066713+00:00
894320.0,800.0,745.0,756.0,1.0,1705.118376861,14449,2026-05-21T02:18:34.079311+00:00
894381.0,800.0,744.0,763.0,1.0,1705.129560604,14450,2026-05-21T02:18:34.090460+00:00
894445.0,800.0,744.0,766.0,1.0,1705.143102784,14451,2026-05-21T02:18:34.104017+00:00
894508.0,800.0,747.0,766.0,1.0,1705.155686708,14452,2026-05-21T02:18:34.116607+00:00
894570.0,800.0,751.0,762.0,1.0,1705.168340989,14453,2026-05-21T02:18:34.129272+00:00
894633.0,800.0,755.0,755.0,1.0,1705.18155503,14454,2026-05-21T02:18:34.142482+00:00
894695.0,800.0,758.0,749.0,1.0,1705.193494352,14455,2026-05-21T02:18:34.154427+00:00
894759.0,800.0,760.0,744.0,1.0,1705.20720394,14456,2026-05-21T02:18:34.168107+00:00
894822.0,800.0,759.0,741.0,1.0,1705.220207635,14457,2026-05-21T02:18:34.181069+00:00
894885.0,800.0,758.0,743.0,1.0,1705.233122242,14458,2026-05-21T02:18:34.194063+00:00
894946.0,800.0,755.0,748.0,1.0,1705.244534575,14459,2026-05-21T02:18:34.205463+00:00
895009.0,800.0,752.0,755.0,1.0,1705.256673949,14460,2026-05-21T02:18:34.217602+00:00
895071.0,800.0,750.0,761.0,1.0,1705.269147476,14461,2026-05-21T02:18:34.230081+00:00
895134.0,800.0,750.0,766.0,1.0,1705.281601355,14462,2026-05-21T02:18:34.242534+00:00
895196.0,800.0,751.0,768.0,1.0,1705.294443354,14463,2026-05-21T02:18:34.255364+00:00
895259.0,800.0,753.0,767.0,1.0,1705.306885599,14464,2026-05-21T02:18:34.267815+00:00
895321.0,800.0,756.0,764.0,1.0,1705.319044105,14465,2026-05-21T02:18:34.279983+00:00
895382.0,800.0,759.0,758.0,1.0,1705.330526571,14466,2026-05-21T02:18:34.291463+00:00
895444.0,800.0,762.0,753.0,1.0,1705.342140762,14467,2026-05-21T02:18:34.303071+00:00
895507.0,800.0,763.0,749.0,1.0,1705.355521176,14468,2026-05-21T02:18:34.316435+00:00
895571.0,800.0,762.0,748.0,1.0,1705.368677205,14469,2026-05-21T02:18:34.329607+00:00
895633.0,800.0,761.0,750.0,1.0,1705.38115023,14470,2026-05-21T02:18:34.342074+00:00
895696.0,800.0,759.0,754.0,1.0,1705.393637745,14471,2026-05-21T02:18:34.354577+00:00
895757.0,800.0,757.0,760.0,1.0,1705.405240003,14472,2026-05-21T02:18:34.366168+00:00
895819.0,800.0,755.0,765.0,1.0,1705.417482627,14473,2026-05-21T02:18:34.378404+00:00
895882.0,800.0,755.0,769.0,1.0,1705.430248048,14474,2026-05-21T02:18:34.391184+00:00
895944.0,800.0,756.0,770.0,1.0,1705.441811433,14475,2026-05-21T02:18:34.402738+00:00
896006.0,800.0,758.0,769.0,1.0,1705.454237526,14476,2026-05-21T02:18:34.415156+00:00
896069.0,800.0,761.0,765.0,1.0,1705.4670412,14477,2026-05-21T02:18:34.427946+00:00
896132.0,800.0,763.0,761.0,1.0,1705.480196067,14478,2026-05-21T02:18:34.441116+00:00
896195.0,800.0,765.0,757.0,1.0,1705.493084293,14479,2026-05-21T02:18:34.454025+00:00
896257.0,800.0,766.0,754.0,1.0,1705.504761029,14480,2026-05-21T02:18:34.465685+00:00
896319.0,800.0,765.0,754.0,1.0,1705.517282398,14481,2026-05-21T02:18:34.478216+00:00
896382.0,800.0,764.0,756.0,1.0,1705.529695399,14482,2026-05-21T02:18:34.490625+00:00
896445.0,800.0,762.0,760.0,1.0,1705.542805242,14483,2026-05-21T02:18:34.503731+00:00
896508.0,800.0,761.0,765.0,1.0,1705.555924234,14484,2026-05-21T02:18:34.516863+00:00
896570.0,800.0,760.0,769.0,1.0,1705.568129044,14485,2026-05-21T02:18:34.529061+00:00
896632.0,800.0,760.0,771.0,1.0,1705.58029505,14486,2026-05-21T02:18:34.541230+00:00
896695.0,800.0,761.0,772.0,1.0,1705.592713756,14487,2026-05-21T02:18:34.553647+00:00
896757.0,800.0,763.0,770.0,1.0,1705.604879955,14488,2026-05-21T02:18:34.565809+00:00
896820.0,800.0,765.0,767.0,1.0,1705.617731842,14489,2026-05-21T02:18:34.578662+00:00
896883.0,800.0,767.0,764.0,1.0,1705.63078878,14490,2026-05-21T02:18:34.591710+00:00
896945.0,800.0,768.0,760.0,1.0,1705.64318948,14491,2026-05-21T02:18:34.604114+00:00
897008.0,800.0,769.0,759.0,1.0,1705.655580427,14492,2026-05-21T02:18:34.616520+00:00
897069.0,800.0,768.0,759.0,1.0,1705.667328902,14493,2026-05-21T02:18:34.628098+00:00
897133.0,800.0,766.0,762.0,1.0,1705.680762112,14494,2026-05-21T02:18:34.641688+00:00
897196.0,800.0,765.0,766.0,1.0,1705.693899153,14495,2026-05-21T02:18:34.654830+00:00
897257.0,800.0,764.0,769.0,1.0,1705.705568703,14496,2026-05-21T02:18:34.666500+00:00
897320.0,800.0,764.0,772.0,1.0,1705.717970192,14497,2026-05-21T02:18:34.678911+00:00
897382.0,800.0,764.0,774.0,1.0,1705.729578386,14498,2026-05-21T02:18:34.690515+00:00
897445.0,800.0,765.0,774.0,1.0,1705.742649959,14499,2026-05-21T02:18:34.703578+00:00
897506.0,800.0,767.0,772.0,1.0,1705.754242587,14500,2026-05-21T02:18:34.715186+00:00
897567.0,800.0,769.0,769.0,1.0,1705.765387095,14501,2026-05-21T02:18:34.726339+00:00
897628.0,800.0,770.0,766.0,1.0,1705.776097199,14502,2026-05-21T02:18:34.737039+00:00
897690.0,800.0,771.0,764.0,1.0,1705.787678221,14503,2026-05-21T02:18:34.748619+00:00
897751.0,800.0,771.0,763.0,1.0,1705.798898118,14504,2026-05-21T02:18:34.759835+00:00
897812.0,800.0,770.0,764.0,1.0,1705.810179966,14505,2026-05-21T02:18:34.771113+00:00
897874.0,800.0,769.0,766.0,1.0,1705.822236712,14506,2026-05-21T02:18:34.783168+00:00
897936.0,800.0,768.0,770.0,1.0,1705.833919918,14507,2026-05-21T02:18:34.794852+00:00
897998.0,800.0,767.0,772.0,1.0,1705.845980079,14508,2026-05-21T02:18:34.806910+00:00
898061.0,800.0,767.0,775.0,1.0,1705.858644723,14509,2026-05-21T02:18:34.819578+00:00
898123.0,800.0,768.0,776.0,1.0,1705.871040417,14510,2026-05-21T02:18:34.831979+00:00
898185.0,800.0,769.0,775.0,1.0,1705.88348302,14511,2026-05-21T02:18:34.844421+00:00
898248.0,800.0,771.0,774.0,1.0,1705.896331434,14512,2026-05-21T02:18:34.857267+00:00
898311.0,800.0,772.0,771.0,1.0,1705.908783055,14513,2026-05-21T02:18:34.869721+00:00
898373.0,800.0,773.0,769.0,1.0,1705.921111167,14514,2026-05-21T02:18:34.882053+00:00
898435.0,800.0,773.0,768.0,1.0,1705.933232031,14515,2026-05-21T02:18:34.894176+00:00
898497.0,800.0,773.0,767.0,1.0,1705.945175137,14516,2026-05-21T02:18:34.906079+00:00
898561.0,800.0,773.0,768.0,1.0,1705.959112935,14517,2026-05-21T02:18:34.920021+00:00
898625.0,800.0,772.0,771.0,1.0,1705.97345951,14518,2026-05-21T02:18:34.934377+00:00
898690.0,800.0,771.0,773.0,1.0,1705.987679696,14519,2026-05-21T02:18:34.948592+00:00
898754.0,800.0,770.0,775.0,1.0,1706.001746802,14520,2026-05-21T02:18:34.962679+00:00
898816.0,800.0,770.0,777.0,1.0,1706.013934201,14521,2026-05-21T02:18:34.974851+00:00
898878.0,800.0,771.0,778.0,1.0,1706.026503077,14522,2026-05-21T02:18:34.987436+00:00
898941.0,800.0,772.0,777.0,1.0,1706.039227145,14523,2026-05-21T02:18:35.000169+00:00
899003.0,800.0,774.0,775.0,1.0,1706.050678646,14524,2026-05-21T02:18:35.011614+00:00
899064.0,800.0,775.0,773.0,1.0,1706.062333263,14525,2026-05-21T02:18:35.023276+00:00
899126.0,800.0,775.0,772.0,1.0,1706.073854532,14526,2026-05-21T02:18:35.034793+00:00
899188.0,800.0,776.0,771.0,1.0,1706.086298086,14527,2026-05-21T02:18:35.047232+00:00
899251.0,800.0,775.0,771.0,1.0,1706.098860244,14528,2026-05-21T02:18:35.059803+00:00
899312.0,800.0,775.0,772.0,1.0,1706.11056404,14529,2026-05-21T02:18:35.071503+00:00
899376.0,800.0,774.0,774.0,1.0,1706.124346974,14530,2026-05-21T02:18:35.085267+00:00
899439.0,800.0,774.0,776.0,1.0,1706.137508918,14531,2026-05-21T02:18:35.098423+00:00
899502.0,800.0,773.0,778.0,1.0,1706.150146135,14532,2026-05-21T02:18:35.111077+00:00
899565.0,800.0,774.0,779.0,1.0,1706.162940984,14533,2026-05-21T02:18:35.123860+00:00
899628.0,800.0,774.0,779.0,1.0,1706.176049852,14534,2026-05-21T02:18:35.136953+00:00
899691.0,800.0,775.0,778.0,1.0,1706.189270214,14535,2026-05-21T02:18:35.150205+00:00
899753.0,800.0,776.0,777.0,1.0,1706.201124453,14536,2026-05-21T02:18:35.162062+00:00
899815.0,800.0,777.0,775.0,1.0,1706.213309533,14537,2026-05-21T02:18:35.174248+00:00
899879.0,800.0,778.0,774.0,1.0,1706.226940346,14538,2026-05-21T02:18:35.187859+00:00
899941.0,800.0,778.0,774.0,1.0,1706.239547011,14539,2026-05-21T02:18:35.200476+00:00
900004.0,800.0,777.0,774.0,1.0,1706.252020509,14540,2026-05-21T02:18:35.212943+00:00
900066.0,800.0,777.0,776.0,1.0,1706.264499336,14541,2026-05-21T02:18:35.225441+00:00
900128.0,800.0,777.0,777.0,1.0,1706.276386884,14542,2026-05-21T02:18:35.237324+00:00
900191.0,800.0,776.0,779.0,1.0,1706.288773514,14543,2026-05-21T02:18:35.249719+00:00
900252.0,800.0,776.0,780.0,1.0,1706.300134368,14544,2026-05-21T02:18:35.261072+00:00
900315.0,800.0,776.0,781.0,1.0,1706.312568991,14545,2026-05-21T02:18:35.273507+00:00
900377.0,800.0,777.0,781.0,1.0,1706.324939379,14546,2026-05-21T02:18:35.285882+00:00
900439.0,800.0,778.0,780.0,1.0,1706.337328155,14547,2026-05-21T02:18:35.298238+00:00
900503.0,800.0,779.0,779.0,1.0,1706.350658042,14548,2026-05-21T02:18:35.311582+00:00
900565.0,800.0,779.0,777.0,1.0,1706.363555804,14549,2026-05-21T02:18:35.324464+00:00
900629.0,800.0,780.0,777.0,1.0,1706.376879393,14550,2026-05-21T02:18:35.337791+00:00
900692.0,800.0,780.0,777.0,1.0,1706.39009248,14551,2026-05-21T02:18:35.351025+00:00
900754.0,800.0,779.0,777.0,1.0,1706.40237824,14552,2026-05-21T02:18:35.363292+00:00
900817.0,800.0,779.0,778.0,1.0,1706.414853332,14553,2026-05-21T02:18:35.375793+00:00
900879.0,800.0,779.0,780.0,1.0,1706.426751291,14554,2026-05-21T02:18:35.387690+00:00
900942.0,800.0,778.0,781.0,1.0,1706.439927108,14555,2026-05-21T02:18:35.400844+00:00
901004.0,800.0,778.0,782.0,1.0,1706.452402394,14556,2026-05-21T02:18:35.413337+00:00
901066.0,800.0,779.0,782.0,1.0,1706.464035816,14557,2026-05-21T02:18:35.424943+00:00
901129.0,800.0,779.0,782.0,1.0,1706.476809557,14558,2026-05-21T02:18:35.437742+00:00
901192.0,800.0,780.0,781.0,1.0,1706.490134327,14559,2026-05-21T02:18:35.451071+00:00
901254.0,800.0,781.0,780.0,1.0,1706.502524522,14560,2026-05-21T02:18:35.463461+00:00
901317.0,800.0,781.0,780.0,1.0,1706.514905196,14561,2026-05-21T02:18:35.475839+00:00
901379.0,800.0,781.0,779.0,1.0,1706.526793803,14562,2026-05-21T02:18:35.487705+00:00
901441.0,800.0,781.0,779.0,1.0,1706.539296176,14563,2026-05-21T02:18:35.500234+00:00
901503.0,800.0,781.0,780.0,1.0,1706.551475564,14564,2026-05-21T02:18:35.512388+00:00
901567.0,800.0,781.0,781.0,1.0,1706.564806285,14565,2026-05-21T02:18:35.525730+00:00
901630.0,800.0,781.0,782.0,1.0,1706.577999155,14566,2026-05-21T02:18:35.538926+00:00
901693.0,800.0,781.0,783.0,1.0,1706.590802341,14567,2026-05-21T02:18:35.551719+00:00
901756.0,800.0,781.0,783.0,1.0,1706.60367951,14568,2026-05-21T02:18:35.564611+00:00
901818.0,800.0,781.0,783.0,1.0,1706.616415826,14569,2026-05-21T02:18:35.577355+00:00
901880.0,800.0,781.0,783.0,1.0,1706.627989208,14570,2026-05-21T02:18:35.588926+00:00
901942.0,800.0,782.0,783.0,1.0,1706.640352984,14571,2026-05-21T02:18:35.601291+00:00
902004.0,800.0,783.0,782.0,1.0,1706.651792035,14572,2026-05-21T02:18:35.612728+00:00
902066.0,800.0,783.0,781.0,1.0,1706.664511482,14573,2026-05-21T02:18:35.625446+00:00
902129.0,800.0,783.0,781.0,1.0,1706.677217358,14574,2026-05-21T02:18:35.638154+00:00
902191.0,800.0,783.0,782.0,1.0,1706.689369689,14575,2026-05-21T02:18:35.650304+00:00
902255.0,800.0,783.0,782.0,1.0,1706.702932358,14576,2026-05-21T02:18:35.663846+00:00
902318.0,800.0,782.0,783.0,1.0,1706.71582967,14577,2026-05-21T02:18:35.676765+00:00
902380.0,800.0,782.0,784.0,1.0,1706.72831948,14578,2026-05-21T02:18:35.689240+00:00
902443.0,800.0,782.0,784.0,1.0,1706.740886456,14579,2026-05-21T02:18:35.701814+00:00
902505.0,800.0,782.0,785.0,1.0,1706.752890175,14580,2026-05-21T02:18:35.713817+00:00
902567.0,800.0,783.0,785.0,1.0,1706.765166391,14581,2026-05-21T02:18:35.726104+00:00
902629.0,800.0,783.0,784.0,1.0,1706.77656038,14582,2026-05-21T02:18:35.737511+00:00
902690.0,800.0,784.0,784.0,1.0,1706.787474047,14583,2026-05-21T02:18:35.748424+00:00
902751.0,800.0,784.0,783.0,1.0,1706.798774834,14584,2026-05-21T02:18:35.759712+00:00
902813.0,800.0,784.0,783.0,1.0,1706.810735864,14585,2026-05-21T02:18:35.771667+00:00
902874.0,800.0,784.0,783.0,1.0,1706.822386735,14586,2026-05-21T02:18:35.783308+00:00
902938.0,800.0,784.0,783.0,1.0,1706.835672274,14587,2026-05-21T02:18:35.796592+00:00
903001.0,800.0,784.0,784.0,1.0,1706.849032861,14588,2026-05-21T02:18:35.809951+00:00
903064.0,800.0,784.0,785.0,1.0,1706.861752181,14589,2026-05-21T02:18:35.822690+00:00
903126.0,800.0,784.0,785.0,1.0,1706.874139714,14590,2026-05-21T02:18:35.835077+00:00
903189.0,800.0,784.0,786.0,1.0,1706.88748252,14591,2026-05-21T02:18:35.848411+00:00
903253.0,800.0,784.0,786.0,1.0,1706.900855976,14592,2026-05-21T02:18:35.861787+00:00
903316.0,800.0,784.0,786.0,1.0,1706.913609245,14593,2026-05-21T02:18:35.874549+00:00
903377.0,800.0,785.0,786.0,1.0,1706.92512696,14594,2026-05-21T02:18:35.886066+00:00
903439.0,800.0,785.0,785.0,1.0,1706.937039246,14595,2026-05-21T02:18:35.897977+00:00
903502.0,800.0,786.0,785.0,1.0,1706.950358243,14596,2026-05-21T02:18:35.911286+00:00
903564.0,800.0,786.0,785.0,1.0,1706.962319165,14597,2026-05-21T02:18:35.923246+00:00
903627.0,800.0,786.0,785.0,1.0,1706.974724003,14598,2026-05-21T02:18:35.935665+00:00
903688.0,800.0,786.0,785.0,1.0,1706.986458979,14599,2026-05-21T02:18:35.947393+00:00
903751.0,800.0,786.0,786.0,1.0,1706.999488134,14600,2026-05-21T02:18:35.960428+00:00
903814.0,800.0,785.0,786.0,1.0,1707.012245294,14601,2026-05-21T02:18:35.973169+00:00
903877.0,800.0,786.0,787.0,1.0,1707.024682197,14602,2026-05-21T02:18:35.985596+00:00
903940.0,800.0,786.0,787.0,1.0,1707.037884435,14603,2026-05-21T02:18:35.998816+00:00
904002.0,800.0,786.0,787.0,1.0,1707.050015725,14604,2026-05-21T02:18:36.010937+00:00
904064.0,800.0,786.0,787.0,1.0,1707.061750369,14605,2026-05-21T02:18:36.022682+00:00
