time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
459744.0,800.0,633.0,996.0,1.0,1621.141848106,7437,2026-05-21T02:17:10.102791+00:00
459805.0,800.0,681.0,949.0,1.0,1621.152783181,7438,2026-05-21T02:17:10.113725+00:00
459866.0,800.0,743.0,837.0,1.0,1621.163707242,7439,2026-05-21T02:17:10.124654+00:00
459927.0,800.0,801.0,693.0,1.0,1621.174605484,7440,2026-05-21T02:17:10.135549+00:00
459988.0,800.0,836.0,561.0,1.0,1621.185741822,7441,2026-05-21T02:17:10.146686+00:00
460049.0,800.0,840.0,482.0,1.0,1621.19672645,7442,2026-05-21T02:17:10.157674+00:00
460110.0,800.0,810.0,479.0,1.0,1621.208180754,7443,2026-05-21T02:17:10.169126+00:00
460172.0,800.0,757.0,553.0,1.0,1621.219619351,7444,2026-05-21T02:17:10.180565+00:00
460233.0,800.0,697.0,681.0,1.0,1621.231037673,7445,2026-05-21T02:17:10.191987+00:00
460294.0,800.0,648.0,824.0,1.0,1621.242473795,7446,2026-05-21T02:17:10.203421+00:00
460356.0,800.0,625.0,940.0,1.0,1621.253750256,7447,2026-05-21T02:17:10.214699+00:00
460417.0,800.0,635.0,992.0,1.0,1621.265007579,7448,2026-05-21T02:17:10.225947+00:00
460479.0,800.0,676.0,967.0,1.0,1621.276585887,7449,2026-05-21T02:17:10.237530+00:00
460540.0,800.0,734.0,872.0,1.0,1621.287682449,7450,2026-05-21T02:17:10.248630+00:00
460601.0,800.0,792.0,737.0,1.0,1621.298589917,7451,2026-05-21T02:17:10.259539+00:00
460662.0,800.0,833.0,603.0,1.0,1621.309929775,7452,2026-05-21T02:17:10.270879+00:00
460723.0,800.0,845.0,511.0,1.0,1621.321437332,7453,2026-05-21T02:17:10.282386+00:00
460784.0,800.0,824.0,489.0,1.0,1621.33240845,7454,2026-05-21T02:17:10.293358+00:00
460846.0,800.0,778.0,542.0,1.0,1621.344007513,7455,2026-05-21T02:17:10.304944+00:00
460907.0,800.0,720.0,655.0,1.0,1621.354987516,7456,2026-05-21T02:17:10.315930+00:00
460968.0,800.0,668.0,793.0,1.0,1621.366240592,7457,2026-05-21T02:17:10.327183+00:00
461030.0,800.0,638.0,915.0,1.0,1621.37794849,7458,2026-05-21T02:17:10.338889+00:00
461092.0,800.0,640.0,983.0,1.0,1621.389712383,7459,2026-05-21T02:17:10.350657+00:00
461153.0,800.0,672.0,978.0,1.0,1621.400874585,7460,2026-05-21T02:17:10.361822+00:00
461214.0,800.0,725.0,902.0,1.0,1621.411649303,7461,2026-05-21T02:17:10.372597+00:00
461275.0,800.0,783.0,779.0,1.0,1621.422680365,7462,2026-05-21T02:17:10.383630+00:00
461336.0,800.0,828.0,645.0,1.0,1621.433634934,7463,2026-05-21T02:17:10.394584+00:00
461396.0,800.0,847.0,543.0,1.0,1621.444430554,7464,2026-05-21T02:17:10.405376+00:00
461457.0,800.0,835.0,503.0,1.0,1621.455317199,7465,2026-05-21T02:17:10.416266+00:00
461519.0,800.0,795.0,535.0,1.0,1621.466768387,7466,2026-05-21T02:17:10.427718+00:00
461580.0,800.0,741.0,632.0,1.0,1621.477979199,7467,2026-05-21T02:17:10.438929+00:00
461641.0,800.0,688.0,762.0,1.0,1621.489414576,7468,2026-05-21T02:17:10.450363+00:00
461703.0,800.0,653.0,887.0,1.0,1621.500752007,7469,2026-05-21T02:17:10.461702+00:00
461764.0,800.0,646.0,969.0,1.0,1621.512162537,7470,2026-05-21T02:17:10.473098+00:00
461826.0,800.0,670.0,983.0,1.0,1621.523677985,7471,2026-05-21T02:17:10.484616+00:00
461887.0,800.0,717.0,926.0,1.0,1621.534801086,7472,2026-05-21T02:17:10.495745+00:00
461948.0,800.0,773.0,816.0,1.0,1621.546175408,7473,2026-05-21T02:17:10.507112+00:00
462011.0,800.0,821.0,686.0,1.0,1621.559243477,7474,2026-05-21T02:17:10.520166+00:00
462074.0,800.0,847.0,576.0,1.0,1621.571844988,7475,2026-05-21T02:17:10.532757+00:00
462137.0,800.0,843.0,520.0,1.0,1621.584851174,7476,2026-05-21T02:17:10.545774+00:00
462199.0,800.0,811.0,534.0,1.0,1621.597496248,7477,2026-05-21T02:17:10.558432+00:00
462261.0,800.0,760.0,613.0,1.0,1621.609376107,7478,2026-05-21T02:17:10.570317+00:00
462323.0,800.0,707.0,733.0,1.0,1621.621467352,7479,2026-05-21T02:17:10.582411+00:00
462385.0,800.0,668.0,858.0,1.0,1621.632853277,7480,2026-05-21T02:17:10.593794+00:00
462446.0,800.0,654.0,951.0,1.0,1621.644500308,7481,2026-05-21T02:17:10.605443+00:00
462508.0,800.0,669.0,983.0,1.0,1621.656322816,7482,2026-05-21T02:17:10.617259+00:00
462571.0,800.0,710.0,945.0,1.0,1621.668848614,7483,2026-05-21T02:17:10.629795+00:00
462632.0,800.0,763.0,849.0,1.0,1621.680288855,7484,2026-05-21T02:17:10.641228+00:00
462695.0,800.0,813.0,725.0,1.0,1621.692597571,7485,2026-05-21T02:17:10.653538+00:00
462758.0,800.0,844.0,611.0,1.0,1621.706096703,7486,2026-05-21T02:17:10.666991+00:00
462821.0,800.0,848.0,541.0,1.0,1621.719376157,7487,2026-05-21T02:17:10.680290+00:00
462884.0,800.0,823.0,537.0,1.0,1621.731861709,7488,2026-05-21T02:17:10.692813+00:00
462945.0,800.0,778.0,598.0,1.0,1621.742748063,7489,2026-05-21T02:17:10.703666+00:00
463008.0,800.0,726.0,707.0,1.0,1621.756151749,7490,2026-05-21T02:17:10.717066+00:00
463071.0,800.0,683.0,830.0,1.0,1621.768766804,7491,2026-05-21T02:17:10.729707+00:00
463132.0,800.0,663.0,930.0,1.0,1621.780470164,7492,2026-05-21T02:17:10.741399+00:00
463195.0,800.0,671.0,977.0,1.0,1621.79294863,7493,2026-05-21T02:17:10.753890+00:00
463258.0,800.0,704.0,957.0,1.0,1621.805825276,7494,2026-05-21T02:17:10.766761+00:00
463321.0,800.0,754.0,878.0,1.0,1621.819147783,7495,2026-05-21T02:17:10.780058+00:00
463384.0,800.0,804.0,762.0,1.0,1621.832288592,7496,2026-05-21T02:17:10.793220+00:00
463446.0,800.0,840.0,647.0,1.0,1621.844364428,7497,2026-05-21T02:17:10.805300+00:00
463508.0,800.0,851.0,566.0,1.0,1621.856354714,7498,2026-05-21T02:17:10.817290+00:00
463570.0,800.0,834.0,544.0,1.0,1621.868114142,7499,2026-05-21T02:17:10.829020+00:00
463634.0,800.0,794.0,587.0,1.0,1621.882106331,7500,2026-05-21T02:17:10.843018+00:00
463699.0,800.0,744.0,683.0,1.0,1621.897329005,7501,2026-05-21T02:17:10.858246+00:00
463762.0,800.0,700.0,802.0,1.0,1621.910491972,7502,2026-05-21T02:17:10.871428+00:00
463825.0,800.0,673.0,906.0,1.0,1621.922631263,7503,2026-05-21T02:17:10.883571+00:00
463887.0,800.0,673.0,967.0,1.0,1621.935268716,7504,2026-05-21T02:17:10.896194+00:00
463950.0,800.0,700.0,965.0,1.0,1621.947678728,7505,2026-05-21T02:17:10.908606+00:00
464012.0,800.0,745.0,902.0,1.0,1621.96047733,7506,2026-05-21T02:17:10.921413+00:00
464074.0,800.0,795.0,796.0,1.0,1621.97252107,7507,2026-05-21T02:17:10.933458+00:00
464137.0,800.0,834.0,681.0,1.0,1621.984838024,7508,2026-05-21T02:17:10.945752+00:00
464200.0,800.0,851.0,592.0,1.0,1621.997646973,7509,2026-05-21T02:17:10.958573+00:00
464263.0,800.0,841.0,555.0,1.0,1622.010753837,7510,2026-05-21T02:17:10.971678+00:00
464326.0,800.0,808.0,582.0,1.0,1622.02381713,7511,2026-05-21T02:17:10.984740+00:00
464390.0,800.0,761.0,663.0,1.0,1622.037779488,7512,2026-05-21T02:17:10.998712+00:00
464453.0,800.0,715.0,774.0,1.0,1622.051064305,7513,2026-05-21T02:17:11.011987+00:00
464516.0,800.0,685.0,882.0,1.0,1622.064019863,7514,2026-05-21T02:17:11.024922+00:00
464579.0,800.0,678.0,953.0,1.0,1622.076598584,7515,2026-05-21T02:17:11.037535+00:00
464641.0,800.0,697.0,967.0,1.0,1622.088726789,7516,2026-05-21T02:17:11.049670+00:00
464702.0,800.0,737.0,920.0,1.0,1622.100453971,7517,2026-05-21T02:17:11.061393+00:00
464765.0,800.0,785.0,827.0,1.0,1622.112841986,7518,2026-05-21T02:17:11.073781+00:00
464827.0,800.0,827.0,716.0,1.0,1622.12525708,7519,2026-05-21T02:17:11.086200+00:00
464889.0,800.0,849.0,620.0,1.0,1622.136883193,7520,2026-05-21T02:17:11.097824+00:00
464951.0,800.0,847.0,570.0,1.0,1622.149138612,7521,2026-05-21T02:17:11.110077+00:00
465013.0,800.0,820.0,579.0,1.0,1622.160910156,7522,2026-05-21T02:17:11.121849+00:00
465075.0,800.0,777.0,646.0,1.0,1622.173308409,7523,2026-05-21T02:17:11.134247+00:00
465138.0,800.0,731.0,748.0,1.0,1622.185658822,7524,2026-05-21T02:17:11.146605+00:00
465199.0,800.0,697.0,856.0,1.0,1622.197050756,7525,2026-05-21T02:17:11.157991+00:00
465261.0,800.0,684.0,937.0,1.0,1622.208994819,7526,2026-05-21T02:17:11.169933+00:00
465323.0,800.0,696.0,965.0,1.0,1622.221395606,7527,2026-05-21T02:17:11.182336+00:00
465385.0,800.0,730.0,934.0,1.0,1622.233443611,7528,2026-05-21T02:17:11.194389+00:00
465447.0,800.0,776.0,854.0,1.0,1622.24484472,7529,2026-05-21T02:17:11.205789+00:00
465508.0,800.0,819.0,748.0,1.0,1622.256535617,7530,2026-05-21T02:17:11.217476+00:00
465570.0,800.0,846.0,650.0,1.0,1622.268035016,7531,2026-05-21T02:17:11.228972+00:00
465631.0,800.0,850.0,588.0,1.0,1622.279535833,7532,2026-05-21T02:17:11.240470+00:00
465694.0,800.0,830.0,582.0,1.0,1622.29192709,7533,2026-05-21T02:17:11.252865+00:00
465756.0,800.0,791.0,633.0,1.0,1622.304329359,7534,2026-05-21T02:17:11.265272+00:00
465818.0,800.0,747.0,725.0,1.0,1622.316211642,7535,2026-05-21T02:17:11.277149+00:00
465881.0,800.0,710.0,830.0,1.0,1622.328716032,7536,2026-05-21T02:17:11.289668+00:00
465941.0,800.0,691.0,917.0,1.0,1622.339457081,7537,2026-05-21T02:17:11.300396+00:00
466004.0,800.0,697.0,959.0,1.0,1622.351704846,7538,2026-05-21T02:17:11.312642+00:00
466066.0,800.0,725.0,944.0,1.0,1622.363890608,7539,2026-05-21T02:17:11.324836+00:00
466127.0,800.0,767.0,877.0,1.0,1622.375337796,7540,2026-05-21T02:17:11.336282+00:00
466189.0,800.0,810.0,779.0,1.0,1622.386619877,7541,2026-05-21T02:17:11.347572+00:00
466249.0,800.0,841.0,680.0,1.0,1622.397471625,7542,2026-05-21T02:17:11.358422+00:00
466311.0,800.0,851.0,609.0,1.0,1622.408673329,7543,2026-05-21T02:17:11.369619+00:00
466372.0,800.0,838.0,588.0,1.0,1622.419726896,7544,2026-05-21T02:17:11.380660+00:00
466433.0,800.0,804.0,623.0,1.0,1622.431141207,7545,2026-05-21T02:17:11.392078+00:00
466495.0,800.0,761.0,704.0,1.0,1622.443106828,7546,2026-05-21T02:17:11.404029+00:00
466561.0,800.0,723.0,805.0,1.0,1622.459099375,7547,2026-05-21T02:17:11.420003+00:00
466626.0,800.0,699.0,896.0,1.0,1622.473841331,7548,2026-05-21T02:17:11.434774+00:00
466688.0,800.0,699.0,949.0,1.0,1622.485862235,7549,2026-05-21T02:17:11.446804+00:00
466750.0,800.0,721.0,950.0,1.0,1622.497612506,7550,2026-05-21T02:17:11.458550+00:00
466813.0,800.0,759.0,897.0,1.0,1622.510654471,7551,2026-05-21T02:17:11.471597+00:00
466875.0,800.0,801.0,807.0,1.0,1622.522589533,7552,2026-05-21T02:17:11.483527+00:00
466937.0,800.0,835.0,709.0,1.0,1622.535255291,7553,2026-05-21T02:17:11.496194+00:00
466999.0,800.0,851.0,631.0,1.0,1622.547195357,7554,2026-05-21T02:17:11.508135+00:00
467060.0,800.0,843.0,597.0,1.0,1622.558518386,7555,2026-05-21T02:17:11.519455+00:00
467123.0,800.0,815.0,618.0,1.0,1622.570677132,7556,2026-05-21T02:17:11.531609+00:00
467185.0,800.0,775.0,686.0,1.0,1622.58279559,7557,2026-05-21T02:17:11.543730+00:00
467247.0,800.0,736.0,781.0,1.0,1622.594884309,7558,2026-05-21T02:17:11.555819+00:00
467309.0,800.0,709.0,874.0,1.0,1622.607213058,7559,2026-05-21T02:17:11.568156+00:00
467371.0,800.0,702.0,936.0,1.0,1622.618890499,7560,2026-05-21T02:17:11.579835+00:00
467432.0,800.0,718.0,950.0,1.0,1622.630643398,7561,2026-05-21T02:17:11.591563+00:00
467497.0,800.0,751.0,912.0,1.0,1622.645327247,7562,2026-05-21T02:17:11.606253+00:00
467560.0,800.0,792.0,833.0,1.0,1622.658020629,7563,2026-05-21T02:17:11.618952+00:00
467622.0,800.0,828.0,738.0,1.0,1622.669875413,7564,2026-05-21T02:17:11.630796+00:00
467685.0,800.0,848.0,655.0,1.0,1622.683116853,7565,2026-05-21T02:17:11.644027+00:00
467748.0,800.0,847.0,610.0,1.0,1622.696042597,7566,2026-05-21T02:17:11.656948+00:00
467810.0,800.0,824.0,616.0,1.0,1622.708466082,7567,2026-05-21T02:17:11.669404+00:00
467872.0,800.0,788.0,672.0,1.0,1622.719819452,7568,2026-05-21T02:17:11.680758+00:00
467933.0,800.0,749.0,759.0,1.0,1622.731363721,7569,2026-05-21T02:17:11.692296+00:00
467995.0,800.0,719.0,851.0,1.0,1622.743230343,7570,2026-05-21T02:17:11.704162+00:00
468057.0,800.0,707.0,921.0,1.0,1622.7552628,7571,2026-05-21T02:17:11.716193+00:00
468120.0,800.0,717.0,947.0,1.0,1622.767938177,7572,2026-05-21T02:17:11.728857+00:00
468184.0,800.0,745.0,923.0,1.0,1622.781861821,7573,2026-05-21T02:17:11.742777+00:00
468246.0,800.0,784.0,855.0,1.0,1622.79449756,7574,2026-05-21T02:17:11.755436+00:00
468308.0,800.0,820.0,765.0,1.0,1622.806535579,7575,2026-05-21T02:17:11.767471+00:00
468371.0,800.0,845.0,680.0,1.0,1622.818989394,7576,2026-05-21T02:17:11.779932+00:00
468434.0,800.0,849.0,626.0,1.0,1622.832231867,7577,2026-05-21T02:17:11.793151+00:00
468497.0,800.0,832.0,618.0,1.0,1622.84549027,7578,2026-05-21T02:17:11.806426+00:00
468559.0,800.0,800.0,660.0,1.0,1622.857276603,7579,2026-05-21T02:17:11.818207+00:00
468621.0,800.0,761.0,738.0,1.0,1622.869207679,7580,2026-05-21T02:17:11.830138+00:00
468684.0,800.0,729.0,828.0,1.0,1622.881902247,7581,2026-05-21T02:17:11.842834+00:00
468747.0,800.0,712.0,903.0,1.0,1622.895350376,7582,2026-05-21T02:17:11.856288+00:00
468811.0,800.0,717.0,941.0,1.0,1622.909057226,7583,2026-05-21T02:17:11.869950+00:00
468874.0,800.0,740.0,930.0,1.0,1622.921747175,7584,2026-05-21T02:17:11.882669+00:00
468936.0,800.0,776.0,874.0,1.0,1622.933967428,7585,2026-05-21T02:17:11.894885+00:00
468999.0,800.0,813.0,791.0,1.0,1622.946698857,7586,2026-05-21T02:17:11.907642+00:00
469060.0,800.0,840.0,705.0,1.0,1622.958011604,7587,2026-05-21T02:17:11.918935+00:00
469122.0,800.0,849.0,643.0,1.0,1622.969774878,7588,2026-05-21T02:17:11.930709+00:00
469184.0,800.0,838.0,623.0,1.0,1622.981637565,7589,2026-05-21T02:17:11.942575+00:00
469245.0,800.0,810.0,652.0,1.0,1622.993098194,7590,2026-05-21T02:17:11.954032+00:00
469307.0,800.0,773.0,720.0,1.0,1623.00508738,7591,2026-05-21T02:17:11.966026+00:00
469369.0,800.0,740.0,806.0,1.0,1623.017198463,7592,2026-05-21T02:17:11.978132+00:00
469431.0,800.0,719.0,885.0,1.0,1623.028728839,7593,2026-05-21T02:17:11.989659+00:00
469493.0,800.0,718.0,932.0,1.0,1623.040708647,7594,2026-05-21T02:17:12.001636+00:00
469555.0,800.0,736.0,933.0,1.0,1623.053177086,7595,2026-05-21T02:17:12.014101+00:00
469618.0,800.0,768.0,890.0,1.0,1623.06621302,7596,2026-05-21T02:17:12.027142+00:00
469680.0,800.0,804.0,814.0,1.0,1623.078331477,7597,2026-05-21T02:17:12.039243+00:00
469743.0,800.0,834.0,730.0,1.0,1623.09134877,7598,2026-05-21T02:17:12.052081+00:00
469808.0,800.0,848.0,662.0,1.0,1623.105604361,7599,2026-05-21T02:17:12.066533+00:00
469870.0,800.0,842.0,631.0,1.0,1623.118363053,7600,2026-05-21T02:17:12.079294+00:00
469933.0,800.0,819.0,647.0,1.0,1623.131563215,7601,2026-05-21T02:17:12.092493+00:00
469996.0,800.0,785.0,704.0,1.0,1623.144662326,7602,2026-05-21T02:17:12.105582+00:00
470060.0,800.0,751.0,785.0,1.0,1623.158092765,7603,2026-05-21T02:17:12.119031+00:00
470122.0,800.0,727.0,865.0,1.0,1623.169744653,7604,2026-05-21T02:17:12.130686+00:00
470184.0,800.0,720.0,920.0,1.0,1623.181777296,7605,2026-05-21T02:17:12.142717+00:00
470246.0,800.0,733.0,934.0,1.0,1623.19414292,7606,2026-05-21T02:17:12.155081+00:00
470309.0,800.0,762.0,902.0,1.0,1623.20750696,7607,2026-05-21T02:17:12.168416+00:00
470372.0,800.0,796.0,835.0,1.0,1623.220405651,7608,2026-05-21T02:17:12.181336+00:00
470434.0,800.0,828.0,754.0,1.0,1623.23249282,7609,2026-05-21T02:17:12.193438+00:00
470496.0,800.0,845.0,682.0,1.0,1623.243749524,7610,2026-05-21T02:17:12.204681+00:00
470558.0,800.0,845.0,642.0,1.0,1623.256084992,7611,2026-05-21T02:17:12.217026+00:00
470620.0,800.0,826.0,646.0,1.0,1623.267664117,7612,2026-05-21T02:17:12.228607+00:00
470681.0,800.0,795.0,692.0,1.0,1623.279210639,7613,2026-05-21T02:17:12.240148+00:00
470744.0,800.0,761.0,765.0,1.0,1623.291655347,7614,2026-05-21T02:17:12.252588+00:00
470806.0,800.0,735.0,845.0,1.0,1623.304053417,7615,2026-05-21T02:17:12.264986+00:00
470868.0,800.0,724.0,906.0,1.0,1623.316548184,7616,2026-05-21T02:17:12.277484+00:00
470931.0,800.0,732.0,930.0,1.0,1623.329649045,7617,2026-05-21T02:17:12.290567+00:00
470995.0,800.0,756.0,911.0,1.0,1623.342777829,7618,2026-05-21T02:17:12.303715+00:00
471057.0,800.0,789.0,853.0,1.0,1623.354603903,7619,2026-05-21T02:17:12.315546+00:00
471118.0,800.0,820.0,777.0,1.0,1623.366181367,7620,2026-05-21T02:17:12.327111+00:00
471180.0,800.0,842.0,703.0,1.0,1623.378053986,7621,2026-05-21T02:17:12.338994+00:00
471242.0,800.0,846.0,655.0,1.0,1623.389719031,7622,2026-05-21T02:17:12.350663+00:00
471303.0,800.0,832.0,647.0,1.0,1623.400671586,7623,2026-05-21T02:17:12.361618+00:00
471364.0,800.0,805.0,682.0,1.0,1623.411736015,7624,2026-05-21T02:17:12.372668+00:00
471426.0,800.0,772.0,748.0,1.0,1623.423824503,7625,2026-05-21T02:17:12.384739+00:00
471489.0,800.0,744.0,825.0,1.0,1623.437550835,7626,2026-05-21T02:17:12.398435+00:00
471553.0,800.0,729.0,890.0,1.0,1623.451589883,7627,2026-05-21T02:17:12.412509+00:00
471617.0,800.0,731.0,924.0,1.0,1623.465287912,7628,2026-05-21T02:17:12.426191+00:00
471680.0,800.0,751.0,916.0,1.0,1623.478164026,7629,2026-05-21T02:17:12.439104+00:00
471742.0,800.0,781.0,869.0,1.0,1623.489752067,7630,2026-05-21T02:17:12.450682+00:00
471805.0,800.0,813.0,798.0,1.0,1623.502801568,7631,2026-05-21T02:17:12.463730+00:00
471867.0,800.0,837.0,724.0,1.0,1623.515296234,7632,2026-05-21T02:17:12.476237+00:00
471930.0,800.0,846.0,670.0,1.0,1623.527743474,7633,2026-05-21T02:17:12.488681+00:00
471992.0,800.0,837.0,652.0,1.0,1623.540159418,7634,2026-05-21T02:17:12.501104+00:00
472054.0,800.0,813.0,675.0,1.0,1623.552091451,7635,2026-05-21T02:17:12.512995+00:00
472117.0,800.0,782.0,732.0,1.0,1623.565104458,7636,2026-05-21T02:17:12.526034+00:00
472180.0,800.0,753.0,806.0,1.0,1623.577608617,7637,2026-05-21T02:17:12.538539+00:00
472243.0,800.0,734.0,874.0,1.0,1623.590941323,7638,2026-05-21T02:17:12.551841+00:00
472306.0,800.0,733.0,916.0,1.0,1623.604144081,7639,2026-05-21T02:17:12.565093+00:00
472367.0,800.0,748.0,918.0,1.0,1623.61510223,7640,2026-05-21T02:17:12.576013+00:00
472430.0,800.0,775.0,882.0,1.0,1623.628080395,7641,2026-05-21T02:17:12.588940+00:00
472493.0,800.0,806.0,818.0,1.0,1623.641382477,7642,2026-05-21T02:17:12.602297+00:00
