time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
282032.0,800.0,654.0,754.0,1.0,925.754911472,4564,2026-05-21T02:05:34.715861+00:00
282092.0,800.0,656.0,774.0,1.0,925.765587675,4565,2026-05-21T02:05:34.726538+00:00
282153.0,800.0,668.0,772.0,1.0,925.776631145,4566,2026-05-21T02:05:34.737582+00:00
282214.0,800.0,686.0,750.0,1.0,925.787404188,4567,2026-05-21T02:05:34.748357+00:00
282275.0,800.0,707.0,713.0,1.0,925.798174899,4568,2026-05-21T02:05:34.759126+00:00
282336.0,800.0,724.0,674.0,1.0,925.809087158,4569,2026-05-21T02:05:34.770038+00:00
282396.0,800.0,733.0,643.0,1.0,925.819902154,4570,2026-05-21T02:05:34.780855+00:00
282457.0,800.0,732.0,629.0,1.0,925.83075679,4571,2026-05-21T02:05:34.791710+00:00
282518.0,800.0,721.0,634.0,1.0,925.841616473,4572,2026-05-21T02:05:34.802569+00:00
282579.0,800.0,706.0,659.0,1.0,925.852459163,4573,2026-05-21T02:05:34.813412+00:00
282640.0,800.0,689.0,694.0,1.0,925.863115731,4574,2026-05-21T02:05:34.824068+00:00
282700.0,800.0,676.0,730.0,1.0,925.873820389,4575,2026-05-21T02:05:34.834773+00:00
282761.0,800.0,671.0,758.0,1.0,925.884595219,4576,2026-05-21T02:05:34.845547+00:00
282822.0,800.0,675.0,770.0,1.0,925.895174016,4577,2026-05-21T02:05:34.856121+00:00
282883.0,800.0,686.0,764.0,1.0,925.906683295,4578,2026-05-21T02:05:34.867631+00:00
282945.0,800.0,702.0,742.0,1.0,925.918208211,4579,2026-05-21T02:05:34.879157+00:00
283006.0,800.0,719.0,712.0,1.0,925.929213684,4580,2026-05-21T02:05:34.890161+00:00
283067.0,800.0,731.0,681.0,1.0,925.939946552,4581,2026-05-21T02:05:34.900897+00:00
283127.0,800.0,736.0,659.0,1.0,925.950662491,4582,2026-05-21T02:05:34.911614+00:00
283188.0,800.0,733.0,651.0,1.0,925.961400138,4583,2026-05-21T02:05:34.922351+00:00
283249.0,800.0,724.0,660.0,1.0,925.972196353,4584,2026-05-21T02:05:34.933146+00:00
283310.0,800.0,710.0,683.0,1.0,925.98318399,4585,2026-05-21T02:05:34.944132+00:00
283371.0,800.0,697.0,712.0,1.0,925.994375967,4586,2026-05-21T02:05:34.955324+00:00
283432.0,800.0,688.0,741.0,1.0,926.005396892,4587,2026-05-21T02:05:34.966343+00:00
283493.0,800.0,686.0,761.0,1.0,926.016567811,4588,2026-05-21T02:05:34.977516+00:00
283554.0,800.0,691.0,767.0,1.0,926.027613425,4589,2026-05-21T02:05:34.988562+00:00
283616.0,800.0,702.0,759.0,1.0,926.039183813,4590,2026-05-21T02:05:35.000128+00:00
283677.0,800.0,715.0,738.0,1.0,926.050405334,4591,2026-05-21T02:05:35.011354+00:00
283738.0,800.0,728.0,713.0,1.0,926.061284149,4592,2026-05-21T02:05:35.022233+00:00
283799.0,800.0,737.0,689.0,1.0,926.072264364,4593,2026-05-21T02:05:35.033212+00:00
283860.0,800.0,739.0,674.0,1.0,926.083323645,4594,2026-05-21T02:05:35.044271+00:00
283921.0,800.0,736.0,672.0,1.0,926.094653218,4595,2026-05-21T02:05:35.055598+00:00
283982.0,800.0,727.0,682.0,1.0,926.105577451,4596,2026-05-21T02:05:35.066524+00:00
284043.0,800.0,716.0,703.0,1.0,926.116601495,4597,2026-05-21T02:05:35.077551+00:00
284104.0,800.0,706.0,727.0,1.0,926.127545143,4598,2026-05-21T02:05:35.088493+00:00
284165.0,800.0,700.0,749.0,1.0,926.138562406,4599,2026-05-21T02:05:35.099513+00:00
284227.0,800.0,700.0,762.0,1.0,926.150459226,4600,2026-05-21T02:05:35.111401+00:00
284288.0,800.0,705.0,764.0,1.0,926.161922992,4601,2026-05-21T02:05:35.122862+00:00
284350.0,800.0,715.0,754.0,1.0,926.172949282,4602,2026-05-21T02:05:35.133890+00:00
284411.0,800.0,726.0,737.0,1.0,926.184285779,4603,2026-05-21T02:05:35.145225+00:00
284472.0,800.0,735.0,716.0,1.0,926.195791109,4604,2026-05-21T02:05:35.156736+00:00
284533.0,800.0,742.0,699.0,1.0,926.206667554,4605,2026-05-21T02:05:35.167615+00:00
284594.0,800.0,742.0,689.0,1.0,926.217585694,4606,2026-05-21T02:05:35.178533+00:00
284655.0,800.0,738.0,689.0,1.0,926.228559962,4607,2026-05-21T02:05:35.189505+00:00
284716.0,800.0,731.0,700.0,1.0,926.239540014,4608,2026-05-21T02:05:35.200487+00:00
284777.0,800.0,722.0,718.0,1.0,926.250448817,4609,2026-05-21T02:05:35.211397+00:00
284838.0,800.0,714.0,738.0,1.0,926.261678919,4610,2026-05-21T02:05:35.222624+00:00
284899.0,800.0,711.0,754.0,1.0,926.272907292,4611,2026-05-21T02:05:35.233851+00:00
284961.0,800.0,712.0,763.0,1.0,926.283937232,4612,2026-05-21T02:05:35.244882+00:00
285021.0,800.0,717.0,762.0,1.0,926.29492556,4613,2026-05-21T02:05:35.255871+00:00
285083.0,800.0,726.0,753.0,1.0,926.305939495,4614,2026-05-21T02:05:35.266885+00:00
285143.0,800.0,735.0,737.0,1.0,926.316886642,4615,2026-05-21T02:05:35.277831+00:00
285204.0,800.0,742.0,720.0,1.0,926.327867996,4616,2026-05-21T02:05:35.288814+00:00
285265.0,800.0,746.0,708.0,1.0,926.338908808,4617,2026-05-21T02:05:35.299853+00:00
285326.0,800.0,746.0,702.0,1.0,926.349917699,4618,2026-05-21T02:05:35.310862+00:00
285387.0,800.0,741.0,705.0,1.0,926.3609018,4619,2026-05-21T02:05:35.321847+00:00
285448.0,800.0,735.0,715.0,1.0,926.371801163,4620,2026-05-21T02:05:35.332744+00:00
285509.0,800.0,728.0,731.0,1.0,926.382903442,4621,2026-05-21T02:05:35.343847+00:00
285571.0,800.0,723.0,746.0,1.0,926.393925811,4622,2026-05-21T02:05:35.354872+00:00
285632.0,800.0,720.0,759.0,1.0,926.40537166,4623,2026-05-21T02:05:35.366315+00:00
285693.0,800.0,722.0,764.0,1.0,926.416351276,4624,2026-05-21T02:05:35.377286+00:00
285754.0,800.0,727.0,761.0,1.0,926.427370338,4625,2026-05-21T02:05:35.388317+00:00
285815.0,800.0,735.0,752.0,1.0,926.438602352,4626,2026-05-21T02:05:35.399546+00:00
285876.0,800.0,742.0,739.0,1.0,926.449710861,4627,2026-05-21T02:05:35.410653+00:00
285938.0,800.0,747.0,726.0,1.0,926.461271101,4628,2026-05-21T02:05:35.422211+00:00
285999.0,800.0,750.0,717.0,1.0,926.472314022,4629,2026-05-21T02:05:35.433255+00:00
286060.0,800.0,749.0,714.0,1.0,926.483309292,4630,2026-05-21T02:05:35.444249+00:00
286121.0,800.0,745.0,718.0,1.0,926.494316881,4631,2026-05-21T02:05:35.455262+00:00
286182.0,800.0,739.0,728.0,1.0,926.505227261,4632,2026-05-21T02:05:35.466173+00:00
286243.0,800.0,734.0,741.0,1.0,926.516088814,4633,2026-05-21T02:05:35.477037+00:00
286304.0,800.0,730.0,753.0,1.0,926.527073595,4634,2026-05-21T02:05:35.488021+00:00
286365.0,800.0,729.0,762.0,1.0,926.537975706,4635,2026-05-21T02:05:35.498924+00:00
286426.0,800.0,732.0,765.0,1.0,926.548919557,4636,2026-05-21T02:05:35.509868+00:00
286486.0,800.0,737.0,761.0,1.0,926.559898376,4637,2026-05-21T02:05:35.520846+00:00
286547.0,800.0,743.0,752.0,1.0,926.570753999,4638,2026-05-21T02:05:35.531703+00:00
286608.0,800.0,748.0,742.0,1.0,926.581708073,4639,2026-05-21T02:05:35.542655+00:00
286669.0,800.0,752.0,732.0,1.0,926.592888266,4640,2026-05-21T02:05:35.553837+00:00
286730.0,800.0,753.0,725.0,1.0,926.603876686,4641,2026-05-21T02:05:35.564826+00:00
286791.0,800.0,752.0,725.0,1.0,926.614812443,4642,2026-05-21T02:05:35.575761+00:00
286852.0,800.0,748.0,730.0,1.0,926.625922146,4643,2026-05-21T02:05:35.586863+00:00
286914.0,800.0,744.0,738.0,1.0,926.637925473,4644,2026-05-21T02:05:35.598848+00:00
286979.0,800.0,740.0,749.0,1.0,926.652310848,4645,2026-05-21T02:05:35.613227+00:00
287044.0,800.0,737.0,759.0,1.0,926.66764909,4646,2026-05-21T02:05:35.628560+00:00
287107.0,800.0,737.0,764.0,1.0,926.680661885,4647,2026-05-21T02:05:35.641604+00:00
287169.0,800.0,740.0,765.0,1.0,926.692195147,4648,2026-05-21T02:05:35.653126+00:00
287231.0,800.0,744.0,762.0,1.0,926.704653999,4649,2026-05-21T02:05:35.665587+00:00
287294.0,800.0,749.0,754.0,1.0,926.717647702,4650,2026-05-21T02:05:35.678534+00:00
287357.0,800.0,753.0,745.0,1.0,926.730207678,4651,2026-05-21T02:05:35.691134+00:00
287419.0,800.0,756.0,738.0,1.0,926.742723275,4652,2026-05-21T02:05:35.703656+00:00
287482.0,800.0,757.0,734.0,1.0,926.755112418,4653,2026-05-21T02:05:35.716049+00:00
287544.0,800.0,755.0,734.0,1.0,926.767466865,4654,2026-05-21T02:05:35.728404+00:00
287606.0,800.0,752.0,739.0,1.0,926.779509971,4655,2026-05-21T02:05:35.740454+00:00
287668.0,800.0,748.0,747.0,1.0,926.791168274,4656,2026-05-21T02:05:35.752095+00:00
287730.0,800.0,745.0,756.0,1.0,926.803844187,4657,2026-05-21T02:05:35.764776+00:00
287793.0,800.0,744.0,763.0,1.0,926.816490626,4658,2026-05-21T02:05:35.777430+00:00
287855.0,800.0,744.0,767.0,1.0,926.828579962,4659,2026-05-21T02:05:35.789516+00:00
287917.0,800.0,747.0,767.0,1.0,926.840931114,4660,2026-05-21T02:05:35.801876+00:00
287979.0,800.0,750.0,762.0,1.0,926.852505339,4661,2026-05-21T02:05:35.813442+00:00
288041.0,800.0,755.0,756.0,1.0,926.864811405,4662,2026-05-21T02:05:35.825747+00:00
288104.0,800.0,758.0,749.0,1.0,926.877158082,4663,2026-05-21T02:05:35.838098+00:00
288166.0,800.0,760.0,744.0,1.0,926.889181705,4664,2026-05-21T02:05:35.850119+00:00
288228.0,800.0,760.0,741.0,1.0,926.901586414,4665,2026-05-21T02:05:35.862523+00:00
288290.0,800.0,758.0,742.0,1.0,926.91398167,4666,2026-05-21T02:05:35.874921+00:00
288353.0,800.0,755.0,747.0,1.0,926.926373488,4667,2026-05-21T02:05:35.887307+00:00
288416.0,800.0,752.0,754.0,1.0,926.93904303,4668,2026-05-21T02:05:35.899986+00:00
288477.0,800.0,750.0,761.0,1.0,926.950677039,4669,2026-05-21T02:05:35.911617+00:00
288539.0,800.0,750.0,766.0,1.0,926.962411667,4670,2026-05-21T02:05:35.923346+00:00
288602.0,800.0,750.0,768.0,1.0,926.975225308,4671,2026-05-21T02:05:35.936158+00:00
288664.0,800.0,753.0,768.0,1.0,926.987810961,4672,2026-05-21T02:05:35.948743+00:00
288728.0,800.0,756.0,764.0,1.0,927.00129957,4673,2026-05-21T02:05:35.962215+00:00
288790.0,800.0,759.0,758.0,1.0,927.013967795,4674,2026-05-21T02:05:35.974889+00:00
288853.0,800.0,762.0,753.0,1.0,927.026469547,4675,2026-05-21T02:05:35.987405+00:00
288916.0,800.0,763.0,749.0,1.0,927.039959163,4676,2026-05-21T02:05:36.000892+00:00
288978.0,800.0,763.0,748.0,1.0,927.051906901,4677,2026-05-21T02:05:36.012828+00:00
289040.0,800.0,761.0,750.0,1.0,927.063869008,4678,2026-05-21T02:05:36.024806+00:00
289103.0,800.0,759.0,754.0,1.0,927.076233789,4679,2026-05-21T02:05:36.037175+00:00
289164.0,800.0,757.0,760.0,1.0,927.087977046,4680,2026-05-21T02:05:36.048915+00:00
289227.0,800.0,755.0,765.0,1.0,927.100424113,4681,2026-05-21T02:05:36.061359+00:00
289289.0,800.0,755.0,769.0,1.0,927.11217362,4682,2026-05-21T02:05:36.073107+00:00
289351.0,800.0,756.0,770.0,1.0,927.124585098,4683,2026-05-21T02:05:36.085520+00:00
289413.0,800.0,758.0,769.0,1.0,927.136919337,4684,2026-05-21T02:05:36.097848+00:00
289475.0,800.0,761.0,766.0,1.0,927.14879519,4685,2026-05-21T02:05:36.109724+00:00
289538.0,800.0,763.0,761.0,1.0,927.160989627,4686,2026-05-21T02:05:36.121927+00:00
289599.0,800.0,765.0,757.0,1.0,927.172777756,4687,2026-05-21T02:05:36.133708+00:00
289662.0,800.0,766.0,754.0,1.0,927.185632153,4688,2026-05-21T02:05:36.146567+00:00
289726.0,800.0,765.0,754.0,1.0,927.199128322,4689,2026-05-21T02:05:36.160060+00:00
289788.0,800.0,764.0,756.0,1.0,927.211616535,4690,2026-05-21T02:05:36.172539+00:00
289851.0,800.0,762.0,760.0,1.0,927.224856425,4691,2026-05-21T02:05:36.185774+00:00
289914.0,800.0,761.0,764.0,1.0,927.237808434,4692,2026-05-21T02:05:36.198743+00:00
289977.0,800.0,760.0,769.0,1.0,927.250173739,4693,2026-05-21T02:05:36.211102+00:00
290040.0,800.0,760.0,772.0,1.0,927.263718503,4694,2026-05-21T02:05:36.224651+00:00
290102.0,800.0,761.0,772.0,1.0,927.275406415,4695,2026-05-21T02:05:36.236337+00:00
290164.0,800.0,763.0,771.0,1.0,927.287794602,4696,2026-05-21T02:05:36.248730+00:00
290227.0,800.0,765.0,768.0,1.0,927.300224461,4697,2026-05-21T02:05:36.261156+00:00
290289.0,800.0,767.0,764.0,1.0,927.312400621,4698,2026-05-21T02:05:36.273336+00:00
290351.0,800.0,768.0,761.0,1.0,927.324772659,4699,2026-05-21T02:05:36.285711+00:00
290413.0,800.0,769.0,759.0,1.0,927.336677716,4700,2026-05-21T02:05:36.297613+00:00
290475.0,800.0,768.0,759.0,1.0,927.348913404,4701,2026-05-21T02:05:36.309853+00:00
290538.0,800.0,767.0,761.0,1.0,927.361226126,4702,2026-05-21T02:05:36.322168+00:00
290599.0,800.0,765.0,765.0,1.0,927.372991193,4703,2026-05-21T02:05:36.333925+00:00
290662.0,800.0,764.0,769.0,1.0,927.385399437,4704,2026-05-21T02:05:36.346337+00:00
290724.0,800.0,764.0,772.0,1.0,927.397886714,4705,2026-05-21T02:05:36.358829+00:00
290786.0,800.0,764.0,774.0,1.0,927.409554716,4706,2026-05-21T02:05:36.370490+00:00
290849.0,800.0,765.0,774.0,1.0,927.421981222,4707,2026-05-21T02:05:36.382927+00:00
290910.0,800.0,767.0,772.0,1.0,927.433497661,4708,2026-05-21T02:05:36.394437+00:00
290972.0,800.0,769.0,770.0,1.0,927.445826821,4709,2026-05-21T02:05:36.406767+00:00
291035.0,800.0,770.0,767.0,1.0,927.458882749,4710,2026-05-21T02:05:36.419811+00:00
291098.0,800.0,771.0,764.0,1.0,927.471264873,4711,2026-05-21T02:05:36.432178+00:00
291161.0,800.0,771.0,763.0,1.0,927.484263686,4712,2026-05-21T02:05:36.445209+00:00
291222.0,800.0,771.0,764.0,1.0,927.495106725,4713,2026-05-21T02:05:36.456049+00:00
291283.0,800.0,770.0,766.0,1.0,927.506292408,4714,2026-05-21T02:05:36.467234+00:00
291344.0,800.0,768.0,769.0,1.0,927.517806308,4715,2026-05-21T02:05:36.478739+00:00
291407.0,800.0,767.0,772.0,1.0,927.530177087,4716,2026-05-21T02:05:36.491100+00:00
291469.0,800.0,767.0,775.0,1.0,927.542598293,4717,2026-05-21T02:05:36.503508+00:00
291533.0,800.0,768.0,776.0,1.0,927.55641269,4718,2026-05-21T02:05:36.517337+00:00
291595.0,800.0,769.0,775.0,1.0,927.568966783,4719,2026-05-21T02:05:36.529885+00:00
291658.0,800.0,770.0,774.0,1.0,927.581869431,4720,2026-05-21T02:05:36.542797+00:00
291721.0,800.0,772.0,772.0,1.0,927.594717562,4721,2026-05-21T02:05:36.555650+00:00
291783.0,800.0,773.0,770.0,1.0,927.606553373,4722,2026-05-21T02:05:36.567473+00:00
291846.0,800.0,773.0,768.0,1.0,927.619288313,4723,2026-05-21T02:05:36.580220+00:00
291908.0,800.0,773.0,768.0,1.0,927.631276015,4724,2026-05-21T02:05:36.592199+00:00
291970.0,800.0,773.0,768.0,1.0,927.643774382,4725,2026-05-21T02:05:36.604704+00:00
292033.0,800.0,772.0,770.0,1.0,927.65666089,4726,2026-05-21T02:05:36.617584+00:00
292095.0,800.0,771.0,772.0,1.0,927.668661496,4727,2026-05-21T02:05:36.629585+00:00
292158.0,800.0,771.0,775.0,1.0,927.681186269,4728,2026-05-21T02:05:36.642107+00:00
292220.0,800.0,771.0,777.0,1.0,927.693545091,4729,2026-05-21T02:05:36.654465+00:00
292283.0,800.0,771.0,778.0,1.0,927.7061367,4730,2026-05-21T02:05:36.667064+00:00
292345.0,800.0,772.0,777.0,1.0,927.718658978,4731,2026-05-21T02:05:36.679592+00:00
292407.0,800.0,773.0,776.0,1.0,927.730362626,4732,2026-05-21T02:05:36.691280+00:00
292469.0,800.0,774.0,774.0,1.0,927.742967379,4733,2026-05-21T02:05:36.703894+00:00
292532.0,800.0,775.0,772.0,1.0,927.755156839,4734,2026-05-21T02:05:36.716079+00:00
292594.0,800.0,776.0,771.0,1.0,927.767654788,4735,2026-05-21T02:05:36.728583+00:00
292657.0,800.0,776.0,771.0,1.0,927.780102159,4736,2026-05-21T02:05:36.741033+00:00
292718.0,800.0,775.0,772.0,1.0,927.79175984,4737,2026-05-21T02:05:36.752677+00:00
292781.0,800.0,774.0,773.0,1.0,927.804311632,4738,2026-05-21T02:05:36.765242+00:00
292843.0,800.0,774.0,776.0,1.0,927.816976142,4739,2026-05-21T02:05:36.777901+00:00
292906.0,800.0,773.0,777.0,1.0,927.829350143,4740,2026-05-21T02:05:36.790273+00:00
292969.0,800.0,774.0,779.0,1.0,927.84221248,4741,2026-05-21T02:05:36.803151+00:00
293031.0,800.0,774.0,779.0,1.0,927.854200423,4742,2026-05-21T02:05:36.815131+00:00
293094.0,800.0,775.0,779.0,1.0,927.867063478,4743,2026-05-21T02:05:36.828004+00:00
293156.0,800.0,776.0,777.0,1.0,927.879207306,4744,2026-05-21T02:05:36.840139+00:00
293219.0,800.0,777.0,776.0,1.0,927.892265786,4745,2026-05-21T02:05:36.853186+00:00
293283.0,800.0,778.0,775.0,1.0,927.906619766,4746,2026-05-21T02:05:36.867547+00:00
293346.0,800.0,778.0,774.0,1.0,927.919908752,4747,2026-05-21T02:05:36.880823+00:00
293410.0,800.0,778.0,774.0,1.0,927.93321666,4748,2026-05-21T02:05:36.894138+00:00
293472.0,800.0,777.0,775.0,1.0,927.945878572,4749,2026-05-21T02:05:36.906820+00:00
293535.0,800.0,777.0,777.0,1.0,927.957994715,4750,2026-05-21T02:05:36.918941+00:00
293596.0,800.0,776.0,778.0,1.0,927.96926526,4751,2026-05-21T02:05:36.930202+00:00
293659.0,800.0,776.0,780.0,1.0,927.98210004,4752,2026-05-21T02:05:36.943036+00:00
293722.0,800.0,776.0,780.0,1.0,927.995970559,4753,2026-05-21T02:05:36.956885+00:00
293785.0,800.0,777.0,781.0,1.0,928.008545717,4754,2026-05-21T02:05:36.969481+00:00
293848.0,800.0,778.0,780.0,1.0,928.021102117,4755,2026-05-21T02:05:36.982040+00:00
293910.0,800.0,778.0,779.0,1.0,928.033666203,4756,2026-05-21T02:05:36.994605+00:00
293972.0,800.0,779.0,778.0,1.0,928.045927064,4757,2026-05-21T02:05:37.006860+00:00
294035.0,800.0,780.0,777.0,1.0,928.058604227,4758,2026-05-21T02:05:37.019544+00:00
294098.0,800.0,780.0,777.0,1.0,928.071011812,4759,2026-05-21T02:05:37.031944+00:00
294159.0,800.0,780.0,777.0,1.0,928.082951965,4760,2026-05-21T02:05:37.043889+00:00
294222.0,800.0,779.0,778.0,1.0,928.095480107,4761,2026-05-21T02:05:37.056422+00:00
294284.0,800.0,779.0,779.0,1.0,928.107065717,4762,2026-05-21T02:05:37.068003+00:00
294346.0,800.0,778.0,780.0,1.0,928.119104931,4763,2026-05-21T02:05:37.080044+00:00
294409.0,800.0,779.0,782.0,1.0,928.132782335,4764,2026-05-21T02:05:37.093701+00:00
294472.0,800.0,779.0,782.0,1.0,928.145149038,4765,2026-05-21T02:05:37.106075+00:00
294534.0,800.0,779.0,782.0,1.0,928.157176756,4766,2026-05-21T02:05:37.118104+00:00
294597.0,800.0,780.0,782.0,1.0,928.170472598,4767,2026-05-21T02:05:37.131389+00:00
294660.0,800.0,780.0,781.0,1.0,928.183363552,4768,2026-05-21T02:05:37.144277+00:00
294724.0,800.0,781.0,780.0,1.0,928.19717904,4769,2026-05-21T02:05:37.158095+00:00
294787.0,800.0,781.0,779.0,1.0,928.210497824,4770,2026-05-21T02:05:37.171409+00:00
294850.0,800.0,781.0,779.0,1.0,928.223670126,4771,2026-05-21T02:05:37.184585+00:00
294914.0,800.0,781.0,779.0,1.0,928.237231534,4772,2026-05-21T02:05:37.198158+00:00
294976.0,800.0,781.0,780.0,1.0,928.249386304,4773,2026-05-21T02:05:37.210297+00:00
295039.0,800.0,781.0,781.0,1.0,928.262352005,4774,2026-05-21T02:05:37.223288+00:00
295100.0,800.0,781.0,782.0,1.0,928.273851622,4775,2026-05-21T02:05:37.234794+00:00
295162.0,800.0,780.0,783.0,1.0,928.285105385,4776,2026-05-21T02:05:37.246034+00:00
295224.0,800.0,781.0,784.0,1.0,928.297616749,4777,2026-05-21T02:05:37.258543+00:00
295286.0,800.0,781.0,783.0,1.0,928.309715651,4778,2026-05-21T02:05:37.270638+00:00
295349.0,800.0,782.0,783.0,1.0,928.322144475,4779,2026-05-21T02:05:37.283085+00:00
295410.0,800.0,782.0,782.0,1.0,928.333775112,4780,2026-05-21T02:05:37.294709+00:00
295473.0,800.0,783.0,782.0,1.0,928.346159838,4781,2026-05-21T02:05:37.307090+00:00
295535.0,800.0,783.0,781.0,1.0,928.358857878,4782,2026-05-21T02:05:37.319790+00:00
295597.0,800.0,783.0,781.0,1.0,928.370442174,4783,2026-05-21T02:05:37.331368+00:00
295659.0,800.0,783.0,782.0,1.0,928.382989676,4784,2026-05-21T02:05:37.343918+00:00
295722.0,800.0,783.0,782.0,1.0,928.395501619,4785,2026-05-21T02:05:37.356421+00:00
295785.0,800.0,782.0,783.0,1.0,928.408574891,4786,2026-05-21T02:05:37.369505+00:00
295848.0,800.0,782.0,784.0,1.0,928.421415428,4787,2026-05-21T02:05:37.382350+00:00
295910.0,800.0,782.0,785.0,1.0,928.433682378,4788,2026-05-21T02:05:37.394615+00:00
295973.0,800.0,783.0,785.0,1.0,928.446119077,4789,2026-05-21T02:05:37.407054+00:00
296035.0,800.0,783.0,785.0,1.0,928.458530166,4790,2026-05-21T02:05:37.419460+00:00
296097.0,800.0,784.0,784.0,1.0,928.470727633,4791,2026-05-21T02:05:37.431653+00:00
296160.0,800.0,784.0,784.0,1.0,928.48367976,4792,2026-05-21T02:05:37.444624+00:00
296221.0,800.0,784.0,783.0,1.0,928.494946731,4793,2026-05-21T02:05:37.455888+00:00
296283.0,800.0,785.0,783.0,1.0,928.506094298,4794,2026-05-21T02:05:37.467030+00:00
296344.0,800.0,784.0,783.0,1.0,928.517965372,4795,2026-05-21T02:05:37.478898+00:00
296406.0,800.0,784.0,784.0,1.0,928.529570353,4796,2026-05-21T02:05:37.490484+00:00
296469.0,800.0,784.0,784.0,1.0,928.542202346,4797,2026-05-21T02:05:37.503130+00:00
296531.0,800.0,784.0,785.0,1.0,928.55466114,4798,2026-05-21T02:05:37.515601+00:00
296594.0,800.0,784.0,786.0,1.0,928.567074748,4799,2026-05-21T02:05:37.528008+00:00
296657.0,800.0,784.0,786.0,1.0,928.580374414,4800,2026-05-21T02:05:37.541311+00:00
296721.0,800.0,784.0,786.0,1.0,928.594402081,4801,2026-05-21T02:05:37.555310+00:00
296785.0,800.0,785.0,786.0,1.0,928.608448155,4802,2026-05-21T02:05:37.569364+00:00
296848.0,800.0,785.0,785.0,1.0,928.62167936,4803,2026-05-21T02:05:37.582609+00:00
296910.0,800.0,786.0,785.0,1.0,928.63362566,4804,2026-05-21T02:05:37.594549+00:00
296973.0,800.0,786.0,785.0,1.0,928.646072512,4805,2026-05-21T02:05:37.607009+00:00
297035.0,800.0,786.0,785.0,1.0,928.658314074,4806,2026-05-21T02:05:37.619245+00:00
297097.0,800.0,786.0,785.0,1.0,928.670735662,4807,2026-05-21T02:05:37.631669+00:00
297160.0,800.0,786.0,786.0,1.0,928.683647809,4808,2026-05-21T02:05:37.644574+00:00
297222.0,800.0,786.0,786.0,1.0,928.695803804,4809,2026-05-21T02:05:37.656729+00:00
297285.0,800.0,786.0,787.0,1.0,928.708367997,4810,2026-05-21T02:05:37.669295+00:00
297348.0,800.0,786.0,787.0,1.0,928.72107397,4811,2026-05-21T02:05:37.681996+00:00
297410.0,800.0,786.0,787.0,1.0,928.733205894,4812,2026-05-21T02:05:37.694132+00:00
297472.0,800.0,786.0,787.0,1.0,928.745803423,4813,2026-05-21T02:05:37.706710+00:00
297535.0,800.0,786.0,787.0,1.0,928.758675826,4814,2026-05-21T02:05:37.719591+00:00
297598.0,800.0,787.0,787.0,1.0,928.771164992,4815,2026-05-21T02:05:37.732097+00:00
297660.0,800.0,787.0,786.0,1.0,928.783116658,4816,2026-05-21T02:05:37.744054+00:00
297721.0,800.0,787.0,787.0,1.0,928.794918419,4817,2026-05-21T02:05:37.755853+00:00
297784.0,800.0,787.0,786.0,1.0,928.807338276,4818,2026-05-21T02:05:37.768264+00:00
297846.0,800.0,787.0,786.0,1.0,928.819547755,4819,2026-05-21T02:05:37.780480+00:00
297908.0,800.0,787.0,787.0,1.0,928.831757745,4820,2026-05-21T02:05:37.792691+00:00
297970.0,800.0,787.0,787.0,1.0,928.84370979,4821,2026-05-21T02:05:37.804652+00:00
