time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
4294967295.0,1000.0,999.0,500.0,1.0,38880.049704668,611,2026-05-20T13:19:24.988027+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.063465252,612,2026-05-20T13:19:25.001755+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.077823733,613,2026-05-20T13:19:25.016161+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.090242502,614,2026-05-20T13:19:25.028570+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.101709408,615,2026-05-20T13:19:25.040039+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.113811194,616,2026-05-20T13:19:25.052136+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.127328675,617,2026-05-20T13:19:25.065648+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.141266719,618,2026-05-20T13:19:25.079595+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.153848337,619,2026-05-20T13:19:25.092173+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.168401731,620,2026-05-20T13:19:25.106719+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.181318258,621,2026-05-20T13:19:25.119625+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.195980258,622,2026-05-20T13:19:25.134294+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.209903244,623,2026-05-20T13:19:25.148209+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.224407606,624,2026-05-20T13:19:25.162715+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.238884573,625,2026-05-20T13:19:25.177200+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.252773423,626,2026-05-20T13:19:25.191083+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.267219622,627,2026-05-20T13:19:25.205545+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.280147847,628,2026-05-20T13:19:25.218457+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.293593652,629,2026-05-20T13:19:25.231915+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.306359239,630,2026-05-20T13:19:25.244679+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.319487432,631,2026-05-20T13:19:25.257814+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.331373277,632,2026-05-20T13:19:25.269713+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.342102987,633,2026-05-20T13:19:25.280443+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.352975975,634,2026-05-20T13:19:25.291312+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.364185961,635,2026-05-20T13:19:25.302513+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.37609773,636,2026-05-20T13:19:25.314420+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.390095467,637,2026-05-20T13:19:25.328412+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.402536285,638,2026-05-20T13:19:25.340862+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.415371064,639,2026-05-20T13:19:25.353701+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.427832113,640,2026-05-20T13:19:25.366166+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.440208648,641,2026-05-20T13:19:25.378533+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.453860299,642,2026-05-20T13:19:25.392186+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.467619887,643,2026-05-20T13:19:25.405948+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.4808044,644,2026-05-20T13:19:25.419133+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.494041409,645,2026-05-20T13:19:25.432374+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.506363029,646,2026-05-20T13:19:25.444691+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.518854093,647,2026-05-20T13:19:25.457175+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.532458394,648,2026-05-20T13:19:25.470786+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.54528375,649,2026-05-20T13:19:25.483612+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.558616268,650,2026-05-20T13:19:25.496952+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.570895519,651,2026-05-20T13:19:25.509218+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.584198233,652,2026-05-20T13:19:25.522523+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.598220172,653,2026-05-20T13:19:25.536544+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.610842823,654,2026-05-20T13:19:25.549167+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.624474999,655,2026-05-20T13:19:25.562799+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.637672397,656,2026-05-20T13:19:25.576000+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.65092474,657,2026-05-20T13:19:25.589227+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.665044303,658,2026-05-20T13:19:25.603341+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.67883187,659,2026-05-20T13:19:25.617155+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.691762735,660,2026-05-20T13:19:25.630084+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.705102706,661,2026-05-20T13:19:25.643434+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.717564583,662,2026-05-20T13:19:25.655892+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.730511072,663,2026-05-20T13:19:25.668841+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.743691864,664,2026-05-20T13:19:25.682024+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.756501377,665,2026-05-20T13:19:25.694825+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.770083279,666,2026-05-20T13:19:25.708416+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.78277275,667,2026-05-20T13:19:25.721100+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.79556215,668,2026-05-20T13:19:25.733887+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.8088466,669,2026-05-20T13:19:25.747170+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.822243323,670,2026-05-20T13:19:25.760571+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.834961668,671,2026-05-20T13:19:25.773294+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.847322834,672,2026-05-20T13:19:25.785652+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.859767029,673,2026-05-20T13:19:25.798092+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.873049663,674,2026-05-20T13:19:25.811369+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.885842758,675,2026-05-20T13:19:25.824164+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.899143732,676,2026-05-20T13:19:25.837475+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.911373543,677,2026-05-20T13:19:25.849689+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.92492853,678,2026-05-20T13:19:25.863241+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.937958215,679,2026-05-20T13:19:25.876283+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.950932259,680,2026-05-20T13:19:25.889261+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.963054173,681,2026-05-20T13:19:25.901379+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38880.97549299,682,2026-05-20T13:19:25.913818+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38880.988733842,683,2026-05-20T13:19:25.927062+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.001589409,684,2026-05-20T13:19:25.939915+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.014694464,685,2026-05-20T13:19:25.953017+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.028169696,686,2026-05-20T13:19:25.966488+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.041022175,687,2026-05-20T13:19:25.979324+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.054990839,688,2026-05-20T13:19:25.993302+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.068414249,689,2026-05-20T13:19:26.006739+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.081220983,690,2026-05-20T13:19:26.019545+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.094405289,691,2026-05-20T13:19:26.032737+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.106197206,692,2026-05-20T13:19:26.044525+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.118588329,693,2026-05-20T13:19:26.056914+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.132148253,694,2026-05-20T13:19:26.070477+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.145355788,695,2026-05-20T13:19:26.083687+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.157994914,696,2026-05-20T13:19:26.096316+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.170510401,697,2026-05-20T13:19:26.108835+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.183157422,698,2026-05-20T13:19:26.121483+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.196414484,699,2026-05-20T13:19:26.134747+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.20868334,700,2026-05-20T13:19:26.147009+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.222035228,701,2026-05-20T13:19:26.160365+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.234467384,702,2026-05-20T13:19:26.172795+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.247679494,703,2026-05-20T13:19:26.186007+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.261353886,704,2026-05-20T13:19:26.199685+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.274146882,705,2026-05-20T13:19:26.212473+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.287613723,706,2026-05-20T13:19:26.225948+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.299773286,707,2026-05-20T13:19:26.238106+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.313391687,708,2026-05-20T13:19:26.251712+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.327396222,709,2026-05-20T13:19:26.265736+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.338437785,710,2026-05-20T13:19:26.276771+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.349661365,711,2026-05-20T13:19:26.287994+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.36094218,712,2026-05-20T13:19:26.299269+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.373549956,713,2026-05-20T13:19:26.311853+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.387362257,714,2026-05-20T13:19:26.325686+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.401127011,715,2026-05-20T13:19:26.339447+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.413825946,716,2026-05-20T13:19:26.352151+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.4264176,717,2026-05-20T13:19:26.364739+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.439351084,718,2026-05-20T13:19:26.377677+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.452539577,719,2026-05-20T13:19:26.390866+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.465437576,720,2026-05-20T13:19:26.403766+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.478333963,721,2026-05-20T13:19:26.416662+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.492147897,722,2026-05-20T13:19:26.430466+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.506089763,723,2026-05-20T13:19:26.444397+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.519750535,724,2026-05-20T13:19:26.458071+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38881.533028054,725,2026-05-20T13:19:26.471360+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38881.545162573,726,2026-05-20T13:19:26.483489+00:00
4294967294.0,1000.0,999.0,500.0,1.0,38881.55750319,727,2026-05-20T13:19:26.495824+00:00
4294967294.0,1000.0,999.0,500.0,1.0,38881.56999331,728,2026-05-20T13:19:26.508307+00:00
4294967293.0,1000.0,999.0,500.0,1.0,38881.583504796,729,2026-05-20T13:19:26.521814+00:00
4294967292.0,1000.0,999.0,500.0,1.0,38881.596958124,730,2026-05-20T13:19:26.535282+00:00
4294967291.0,1000.0,999.0,500.0,1.0,38881.609168583,731,2026-05-20T13:19:26.547482+00:00
4294967290.0,1000.0,999.0,500.0,1.0,38881.622731485,732,2026-05-20T13:19:26.561052+00:00
4294967287.0,1000.0,999.0,500.0,1.0,38881.63531224,733,2026-05-20T13:19:26.573632+00:00
4294967284.0,1000.0,999.0,500.0,1.0,38881.648595851,734,2026-05-20T13:19:26.586913+00:00
4294967280.0,1000.0,1000.0,500.0,1.0,38881.662151655,735,2026-05-20T13:19:26.600479+00:00
4294967275.0,1000.0,1000.0,500.0,1.0,38881.674331306,736,2026-05-20T13:19:26.612660+00:00
4294967268.0,1000.0,999.0,500.0,1.0,38881.687627094,737,2026-05-20T13:19:26.625928+00:00
4294967259.0,1000.0,999.0,500.0,1.0,38881.701430207,738,2026-05-20T13:19:26.639747+00:00
4294967250.0,1000.0,1000.0,500.0,1.0,38881.715447847,739,2026-05-20T13:19:26.653751+00:00
4294967238.0,1000.0,1000.0,500.0,1.0,38881.729031177,740,2026-05-20T13:19:26.667338+00:00
4294967226.0,1000.0,1000.0,500.0,1.0,38881.741696584,741,2026-05-20T13:19:26.680018+00:00
4294967213.0,1000.0,1000.0,500.0,1.0,38881.754929526,742,2026-05-20T13:19:26.693259+00:00
4294967200.0,1000.0,1000.0,500.0,1.0,38881.76782157,743,2026-05-20T13:19:26.706127+00:00
4294967187.0,1000.0,1000.0,500.0,1.0,38881.781981215,744,2026-05-20T13:19:26.720286+00:00
4294967177.0,1000.0,1000.0,500.0,1.0,38881.795318569,745,2026-05-20T13:19:26.733647+00:00
4294967169.0,1000.0,1000.0,500.0,1.0,38881.807902721,746,2026-05-20T13:19:26.746224+00:00
4294967165.0,1000.0,1000.0,500.0,1.0,38881.821217115,747,2026-05-20T13:19:26.759535+00:00
4294967165.0,1000.0,1000.0,500.0,1.0,38881.834481756,748,2026-05-20T13:19:26.772786+00:00
4294967169.0,1000.0,1000.0,500.0,1.0,38881.84833232,749,2026-05-20T13:19:26.786634+00:00
4294967176.0,1000.0,999.0,500.0,1.0,38881.862810115,750,2026-05-20T13:19:26.801108+00:00
4294967187.0,1000.0,999.0,500.0,1.0,38881.877075431,751,2026-05-20T13:19:26.815378+00:00
4294967201.0,1000.0,999.0,500.0,1.0,38881.891144209,752,2026-05-20T13:19:26.829447+00:00
4294967216.0,1000.0,999.0,500.0,1.0,38881.904877846,753,2026-05-20T13:19:26.843192+00:00
4294967230.0,1000.0,999.0,500.0,1.0,38881.918329891,754,2026-05-20T13:19:26.856630+00:00
4294967244.0,1000.0,1000.0,500.0,1.0,38881.931618178,755,2026-05-20T13:19:26.869922+00:00
4294967257.0,1000.0,1000.0,500.0,1.0,38881.945201561,756,2026-05-20T13:19:26.883521+00:00
4294967268.0,1000.0,1000.0,500.0,1.0,38881.95842101,757,2026-05-20T13:19:26.896742+00:00
4294967276.0,1000.0,1000.0,500.0,1.0,38881.971875998,758,2026-05-20T13:19:26.910192+00:00
4294967282.0,1000.0,999.0,500.0,1.0,38881.984847234,759,2026-05-20T13:19:26.923184+00:00
4294967287.0,1000.0,999.0,500.0,1.0,38881.995568051,760,2026-05-20T13:19:26.933906+00:00
4294967290.0,1000.0,999.0,500.0,1.0,38882.006308518,761,2026-05-20T13:19:26.944643+00:00
4294967292.0,1000.0,999.0,500.0,1.0,38882.017533635,762,2026-05-20T13:19:26.955873+00:00
4294967293.0,1000.0,999.0,500.0,1.0,38882.028305508,763,2026-05-20T13:19:26.966640+00:00
4294967294.0,1000.0,999.0,500.0,1.0,38882.039273321,764,2026-05-20T13:19:26.977613+00:00
4294967294.0,1000.0,1000.0,500.0,1.0,38882.050192572,765,2026-05-20T13:19:26.988531+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38882.061681877,766,2026-05-20T13:19:27.000021+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38882.073124632,767,2026-05-20T13:19:27.011463+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38882.083916524,768,2026-05-20T13:19:27.022257+00:00
4294967295.0,1000.0,1000.0,500.0,1.0,38882.094716964,769,2026-05-20T13:19:27.033056+00:00
4294967295.0,1000.0,999.0,500.0,1.0,38882.105532837,770,2026-05-20T13:19:27.043873+00:00
