time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
1567763.0,800.0,754.0,754.0,1.0,1838.211065885,25256,2026-05-21T02:20:47.172015+00:00
1567824.0,800.0,751.0,761.0,1.0,1838.222449025,25257,2026-05-21T02:20:47.183398+00:00
1567885.0,800.0,750.0,767.0,1.0,1838.23337655,25258,2026-05-21T02:20:47.194326+00:00
1567946.0,800.0,750.0,771.0,1.0,1838.244233746,25259,2026-05-21T02:20:47.205180+00:00
1568008.0,800.0,753.0,772.0,1.0,1838.255684111,25260,2026-05-21T02:20:47.216630+00:00
1568068.0,800.0,756.0,770.0,1.0,1838.266458189,25261,2026-05-21T02:20:47.227407+00:00
1568130.0,800.0,760.0,767.0,1.0,1838.277745604,25262,2026-05-21T02:20:47.238695+00:00
1568191.0,800.0,764.0,762.0,1.0,1838.2891407,25263,2026-05-21T02:20:47.250090+00:00
1568253.0,800.0,767.0,758.0,1.0,1838.300707789,25264,2026-05-21T02:20:47.261654+00:00
1568314.0,800.0,768.0,755.0,1.0,1838.311805454,25265,2026-05-21T02:20:47.272751+00:00
1568376.0,800.0,768.0,754.0,1.0,1838.323514254,25266,2026-05-21T02:20:47.284457+00:00
1568437.0,800.0,767.0,755.0,1.0,1838.335250897,25267,2026-05-21T02:20:47.296193+00:00
1568498.0,800.0,765.0,759.0,1.0,1838.346170741,25268,2026-05-21T02:20:47.307115+00:00
1568560.0,800.0,763.0,763.0,1.0,1838.357584404,25269,2026-05-21T02:20:47.318529+00:00
1568620.0,800.0,761.0,768.0,1.0,1838.368475896,25270,2026-05-21T02:20:47.329419+00:00
1568681.0,800.0,760.0,772.0,1.0,1838.379479517,25271,2026-05-21T02:20:47.340424+00:00
1568743.0,800.0,761.0,775.0,1.0,1838.390557934,25272,2026-05-21T02:20:47.351504+00:00
1568803.0,800.0,762.0,775.0,1.0,1838.401449329,25273,2026-05-21T02:20:47.362397+00:00
1568865.0,800.0,765.0,775.0,1.0,1838.412899345,25274,2026-05-21T02:20:47.373848+00:00
1568926.0,800.0,768.0,772.0,1.0,1838.424310506,25275,2026-05-21T02:20:47.385258+00:00
1568987.0,800.0,771.0,769.0,1.0,1838.435360919,25276,2026-05-21T02:20:47.396303+00:00
1569049.0,800.0,772.0,766.0,1.0,1838.446839429,25277,2026-05-21T02:20:47.407782+00:00
1569110.0,800.0,774.0,765.0,1.0,1838.457876347,25278,2026-05-21T02:20:47.418819+00:00
1569171.0,800.0,773.0,764.0,1.0,1838.469093804,25279,2026-05-21T02:20:47.430036+00:00
1569232.0,800.0,773.0,765.0,1.0,1838.480097721,25280,2026-05-21T02:20:47.441045+00:00
1569293.0,800.0,771.0,767.0,1.0,1838.490986018,25281,2026-05-21T02:20:47.451935+00:00
1569354.0,800.0,770.0,771.0,1.0,1838.502200861,25282,2026-05-21T02:20:47.463150+00:00
1569419.0,800.0,769.0,774.0,1.0,1838.516881566,25283,2026-05-21T02:20:47.477827+00:00
1569480.0,800.0,768.0,777.0,1.0,1838.528063531,25284,2026-05-21T02:20:47.489010+00:00
1569542.0,800.0,769.0,779.0,1.0,1838.539529358,25285,2026-05-21T02:20:47.500478+00:00
1569603.0,800.0,770.0,779.0,1.0,1838.550579265,25286,2026-05-21T02:20:47.511527+00:00
1569664.0,800.0,772.0,778.0,1.0,1838.561564578,25287,2026-05-21T02:20:47.522513+00:00
1569724.0,800.0,774.0,777.0,1.0,1838.572429308,25288,2026-05-21T02:20:47.533374+00:00
1569786.0,800.0,776.0,775.0,1.0,1838.583822392,25289,2026-05-21T02:20:47.544771+00:00
1569847.0,800.0,777.0,773.0,1.0,1838.594667014,25290,2026-05-21T02:20:47.555617+00:00
1569908.0,800.0,778.0,772.0,1.0,1838.605980033,25291,2026-05-21T02:20:47.566929+00:00
1569969.0,800.0,778.0,772.0,1.0,1838.617170334,25292,2026-05-21T02:20:47.578117+00:00
1570030.0,800.0,777.0,773.0,1.0,1838.62811647,25293,2026-05-21T02:20:47.589065+00:00
1570091.0,800.0,776.0,774.0,1.0,1838.639245401,25294,2026-05-21T02:20:47.600195+00:00
1570152.0,800.0,776.0,776.0,1.0,1838.650313556,25295,2026-05-21T02:20:47.611261+00:00
1570214.0,800.0,775.0,779.0,1.0,1838.661552665,25296,2026-05-21T02:20:47.622500+00:00
1570275.0,800.0,775.0,781.0,1.0,1838.672783489,25297,2026-05-21T02:20:47.633732+00:00
1570336.0,800.0,775.0,782.0,1.0,1838.683747272,25298,2026-05-21T02:20:47.644695+00:00
1570397.0,800.0,776.0,782.0,1.0,1838.694733394,25299,2026-05-21T02:20:47.655683+00:00
1570458.0,800.0,777.0,782.0,1.0,1838.706120686,25300,2026-05-21T02:20:47.667069+00:00
1570521.0,800.0,779.0,781.0,1.0,1838.718907817,25301,2026-05-21T02:20:47.679856+00:00
1570582.0,800.0,780.0,780.0,1.0,1838.729685143,25302,2026-05-21T02:20:47.690627+00:00
1570643.0,800.0,781.0,778.0,1.0,1838.740629991,25303,2026-05-21T02:20:47.701571+00:00
1570704.0,800.0,782.0,778.0,1.0,1838.752102446,25304,2026-05-21T02:20:47.713045+00:00
1570765.0,800.0,781.0,778.0,1.0,1838.763383197,25305,2026-05-21T02:20:47.724325+00:00
1570826.0,800.0,781.0,778.0,1.0,1838.774432143,25306,2026-05-21T02:20:47.735374+00:00
1570887.0,800.0,781.0,780.0,1.0,1838.785247404,25307,2026-05-21T02:20:47.746197+00:00
1570948.0,800.0,780.0,781.0,1.0,1838.795933981,25308,2026-05-21T02:20:47.756884+00:00
1571009.0,800.0,780.0,782.0,1.0,1838.806935891,25309,2026-05-21T02:20:47.767883+00:00
1571070.0,800.0,780.0,784.0,1.0,1838.817889121,25310,2026-05-21T02:20:47.778832+00:00
1571131.0,800.0,780.0,785.0,1.0,1838.829085197,25311,2026-05-21T02:20:47.790028+00:00
1571192.0,800.0,781.0,785.0,1.0,1838.84006381,25312,2026-05-21T02:20:47.801013+00:00
1571253.0,800.0,782.0,785.0,1.0,1838.851149602,25313,2026-05-21T02:20:47.812098+00:00
1571315.0,800.0,783.0,784.0,1.0,1838.862486784,25314,2026-05-21T02:20:47.823434+00:00
1571375.0,800.0,783.0,783.0,1.0,1838.873318305,25315,2026-05-21T02:20:47.834264+00:00
1571436.0,800.0,784.0,783.0,1.0,1838.884272271,25316,2026-05-21T02:20:47.845218+00:00
1571497.0,800.0,785.0,782.0,1.0,1838.895538637,25317,2026-05-21T02:20:47.856478+00:00
1571559.0,800.0,785.0,782.0,1.0,1838.906560077,25318,2026-05-21T02:20:47.867509+00:00
1571620.0,800.0,785.0,783.0,1.0,1838.917584471,25319,2026-05-21T02:20:47.878521+00:00
1571681.0,800.0,784.0,784.0,1.0,1838.929545335,25320,2026-05-21T02:20:47.890475+00:00
1571744.0,800.0,784.0,785.0,1.0,1838.941997282,25321,2026-05-21T02:20:47.902939+00:00
1571805.0,800.0,784.0,786.0,1.0,1838.953179043,25322,2026-05-21T02:20:47.914112+00:00
1571867.0,800.0,784.0,787.0,1.0,1838.965210985,25323,2026-05-21T02:20:47.926130+00:00
1571930.0,800.0,784.0,787.0,1.0,1838.977680613,25324,2026-05-21T02:20:47.938606+00:00
1571992.0,800.0,784.0,787.0,1.0,1838.990114731,25325,2026-05-21T02:20:47.951035+00:00
1572055.0,800.0,785.0,787.0,1.0,1839.002871787,25326,2026-05-21T02:20:47.963809+00:00
1572117.0,800.0,786.0,787.0,1.0,1839.014817952,25327,2026-05-21T02:20:47.975752+00:00
1572179.0,800.0,787.0,787.0,1.0,1839.027411224,25328,2026-05-21T02:20:47.988345+00:00
1572241.0,800.0,787.0,786.0,1.0,1839.03924911,25329,2026-05-21T02:20:48.000177+00:00
1572304.0,800.0,787.0,786.0,1.0,1839.051749177,25330,2026-05-21T02:20:48.012675+00:00
1572366.0,800.0,787.0,786.0,1.0,1839.06417387,25331,2026-05-21T02:20:48.025113+00:00
1572428.0,800.0,787.0,786.0,1.0,1839.075909674,25332,2026-05-21T02:20:48.036820+00:00
1572491.0,800.0,787.0,787.0,1.0,1839.089517725,25333,2026-05-21T02:20:48.050446+00:00
1572554.0,800.0,787.0,788.0,1.0,1839.102108007,25334,2026-05-21T02:20:48.063044+00:00
1572618.0,800.0,787.0,788.0,1.0,1839.116122845,25335,2026-05-21T02:20:48.077031+00:00
1572683.0,800.0,787.0,789.0,1.0,1839.130723337,25336,2026-05-21T02:20:48.091643+00:00
1572746.0,800.0,787.0,789.0,1.0,1839.144497199,25337,2026-05-21T02:20:48.105405+00:00
1572811.0,800.0,788.0,789.0,1.0,1839.158970886,25338,2026-05-21T02:20:48.119891+00:00
1572873.0,800.0,788.0,789.0,1.0,1839.171365878,25339,2026-05-21T02:20:48.132293+00:00
1572937.0,800.0,788.0,789.0,1.0,1839.184881962,25340,2026-05-21T02:20:48.145801+00:00
1573000.0,800.0,789.0,789.0,1.0,1839.198407148,25341,2026-05-21T02:20:48.159337+00:00
1573062.0,800.0,789.0,789.0,1.0,1839.210257005,25342,2026-05-21T02:20:48.171182+00:00
1573125.0,800.0,789.0,789.0,1.0,1839.222796236,25343,2026-05-21T02:20:48.183725+00:00
1573187.0,800.0,790.0,789.0,1.0,1839.235288993,25344,2026-05-21T02:20:48.196221+00:00
1573250.0,800.0,790.0,789.0,1.0,1839.248378666,25345,2026-05-21T02:20:48.209303+00:00
1573313.0,800.0,790.0,789.0,1.0,1839.261177497,25346,2026-05-21T02:20:48.222123+00:00
1573375.0,800.0,789.0,790.0,1.0,1839.272611282,25347,2026-05-21T02:20:48.233550+00:00
1573437.0,800.0,789.0,790.0,1.0,1839.284760753,25348,2026-05-21T02:20:48.245698+00:00
1573499.0,800.0,789.0,791.0,1.0,1839.297266853,25349,2026-05-21T02:20:48.258207+00:00
1573561.0,800.0,790.0,791.0,1.0,1839.309416183,25350,2026-05-21T02:20:48.270349+00:00
1573624.0,800.0,790.0,791.0,1.0,1839.321754877,25351,2026-05-21T02:20:48.282699+00:00
1573685.0,800.0,790.0,791.0,1.0,1839.333338033,25352,2026-05-21T02:20:48.294274+00:00
1573748.0,800.0,791.0,791.0,1.0,1839.345737489,25353,2026-05-21T02:20:48.306676+00:00
1573810.0,800.0,791.0,791.0,1.0,1839.358045817,25354,2026-05-21T02:20:48.318990+00:00
1573872.0,800.0,791.0,791.0,1.0,1839.369736427,25355,2026-05-21T02:20:48.330676+00:00
1573934.0,800.0,791.0,791.0,1.0,1839.38213043,25356,2026-05-21T02:20:48.343063+00:00
1573996.0,800.0,791.0,791.0,1.0,1839.394334137,25357,2026-05-21T02:20:48.355274+00:00
1574058.0,800.0,791.0,791.0,1.0,1839.406423442,25358,2026-05-21T02:20:48.367360+00:00
1574122.0,800.0,791.0,791.0,1.0,1839.419703607,25359,2026-05-21T02:20:48.380649+00:00
1574183.0,800.0,791.0,792.0,1.0,1839.431427578,25360,2026-05-21T02:20:48.392362+00:00
1574247.0,800.0,791.0,792.0,1.0,1839.444593356,25361,2026-05-21T02:20:48.405533+00:00
1574310.0,800.0,791.0,792.0,1.0,1839.457830844,25362,2026-05-21T02:20:48.418775+00:00
1574372.0,800.0,791.0,793.0,1.0,1839.469727937,25363,2026-05-21T02:20:48.430671+00:00
1574434.0,800.0,792.0,793.0,1.0,1839.482154851,25364,2026-05-21T02:20:48.443099+00:00
1574497.0,800.0,792.0,793.0,1.0,1839.494716361,25365,2026-05-21T02:20:48.455626+00:00
1574560.0,800.0,792.0,793.0,1.0,1839.507781291,25366,2026-05-21T02:20:48.468704+00:00
1574623.0,800.0,793.0,793.0,1.0,1839.520715275,25367,2026-05-21T02:20:48.481647+00:00
1574685.0,800.0,793.0,792.0,1.0,1839.532786608,25368,2026-05-21T02:20:48.493718+00:00
1574747.0,800.0,793.0,793.0,1.0,1839.545260898,25369,2026-05-21T02:20:48.506195+00:00
1574809.0,800.0,793.0,792.0,1.0,1839.557210984,25370,2026-05-21T02:20:48.518149+00:00
1574872.0,800.0,793.0,793.0,1.0,1839.57013804,25371,2026-05-21T02:20:48.531074+00:00
1574935.0,800.0,793.0,793.0,1.0,1839.58277677,25372,2026-05-21T02:20:48.543719+00:00
1574996.0,800.0,793.0,793.0,1.0,1839.594174603,25373,2026-05-21T02:20:48.555115+00:00
1575058.0,800.0,793.0,794.0,1.0,1839.606487237,25374,2026-05-21T02:20:48.567427+00:00
1575121.0,800.0,793.0,794.0,1.0,1839.619445918,25375,2026-05-21T02:20:48.580375+00:00
1575183.0,800.0,793.0,794.0,1.0,1839.631472882,25376,2026-05-21T02:20:48.592399+00:00
1575246.0,800.0,793.0,794.0,1.0,1839.643793845,25377,2026-05-21T02:20:48.604736+00:00
1575308.0,800.0,793.0,794.0,1.0,1839.655622834,25378,2026-05-21T02:20:48.616560+00:00
1575372.0,800.0,794.0,794.0,1.0,1839.670364996,25379,2026-05-21T02:20:48.631261+00:00
1575436.0,800.0,794.0,794.0,1.0,1839.683959591,25380,2026-05-21T02:20:48.644871+00:00
1575499.0,800.0,794.0,794.0,1.0,1839.697475854,25381,2026-05-21T02:20:48.658387+00:00
1575562.0,800.0,794.0,794.0,1.0,1839.710472035,25382,2026-05-21T02:20:48.671406+00:00
1575623.0,800.0,794.0,794.0,1.0,1839.721480187,25383,2026-05-21T02:20:48.682385+00:00
1575686.0,800.0,794.0,794.0,1.0,1839.734567402,25384,2026-05-21T02:20:48.695483+00:00
1575749.0,800.0,794.0,794.0,1.0,1839.74739188,25385,2026-05-21T02:20:48.708307+00:00
1575812.0,800.0,794.0,794.0,1.0,1839.760083363,25386,2026-05-21T02:20:48.721012+00:00
1575874.0,800.0,794.0,795.0,1.0,1839.772525911,25387,2026-05-21T02:20:48.733466+00:00
1575936.0,800.0,794.0,795.0,1.0,1839.784438508,25388,2026-05-21T02:20:48.745378+00:00
1575998.0,800.0,794.0,795.0,1.0,1839.796168432,25389,2026-05-21T02:20:48.757098+00:00
1576060.0,800.0,794.0,795.0,1.0,1839.80815062,25390,2026-05-21T02:20:48.769101+00:00
1576121.0,800.0,795.0,795.0,1.0,1839.818741626,25391,2026-05-21T02:20:48.779688+00:00
1576182.0,800.0,795.0,795.0,1.0,1839.8296787,25392,2026-05-21T02:20:48.790624+00:00
1576243.0,800.0,795.0,795.0,1.0,1839.84121552,25393,2026-05-21T02:20:48.802153+00:00
1576304.0,800.0,795.0,795.0,1.0,1839.852585544,25394,2026-05-21T02:20:48.813509+00:00
1576367.0,800.0,795.0,795.0,1.0,1839.864984368,25395,2026-05-21T02:20:48.825895+00:00
1576430.0,800.0,795.0,795.0,1.0,1839.877950593,25396,2026-05-21T02:20:48.838882+00:00
1576492.0,800.0,795.0,795.0,1.0,1839.890099207,25397,2026-05-21T02:20:48.851037+00:00
1576554.0,800.0,795.0,795.0,1.0,1839.902018234,25398,2026-05-21T02:20:48.862941+00:00
1576617.0,800.0,795.0,795.0,1.0,1839.914630873,25399,2026-05-21T02:20:48.875570+00:00
1576679.0,800.0,795.0,796.0,1.0,1839.927466592,25400,2026-05-21T02:20:48.888405+00:00
1576743.0,800.0,795.0,796.0,1.0,1839.940880986,25401,2026-05-21T02:20:48.901820+00:00
1576807.0,800.0,795.0,796.0,1.0,1839.955231222,25402,2026-05-21T02:20:48.916156+00:00
1576870.0,800.0,795.0,796.0,1.0,1839.968219235,25403,2026-05-21T02:20:48.929153+00:00
1576933.0,800.0,796.0,796.0,1.0,1839.98146763,25404,2026-05-21T02:20:48.942407+00:00
1576996.0,800.0,796.0,796.0,1.0,1839.994312719,25405,2026-05-21T02:20:48.955241+00:00
1577061.0,800.0,796.0,796.0,1.0,1840.009423181,25406,2026-05-21T02:20:48.970339+00:00
1577124.0,800.0,796.0,796.0,1.0,1840.022257917,25407,2026-05-21T02:20:48.983192+00:00
1577187.0,800.0,796.0,796.0,1.0,1840.035313669,25408,2026-05-21T02:20:48.996249+00:00
1577250.0,800.0,796.0,796.0,1.0,1840.048142756,25409,2026-05-21T02:20:49.009074+00:00
1577312.0,800.0,796.0,796.0,1.0,1840.060057365,25410,2026-05-21T02:20:49.020994+00:00
1577375.0,800.0,796.0,796.0,1.0,1840.072984523,25411,2026-05-21T02:20:49.033877+00:00
1577439.0,800.0,796.0,796.0,1.0,1840.086975716,25412,2026-05-21T02:20:49.047900+00:00
1577501.0,800.0,796.0,796.0,1.0,1840.099179155,25413,2026-05-21T02:20:49.060107+00:00
1577564.0,800.0,796.0,796.0,1.0,1840.111816182,25414,2026-05-21T02:20:49.072757+00:00
1577626.0,800.0,796.0,796.0,1.0,1840.124351966,25415,2026-05-21T02:20:49.085268+00:00
1577689.0,800.0,796.0,796.0,1.0,1840.136804174,25416,2026-05-21T02:20:49.097716+00:00
1577751.0,800.0,796.0,797.0,1.0,1840.149496004,25417,2026-05-21T02:20:49.110433+00:00
1577813.0,800.0,796.0,796.0,1.0,1840.161306022,25418,2026-05-21T02:20:49.122238+00:00
1577876.0,800.0,797.0,796.0,1.0,1840.173954103,25419,2026-05-21T02:20:49.134892+00:00
1577938.0,800.0,797.0,796.0,1.0,1840.185891187,25420,2026-05-21T02:20:49.146829+00:00
1578000.0,800.0,797.0,796.0,1.0,1840.198634098,25421,2026-05-21T02:20:49.159531+00:00
1578064.0,800.0,797.0,796.0,1.0,1840.212547615,25422,2026-05-21T02:20:49.173474+00:00
1578127.0,800.0,797.0,797.0,1.0,1840.22503004,25423,2026-05-21T02:20:49.185917+00:00
1578190.0,800.0,797.0,797.0,1.0,1840.238377245,25424,2026-05-21T02:20:49.199296+00:00
1578253.0,800.0,797.0,797.0,1.0,1840.250975361,25425,2026-05-21T02:20:49.211888+00:00
1578316.0,800.0,797.0,797.0,1.0,1840.264319035,25426,2026-05-21T02:20:49.225230+00:00
1578380.0,800.0,797.0,797.0,1.0,1840.278068951,25427,2026-05-21T02:20:49.238995+00:00
1578442.0,800.0,797.0,797.0,1.0,1840.29049836,25428,2026-05-21T02:20:49.251407+00:00
1578506.0,800.0,797.0,797.0,1.0,1840.303720997,25429,2026-05-21T02:20:49.264642+00:00
1578568.0,800.0,797.0,797.0,1.0,1840.316414711,25430,2026-05-21T02:20:49.277324+00:00
1578631.0,800.0,797.0,797.0,1.0,1840.329510737,25431,2026-05-21T02:20:49.290436+00:00
1578694.0,800.0,797.0,797.0,1.0,1840.342452693,25432,2026-05-21T02:20:49.303386+00:00
1578756.0,800.0,797.0,797.0,1.0,1840.354185189,25433,2026-05-21T02:20:49.315100+00:00
1578819.0,800.0,797.0,797.0,1.0,1840.366684425,25434,2026-05-21T02:20:49.327615+00:00
1578881.0,800.0,797.0,797.0,1.0,1840.379125552,25435,2026-05-21T02:20:49.340061+00:00
1578943.0,800.0,797.0,797.0,1.0,1840.391030155,25436,2026-05-21T02:20:49.351946+00:00
1579006.0,800.0,797.0,797.0,1.0,1840.403683262,25437,2026-05-21T02:20:49.364609+00:00
1579068.0,800.0,797.0,797.0,1.0,1840.416414842,25438,2026-05-21T02:20:49.377329+00:00
1579131.0,800.0,797.0,797.0,1.0,1840.429496442,25439,2026-05-21T02:20:49.390426+00:00
1579194.0,800.0,797.0,797.0,1.0,1840.442078014,25440,2026-05-21T02:20:49.403002+00:00
1579256.0,800.0,797.0,797.0,1.0,1840.454362102,25441,2026-05-21T02:20:49.415288+00:00
1579319.0,800.0,797.0,798.0,1.0,1840.46731505,25442,2026-05-21T02:20:49.428240+00:00
1579382.0,800.0,797.0,798.0,1.0,1840.480081352,25443,2026-05-21T02:20:49.441017+00:00
1579445.0,800.0,797.0,798.0,1.0,1840.492837961,25444,2026-05-21T02:20:49.453751+00:00
1579508.0,800.0,798.0,798.0,1.0,1840.505679058,25445,2026-05-21T02:20:49.466611+00:00
1579570.0,800.0,797.0,798.0,1.0,1840.517885321,25446,2026-05-21T02:20:49.478824+00:00
1579632.0,800.0,798.0,798.0,1.0,1840.529611495,25447,2026-05-21T02:20:49.490549+00:00
1579694.0,800.0,798.0,798.0,1.0,1840.542288463,25448,2026-05-21T02:20:49.503219+00:00
1579757.0,800.0,798.0,798.0,1.0,1840.555495352,25449,2026-05-21T02:20:49.516432+00:00
1579821.0,800.0,798.0,797.0,1.0,1840.568980001,25450,2026-05-21T02:20:49.529892+00:00
1579885.0,800.0,798.0,798.0,1.0,1840.583319402,25451,2026-05-21T02:20:49.544249+00:00
1579947.0,800.0,798.0,798.0,1.0,1840.595333922,25452,2026-05-21T02:20:49.556267+00:00
1580010.0,800.0,798.0,798.0,1.0,1840.608148058,25453,2026-05-21T02:20:49.569085+00:00
1580073.0,800.0,798.0,798.0,1.0,1840.620597235,25454,2026-05-21T02:20:49.581528+00:00
1580134.0,800.0,798.0,798.0,1.0,1840.632296481,25455,2026-05-21T02:20:49.593218+00:00
1580197.0,800.0,798.0,798.0,1.0,1840.644895008,25456,2026-05-21T02:20:49.605823+00:00
1580259.0,800.0,798.0,798.0,1.0,1840.657342137,25457,2026-05-21T02:20:49.618283+00:00
1580321.0,800.0,798.0,798.0,1.0,1840.669247703,25458,2026-05-21T02:20:49.630188+00:00
1580383.0,800.0,798.0,798.0,1.0,1840.680672739,25459,2026-05-21T02:20:49.641596+00:00
1580445.0,800.0,798.0,798.0,1.0,1840.692841214,25460,2026-05-21T02:20:49.653760+00:00
1580507.0,800.0,798.0,798.0,1.0,1840.705471146,25461,2026-05-21T02:20:49.666395+00:00
1580570.0,800.0,798.0,798.0,1.0,1840.718236805,25462,2026-05-21T02:20:49.679178+00:00
1580632.0,800.0,798.0,798.0,1.0,1840.729726812,25463,2026-05-21T02:20:49.690667+00:00
1580694.0,800.0,798.0,798.0,1.0,1840.741792486,25464,2026-05-21T02:20:49.702723+00:00
1580756.0,800.0,798.0,798.0,1.0,1840.754149267,25465,2026-05-21T02:20:49.715074+00:00
1580818.0,800.0,798.0,798.0,1.0,1840.766558192,25466,2026-05-21T02:20:49.727483+00:00
1580881.0,800.0,798.0,798.0,1.0,1840.779045533,25467,2026-05-21T02:20:49.739982+00:00
1580943.0,800.0,798.0,798.0,1.0,1840.790837084,25468,2026-05-21T02:20:49.751764+00:00
1581006.0,800.0,798.0,798.0,1.0,1840.804215817,25469,2026-05-21T02:20:49.765159+00:00
1581067.0,800.0,798.0,798.0,1.0,1840.815076853,25470,2026-05-21T02:20:49.776025+00:00
1581128.0,800.0,798.0,798.0,1.0,1840.826053796,25471,2026-05-21T02:20:49.786994+00:00
1581189.0,800.0,798.0,798.0,1.0,1840.837217488,25472,2026-05-21T02:20:49.798157+00:00
1581251.0,800.0,798.0,798.0,1.0,1840.848620654,25473,2026-05-21T02:20:49.809562+00:00
1581312.0,800.0,798.0,798.0,1.0,1840.859953418,25474,2026-05-21T02:20:49.820892+00:00
1581374.0,800.0,798.0,799.0,1.0,1840.87190684,25475,2026-05-21T02:20:49.832825+00:00
1581437.0,800.0,798.0,798.0,1.0,1840.884648608,25476,2026-05-21T02:20:49.845574+00:00
1581499.0,800.0,798.0,798.0,1.0,1840.897157372,25477,2026-05-21T02:20:49.858073+00:00
1581562.0,800.0,798.0,798.0,1.0,1840.909640865,25478,2026-05-21T02:20:49.870579+00:00
1581623.0,800.0,798.0,798.0,1.0,1840.92089661,25479,2026-05-21T02:20:49.881829+00:00
1581685.0,800.0,798.0,798.0,1.0,1840.933068481,25480,2026-05-21T02:20:49.893993+00:00
1581747.0,800.0,798.0,798.0,1.0,1840.945390762,25481,2026-05-21T02:20:49.906305+00:00
1581811.0,800.0,798.0,799.0,1.0,1840.958990622,25482,2026-05-21T02:20:49.919920+00:00
1581874.0,800.0,798.0,798.0,1.0,1840.972218176,25483,2026-05-21T02:20:49.933158+00:00
1581936.0,800.0,798.0,798.0,1.0,1840.984387562,25484,2026-05-21T02:20:49.945325+00:00
1581999.0,800.0,798.0,798.0,1.0,1840.997519826,25485,2026-05-21T02:20:49.958452+00:00
1582062.0,800.0,798.0,799.0,1.0,1841.009949198,25486,2026-05-21T02:20:49.970865+00:00
1582125.0,800.0,798.0,798.0,1.0,1841.023041231,25487,2026-05-21T02:20:49.983974+00:00
1582189.0,800.0,799.0,799.0,1.0,1841.037437602,25488,2026-05-21T02:20:49.998351+00:00
1582252.0,800.0,799.0,798.0,1.0,1841.050388526,25489,2026-05-21T02:20:50.011308+00:00
