time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
46450.0,800.0,799.0,400.0,1.0,42273.052809638,737,2026-05-20T14:15:57.991130+00:00
46512.0,800.0,799.0,400.0,1.0,42273.065596152,738,2026-05-20T14:15:58.003923+00:00
46575.0,800.0,799.0,400.0,1.0,42273.077868734,739,2026-05-20T14:15:58.016186+00:00
46638.0,800.0,799.0,400.0,1.0,42273.091359114,740,2026-05-20T14:15:58.029689+00:00
46701.0,800.0,799.0,400.0,1.0,42273.103792461,741,2026-05-20T14:15:58.042117+00:00
46763.0,800.0,799.0,400.0,1.0,42273.115801067,742,2026-05-20T14:15:58.054111+00:00
46826.0,800.0,799.0,400.0,1.0,42273.129412749,743,2026-05-20T14:15:58.067728+00:00
46890.0,800.0,799.0,400.0,1.0,42273.143183619,744,2026-05-20T14:15:58.081498+00:00
46954.0,800.0,799.0,400.0,1.0,42273.15682226,745,2026-05-20T14:15:58.095149+00:00
47016.0,800.0,799.0,400.0,1.0,42273.1696572,746,2026-05-20T14:15:58.107975+00:00
47080.0,800.0,799.0,400.0,1.0,42273.183265346,747,2026-05-20T14:15:58.121574+00:00
47145.0,800.0,799.0,400.0,1.0,42273.197905785,748,2026-05-20T14:15:58.136205+00:00
47209.0,800.0,799.0,400.0,1.0,42273.212637524,749,2026-05-20T14:15:58.150940+00:00
47274.0,800.0,800.0,400.0,1.0,42273.227528764,750,2026-05-20T14:15:58.165833+00:00
47338.0,800.0,799.0,400.0,1.0,42273.241734345,751,2026-05-20T14:15:58.180039+00:00
47402.0,800.0,799.0,400.0,1.0,42273.255565488,752,2026-05-20T14:15:58.193895+00:00
47465.0,800.0,799.0,400.0,1.0,42273.268491362,753,2026-05-20T14:15:58.206811+00:00
47529.0,800.0,799.0,400.0,1.0,42273.282107627,754,2026-05-20T14:15:58.220442+00:00
47591.0,800.0,800.0,400.0,1.0,42273.294673537,755,2026-05-20T14:15:58.232988+00:00
47655.0,800.0,799.0,400.0,1.0,42273.308356802,756,2026-05-20T14:15:58.246677+00:00
47719.0,800.0,799.0,400.0,1.0,42273.321743548,757,2026-05-20T14:15:58.260069+00:00
47782.0,800.0,800.0,400.0,1.0,42273.335436986,758,2026-05-20T14:15:58.273737+00:00
47847.0,800.0,800.0,400.0,1.0,42273.350310706,759,2026-05-20T14:15:58.288616+00:00
47911.0,800.0,800.0,400.0,1.0,42273.363815855,760,2026-05-20T14:15:58.302138+00:00
47974.0,800.0,800.0,400.0,1.0,42273.377118056,761,2026-05-20T14:15:58.315446+00:00
48037.0,800.0,800.0,400.0,1.0,42273.389757912,762,2026-05-20T14:15:58.328085+00:00
48100.0,800.0,800.0,400.0,1.0,42273.402980844,763,2026-05-20T14:15:58.341300+00:00
48164.0,800.0,800.0,400.0,1.0,42273.417024587,764,2026-05-20T14:15:58.355307+00:00
48228.0,800.0,800.0,400.0,1.0,42273.431285722,765,2026-05-20T14:15:58.369593+00:00
48292.0,800.0,800.0,400.0,1.0,42273.445211219,766,2026-05-20T14:15:58.383534+00:00
48354.0,800.0,800.0,400.0,1.0,42273.457281345,767,2026-05-20T14:15:58.395596+00:00
48418.0,800.0,800.0,400.0,1.0,42273.470856027,768,2026-05-20T14:15:58.409171+00:00
48481.0,800.0,800.0,400.0,1.0,42273.484402565,769,2026-05-20T14:15:58.422702+00:00
48545.0,800.0,800.0,400.0,1.0,42273.498202633,770,2026-05-20T14:15:58.436521+00:00
48608.0,800.0,800.0,400.0,1.0,42273.511526187,771,2026-05-20T14:15:58.449856+00:00
48670.0,800.0,800.0,400.0,1.0,42273.523590976,772,2026-05-20T14:15:58.461914+00:00
48733.0,800.0,800.0,400.0,1.0,42273.536452561,773,2026-05-20T14:15:58.474778+00:00
48796.0,800.0,799.0,400.0,1.0,42273.548944032,774,2026-05-20T14:15:58.487250+00:00
48859.0,800.0,799.0,400.0,1.0,42273.562462584,775,2026-05-20T14:15:58.500775+00:00
48923.0,800.0,799.0,400.0,1.0,42273.576821445,776,2026-05-20T14:15:58.515120+00:00
48988.0,800.0,799.0,400.0,1.0,42273.591082769,777,2026-05-20T14:15:58.529330+00:00
49053.0,800.0,799.0,400.0,1.0,42273.606514059,778,2026-05-20T14:15:58.544820+00:00
49119.0,800.0,799.0,400.0,1.0,42273.622601309,779,2026-05-20T14:15:58.560902+00:00
49184.0,800.0,799.0,400.0,1.0,42273.63736779,780,2026-05-20T14:15:58.575680+00:00
49248.0,800.0,800.0,400.0,1.0,42273.651387471,781,2026-05-20T14:15:58.589682+00:00
49313.0,800.0,800.0,400.0,1.0,42273.666352369,782,2026-05-20T14:15:58.604674+00:00
49376.0,800.0,799.0,400.0,1.0,42273.679581136,783,2026-05-20T14:15:58.617902+00:00
49441.0,800.0,800.0,400.0,1.0,42273.694403851,784,2026-05-20T14:15:58.632696+00:00
49506.0,800.0,799.0,400.0,1.0,42273.709313445,785,2026-05-20T14:15:58.647620+00:00
49570.0,800.0,800.0,400.0,1.0,42273.723666511,786,2026-05-20T14:15:58.661990+00:00
49635.0,800.0,799.0,400.0,1.0,42273.738204516,787,2026-05-20T14:15:58.676513+00:00
49699.0,800.0,800.0,400.0,1.0,42273.751993227,788,2026-05-20T14:15:58.690317+00:00
49762.0,800.0,800.0,400.0,1.0,42273.76509692,789,2026-05-20T14:15:58.703419+00:00
49824.0,800.0,800.0,400.0,1.0,42273.777603996,790,2026-05-20T14:15:58.715928+00:00
49888.0,800.0,799.0,400.0,1.0,42273.791250078,791,2026-05-20T14:15:58.729575+00:00
49953.0,800.0,799.0,400.0,1.0,42273.806020404,792,2026-05-20T14:15:58.744329+00:00
50017.0,800.0,799.0,400.0,1.0,42273.819998238,793,2026-05-20T14:15:58.758309+00:00
50080.0,800.0,799.0,400.0,1.0,42273.833691266,794,2026-05-20T14:15:58.772009+00:00
50143.0,800.0,799.0,400.0,1.0,42273.846579117,795,2026-05-20T14:15:58.784884+00:00
50207.0,800.0,799.0,400.0,1.0,42273.860214733,796,2026-05-20T14:15:58.798533+00:00
50272.0,800.0,800.0,400.0,1.0,42273.87481521,797,2026-05-20T14:15:58.813141+00:00
50336.0,800.0,800.0,400.0,1.0,42273.888766112,798,2026-05-20T14:15:58.827091+00:00
50400.0,800.0,800.0,400.0,1.0,42273.903563576,799,2026-05-20T14:15:58.841873+00:00
50464.0,800.0,800.0,400.0,1.0,42273.917408359,800,2026-05-20T14:15:58.855711+00:00
50528.0,800.0,800.0,400.0,1.0,42273.930996302,801,2026-05-20T14:15:58.869312+00:00
50592.0,800.0,800.0,400.0,1.0,42273.945153875,802,2026-05-20T14:15:58.883491+00:00
50653.0,800.0,800.0,400.0,1.0,42273.956318896,803,2026-05-20T14:15:58.894652+00:00
50714.0,800.0,800.0,400.0,1.0,42273.967445912,804,2026-05-20T14:15:58.905776+00:00
50776.0,800.0,799.0,400.0,1.0,42273.979252824,805,2026-05-20T14:15:58.917578+00:00
50839.0,800.0,800.0,400.0,1.0,42273.991705124,806,2026-05-20T14:15:58.930031+00:00
50901.0,800.0,799.0,400.0,1.0,42274.004596692,807,2026-05-20T14:15:58.942915+00:00
50965.0,800.0,799.0,400.0,1.0,42274.018462178,808,2026-05-20T14:15:58.956790+00:00
51028.0,800.0,800.0,400.0,1.0,42274.030723063,809,2026-05-20T14:15:58.969049+00:00
51091.0,800.0,800.0,400.0,1.0,42274.043793817,810,2026-05-20T14:15:58.982119+00:00
51155.0,800.0,800.0,400.0,1.0,42274.05780004,811,2026-05-20T14:15:58.996124+00:00
51217.0,800.0,800.0,400.0,1.0,42274.070233414,812,2026-05-20T14:15:59.008556+00:00
51280.0,800.0,799.0,400.0,1.0,42274.082894814,813,2026-05-20T14:15:59.021217+00:00
51343.0,800.0,799.0,400.0,1.0,42274.096288938,814,2026-05-20T14:15:59.034621+00:00
51406.0,800.0,799.0,400.0,1.0,42274.109131288,815,2026-05-20T14:15:59.047457+00:00
51470.0,800.0,800.0,400.0,1.0,42274.123409026,816,2026-05-20T14:15:59.061726+00:00
51533.0,800.0,800.0,400.0,1.0,42274.136424627,817,2026-05-20T14:15:59.074720+00:00
51597.0,800.0,800.0,400.0,1.0,42274.150565015,818,2026-05-20T14:15:59.088882+00:00
51661.0,800.0,800.0,400.0,1.0,42274.164692522,819,2026-05-20T14:15:59.103011+00:00
51724.0,800.0,799.0,400.0,1.0,42274.177417721,820,2026-05-20T14:15:59.115735+00:00
51788.0,800.0,799.0,400.0,1.0,42274.190978372,821,2026-05-20T14:15:59.129288+00:00
51853.0,800.0,799.0,400.0,1.0,42274.205958768,822,2026-05-20T14:15:59.144269+00:00
51916.0,800.0,799.0,400.0,1.0,42274.219108202,823,2026-05-20T14:15:59.157431+00:00
51979.0,800.0,799.0,400.0,1.0,42274.232182645,824,2026-05-20T14:15:59.170487+00:00
52043.0,800.0,800.0,400.0,1.0,42274.2466548,825,2026-05-20T14:15:59.184969+00:00
52107.0,800.0,799.0,400.0,1.0,42274.260655587,826,2026-05-20T14:15:59.198970+00:00
52172.0,800.0,799.0,400.0,1.0,42274.275596521,827,2026-05-20T14:15:59.213896+00:00
52237.0,800.0,799.0,400.0,1.0,42274.290421035,828,2026-05-20T14:15:59.228737+00:00
52300.0,800.0,799.0,400.0,1.0,42274.303218292,829,2026-05-20T14:15:59.241541+00:00
52364.0,800.0,799.0,400.0,1.0,42274.316914421,830,2026-05-20T14:15:59.255232+00:00
52426.0,800.0,799.0,400.0,1.0,42274.32937792,831,2026-05-20T14:15:59.267697+00:00
52489.0,800.0,799.0,400.0,1.0,42274.342180837,832,2026-05-20T14:15:59.280507+00:00
52552.0,800.0,799.0,400.0,1.0,42274.355377257,833,2026-05-20T14:15:59.293687+00:00
52615.0,800.0,799.0,400.0,1.0,42274.368592631,834,2026-05-20T14:15:59.306921+00:00
52678.0,800.0,799.0,400.0,1.0,42274.38085248,835,2026-05-20T14:15:59.319184+00:00
52740.0,800.0,800.0,400.0,1.0,42274.392999445,836,2026-05-20T14:15:59.331325+00:00
52803.0,800.0,800.0,400.0,1.0,42274.406298351,837,2026-05-20T14:15:59.344625+00:00
52865.0,800.0,800.0,400.0,1.0,42274.418484134,838,2026-05-20T14:15:59.356809+00:00
52928.0,800.0,800.0,400.0,1.0,42274.431324421,839,2026-05-20T14:15:59.369658+00:00
52990.0,800.0,800.0,400.0,1.0,42274.443587221,840,2026-05-20T14:15:59.381912+00:00
53053.0,800.0,800.0,400.0,1.0,42274.456359579,841,2026-05-20T14:15:59.394654+00:00
53117.0,800.0,800.0,400.0,1.0,42274.469977045,842,2026-05-20T14:15:59.408293+00:00
53181.0,800.0,799.0,400.0,1.0,42274.48423097,843,2026-05-20T14:15:59.422549+00:00
53244.0,800.0,799.0,400.0,1.0,42274.497315292,844,2026-05-20T14:15:59.435641+00:00
53307.0,800.0,799.0,400.0,1.0,42274.510622736,845,2026-05-20T14:15:59.448955+00:00
53370.0,800.0,799.0,400.0,1.0,42274.52327983,846,2026-05-20T14:15:59.461581+00:00
53434.0,800.0,800.0,400.0,1.0,42274.536724141,847,2026-05-20T14:15:59.475046+00:00
53498.0,800.0,800.0,400.0,1.0,42274.550939968,848,2026-05-20T14:15:59.489252+00:00
53561.0,800.0,800.0,400.0,1.0,42274.563887077,849,2026-05-20T14:15:59.502212+00:00
53625.0,800.0,799.0,400.0,1.0,42274.577747242,850,2026-05-20T14:15:59.516078+00:00
53687.0,800.0,799.0,400.0,1.0,42274.589860557,851,2026-05-20T14:15:59.528191+00:00
53749.0,800.0,799.0,400.0,1.0,42274.601789778,852,2026-05-20T14:15:59.540114+00:00
53813.0,800.0,800.0,400.0,1.0,42274.616419609,853,2026-05-20T14:15:59.554735+00:00
53876.0,800.0,800.0,400.0,1.0,42274.628836525,854,2026-05-20T14:15:59.567163+00:00
53939.0,800.0,799.0,400.0,1.0,42274.642413951,855,2026-05-20T14:15:59.580726+00:00
54002.0,800.0,799.0,400.0,1.0,42274.654882274,856,2026-05-20T14:15:59.593188+00:00
54065.0,800.0,799.0,400.0,1.0,42274.668682917,857,2026-05-20T14:15:59.607000+00:00
54129.0,800.0,799.0,400.0,1.0,42274.682041763,858,2026-05-20T14:15:59.620315+00:00
54193.0,800.0,799.0,400.0,1.0,42274.695787924,859,2026-05-20T14:15:59.634108+00:00
54256.0,800.0,799.0,400.0,1.0,42274.709331089,860,2026-05-20T14:15:59.647662+00:00
54319.0,800.0,799.0,400.0,1.0,42274.72209957,861,2026-05-20T14:15:59.660431+00:00
54381.0,800.0,799.0,400.0,1.0,42274.734041218,862,2026-05-20T14:15:59.672373+00:00
54442.0,800.0,799.0,400.0,1.0,42274.745118154,863,2026-05-20T14:15:59.683450+00:00
54504.0,800.0,800.0,400.0,1.0,42274.757093849,864,2026-05-20T14:15:59.695431+00:00
54565.0,800.0,800.0,400.0,1.0,42274.76867904,865,2026-05-20T14:15:59.707002+00:00
54629.0,800.0,800.0,400.0,1.0,42274.78188512,866,2026-05-20T14:15:59.720219+00:00
54691.0,800.0,799.0,400.0,1.0,42274.794635651,867,2026-05-20T14:15:59.732957+00:00
54755.0,800.0,799.0,400.0,1.0,42274.807690019,868,2026-05-20T14:15:59.746016+00:00
54818.0,800.0,800.0,400.0,1.0,42274.821758184,869,2026-05-20T14:15:59.760062+00:00
54882.0,800.0,800.0,400.0,1.0,42274.834721185,870,2026-05-20T14:15:59.773049+00:00
54944.0,800.0,800.0,400.0,1.0,42274.847045885,871,2026-05-20T14:15:59.785367+00:00
55008.0,800.0,800.0,400.0,1.0,42274.861446416,872,2026-05-20T14:15:59.799745+00:00
55072.0,800.0,800.0,400.0,1.0,42274.875413506,873,2026-05-20T14:15:59.813713+00:00
55136.0,800.0,800.0,400.0,1.0,42274.889343909,874,2026-05-20T14:15:59.827660+00:00
55199.0,800.0,800.0,400.0,1.0,42274.902659941,875,2026-05-20T14:15:59.840982+00:00
55262.0,800.0,800.0,400.0,1.0,42274.915159308,876,2026-05-20T14:15:59.853482+00:00
55325.0,800.0,799.0,400.0,1.0,42274.928539844,877,2026-05-20T14:15:59.866869+00:00
55388.0,800.0,800.0,400.0,1.0,42274.94151876,878,2026-05-20T14:15:59.879859+00:00
55449.0,800.0,800.0,400.0,1.0,42274.952476087,879,2026-05-20T14:15:59.890818+00:00
55510.0,800.0,800.0,400.0,1.0,42274.963285562,880,2026-05-20T14:15:59.901624+00:00
55572.0,800.0,799.0,400.0,1.0,42274.974657787,881,2026-05-20T14:15:59.912992+00:00
55634.0,800.0,799.0,400.0,1.0,42274.987013209,882,2026-05-20T14:15:59.925322+00:00
55698.0,800.0,799.0,400.0,1.0,42275.000763411,883,2026-05-20T14:15:59.939091+00:00
55760.0,800.0,799.0,400.0,1.0,42275.012756757,884,2026-05-20T14:15:59.951082+00:00
55823.0,800.0,800.0,400.0,1.0,42275.02621396,885,2026-05-20T14:15:59.964538+00:00
55886.0,800.0,800.0,400.0,1.0,42275.039687536,886,2026-05-20T14:15:59.978008+00:00
55951.0,800.0,799.0,400.0,1.0,42275.053903101,887,2026-05-20T14:15:59.992204+00:00
56015.0,800.0,799.0,400.0,1.0,42275.067818474,888,2026-05-20T14:16:00.006144+00:00
56077.0,800.0,799.0,400.0,1.0,42275.079870517,889,2026-05-20T14:16:00.018187+00:00
56140.0,800.0,799.0,400.0,1.0,42275.093155464,890,2026-05-20T14:16:00.031484+00:00
56203.0,800.0,799.0,400.0,1.0,42275.1064065,891,2026-05-20T14:16:00.044706+00:00
56267.0,800.0,799.0,400.0,1.0,42275.120687272,892,2026-05-20T14:16:00.058997+00:00
56331.0,800.0,799.0,400.0,1.0,42275.133754759,893,2026-05-20T14:16:00.072071+00:00
56394.0,800.0,799.0,400.0,1.0,42275.147237288,894,2026-05-20T14:16:00.085558+00:00
56459.0,800.0,800.0,400.0,1.0,42275.162574701,895,2026-05-20T14:16:00.100875+00:00
56524.0,800.0,799.0,400.0,1.0,42275.177064661,896,2026-05-20T14:16:00.115377+00:00
56587.0,800.0,799.0,400.0,1.0,42275.18975956,897,2026-05-20T14:16:00.128084+00:00
56649.0,800.0,799.0,400.0,1.0,42275.202248441,898,2026-05-20T14:16:00.140564+00:00
56712.0,800.0,800.0,400.0,1.0,42275.215209754,899,2026-05-20T14:16:00.153534+00:00
56776.0,800.0,800.0,400.0,1.0,42275.229275672,900,2026-05-20T14:16:00.167583+00:00
56841.0,800.0,799.0,400.0,1.0,42275.244375696,901,2026-05-20T14:16:00.182670+00:00
56907.0,800.0,799.0,400.0,1.0,42275.259954701,902,2026-05-20T14:16:00.198284+00:00
56968.0,800.0,799.0,400.0,1.0,42275.271245809,903,2026-05-20T14:16:00.209579+00:00
57029.0,800.0,800.0,400.0,1.0,42275.282159813,904,2026-05-20T14:16:00.220491+00:00
57090.0,800.0,799.0,400.0,1.0,42275.293211219,905,2026-05-20T14:16:00.231545+00:00
57151.0,800.0,799.0,400.0,1.0,42275.30424445,906,2026-05-20T14:16:00.242581+00:00
57212.0,800.0,799.0,400.0,1.0,42275.315272734,907,2026-05-20T14:16:00.253608+00:00
57273.0,800.0,800.0,400.0,1.0,42275.326390909,908,2026-05-20T14:16:00.264730+00:00
57334.0,800.0,800.0,400.0,1.0,42275.337486064,909,2026-05-20T14:16:00.275825+00:00
57395.0,800.0,800.0,400.0,1.0,42275.348490316,910,2026-05-20T14:16:00.286828+00:00
57456.0,800.0,800.0,400.0,1.0,42275.359162968,911,2026-05-20T14:16:00.297503+00:00
57517.0,800.0,800.0,400.0,1.0,42275.369944937,912,2026-05-20T14:16:00.308285+00:00
57579.0,800.0,800.0,400.0,1.0,42275.381606866,913,2026-05-20T14:16:00.319946+00:00
