time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
556142.0,500.0,519.0,361.0,1.0,1639.63950085,8995,2026-05-21T02:17:28.600447+00:00
556202.0,500.0,524.0,308.0,1.0,1639.650346975,8996,2026-05-21T02:17:28.611292+00:00
556263.0,500.0,509.0,300.0,1.0,1639.66152563,8997,2026-05-21T02:17:28.622466+00:00
556325.0,500.0,478.0,337.0,1.0,1639.673091624,8998,2026-05-21T02:17:28.634034+00:00
556387.0,500.0,441.0,409.0,1.0,1639.684649656,8999,2026-05-21T02:17:28.645596+00:00
556447.0,500.0,409.0,493.0,1.0,1639.695477715,9000,2026-05-21T02:17:28.656425+00:00
556508.0,500.0,391.0,566.0,1.0,1639.706133545,9001,2026-05-21T02:17:28.667076+00:00
556570.0,500.0,393.0,605.0,1.0,1639.717632853,9002,2026-05-21T02:17:28.678571+00:00
556631.0,500.0,413.0,601.0,1.0,1639.729362522,9003,2026-05-21T02:17:28.690302+00:00
556692.0,500.0,446.0,555.0,1.0,1639.740407499,9004,2026-05-21T02:17:28.701350+00:00
556753.0,500.0,482.0,481.0,1.0,1639.7512009,9005,2026-05-21T02:17:28.712149+00:00
556814.0,500.0,510.0,402.0,1.0,1639.761969692,9006,2026-05-21T02:17:28.722916+00:00
556878.0,500.0,523.0,341.0,1.0,1639.776388471,9007,2026-05-21T02:17:28.737333+00:00
556940.0,500.0,516.0,316.0,1.0,1639.788159019,9008,2026-05-21T02:17:28.749105+00:00
557001.0,500.0,493.0,334.0,1.0,1639.799338677,9009,2026-05-21T02:17:28.760284+00:00
557063.0,500.0,461.0,388.0,1.0,1639.810799453,9010,2026-05-21T02:17:28.771749+00:00
557124.0,500.0,428.0,463.0,1.0,1639.822182093,9011,2026-05-21T02:17:28.783126+00:00
557185.0,500.0,406.0,535.0,1.0,1639.833217715,9012,2026-05-21T02:17:28.794164+00:00
557247.0,500.0,400.0,585.0,1.0,1639.844843608,9013,2026-05-21T02:17:28.805793+00:00
557308.0,500.0,412.0,598.0,1.0,1639.856244278,9014,2026-05-21T02:17:28.817193+00:00
557370.0,500.0,438.0,571.0,1.0,1639.86779201,9015,2026-05-21T02:17:28.828741+00:00
557431.0,500.0,470.0,512.0,1.0,1639.879294885,9016,2026-05-21T02:17:28.840244+00:00
557493.0,500.0,500.0,440.0,1.0,1639.890659847,9017,2026-05-21T02:17:28.851605+00:00
557554.0,500.0,518.0,375.0,1.0,1639.90217092,9018,2026-05-21T02:17:28.863117+00:00
557616.0,500.0,519.0,338.0,1.0,1639.913767278,9019,2026-05-21T02:17:28.874717+00:00
557677.0,500.0,504.0,338.0,1.0,1639.925318466,9020,2026-05-21T02:17:28.886262+00:00
557738.0,500.0,477.0,374.0,1.0,1639.936203063,9021,2026-05-21T02:17:28.897148+00:00
557799.0,500.0,446.0,437.0,1.0,1639.947404001,9022,2026-05-21T02:17:28.908353+00:00
557861.0,500.0,421.0,506.0,1.0,1639.95856644,9023,2026-05-21T02:17:28.919515+00:00
557922.0,500.0,409.0,562.0,1.0,1639.969530915,9024,2026-05-21T02:17:28.930475+00:00
557982.0,500.0,414.0,589.0,1.0,1639.980386637,9025,2026-05-21T02:17:28.941332+00:00
558043.0,500.0,433.0,579.0,1.0,1639.991389342,9026,2026-05-21T02:17:28.952331+00:00
558104.0,500.0,461.0,536.0,1.0,1640.002401811,9027,2026-05-21T02:17:28.963350+00:00
558165.0,500.0,490.0,473.0,1.0,1640.013440582,9028,2026-05-21T02:17:28.974381+00:00
558227.0,500.0,511.0,409.0,1.0,1640.025512382,9029,2026-05-21T02:17:28.986449+00:00
558288.0,500.0,519.0,363.0,1.0,1640.036491981,9030,2026-05-21T02:17:28.997429+00:00
558349.0,500.0,511.0,348.0,1.0,1640.047521563,9031,2026-05-21T02:17:29.008458+00:00
558411.0,500.0,490.0,369.0,1.0,1640.058672993,9032,2026-05-21T02:17:29.019610+00:00
558472.0,500.0,463.0,418.0,1.0,1640.069761606,9033,2026-05-21T02:17:29.030701+00:00
558533.0,500.0,437.0,480.0,1.0,1640.080821087,9034,2026-05-21T02:17:29.041764+00:00
558594.0,500.0,420.0,538.0,1.0,1640.091738916,9035,2026-05-21T02:17:29.052682+00:00
558655.0,500.0,418.0,575.0,1.0,1640.102767861,9036,2026-05-21T02:17:29.063710+00:00
558716.0,500.0,430.0,580.0,1.0,1640.113571956,9037,2026-05-21T02:17:29.074518+00:00
558776.0,500.0,453.0,551.0,1.0,1640.124313899,9038,2026-05-21T02:17:29.085258+00:00
558837.0,500.0,480.0,500.0,1.0,1640.135178508,9039,2026-05-21T02:17:29.096125+00:00
558898.0,500.0,504.0,440.0,1.0,1640.145971392,9040,2026-05-21T02:17:29.106917+00:00
558959.0,500.0,516.0,390.0,1.0,1640.157327216,9041,2026-05-21T02:17:29.118271+00:00
559020.0,500.0,515.0,364.0,1.0,1640.168484545,9042,2026-05-21T02:17:29.129432+00:00
559081.0,500.0,500.0,369.0,1.0,1640.179323064,9043,2026-05-21T02:17:29.140272+00:00
559142.0,500.0,477.0,405.0,1.0,1640.19022668,9044,2026-05-21T02:17:29.151167+00:00
559203.0,500.0,452.0,458.0,1.0,1640.201242614,9045,2026-05-21T02:17:29.162187+00:00
559264.0,500.0,432.0,515.0,1.0,1640.212316293,9046,2026-05-21T02:17:29.173262+00:00
559326.0,500.0,425.0,558.0,1.0,1640.224017688,9047,2026-05-21T02:17:29.184943+00:00
559389.0,500.0,431.0,574.0,1.0,1640.237299687,9048,2026-05-21T02:17:29.198227+00:00
559452.0,500.0,448.0,561.0,1.0,1640.249730621,9049,2026-05-21T02:17:29.210670+00:00
559513.0,500.0,472.0,521.0,1.0,1640.261434255,9050,2026-05-21T02:17:29.222341+00:00
559577.0,500.0,496.0,467.0,1.0,1640.27474275,9051,2026-05-21T02:17:29.235672+00:00
559639.0,500.0,512.0,417.0,1.0,1640.287547616,9052,2026-05-21T02:17:29.248481+00:00
559702.0,500.0,516.0,382.0,1.0,1640.299863935,9053,2026-05-21T02:17:29.260795+00:00
559765.0,500.0,507.0,375.0,1.0,1640.312773395,9054,2026-05-21T02:17:29.273703+00:00
559826.0,500.0,488.0,397.0,1.0,1640.324611735,9055,2026-05-21T02:17:29.285529+00:00
559890.0,500.0,465.0,441.0,1.0,1640.337924517,9056,2026-05-21T02:17:29.298858+00:00
559953.0,500.0,445.0,494.0,1.0,1640.35124623,9057,2026-05-21T02:17:29.312162+00:00
560017.0,500.0,433.0,539.0,1.0,1640.364654732,9058,2026-05-21T02:17:29.325580+00:00
560080.0,500.0,433.0,565.0,1.0,1640.377976668,9059,2026-05-21T02:17:29.338922+00:00
560141.0,500.0,445.0,564.0,1.0,1640.389506847,9060,2026-05-21T02:17:29.350443+00:00
560204.0,500.0,466.0,536.0,1.0,1640.402413395,9061,2026-05-21T02:17:29.363340+00:00
560267.0,500.0,488.0,491.0,1.0,1640.415067599,9062,2026-05-21T02:17:29.375989+00:00
560329.0,500.0,506.0,442.0,1.0,1640.427351582,9063,2026-05-21T02:17:29.388283+00:00
560392.0,500.0,514.0,403.0,1.0,1640.439790208,9064,2026-05-21T02:17:29.400723+00:00
560454.0,500.0,511.0,386.0,1.0,1640.451949051,9065,2026-05-21T02:17:29.412890+00:00
560517.0,500.0,497.0,396.0,1.0,1640.464716621,9066,2026-05-21T02:17:29.425632+00:00
560579.0,500.0,477.0,429.0,1.0,1640.477410993,9067,2026-05-21T02:17:29.438334+00:00
560642.0,500.0,457.0,474.0,1.0,1640.489816556,9068,2026-05-21T02:17:29.450747+00:00
560704.0,500.0,442.0,520.0,1.0,1640.501934699,9069,2026-05-21T02:17:29.462858+00:00
560768.0,500.0,438.0,552.0,1.0,1640.515748113,9070,2026-05-21T02:17:29.476669+00:00
560831.0,500.0,445.0,561.0,1.0,1640.529559679,9071,2026-05-21T02:17:29.490470+00:00
560894.0,500.0,461.0,546.0,1.0,1640.542510028,9072,2026-05-21T02:17:29.503442+00:00
560957.0,500.0,481.0,510.0,1.0,1640.554779477,9073,2026-05-21T02:17:29.515712+00:00
561019.0,500.0,499.0,465.0,1.0,1640.567179201,9074,2026-05-21T02:17:29.528115+00:00
561081.0,500.0,511.0,425.0,1.0,1640.579538133,9075,2026-05-21T02:17:29.540482+00:00
561144.0,500.0,512.0,400.0,1.0,1640.592326713,9076,2026-05-21T02:17:29.553243+00:00
561207.0,500.0,503.0,399.0,1.0,1640.605172574,9077,2026-05-21T02:17:29.566095+00:00
561269.0,500.0,487.0,421.0,1.0,1640.617333686,9078,2026-05-21T02:17:29.578263+00:00
561332.0,500.0,468.0,459.0,1.0,1640.629783203,9079,2026-05-21T02:17:29.590719+00:00
561394.0,500.0,452.0,502.0,1.0,1640.642155544,9080,2026-05-21T02:17:29.603098+00:00
561456.0,500.0,444.0,538.0,1.0,1640.654305417,9081,2026-05-21T02:17:29.615216+00:00
561519.0,500.0,446.0,555.0,1.0,1640.667423891,9082,2026-05-21T02:17:29.628355+00:00
561581.0,500.0,458.0,550.0,1.0,1640.679379234,9083,2026-05-21T02:17:29.640315+00:00
561643.0,500.0,475.0,524.0,1.0,1640.691423875,9084,2026-05-21T02:17:29.652358+00:00
561706.0,500.0,493.0,485.0,1.0,1640.703592991,9085,2026-05-21T02:17:29.664534+00:00
561767.0,500.0,507.0,445.0,1.0,1640.715109806,9086,2026-05-21T02:17:29.676051+00:00
561829.0,500.0,512.0,416.0,1.0,1640.726853582,9087,2026-05-21T02:17:29.687792+00:00
561891.0,500.0,507.0,406.0,1.0,1640.739434473,9088,2026-05-21T02:17:29.700365+00:00
561953.0,500.0,495.0,418.0,1.0,1640.751292388,9089,2026-05-21T02:17:29.712232+00:00
562015.0,500.0,478.0,447.0,1.0,1640.763314823,9090,2026-05-21T02:17:29.724249+00:00
562078.0,500.0,462.0,486.0,1.0,1640.775745586,9091,2026-05-21T02:17:29.736687+00:00
562140.0,500.0,451.0,522.0,1.0,1640.787668958,9092,2026-05-21T02:17:29.748608+00:00
562202.0,500.0,449.0,546.0,1.0,1640.800222041,9093,2026-05-21T02:17:29.761167+00:00
562264.0,500.0,456.0,550.0,1.0,1640.811766728,9094,2026-05-21T02:17:29.772697+00:00
562326.0,500.0,470.0,533.0,1.0,1640.824170527,9095,2026-05-21T02:17:29.785108+00:00
562388.0,500.0,487.0,502.0,1.0,1640.83651124,9096,2026-05-21T02:17:29.797454+00:00
562450.0,500.0,502.0,464.0,1.0,1640.848552545,9097,2026-05-21T02:17:29.809491+00:00
562513.0,500.0,510.0,433.0,1.0,1640.861063939,9098,2026-05-21T02:17:29.821998+00:00
562575.0,500.0,510.0,416.0,1.0,1640.873487428,9099,2026-05-21T02:17:29.834424+00:00
562638.0,500.0,501.0,418.0,1.0,1640.88584116,9100,2026-05-21T02:17:29.846781+00:00
562699.0,500.0,486.0,439.0,1.0,1640.897304366,9101,2026-05-21T02:17:29.858247+00:00
562761.0,500.0,471.0,473.0,1.0,1640.908908686,9102,2026-05-21T02:17:29.869840+00:00
562823.0,500.0,459.0,508.0,1.0,1640.921346125,9103,2026-05-21T02:17:29.882280+00:00
562886.0,500.0,453.0,535.0,1.0,1640.933867869,9104,2026-05-21T02:17:29.894810+00:00
562948.0,500.0,457.0,546.0,1.0,1640.945512521,9105,2026-05-21T02:17:29.906458+00:00
563009.0,500.0,467.0,539.0,1.0,1640.956576493,9106,2026-05-21T02:17:29.917511+00:00
563071.0,500.0,482.0,515.0,1.0,1640.969231929,9107,2026-05-21T02:17:29.930163+00:00
563133.0,500.0,497.0,482.0,1.0,1640.98132634,9108,2026-05-21T02:17:29.942261+00:00
563195.0,500.0,507.0,449.0,1.0,1640.992920553,9109,2026-05-21T02:17:29.953852+00:00
563257.0,500.0,510.0,428.0,1.0,1641.005196292,9110,2026-05-21T02:17:29.966118+00:00
563320.0,500.0,505.0,422.0,1.0,1641.017743982,9111,2026-05-21T02:17:29.978657+00:00
563384.0,500.0,493.0,435.0,1.0,1641.032203674,9112,2026-05-21T02:17:29.993115+00:00
563447.0,500.0,479.0,462.0,1.0,1641.044806347,9113,2026-05-21T02:17:30.005705+00:00
563511.0,500.0,466.0,494.0,1.0,1641.059072664,9114,2026-05-21T02:17:30.020015+00:00
563572.0,500.0,459.0,523.0,1.0,1641.070221614,9115,2026-05-21T02:17:30.031160+00:00
563634.0,500.0,458.0,540.0,1.0,1641.081736387,9116,2026-05-21T02:17:30.042673+00:00
563695.0,500.0,466.0,540.0,1.0,1641.093034204,9117,2026-05-21T02:17:30.053975+00:00
563756.0,500.0,478.0,524.0,1.0,1641.104060498,9118,2026-05-21T02:17:30.065000+00:00
563817.0,500.0,492.0,496.0,1.0,1641.115177477,9119,2026-05-21T02:17:30.076112+00:00
563879.0,500.0,503.0,466.0,1.0,1641.127421752,9120,2026-05-21T02:17:30.088352+00:00
563943.0,500.0,509.0,441.0,1.0,1641.140924797,9121,2026-05-21T02:17:30.101835+00:00
564006.0,500.0,507.0,429.0,1.0,1641.154187993,9122,2026-05-21T02:17:30.115115+00:00
564069.0,500.0,499.0,434.0,1.0,1641.167571585,9123,2026-05-21T02:17:30.128488+00:00
564132.0,500.0,486.0,454.0,1.0,1641.180102446,9124,2026-05-21T02:17:30.141039+00:00
564194.0,500.0,474.0,483.0,1.0,1641.192101143,9125,2026-05-21T02:17:30.153032+00:00
564257.0,500.0,464.0,511.0,1.0,1641.204638197,9126,2026-05-21T02:17:30.165566+00:00
564320.0,500.0,461.0,532.0,1.0,1641.217703627,9127,2026-05-21T02:17:30.178634+00:00
564381.0,500.0,465.0,538.0,1.0,1641.229554582,9128,2026-05-21T02:17:30.190485+00:00
564444.0,500.0,475.0,529.0,1.0,1641.242161029,9129,2026-05-21T02:17:30.203070+00:00
564507.0,500.0,487.0,508.0,1.0,1641.255450848,9130,2026-05-21T02:17:30.216363+00:00
564572.0,500.0,499.0,480.0,1.0,1641.269658518,9131,2026-05-21T02:17:30.230574+00:00
564635.0,500.0,507.0,454.0,1.0,1641.283268866,9132,2026-05-21T02:17:30.244188+00:00
564697.0,500.0,508.0,439.0,1.0,1641.295526495,9133,2026-05-21T02:17:30.256459+00:00
564759.0,500.0,503.0,436.0,1.0,1641.307407045,9134,2026-05-21T02:17:30.268341+00:00
564822.0,500.0,493.0,450.0,1.0,1641.320482146,9135,2026-05-21T02:17:30.281388+00:00
564885.0,500.0,481.0,473.0,1.0,1641.333714536,9136,2026-05-21T02:17:30.294615+00:00
564950.0,500.0,471.0,500.0,1.0,1641.347706529,9137,2026-05-21T02:17:30.308631+00:00
565012.0,500.0,465.0,523.0,1.0,1641.359791376,9138,2026-05-21T02:17:30.320723+00:00
565074.0,500.0,466.0,534.0,1.0,1641.371958484,9139,2026-05-21T02:17:30.332870+00:00
565137.0,500.0,473.0,532.0,1.0,1641.385159338,9140,2026-05-21T02:17:30.346060+00:00
565200.0,500.0,484.0,516.0,1.0,1641.398602463,9141,2026-05-21T02:17:30.359502+00:00
565264.0,500.0,495.0,493.0,1.0,1641.412611135,9142,2026-05-21T02:17:30.373530+00:00
565327.0,500.0,504.0,467.0,1.0,1641.425419,9143,2026-05-21T02:17:30.386318+00:00
565391.0,500.0,508.0,448.0,1.0,1641.438956716,9144,2026-05-21T02:17:30.399879+00:00
565453.0,500.0,505.0,441.0,1.0,1641.451350381,9145,2026-05-21T02:17:30.412239+00:00
565517.0,500.0,497.0,448.0,1.0,1641.465179112,9146,2026-05-21T02:17:30.426078+00:00
565580.0,500.0,487.0,466.0,1.0,1641.478557532,9147,2026-05-21T02:17:30.439469+00:00
565643.0,500.0,476.0,490.0,1.0,1641.491489763,9148,2026-05-21T02:17:30.452402+00:00
565707.0,500.0,470.0,513.0,1.0,1641.50484371,9149,2026-05-21T02:17:30.465764+00:00
565769.0,500.0,468.0,528.0,1.0,1641.517422979,9150,2026-05-21T02:17:30.478324+00:00
565833.0,500.0,472.0,531.0,1.0,1641.531134337,9151,2026-05-21T02:17:30.492035+00:00
565896.0,500.0,481.0,522.0,1.0,1641.544316646,9152,2026-05-21T02:17:30.505223+00:00
565959.0,500.0,492.0,502.0,1.0,1641.557547034,9153,2026-05-21T02:17:30.518447+00:00
566023.0,500.0,501.0,479.0,1.0,1641.570957588,9154,2026-05-21T02:17:30.531876+00:00
566085.0,500.0,506.0,459.0,1.0,1641.583607011,9155,2026-05-21T02:17:30.544501+00:00
566149.0,500.0,506.0,448.0,1.0,1641.597365652,9156,2026-05-21T02:17:30.558301+00:00
566211.0,500.0,501.0,448.0,1.0,1641.609541063,9157,2026-05-21T02:17:30.570441+00:00
566275.0,500.0,492.0,461.0,1.0,1641.62316213,9158,2026-05-21T02:17:30.584069+00:00
566338.0,500.0,482.0,482.0,1.0,1641.636302695,9159,2026-05-21T02:17:30.597210+00:00
566401.0,500.0,475.0,504.0,1.0,1641.649764834,9160,2026-05-21T02:17:30.610664+00:00
566466.0,500.0,471.0,521.0,1.0,1641.664379695,9161,2026-05-21T02:17:30.625313+00:00
566529.0,500.0,473.0,529.0,1.0,1641.677265524,9162,2026-05-21T02:17:30.638186+00:00
566591.0,500.0,479.0,525.0,1.0,1641.68948117,9163,2026-05-21T02:17:30.650416+00:00
566654.0,500.0,488.0,510.0,1.0,1641.701971365,9164,2026-05-21T02:17:30.662894+00:00
566716.0,500.0,498.0,490.0,1.0,1641.714311065,9165,2026-05-21T02:17:30.675242+00:00
566779.0,500.0,504.0,469.0,1.0,1641.726660105,9166,2026-05-21T02:17:30.687597+00:00
566840.0,500.0,506.0,455.0,1.0,1641.738580373,9167,2026-05-21T02:17:30.699514+00:00
566903.0,500.0,503.0,452.0,1.0,1641.750973475,9168,2026-05-21T02:17:30.711906+00:00
566965.0,500.0,496.0,459.0,1.0,1641.763054945,9169,2026-05-21T02:17:30.723974+00:00
567030.0,500.0,488.0,475.0,1.0,1641.777835347,9170,2026-05-21T02:17:30.738764+00:00
567092.0,500.0,479.0,495.0,1.0,1641.789784544,9171,2026-05-21T02:17:30.750710+00:00
567153.0,500.0,474.0,514.0,1.0,1641.801528307,9172,2026-05-21T02:17:30.762461+00:00
567216.0,500.0,474.0,525.0,1.0,1641.813946292,9173,2026-05-21T02:17:30.774882+00:00
567278.0,500.0,478.0,525.0,1.0,1641.826379939,9174,2026-05-21T02:17:30.787318+00:00
567341.0,500.0,486.0,516.0,1.0,1641.83875853,9175,2026-05-21T02:17:30.799697+00:00
567403.0,500.0,494.0,499.0,1.0,1641.851159367,9176,2026-05-21T02:17:30.812098+00:00
567466.0,500.0,502.0,480.0,1.0,1641.863651635,9177,2026-05-21T02:17:30.824589+00:00
567528.0,500.0,505.0,464.0,1.0,1641.876116897,9178,2026-05-21T02:17:30.837054+00:00
567590.0,500.0,505.0,456.0,1.0,1641.888482438,9179,2026-05-21T02:17:30.849422+00:00
567652.0,500.0,500.0,459.0,1.0,1641.900096798,9180,2026-05-21T02:17:30.861030+00:00
567714.0,500.0,492.0,470.0,1.0,1641.912345593,9181,2026-05-21T02:17:30.873276+00:00
567776.0,500.0,484.0,488.0,1.0,1641.924196533,9182,2026-05-21T02:17:30.885121+00:00
567838.0,500.0,478.0,506.0,1.0,1641.936165833,9183,2026-05-21T02:17:30.897088+00:00
567901.0,500.0,476.0,519.0,1.0,1641.948825353,9184,2026-05-21T02:17:30.909732+00:00
567964.0,500.0,478.0,524.0,1.0,1641.962215771,9185,2026-05-21T02:17:30.923145+00:00
568026.0,500.0,484.0,519.0,1.0,1641.973797771,9186,2026-05-21T02:17:30.934739+00:00
568087.0,500.0,492.0,506.0,1.0,1641.985441079,9187,2026-05-21T02:17:30.946350+00:00
568150.0,500.0,499.0,488.0,1.0,1641.998380199,9188,2026-05-21T02:17:30.959305+00:00
568213.0,500.0,504.0,472.0,1.0,1642.01099794,9189,2026-05-21T02:17:30.971898+00:00
568276.0,500.0,505.0,462.0,1.0,1642.024125101,9190,2026-05-21T02:17:30.985043+00:00
568339.0,500.0,502.0,460.0,1.0,1642.036709114,9191,2026-05-21T02:17:30.997633+00:00
568401.0,500.0,496.0,468.0,1.0,1642.048791701,9192,2026-05-21T02:17:31.009715+00:00
568463.0,500.0,488.0,482.0,1.0,1642.061106859,9193,2026-05-21T02:17:31.022052+00:00
568524.0,500.0,482.0,499.0,1.0,1642.072205756,9194,2026-05-21T02:17:31.033146+00:00
568585.0,500.0,478.0,513.0,1.0,1642.083208435,9195,2026-05-21T02:17:31.044146+00:00
568646.0,500.0,479.0,521.0,1.0,1642.094342525,9196,2026-05-21T02:17:31.055277+00:00
568708.0,500.0,483.0,520.0,1.0,1642.105739936,9197,2026-05-21T02:17:31.066663+00:00
568770.0,500.0,489.0,511.0,1.0,1642.118194119,9198,2026-05-21T02:17:31.079089+00:00
568834.0,500.0,497.0,496.0,1.0,1642.132216892,9199,2026-05-21T02:17:31.093129+00:00
568897.0,500.0,502.0,480.0,1.0,1642.145084909,9200,2026-05-21T02:17:31.105943+00:00
568961.0,500.0,505.0,468.0,1.0,1642.158911022,9201,2026-05-21T02:17:31.119826+00:00
569023.0,500.0,503.0,463.0,1.0,1642.171752168,9202,2026-05-21T02:17:31.132652+00:00
569087.0,500.0,499.0,467.0,1.0,1642.185321781,9203,2026-05-21T02:17:31.146249+00:00
569150.0,500.0,492.0,478.0,1.0,1642.197626983,9204,2026-05-21T02:17:31.158551+00:00
569212.0,500.0,486.0,493.0,1.0,1642.210607404,9205,2026-05-21T02:17:31.171534+00:00
569276.0,500.0,481.0,508.0,1.0,1642.223771165,9206,2026-05-21T02:17:31.184715+00:00
569337.0,500.0,480.0,517.0,1.0,1642.235451333,9207,2026-05-21T02:17:31.196387+00:00
569400.0,500.0,483.0,520.0,1.0,1642.248073539,9208,2026-05-21T02:17:31.209009+00:00
569463.0,500.0,488.0,514.0,1.0,1642.260587783,9209,2026-05-21T02:17:31.221525+00:00
569525.0,500.0,494.0,502.0,1.0,1642.273181232,9210,2026-05-21T02:17:31.234108+00:00
569588.0,500.0,500.0,487.0,1.0,1642.286386241,9211,2026-05-21T02:17:31.247310+00:00
569650.0,500.0,504.0,475.0,1.0,1642.298642313,9212,2026-05-21T02:17:31.259545+00:00
569714.0,500.0,504.0,468.0,1.0,1642.31214554,9213,2026-05-21T02:17:31.273053+00:00
569777.0,500.0,501.0,468.0,1.0,1642.325172224,9214,2026-05-21T02:17:31.286071+00:00
569840.0,500.0,495.0,475.0,1.0,1642.338617304,9215,2026-05-21T02:17:31.299530+00:00
569903.0,500.0,489.0,488.0,1.0,1642.351600336,9216,2026-05-21T02:17:31.312521+00:00
569966.0,500.0,484.0,502.0,1.0,1642.364278123,9217,2026-05-21T02:17:31.325197+00:00
