time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
267196.0,800.0,686.0,749.0,1.0,1584.14439614,4326,2026-05-21T02:16:33.105345+00:00
267258.0,800.0,707.0,713.0,1.0,1584.155724125,4327,2026-05-21T02:16:33.116673+00:00
267319.0,800.0,724.0,674.0,1.0,1584.166806518,4328,2026-05-21T02:16:33.127756+00:00
267380.0,800.0,733.0,643.0,1.0,1584.178192363,4329,2026-05-21T02:16:33.139139+00:00
267441.0,800.0,732.0,629.0,1.0,1584.189076753,4330,2026-05-21T02:16:33.150025+00:00
267502.0,800.0,721.0,634.0,1.0,1584.199760268,4331,2026-05-21T02:16:33.160708+00:00
267563.0,800.0,705.0,659.0,1.0,1584.21060846,4332,2026-05-21T02:16:33.171553+00:00
267624.0,800.0,689.0,694.0,1.0,1584.22157728,4333,2026-05-21T02:16:33.182526+00:00
267685.0,800.0,676.0,730.0,1.0,1584.232847728,4334,2026-05-21T02:16:33.193794+00:00
267746.0,800.0,671.0,758.0,1.0,1584.244425682,4335,2026-05-21T02:16:33.205367+00:00
267808.0,800.0,675.0,770.0,1.0,1584.256021746,4336,2026-05-21T02:16:33.216967+00:00
267869.0,800.0,686.0,764.0,1.0,1584.267500953,4337,2026-05-21T02:16:33.228441+00:00
267931.0,800.0,702.0,742.0,1.0,1584.278735329,4338,2026-05-21T02:16:33.239679+00:00
267992.0,800.0,719.0,711.0,1.0,1584.289740594,4339,2026-05-21T02:16:33.250686+00:00
268053.0,800.0,731.0,681.0,1.0,1584.301256731,4340,2026-05-21T02:16:33.262199+00:00
268115.0,800.0,736.0,659.0,1.0,1584.312702311,4341,2026-05-21T02:16:33.273647+00:00
268176.0,800.0,733.0,651.0,1.0,1584.323645651,4342,2026-05-21T02:16:33.284587+00:00
268237.0,800.0,724.0,660.0,1.0,1584.334565565,4343,2026-05-21T02:16:33.295512+00:00
268298.0,800.0,710.0,683.0,1.0,1584.345535715,4344,2026-05-21T02:16:33.306482+00:00
268358.0,800.0,697.0,712.0,1.0,1584.356471043,4345,2026-05-21T02:16:33.317417+00:00
268420.0,800.0,688.0,741.0,1.0,1584.367896815,4346,2026-05-21T02:16:33.328845+00:00
268483.0,800.0,686.0,761.0,1.0,1584.380680337,4347,2026-05-21T02:16:33.341626+00:00
268544.0,800.0,691.0,767.0,1.0,1584.392116551,4348,2026-05-21T02:16:33.353061+00:00
268605.0,800.0,702.0,758.0,1.0,1584.403081197,4349,2026-05-21T02:16:33.364028+00:00
268667.0,800.0,715.0,738.0,1.0,1584.414519583,4350,2026-05-21T02:16:33.375468+00:00
268728.0,800.0,728.0,713.0,1.0,1584.425654456,4351,2026-05-21T02:16:33.386603+00:00
268789.0,800.0,737.0,689.0,1.0,1584.436648383,4352,2026-05-21T02:16:33.397599+00:00
268850.0,800.0,739.0,674.0,1.0,1584.448150273,4353,2026-05-21T02:16:33.409091+00:00
268912.0,800.0,735.0,672.0,1.0,1584.459875221,4354,2026-05-21T02:16:33.420817+00:00
268973.0,800.0,727.0,682.0,1.0,1584.47124501,4355,2026-05-21T02:16:33.432187+00:00
269034.0,800.0,716.0,703.0,1.0,1584.482530897,4356,2026-05-21T02:16:33.443468+00:00
269096.0,800.0,706.0,727.0,1.0,1584.494242844,4357,2026-05-21T02:16:33.455183+00:00
269157.0,800.0,700.0,749.0,1.0,1584.505164577,4358,2026-05-21T02:16:33.466107+00:00
269218.0,800.0,700.0,762.0,1.0,1584.516301581,4359,2026-05-21T02:16:33.477242+00:00
269280.0,800.0,705.0,764.0,1.0,1584.527769168,4360,2026-05-21T02:16:33.488708+00:00
269341.0,800.0,715.0,755.0,1.0,1584.539288361,4361,2026-05-21T02:16:33.500226+00:00
269402.0,800.0,726.0,736.0,1.0,1584.550399624,4362,2026-05-21T02:16:33.511344+00:00
269463.0,800.0,736.0,716.0,1.0,1584.561245517,4363,2026-05-21T02:16:33.522187+00:00
269524.0,800.0,741.0,698.0,1.0,1584.572435359,4364,2026-05-21T02:16:33.533379+00:00
269585.0,800.0,742.0,689.0,1.0,1584.583490661,4365,2026-05-21T02:16:33.544434+00:00
269647.0,800.0,738.0,689.0,1.0,1584.594729474,4366,2026-05-21T02:16:33.555674+00:00
269708.0,800.0,730.0,701.0,1.0,1584.605619458,4367,2026-05-21T02:16:33.566565+00:00
269769.0,800.0,722.0,718.0,1.0,1584.616661306,4368,2026-05-21T02:16:33.577610+00:00
269829.0,800.0,714.0,738.0,1.0,1584.62726702,4369,2026-05-21T02:16:33.588143+00:00
269890.0,800.0,711.0,755.0,1.0,1584.638008357,4370,2026-05-21T02:16:33.598950+00:00
269951.0,800.0,712.0,763.0,1.0,1584.649319613,4371,2026-05-21T02:16:33.610265+00:00
270012.0,800.0,717.0,762.0,1.0,1584.660349248,4372,2026-05-21T02:16:33.621299+00:00
270073.0,800.0,726.0,752.0,1.0,1584.671289692,4373,2026-05-21T02:16:33.632236+00:00
270134.0,800.0,735.0,737.0,1.0,1584.68214923,4374,2026-05-21T02:16:33.643094+00:00
270195.0,800.0,742.0,720.0,1.0,1584.692983337,4375,2026-05-21T02:16:33.653933+00:00
270256.0,800.0,746.0,707.0,1.0,1584.704154279,4376,2026-05-21T02:16:33.665103+00:00
270317.0,800.0,745.0,702.0,1.0,1584.715326718,4377,2026-05-21T02:16:33.676276+00:00
270378.0,800.0,741.0,705.0,1.0,1584.726010024,4378,2026-05-21T02:16:33.686954+00:00
270439.0,800.0,735.0,716.0,1.0,1584.736676237,4379,2026-05-21T02:16:33.697623+00:00
270499.0,800.0,728.0,731.0,1.0,1584.747494939,4380,2026-05-21T02:16:33.708438+00:00
270560.0,800.0,722.0,747.0,1.0,1584.758281818,4381,2026-05-21T02:16:33.719223+00:00
270621.0,800.0,721.0,759.0,1.0,1584.769098478,4382,2026-05-21T02:16:33.730040+00:00
270682.0,800.0,723.0,764.0,1.0,1584.77977505,4383,2026-05-21T02:16:33.740717+00:00
270742.0,800.0,728.0,761.0,1.0,1584.79037941,4384,2026-05-21T02:16:33.751328+00:00
270803.0,800.0,735.0,751.0,1.0,1584.801139291,4385,2026-05-21T02:16:33.762084+00:00
270864.0,800.0,742.0,739.0,1.0,1584.811831585,4386,2026-05-21T02:16:33.772778+00:00
270925.0,800.0,747.0,726.0,1.0,1584.822977836,4387,2026-05-21T02:16:33.783915+00:00
270986.0,800.0,750.0,717.0,1.0,1584.833989999,4388,2026-05-21T02:16:33.794930+00:00
271047.0,800.0,748.0,714.0,1.0,1584.845031645,4389,2026-05-21T02:16:33.805971+00:00
271108.0,800.0,744.0,718.0,1.0,1584.856234673,4390,2026-05-21T02:16:33.817177+00:00
271169.0,800.0,739.0,729.0,1.0,1584.867048416,4391,2026-05-21T02:16:33.827996+00:00
271230.0,800.0,734.0,741.0,1.0,1584.877710423,4392,2026-05-21T02:16:33.838656+00:00
271291.0,800.0,730.0,754.0,1.0,1584.888561979,4393,2026-05-21T02:16:33.849507+00:00
271351.0,800.0,729.0,762.0,1.0,1584.899353957,4394,2026-05-21T02:16:33.860301+00:00
271412.0,800.0,732.0,764.0,1.0,1584.910150832,4395,2026-05-21T02:16:33.871100+00:00
271473.0,800.0,737.0,760.0,1.0,1584.920865347,4396,2026-05-21T02:16:33.881815+00:00
271534.0,800.0,743.0,752.0,1.0,1584.932350645,4397,2026-05-21T02:16:33.893297+00:00
271595.0,800.0,748.0,741.0,1.0,1584.943447926,4398,2026-05-21T02:16:33.904385+00:00
271657.0,800.0,752.0,732.0,1.0,1584.95475468,4399,2026-05-21T02:16:33.915697+00:00
271718.0,800.0,753.0,726.0,1.0,1584.966124296,4400,2026-05-21T02:16:33.927058+00:00
271781.0,800.0,752.0,725.0,1.0,1584.978577904,4401,2026-05-21T02:16:33.939514+00:00
271842.0,800.0,748.0,730.0,1.0,1584.990133737,4402,2026-05-21T02:16:33.951069+00:00
271903.0,800.0,743.0,739.0,1.0,1585.001475166,4403,2026-05-21T02:16:33.962415+00:00
271964.0,800.0,739.0,750.0,1.0,1585.012471948,4404,2026-05-21T02:16:33.973415+00:00
272025.0,800.0,737.0,759.0,1.0,1585.023495677,4405,2026-05-21T02:16:33.984433+00:00
272087.0,800.0,737.0,764.0,1.0,1585.035110099,4406,2026-05-21T02:16:33.996035+00:00
272149.0,800.0,740.0,765.0,1.0,1585.047289344,4407,2026-05-21T02:16:34.008227+00:00
272211.0,800.0,744.0,761.0,1.0,1585.059525846,4408,2026-05-21T02:16:34.020460+00:00
272274.0,800.0,749.0,753.0,1.0,1585.072158266,4409,2026-05-21T02:16:34.033103+00:00
272336.0,800.0,753.0,745.0,1.0,1585.08373699,4410,2026-05-21T02:16:34.044675+00:00
272398.0,800.0,756.0,738.0,1.0,1585.095784597,4411,2026-05-21T02:16:34.056719+00:00
272460.0,800.0,756.0,734.0,1.0,1585.10835131,4412,2026-05-21T02:16:34.069290+00:00
272522.0,800.0,755.0,734.0,1.0,1585.120286762,4413,2026-05-21T02:16:34.081219+00:00
272585.0,800.0,751.0,740.0,1.0,1585.132623595,4414,2026-05-21T02:16:34.093576+00:00
272645.0,800.0,748.0,748.0,1.0,1585.143482917,4415,2026-05-21T02:16:34.104397+00:00
272708.0,800.0,745.0,756.0,1.0,1585.156275836,4416,2026-05-21T02:16:34.117207+00:00
272771.0,800.0,744.0,763.0,1.0,1585.169645994,4417,2026-05-21T02:16:34.130560+00:00
272834.0,800.0,744.0,767.0,1.0,1585.182205438,4418,2026-05-21T02:16:34.143131+00:00
272896.0,800.0,747.0,766.0,1.0,1585.194122199,4419,2026-05-21T02:16:34.155058+00:00
272958.0,800.0,751.0,762.0,1.0,1585.205562191,4420,2026-05-21T02:16:34.166502+00:00
273019.0,800.0,755.0,755.0,1.0,1585.217605956,4421,2026-05-21T02:16:34.178519+00:00
273083.0,800.0,758.0,749.0,1.0,1585.230624837,4422,2026-05-21T02:16:34.191556+00:00
273145.0,800.0,760.0,744.0,1.0,1585.243332856,4423,2026-05-21T02:16:34.204087+00:00
273208.0,800.0,759.0,741.0,1.0,1585.256402882,4424,2026-05-21T02:16:34.217325+00:00
273271.0,800.0,758.0,743.0,1.0,1585.269161935,4425,2026-05-21T02:16:34.230101+00:00
273333.0,800.0,755.0,748.0,1.0,1585.280754366,4426,2026-05-21T02:16:34.241691+00:00
273394.0,800.0,752.0,754.0,1.0,1585.292503266,4427,2026-05-21T02:16:34.253437+00:00
273457.0,800.0,750.0,761.0,1.0,1585.304898955,4428,2026-05-21T02:16:34.265813+00:00
273519.0,800.0,750.0,766.0,1.0,1585.317349423,4429,2026-05-21T02:16:34.278289+00:00
273581.0,800.0,751.0,769.0,1.0,1585.329272679,4430,2026-05-21T02:16:34.290202+00:00
273643.0,800.0,753.0,767.0,1.0,1585.341250111,4431,2026-05-21T02:16:34.302172+00:00
273706.0,800.0,756.0,763.0,1.0,1585.354185606,4432,2026-05-21T02:16:34.315112+00:00
273768.0,800.0,759.0,758.0,1.0,1585.366128247,4433,2026-05-21T02:16:34.327051+00:00
273831.0,800.0,762.0,753.0,1.0,1585.37865494,4434,2026-05-21T02:16:34.339585+00:00
273893.0,800.0,763.0,749.0,1.0,1585.391015914,4435,2026-05-21T02:16:34.351957+00:00
273954.0,800.0,762.0,748.0,1.0,1585.402334296,4436,2026-05-21T02:16:34.363277+00:00
274016.0,800.0,761.0,750.0,1.0,1585.414697604,4437,2026-05-21T02:16:34.375610+00:00
274081.0,800.0,758.0,754.0,1.0,1585.429079678,4438,2026-05-21T02:16:34.390006+00:00
274144.0,800.0,756.0,760.0,1.0,1585.442333106,4439,2026-05-21T02:16:34.403256+00:00
274207.0,800.0,755.0,765.0,1.0,1585.45456709,4440,2026-05-21T02:16:34.415509+00:00
274268.0,800.0,755.0,769.0,1.0,1585.465986283,4441,2026-05-21T02:16:34.426922+00:00
274331.0,800.0,756.0,770.0,1.0,1585.478663727,4442,2026-05-21T02:16:34.439586+00:00
274393.0,800.0,758.0,769.0,1.0,1585.490925302,4443,2026-05-21T02:16:34.451848+00:00
274455.0,800.0,761.0,765.0,1.0,1585.503568582,4444,2026-05-21T02:16:34.464500+00:00
274518.0,800.0,763.0,761.0,1.0,1585.516113825,4445,2026-05-21T02:16:34.477057+00:00
274579.0,800.0,765.0,757.0,1.0,1585.527551088,4446,2026-05-21T02:16:34.488480+00:00
274642.0,800.0,766.0,754.0,1.0,1585.540350964,4447,2026-05-21T02:16:34.501289+00:00
274705.0,800.0,765.0,754.0,1.0,1585.553453258,4448,2026-05-21T02:16:34.514395+00:00
274767.0,800.0,764.0,756.0,1.0,1585.565085326,4449,2026-05-21T02:16:34.526028+00:00
274829.0,800.0,762.0,760.0,1.0,1585.576624298,4450,2026-05-21T02:16:34.537564+00:00
274890.0,800.0,760.0,765.0,1.0,1585.588532775,4451,2026-05-21T02:16:34.549469+00:00
274953.0,800.0,759.0,769.0,1.0,1585.600902397,4452,2026-05-21T02:16:34.561836+00:00
275016.0,800.0,760.0,772.0,1.0,1585.614052331,4453,2026-05-21T02:16:34.574937+00:00
275079.0,800.0,761.0,772.0,1.0,1585.626625877,4454,2026-05-21T02:16:34.587553+00:00
275141.0,800.0,763.0,770.0,1.0,1585.639033111,4455,2026-05-21T02:16:34.599956+00:00
275203.0,800.0,765.0,767.0,1.0,1585.651630394,4456,2026-05-21T02:16:34.612549+00:00
275267.0,800.0,767.0,764.0,1.0,1585.664976385,4457,2026-05-21T02:16:34.625908+00:00
275329.0,800.0,768.0,760.0,1.0,1585.677632092,4458,2026-05-21T02:16:34.638555+00:00
275393.0,800.0,769.0,759.0,1.0,1585.690686294,4459,2026-05-21T02:16:34.651619+00:00
275456.0,800.0,768.0,759.0,1.0,1585.704316335,4460,2026-05-21T02:16:34.665240+00:00
275520.0,800.0,766.0,762.0,1.0,1585.71779012,4461,2026-05-21T02:16:34.678705+00:00
275583.0,800.0,765.0,766.0,1.0,1585.730850347,4462,2026-05-21T02:16:34.691782+00:00
275644.0,800.0,764.0,769.0,1.0,1585.742565947,4463,2026-05-21T02:16:34.703487+00:00
275707.0,800.0,763.0,772.0,1.0,1585.755156991,4464,2026-05-21T02:16:34.716081+00:00
275770.0,800.0,764.0,774.0,1.0,1585.767979282,4465,2026-05-21T02:16:34.728915+00:00
275832.0,800.0,765.0,773.0,1.0,1585.780329384,4466,2026-05-21T02:16:34.741258+00:00
275895.0,800.0,767.0,772.0,1.0,1585.792738815,4467,2026-05-21T02:16:34.753671+00:00
275957.0,800.0,769.0,769.0,1.0,1585.804532906,4468,2026-05-21T02:16:34.765475+00:00
276017.0,800.0,770.0,766.0,1.0,1585.815332092,4469,2026-05-21T02:16:34.776279+00:00
276078.0,800.0,771.0,764.0,1.0,1585.826197098,4470,2026-05-21T02:16:34.787143+00:00
276139.0,800.0,771.0,764.0,1.0,1585.837044972,4471,2026-05-21T02:16:34.797992+00:00
276200.0,800.0,770.0,764.0,1.0,1585.847918473,4472,2026-05-21T02:16:34.808856+00:00
276262.0,800.0,769.0,766.0,1.0,1585.860039543,4473,2026-05-21T02:16:34.820970+00:00
276324.0,800.0,768.0,770.0,1.0,1585.871799501,4474,2026-05-21T02:16:34.832716+00:00
276387.0,800.0,767.0,772.0,1.0,1585.885358315,4475,2026-05-21T02:16:34.846271+00:00
276450.0,800.0,767.0,775.0,1.0,1585.898286032,4476,2026-05-21T02:16:34.859198+00:00
276513.0,800.0,768.0,776.0,1.0,1585.910940898,4477,2026-05-21T02:16:34.871880+00:00
276575.0,800.0,769.0,775.0,1.0,1585.92305092,4478,2026-05-21T02:16:34.883977+00:00
276637.0,800.0,770.0,773.0,1.0,1585.935336799,4479,2026-05-21T02:16:34.896273+00:00
276700.0,800.0,772.0,771.0,1.0,1585.948564959,4480,2026-05-21T02:16:34.909497+00:00
276762.0,800.0,773.0,769.0,1.0,1585.960132169,4481,2026-05-21T02:16:34.921078+00:00
276823.0,800.0,773.0,768.0,1.0,1585.970914736,4482,2026-05-21T02:16:34.931856+00:00
276885.0,800.0,773.0,767.0,1.0,1585.982871416,4483,2026-05-21T02:16:34.943803+00:00
276946.0,800.0,773.0,768.0,1.0,1585.994554487,4484,2026-05-21T02:16:34.955489+00:00
277008.0,800.0,772.0,771.0,1.0,1586.006511182,4485,2026-05-21T02:16:34.967426+00:00
277071.0,800.0,771.0,773.0,1.0,1586.01949538,4486,2026-05-21T02:16:34.980422+00:00
277134.0,800.0,771.0,776.0,1.0,1586.031613628,4487,2026-05-21T02:16:34.992549+00:00
277195.0,800.0,771.0,777.0,1.0,1586.043077908,4488,2026-05-21T02:16:35.004011+00:00
277257.0,800.0,771.0,778.0,1.0,1586.054867285,4489,2026-05-21T02:16:35.015782+00:00
277320.0,800.0,772.0,777.0,1.0,1586.067627622,4490,2026-05-21T02:16:35.028571+00:00
277381.0,800.0,774.0,775.0,1.0,1586.078782821,4491,2026-05-21T02:16:35.039719+00:00
277442.0,800.0,775.0,773.0,1.0,1586.090438235,4492,2026-05-21T02:16:35.051363+00:00
277505.0,800.0,776.0,772.0,1.0,1586.103148421,4493,2026-05-21T02:16:35.064077+00:00
277569.0,800.0,776.0,771.0,1.0,1586.117574987,4494,2026-05-21T02:16:35.078498+00:00
277633.0,800.0,775.0,771.0,1.0,1586.131382088,4495,2026-05-21T02:16:35.092306+00:00
277698.0,800.0,775.0,772.0,1.0,1586.145677381,4496,2026-05-21T02:16:35.106607+00:00
277759.0,800.0,774.0,774.0,1.0,1586.157298395,4497,2026-05-21T02:16:35.118233+00:00
277821.0,800.0,774.0,776.0,1.0,1586.169407258,4498,2026-05-21T02:16:35.130347+00:00
277883.0,800.0,773.0,778.0,1.0,1586.181015371,4499,2026-05-21T02:16:35.141938+00:00
277946.0,800.0,774.0,779.0,1.0,1586.194107221,4500,2026-05-21T02:16:35.155015+00:00
278009.0,800.0,774.0,779.0,1.0,1586.207016148,4501,2026-05-21T02:16:35.167938+00:00
278071.0,800.0,775.0,778.0,1.0,1586.218651095,4502,2026-05-21T02:16:35.179592+00:00
278132.0,800.0,776.0,777.0,1.0,1586.230359731,4503,2026-05-21T02:16:35.191292+00:00
278194.0,800.0,777.0,775.0,1.0,1586.242557022,4504,2026-05-21T02:16:35.203482+00:00
278258.0,800.0,778.0,774.0,1.0,1586.255693954,4505,2026-05-21T02:16:35.216620+00:00
278321.0,800.0,778.0,774.0,1.0,1586.269016224,4506,2026-05-21T02:16:35.229953+00:00
278383.0,800.0,778.0,774.0,1.0,1586.280834095,4507,2026-05-21T02:16:35.241770+00:00
278445.0,800.0,777.0,775.0,1.0,1586.293208144,4508,2026-05-21T02:16:35.254145+00:00
278507.0,800.0,777.0,777.0,1.0,1586.305575324,4509,2026-05-21T02:16:35.266512+00:00
278570.0,800.0,776.0,778.0,1.0,1586.317726806,4510,2026-05-21T02:16:35.278666+00:00
278632.0,800.0,776.0,780.0,1.0,1586.3300097,4511,2026-05-21T02:16:35.290947+00:00
278694.0,800.0,776.0,781.0,1.0,1586.341577202,4512,2026-05-21T02:16:35.302512+00:00
278756.0,800.0,777.0,781.0,1.0,1586.353819867,4513,2026-05-21T02:16:35.314750+00:00
278819.0,800.0,778.0,780.0,1.0,1586.366922597,4514,2026-05-21T02:16:35.327861+00:00
278881.0,800.0,778.0,779.0,1.0,1586.379454059,4515,2026-05-21T02:16:35.340393+00:00
278944.0,800.0,779.0,778.0,1.0,1586.39197908,4516,2026-05-21T02:16:35.352918+00:00
279007.0,800.0,780.0,777.0,1.0,1586.404737297,4517,2026-05-21T02:16:35.365680+00:00
279069.0,800.0,780.0,777.0,1.0,1586.416620157,4518,2026-05-21T02:16:35.377558+00:00
279131.0,800.0,780.0,777.0,1.0,1586.42931909,4519,2026-05-21T02:16:35.390253+00:00
279193.0,800.0,779.0,778.0,1.0,1586.440752887,4520,2026-05-21T02:16:35.401685+00:00
279256.0,800.0,779.0,779.0,1.0,1586.45422854,4521,2026-05-21T02:16:35.415155+00:00
279319.0,800.0,778.0,781.0,1.0,1586.466716703,4522,2026-05-21T02:16:35.427639+00:00
279381.0,800.0,778.0,782.0,1.0,1586.478973769,4523,2026-05-21T02:16:35.439907+00:00
279443.0,800.0,779.0,782.0,1.0,1586.491389025,4524,2026-05-21T02:16:35.452325+00:00
279506.0,800.0,779.0,782.0,1.0,1586.503894901,4525,2026-05-21T02:16:35.464827+00:00
279568.0,800.0,780.0,782.0,1.0,1586.516277652,4526,2026-05-21T02:16:35.477209+00:00
279632.0,800.0,781.0,781.0,1.0,1586.529846583,4527,2026-05-21T02:16:35.490772+00:00
279694.0,800.0,781.0,780.0,1.0,1586.54216148,4528,2026-05-21T02:16:35.503102+00:00
279756.0,800.0,782.0,779.0,1.0,1586.554543639,4529,2026-05-21T02:16:35.515483+00:00
279819.0,800.0,781.0,779.0,1.0,1586.56719222,4530,2026-05-21T02:16:35.528136+00:00
279881.0,800.0,781.0,779.0,1.0,1586.579128933,4531,2026-05-21T02:16:35.540069+00:00
279943.0,800.0,781.0,780.0,1.0,1586.591424826,4532,2026-05-21T02:16:35.552364+00:00
280006.0,800.0,781.0,781.0,1.0,1586.604217671,4533,2026-05-21T02:16:35.565157+00:00
280068.0,800.0,780.0,783.0,1.0,1586.616358599,4534,2026-05-21T02:16:35.577292+00:00
280130.0,800.0,780.0,783.0,1.0,1586.628507043,4535,2026-05-21T02:16:35.589447+00:00
280192.0,800.0,781.0,784.0,1.0,1586.639823746,4536,2026-05-21T02:16:35.600758+00:00
280254.0,800.0,781.0,784.0,1.0,1586.652224021,4537,2026-05-21T02:16:35.613163+00:00
280316.0,800.0,782.0,783.0,1.0,1586.66449744,4538,2026-05-21T02:16:35.625444+00:00
280378.0,800.0,783.0,782.0,1.0,1586.675775914,4539,2026-05-21T02:16:35.636714+00:00
280440.0,800.0,783.0,781.0,1.0,1586.688326623,4540,2026-05-21T02:16:35.649241+00:00
280503.0,800.0,783.0,781.0,1.0,1586.701142129,4541,2026-05-21T02:16:35.662077+00:00
280566.0,800.0,783.0,781.0,1.0,1586.713931564,4542,2026-05-21T02:16:35.674859+00:00
280629.0,800.0,783.0,781.0,1.0,1586.726565248,4543,2026-05-21T02:16:35.687501+00:00
280690.0,800.0,783.0,782.0,1.0,1586.738212088,4544,2026-05-21T02:16:35.699139+00:00
280755.0,800.0,782.0,783.0,1.0,1586.752598226,4545,2026-05-21T02:16:35.713525+00:00
280817.0,800.0,782.0,784.0,1.0,1586.765488936,4546,2026-05-21T02:16:35.726405+00:00
280881.0,800.0,782.0,785.0,1.0,1586.778790255,4547,2026-05-21T02:16:35.739705+00:00
280945.0,800.0,783.0,785.0,1.0,1586.792880651,4548,2026-05-21T02:16:35.753808+00:00
281007.0,800.0,783.0,785.0,1.0,1586.805154994,4549,2026-05-21T02:16:35.766094+00:00
281069.0,800.0,784.0,785.0,1.0,1586.817468731,4550,2026-05-21T02:16:35.778417+00:00
281130.0,800.0,784.0,784.0,1.0,1586.828483349,4551,2026-05-21T02:16:35.789425+00:00
281192.0,800.0,784.0,783.0,1.0,1586.840125017,4552,2026-05-21T02:16:35.801074+00:00
281253.0,800.0,785.0,783.0,1.0,1586.851098171,4553,2026-05-21T02:16:35.812045+00:00
281315.0,800.0,785.0,783.0,1.0,1586.86279732,4554,2026-05-21T02:16:35.823734+00:00
281377.0,800.0,784.0,784.0,1.0,1586.874658064,4555,2026-05-21T02:16:35.835594+00:00
281439.0,800.0,784.0,784.0,1.0,1586.886828034,4556,2026-05-21T02:16:35.847761+00:00
281501.0,800.0,784.0,785.0,1.0,1586.898627354,4557,2026-05-21T02:16:35.859565+00:00
281563.0,800.0,784.0,786.0,1.0,1586.911166137,4558,2026-05-21T02:16:35.872105+00:00
281625.0,800.0,784.0,786.0,1.0,1586.923508385,4559,2026-05-21T02:16:35.884448+00:00
281687.0,800.0,784.0,786.0,1.0,1586.935084775,4560,2026-05-21T02:16:35.896021+00:00
281749.0,800.0,785.0,786.0,1.0,1586.947220335,4561,2026-05-21T02:16:35.908154+00:00
281812.0,800.0,785.0,786.0,1.0,1586.959705392,4562,2026-05-21T02:16:35.920649+00:00
281873.0,800.0,786.0,785.0,1.0,1586.971279172,4563,2026-05-21T02:16:35.932218+00:00
281936.0,800.0,786.0,785.0,1.0,1586.983572766,4564,2026-05-21T02:16:35.944516+00:00
281998.0,800.0,786.0,784.0,1.0,1586.995729054,4565,2026-05-21T02:16:35.956659+00:00
282060.0,800.0,786.0,784.0,1.0,1587.007824138,4566,2026-05-21T02:16:35.968749+00:00
282122.0,800.0,786.0,785.0,1.0,1587.020372396,4567,2026-05-21T02:16:35.981312+00:00
282184.0,800.0,786.0,786.0,1.0,1587.031831577,4568,2026-05-21T02:16:35.992771+00:00
282246.0,800.0,785.0,787.0,1.0,1587.044012038,4569,2026-05-21T02:16:36.004943+00:00
282308.0,800.0,785.0,787.0,1.0,1587.055752594,4570,2026-05-21T02:16:36.016694+00:00
