time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
354768.0,800.0,712.0,232.0,1.0,776.940516893,5707,2026-05-21T02:03:05.901445+00:00
354830.0,800.0,704.0,144.0,1.0,776.952295698,5708,2026-05-21T02:03:05.913231+00:00
354892.0,800.0,647.0,491.0,1.0,776.96414495,5709,2026-05-21T02:03:05.925079+00:00
354954.0,800.0,588.0,1000.0,1.0,776.976251313,5710,2026-05-21T02:03:05.937186+00:00
355016.0,800.0,579.0,1000.0,1.0,776.988361617,5711,2026-05-21T02:03:05.949298+00:00
355078.0,800.0,609.0,1000.0,1.0,777.000295532,5712,2026-05-21T02:03:05.961225+00:00
355140.0,800.0,668.0,643.0,1.0,777.012768155,5713,2026-05-21T02:03:05.973702+00:00
355203.0,800.0,712.0,233.0,1.0,777.025413458,5714,2026-05-21T02:03:05.986342+00:00
355265.0,800.0,704.0,143.0,1.0,777.037197585,5715,2026-05-21T02:03:05.998133+00:00
355327.0,800.0,648.0,490.0,1.0,777.049196073,5716,2026-05-21T02:03:06.010136+00:00
355396.0,800.0,589.0,1000.0,1.0,777.068341741,5717,2026-05-21T02:03:06.029279+00:00
355458.0,800.0,579.0,1000.0,1.0,777.079837945,5718,2026-05-21T02:03:06.040773+00:00
355520.0,800.0,609.0,1000.0,1.0,777.09198628,5719,2026-05-21T02:03:06.052922+00:00
355582.0,800.0,668.0,643.0,1.0,777.10396639,5720,2026-05-21T02:03:06.064898+00:00
355644.0,800.0,712.0,233.0,1.0,777.116403243,5721,2026-05-21T02:03:06.077338+00:00
355706.0,800.0,704.0,145.0,1.0,777.128412413,5722,2026-05-21T02:03:06.089346+00:00
355769.0,800.0,648.0,491.0,1.0,777.14086069,5723,2026-05-21T02:03:06.101799+00:00
355830.0,800.0,589.0,1000.0,1.0,777.152604112,5724,2026-05-21T02:03:06.113543+00:00
355892.0,800.0,579.0,1000.0,1.0,777.164379602,5725,2026-05-21T02:03:06.125307+00:00
355955.0,800.0,609.0,1000.0,1.0,777.176825455,5726,2026-05-21T02:03:06.137757+00:00
356017.0,800.0,668.0,642.0,1.0,777.189725309,5727,2026-05-21T02:03:06.150662+00:00
356080.0,800.0,713.0,235.0,1.0,777.201907348,5728,2026-05-21T02:03:06.162842+00:00
356142.0,800.0,705.0,144.0,1.0,777.214445237,5729,2026-05-21T02:03:06.175376+00:00
356206.0,800.0,648.0,491.0,1.0,777.228033722,5730,2026-05-21T02:03:06.188942+00:00
356269.0,800.0,589.0,1000.0,1.0,777.241606521,5731,2026-05-21T02:03:06.202522+00:00
356333.0,800.0,579.0,1000.0,1.0,777.254914928,5732,2026-05-21T02:03:06.215843+00:00
356400.0,800.0,609.0,1000.0,1.0,777.271776991,5733,2026-05-21T02:03:06.232711+00:00
356463.0,800.0,668.0,643.0,1.0,777.285427405,5734,2026-05-21T02:03:06.246373+00:00
356524.0,800.0,713.0,236.0,1.0,777.296305831,5735,2026-05-21T02:03:06.257239+00:00
356587.0,800.0,705.0,145.0,1.0,777.308912756,5736,2026-05-21T02:03:06.269837+00:00
356649.0,800.0,648.0,491.0,1.0,777.321193492,5737,2026-05-21T02:03:06.282123+00:00
356711.0,800.0,589.0,1000.0,1.0,777.333685523,5738,2026-05-21T02:03:06.294620+00:00
356774.0,800.0,580.0,1000.0,1.0,777.346466597,5739,2026-05-21T02:03:06.307400+00:00
356836.0,800.0,610.0,1000.0,1.0,777.35866541,5740,2026-05-21T02:03:06.319602+00:00
356899.0,800.0,669.0,644.0,1.0,777.371138419,5741,2026-05-21T02:03:06.332075+00:00
356961.0,800.0,713.0,235.0,1.0,777.383589215,5742,2026-05-21T02:03:06.344524+00:00
357023.0,800.0,705.0,144.0,1.0,777.395589891,5743,2026-05-21T02:03:06.356528+00:00
357085.0,800.0,648.0,492.0,1.0,777.407735776,5744,2026-05-21T02:03:06.368670+00:00
357148.0,800.0,589.0,1000.0,1.0,777.420183228,5745,2026-05-21T02:03:06.381124+00:00
357210.0,800.0,580.0,1000.0,1.0,777.432294917,5746,2026-05-21T02:03:06.393221+00:00
357273.0,800.0,610.0,1000.0,1.0,777.445014371,5747,2026-05-21T02:03:06.405944+00:00
357335.0,800.0,669.0,644.0,1.0,777.457394683,5748,2026-05-21T02:03:06.418315+00:00
357397.0,800.0,713.0,237.0,1.0,777.469582068,5749,2026-05-21T02:03:06.430508+00:00
357465.0,800.0,705.0,147.0,1.0,777.487512029,5750,2026-05-21T02:03:06.448453+00:00
357527.0,800.0,649.0,490.0,1.0,777.4995139,5751,2026-05-21T02:03:06.460461+00:00
357588.0,800.0,590.0,1000.0,1.0,777.510540493,5752,2026-05-21T02:03:06.471466+00:00
357650.0,800.0,580.0,1000.0,1.0,777.522588591,5753,2026-05-21T02:03:06.483504+00:00
357713.0,800.0,611.0,1000.0,1.0,777.535232951,5754,2026-05-21T02:03:06.496156+00:00
357775.0,800.0,669.0,643.0,1.0,777.547737731,5755,2026-05-21T02:03:06.508674+00:00
357838.0,800.0,713.0,235.0,1.0,777.559918981,5756,2026-05-21T02:03:06.520846+00:00
357900.0,800.0,705.0,148.0,1.0,777.572362256,5757,2026-05-21T02:03:06.533303+00:00
357962.0,800.0,649.0,495.0,1.0,777.584031579,5758,2026-05-21T02:03:06.544952+00:00
358024.0,800.0,590.0,1000.0,1.0,777.596330247,5759,2026-05-21T02:03:06.557079+00:00
358087.0,800.0,581.0,1000.0,1.0,777.609875158,5760,2026-05-21T02:03:06.570793+00:00
358151.0,800.0,611.0,1000.0,1.0,777.623043346,5761,2026-05-21T02:03:06.583944+00:00
358214.0,800.0,670.0,641.0,1.0,777.636040225,5762,2026-05-21T02:03:06.596972+00:00
358276.0,800.0,714.0,234.0,1.0,777.647861827,5763,2026-05-21T02:03:06.608785+00:00
358339.0,800.0,705.0,148.0,1.0,777.661169923,5764,2026-05-21T02:03:06.622092+00:00
358401.0,800.0,649.0,497.0,1.0,777.673411471,5765,2026-05-21T02:03:06.634333+00:00
358464.0,800.0,590.0,1000.0,1.0,777.686143228,5766,2026-05-21T02:03:06.647068+00:00
358531.0,800.0,581.0,1000.0,1.0,777.702759478,5767,2026-05-21T02:03:06.663711+00:00
358591.0,800.0,611.0,1000.0,1.0,777.713359805,5768,2026-05-21T02:03:06.674306+00:00
358652.0,800.0,670.0,644.0,1.0,777.724420883,5769,2026-05-21T02:03:06.685346+00:00
358715.0,800.0,714.0,235.0,1.0,777.737306871,5770,2026-05-21T02:03:06.698218+00:00
358778.0,800.0,706.0,147.0,1.0,777.749951489,5771,2026-05-21T02:03:06.710882+00:00
358840.0,800.0,649.0,494.0,1.0,777.761946491,5772,2026-05-21T02:03:06.722867+00:00
358903.0,800.0,590.0,1000.0,1.0,777.775182746,5773,2026-05-21T02:03:06.736107+00:00
358966.0,800.0,581.0,1000.0,1.0,777.787851744,5774,2026-05-21T02:03:06.748787+00:00
359027.0,800.0,611.0,1000.0,1.0,777.799664965,5775,2026-05-21T02:03:06.760594+00:00
359090.0,800.0,670.0,644.0,1.0,777.812118158,5776,2026-05-21T02:03:06.773046+00:00
359155.0,800.0,714.0,237.0,1.0,777.827579098,5777,2026-05-21T02:03:06.788490+00:00
359219.0,800.0,706.0,150.0,1.0,777.841179106,5778,2026-05-21T02:03:06.802091+00:00
359282.0,800.0,650.0,493.0,1.0,777.853862285,5779,2026-05-21T02:03:06.814794+00:00
359344.0,800.0,591.0,1000.0,1.0,777.865843587,5780,2026-05-21T02:03:06.826777+00:00
359406.0,800.0,581.0,1000.0,1.0,777.878199541,5781,2026-05-21T02:03:06.839125+00:00
359468.0,800.0,611.0,1000.0,1.0,777.890688013,5782,2026-05-21T02:03:06.851613+00:00
359532.0,800.0,670.0,644.0,1.0,777.904912176,5783,2026-05-21T02:03:06.865821+00:00
359597.0,800.0,714.0,237.0,1.0,777.91890763,5784,2026-05-21T02:03:06.879847+00:00
359658.0,800.0,706.0,150.0,1.0,777.930430909,5785,2026-05-21T02:03:06.891372+00:00
359720.0,800.0,649.0,494.0,1.0,777.941845008,5786,2026-05-21T02:03:06.902771+00:00
359783.0,800.0,591.0,1000.0,1.0,777.955050509,5787,2026-05-21T02:03:06.915938+00:00
359847.0,800.0,581.0,1000.0,1.0,777.969484166,5788,2026-05-21T02:03:06.930394+00:00
359911.0,800.0,611.0,1000.0,1.0,777.983580232,5789,2026-05-21T02:03:06.944501+00:00
359974.0,800.0,670.0,645.0,1.0,777.995892778,5790,2026-05-21T02:03:06.956823+00:00
360036.0,800.0,714.0,239.0,1.0,778.008450092,5791,2026-05-21T02:03:06.969392+00:00
360098.0,800.0,706.0,149.0,1.0,778.019973885,5792,2026-05-21T02:03:06.980905+00:00
360160.0,800.0,650.0,494.0,1.0,778.032450241,5793,2026-05-21T02:03:06.993374+00:00
360222.0,800.0,591.0,1000.0,1.0,778.044728784,5794,2026-05-21T02:03:07.005670+00:00
360284.0,800.0,582.0,1000.0,1.0,778.056370065,5795,2026-05-21T02:03:07.017305+00:00
360347.0,800.0,612.0,1000.0,1.0,778.068872589,5796,2026-05-21T02:03:07.029810+00:00
360409.0,800.0,670.0,646.0,1.0,778.081414768,5797,2026-05-21T02:03:07.042350+00:00
360472.0,800.0,715.0,239.0,1.0,778.09381942,5798,2026-05-21T02:03:07.054753+00:00
360535.0,800.0,707.0,150.0,1.0,778.107027084,5799,2026-05-21T02:03:07.067933+00:00
360597.0,800.0,650.0,494.0,1.0,778.119044872,5800,2026-05-21T02:03:07.079952+00:00
360662.0,800.0,591.0,1000.0,1.0,778.134027096,5801,2026-05-21T02:03:07.094971+00:00
360723.0,800.0,582.0,1000.0,1.0,778.145128834,5802,2026-05-21T02:03:07.106068+00:00
360784.0,800.0,612.0,1000.0,1.0,778.156338246,5803,2026-05-21T02:03:07.117272+00:00
360846.0,800.0,670.0,645.0,1.0,778.168776835,5804,2026-05-21T02:03:07.129694+00:00
360909.0,800.0,714.0,241.0,1.0,778.181341766,5805,2026-05-21T02:03:07.142267+00:00
360972.0,800.0,707.0,152.0,1.0,778.193989647,5806,2026-05-21T02:03:07.154920+00:00
361034.0,800.0,651.0,493.0,1.0,778.206672302,5807,2026-05-21T02:03:07.167612+00:00
361097.0,800.0,592.0,1000.0,1.0,778.218807221,5808,2026-05-21T02:03:07.179743+00:00
361159.0,800.0,582.0,1000.0,1.0,778.231582051,5809,2026-05-21T02:03:07.192520+00:00
361222.0,800.0,612.0,1000.0,1.0,778.244472883,5810,2026-05-21T02:03:07.205415+00:00
361284.0,800.0,671.0,644.0,1.0,778.256035438,5811,2026-05-21T02:03:07.216971+00:00
361346.0,800.0,715.0,239.0,1.0,778.268425556,5812,2026-05-21T02:03:07.229366+00:00
361408.0,800.0,707.0,153.0,1.0,778.280234388,5813,2026-05-21T02:03:07.241164+00:00
361471.0,800.0,650.0,498.0,1.0,778.293217495,5814,2026-05-21T02:03:07.254159+00:00
361533.0,800.0,592.0,1000.0,1.0,778.304765444,5815,2026-05-21T02:03:07.265715+00:00
361593.0,800.0,583.0,1000.0,1.0,778.315414399,5816,2026-05-21T02:03:07.276361+00:00
361654.0,800.0,613.0,1000.0,1.0,778.326283269,5817,2026-05-21T02:03:07.287223+00:00
361715.0,800.0,672.0,643.0,1.0,778.337484424,5818,2026-05-21T02:03:07.298420+00:00
361781.0,800.0,715.0,237.0,1.0,778.353594099,5819,2026-05-21T02:03:07.314543+00:00
361842.0,800.0,707.0,153.0,1.0,778.364460179,5820,2026-05-21T02:03:07.325402+00:00
361903.0,800.0,650.0,500.0,1.0,778.375792994,5821,2026-05-21T02:03:07.336712+00:00
361967.0,800.0,592.0,1000.0,1.0,778.389202922,5822,2026-05-21T02:03:07.350118+00:00
362030.0,800.0,583.0,1000.0,1.0,778.402485246,5823,2026-05-21T02:03:07.363391+00:00
362093.0,800.0,613.0,1000.0,1.0,778.415471967,5824,2026-05-21T02:03:07.376406+00:00
362155.0,800.0,671.0,643.0,1.0,778.427381624,5825,2026-05-21T02:03:07.388311+00:00
362220.0,800.0,715.0,239.0,1.0,778.442046767,5826,2026-05-21T02:03:07.402926+00:00
362283.0,800.0,707.0,154.0,1.0,778.455674902,5827,2026-05-21T02:03:07.416605+00:00
362345.0,800.0,651.0,498.0,1.0,778.467421326,5828,2026-05-21T02:03:07.428350+00:00
362408.0,800.0,592.0,1000.0,1.0,778.480475916,5829,2026-05-21T02:03:07.441423+00:00
362469.0,800.0,583.0,1000.0,1.0,778.491096899,5830,2026-05-21T02:03:07.452044+00:00
362530.0,800.0,613.0,1000.0,1.0,778.50221153,5831,2026-05-21T02:03:07.463154+00:00
362591.0,800.0,672.0,644.0,1.0,778.512975251,5832,2026-05-21T02:03:07.473924+00:00
362652.0,800.0,715.0,240.0,1.0,778.523984095,5833,2026-05-21T02:03:07.484932+00:00
362713.0,800.0,707.0,154.0,1.0,778.534781179,5834,2026-05-21T02:03:07.495730+00:00
362773.0,800.0,651.0,499.0,1.0,778.545570452,5835,2026-05-21T02:03:07.506519+00:00
362835.0,800.0,593.0,1000.0,1.0,778.557124731,5836,2026-05-21T02:03:07.518072+00:00
362896.0,800.0,583.0,1000.0,1.0,778.568578244,5837,2026-05-21T02:03:07.529525+00:00
362957.0,800.0,614.0,1000.0,1.0,778.579532411,5838,2026-05-21T02:03:07.540479+00:00
363018.0,800.0,672.0,644.0,1.0,778.590429953,5839,2026-05-21T02:03:07.551374+00:00
363079.0,800.0,716.0,239.0,1.0,778.601451358,5840,2026-05-21T02:03:07.562397+00:00
363140.0,800.0,707.0,154.0,1.0,778.612351636,5841,2026-05-21T02:03:07.573299+00:00
363201.0,800.0,651.0,500.0,1.0,778.623125867,5842,2026-05-21T02:03:07.584073+00:00
363262.0,800.0,593.0,1000.0,1.0,778.634044275,5843,2026-05-21T02:03:07.594993+00:00
363323.0,800.0,584.0,1000.0,1.0,778.645227596,5844,2026-05-21T02:03:07.606176+00:00
363385.0,800.0,613.0,1000.0,1.0,778.656710777,5845,2026-05-21T02:03:07.617659+00:00
363445.0,800.0,672.0,646.0,1.0,778.667686932,5846,2026-05-21T02:03:07.628634+00:00
363507.0,800.0,716.0,241.0,1.0,778.67870918,5847,2026-05-21T02:03:07.639657+00:00
363568.0,800.0,708.0,153.0,1.0,778.690065424,5848,2026-05-21T02:03:07.651015+00:00
363629.0,800.0,651.0,497.0,1.0,778.700977183,5849,2026-05-21T02:03:07.661924+00:00
363690.0,800.0,593.0,1000.0,1.0,778.712214265,5850,2026-05-21T02:03:07.673160+00:00
363751.0,800.0,583.0,1000.0,1.0,778.723372694,5851,2026-05-21T02:03:07.684321+00:00
363812.0,800.0,613.0,1000.0,1.0,778.734426845,5852,2026-05-21T02:03:07.695376+00:00
363874.0,800.0,672.0,647.0,1.0,778.746031824,5853,2026-05-21T02:03:07.706979+00:00
363935.0,800.0,716.0,244.0,1.0,778.75690298,5854,2026-05-21T02:03:07.717850+00:00
363996.0,800.0,708.0,156.0,1.0,778.768243477,5855,2026-05-21T02:03:07.729191+00:00
364057.0,800.0,652.0,497.0,1.0,778.779052682,5856,2026-05-21T02:03:07.740001+00:00
364118.0,800.0,594.0,1000.0,1.0,778.78987152,5857,2026-05-21T02:03:07.750816+00:00
364179.0,800.0,585.0,1000.0,1.0,778.800774925,5858,2026-05-21T02:03:07.761725+00:00
364240.0,800.0,615.0,1000.0,1.0,778.812366808,5859,2026-05-21T02:03:07.773314+00:00
364301.0,800.0,673.0,643.0,1.0,778.82322279,5860,2026-05-21T02:03:07.784171+00:00
364362.0,800.0,716.0,240.0,1.0,778.834457744,5861,2026-05-21T02:03:07.795404+00:00
364423.0,800.0,708.0,157.0,1.0,778.845589375,5862,2026-05-21T02:03:07.806536+00:00
364485.0,800.0,651.0,504.0,1.0,778.85694567,5863,2026-05-21T02:03:07.817895+00:00
364546.0,800.0,594.0,1000.0,1.0,778.868178894,5864,2026-05-21T02:03:07.829127+00:00
364607.0,800.0,584.0,1000.0,1.0,778.879008827,5865,2026-05-21T02:03:07.839951+00:00
364668.0,800.0,615.0,1000.0,1.0,778.890499094,5866,2026-05-21T02:03:07.851448+00:00
364730.0,800.0,673.0,643.0,1.0,778.902014637,5867,2026-05-21T02:03:07.862964+00:00
364791.0,800.0,717.0,240.0,1.0,778.913297097,5868,2026-05-21T02:03:07.874243+00:00
364853.0,800.0,708.0,156.0,1.0,778.924793511,5869,2026-05-21T02:03:07.885743+00:00
364914.0,800.0,652.0,502.0,1.0,778.935767868,5870,2026-05-21T02:03:07.896713+00:00
364975.0,800.0,594.0,1000.0,1.0,778.947462587,5871,2026-05-21T02:03:07.908412+00:00
365036.0,800.0,584.0,1000.0,1.0,778.958159843,5872,2026-05-21T02:03:07.919111+00:00
365097.0,800.0,614.0,1000.0,1.0,778.968916442,5873,2026-05-21T02:03:07.929862+00:00
365158.0,800.0,673.0,646.0,1.0,778.97971883,5874,2026-05-21T02:03:07.940667+00:00
365218.0,800.0,716.0,244.0,1.0,778.99059542,5875,2026-05-21T02:03:07.951542+00:00
365279.0,800.0,708.0,157.0,1.0,779.001491815,5876,2026-05-21T02:03:07.962435+00:00
365340.0,800.0,652.0,499.0,1.0,779.012496316,5877,2026-05-21T02:03:07.973445+00:00
365401.0,800.0,594.0,1000.0,1.0,779.023338434,5878,2026-05-21T02:03:07.984280+00:00
365463.0,800.0,585.0,1000.0,1.0,779.034892088,5879,2026-05-21T02:03:07.995837+00:00
365524.0,800.0,615.0,1000.0,1.0,779.045975634,5880,2026-05-21T02:03:08.006917+00:00
