time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
4294967293.0,800.0,799.0,400.0,1.0,39069.839227833,14837,2026-05-20T13:22:34.777543+00:00
4294967293.0,800.0,800.0,400.0,1.0,39069.852980815,14838,2026-05-20T13:22:34.791287+00:00
4294967294.0,800.0,799.0,400.0,1.0,39069.867388941,14839,2026-05-20T13:22:34.805676+00:00
4294967294.0,800.0,799.0,400.0,1.0,39069.881664474,14840,2026-05-20T13:22:34.819966+00:00
4294967294.0,800.0,799.0,400.0,1.0,39069.896097066,14841,2026-05-20T13:22:34.834421+00:00
4294967294.0,800.0,800.0,400.0,1.0,39069.91013105,14842,2026-05-20T13:22:34.848463+00:00
4294967295.0,800.0,800.0,400.0,1.0,39069.924279408,14843,2026-05-20T13:22:34.862579+00:00
4294967295.0,800.0,799.0,400.0,1.0,39069.938413231,14844,2026-05-20T13:22:34.876738+00:00
4294967295.0,800.0,799.0,400.0,1.0,39069.950912171,14845,2026-05-20T13:22:34.889225+00:00
4294967295.0,800.0,799.0,400.0,1.0,39069.965413835,14846,2026-05-20T13:22:34.903736+00:00
4294967295.0,800.0,799.0,400.0,1.0,39069.978375923,14847,2026-05-20T13:22:34.916695+00:00
4294967295.0,800.0,799.0,400.0,1.0,39069.991362239,14848,2026-05-20T13:22:34.929684+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.005095066,14849,2026-05-20T13:22:34.943409+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.018467465,14850,2026-05-20T13:22:34.956767+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.032744106,14851,2026-05-20T13:22:34.971067+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.045062254,14852,2026-05-20T13:22:34.983382+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.05892505,14853,2026-05-20T13:22:34.997230+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.073323974,14854,2026-05-20T13:22:35.011623+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.089398538,14855,2026-05-20T13:22:35.027713+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.104652957,14856,2026-05-20T13:22:35.042965+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.118110658,14857,2026-05-20T13:22:35.056439+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.130733867,14858,2026-05-20T13:22:35.069063+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.143918339,14859,2026-05-20T13:22:35.082227+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.157297292,14860,2026-05-20T13:22:35.095624+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.170082153,14861,2026-05-20T13:22:35.108399+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.183451461,14862,2026-05-20T13:22:35.121777+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.195782275,14863,2026-05-20T13:22:35.134100+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.209431784,14864,2026-05-20T13:22:35.147753+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.222571188,14865,2026-05-20T13:22:35.160899+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.235506498,14866,2026-05-20T13:22:35.173835+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.248673734,14867,2026-05-20T13:22:35.187004+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.261160405,14868,2026-05-20T13:22:35.199478+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.27501601,14869,2026-05-20T13:22:35.213332+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.289882769,14870,2026-05-20T13:22:35.228187+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.305521415,14871,2026-05-20T13:22:35.243843+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.319022438,14872,2026-05-20T13:22:35.257332+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.33272571,14873,2026-05-20T13:22:35.271048+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.347654617,14874,2026-05-20T13:22:35.285981+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.360217175,14875,2026-05-20T13:22:35.298547+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.372565003,14876,2026-05-20T13:22:35.310894+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.386032347,14877,2026-05-20T13:22:35.324358+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.400277169,14878,2026-05-20T13:22:35.338596+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.41388407,14879,2026-05-20T13:22:35.352209+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.426264332,14880,2026-05-20T13:22:35.364591+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.438893827,14881,2026-05-20T13:22:35.377220+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.451808849,14882,2026-05-20T13:22:35.390133+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.465171262,14883,2026-05-20T13:22:35.403493+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.478519152,14884,2026-05-20T13:22:35.416841+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.491787089,14885,2026-05-20T13:22:35.430111+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.504276913,14886,2026-05-20T13:22:35.442602+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.51743409,14887,2026-05-20T13:22:35.455748+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.531864546,14888,2026-05-20T13:22:35.470173+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.546813849,14889,2026-05-20T13:22:35.485129+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.561247938,14890,2026-05-20T13:22:35.499555+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.575875975,14891,2026-05-20T13:22:35.514193+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.590934905,14892,2026-05-20T13:22:35.529245+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.605989384,14893,2026-05-20T13:22:35.544315+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.618943252,14894,2026-05-20T13:22:35.557255+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.63354719,14895,2026-05-20T13:22:35.571840+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.6474973,14896,2026-05-20T13:22:35.585818+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.661166788,14897,2026-05-20T13:22:35.599496+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.673911783,14898,2026-05-20T13:22:35.612239+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.687302228,14899,2026-05-20T13:22:35.625598+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.701295339,14900,2026-05-20T13:22:35.639621+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.713748985,14901,2026-05-20T13:22:35.652074+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.728982761,14902,2026-05-20T13:22:35.667320+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.740323402,14903,2026-05-20T13:22:35.678662+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.75149399,14904,2026-05-20T13:22:35.689831+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.764245256,14905,2026-05-20T13:22:35.702556+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.778159313,14906,2026-05-20T13:22:35.716479+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.79249573,14907,2026-05-20T13:22:35.730819+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.807329195,14908,2026-05-20T13:22:35.745640+00:00
4294967295.0,800.0,800.0,400.0,1.0,39070.821930978,14909,2026-05-20T13:22:35.760243+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.837528157,14910,2026-05-20T13:22:35.775838+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.852155688,14911,2026-05-20T13:22:35.790472+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.866458212,14912,2026-05-20T13:22:35.804788+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.878855748,14913,2026-05-20T13:22:35.817182+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.892230678,14914,2026-05-20T13:22:35.830558+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.907823305,14915,2026-05-20T13:22:35.846134+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.923171578,14916,2026-05-20T13:22:35.861484+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.936448678,14917,2026-05-20T13:22:35.874776+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.949934598,14918,2026-05-20T13:22:35.888260+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.963266069,14919,2026-05-20T13:22:35.901595+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.975158624,14920,2026-05-20T13:22:35.913492+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.986273443,14921,2026-05-20T13:22:35.924609+00:00
4294967295.0,800.0,799.0,400.0,1.0,39070.998251688,14922,2026-05-20T13:22:35.936563+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.013398428,14923,2026-05-20T13:22:35.951692+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.028334679,14924,2026-05-20T13:22:35.966639+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.042870725,14925,2026-05-20T13:22:35.981175+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.056466649,14926,2026-05-20T13:22:35.994789+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.069965564,14927,2026-05-20T13:22:36.008288+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.082956046,14928,2026-05-20T13:22:36.021283+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.095223179,14929,2026-05-20T13:22:36.033547+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.109653076,14930,2026-05-20T13:22:36.047970+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.122823425,14931,2026-05-20T13:22:36.061143+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.136739173,14932,2026-05-20T13:22:36.075062+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.148956033,14933,2026-05-20T13:22:36.087276+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.162369428,14934,2026-05-20T13:22:36.100699+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.175091888,14935,2026-05-20T13:22:36.113416+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.187657775,14936,2026-05-20T13:22:36.125975+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.202102729,14937,2026-05-20T13:22:36.140427+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.21417985,14938,2026-05-20T13:22:36.152507+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.226945912,14939,2026-05-20T13:22:36.165269+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.239928606,14940,2026-05-20T13:22:36.178232+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.254044614,14941,2026-05-20T13:22:36.192380+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.265019142,14942,2026-05-20T13:22:36.203357+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.276171158,14943,2026-05-20T13:22:36.214508+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.287193265,14944,2026-05-20T13:22:36.225528+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.298602551,14945,2026-05-20T13:22:36.236936+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.309876226,14946,2026-05-20T13:22:36.248209+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.321010453,14947,2026-05-20T13:22:36.259338+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.332093367,14948,2026-05-20T13:22:36.270429+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.34311401,14949,2026-05-20T13:22:36.281446+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.354805073,14950,2026-05-20T13:22:36.293134+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.367701939,14951,2026-05-20T13:22:36.306028+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.379865266,14952,2026-05-20T13:22:36.318199+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.391576634,14953,2026-05-20T13:22:36.329908+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.403598343,14954,2026-05-20T13:22:36.341934+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.414638749,14955,2026-05-20T13:22:36.352963+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.427017764,14956,2026-05-20T13:22:36.365335+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.439109165,14957,2026-05-20T13:22:36.377427+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.452133534,14958,2026-05-20T13:22:36.390453+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.46528137,14959,2026-05-20T13:22:36.403597+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.478514166,14960,2026-05-20T13:22:36.416838+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.491027139,14961,2026-05-20T13:22:36.429337+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.503636688,14962,2026-05-20T13:22:36.441957+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.518075716,14963,2026-05-20T13:22:36.456390+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.531535792,14964,2026-05-20T13:22:36.469853+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.54486486,14965,2026-05-20T13:22:36.483195+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.557528847,14966,2026-05-20T13:22:36.495858+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.571135166,14967,2026-05-20T13:22:36.509452+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.584789462,14968,2026-05-20T13:22:36.523116+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.597666096,14969,2026-05-20T13:22:36.535995+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.612512203,14970,2026-05-20T13:22:36.550827+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.62554688,14971,2026-05-20T13:22:36.563867+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.639187089,14972,2026-05-20T13:22:36.577515+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.651440209,14973,2026-05-20T13:22:36.589752+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.664273645,14974,2026-05-20T13:22:36.602590+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.679348834,14975,2026-05-20T13:22:36.617684+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.691059981,14976,2026-05-20T13:22:36.629398+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.702194349,14977,2026-05-20T13:22:36.640533+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.713443548,14978,2026-05-20T13:22:36.651782+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.724443572,14979,2026-05-20T13:22:36.662774+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.735845972,14980,2026-05-20T13:22:36.674183+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.747302824,14981,2026-05-20T13:22:36.685629+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.759241275,14982,2026-05-20T13:22:36.697567+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.771453839,14983,2026-05-20T13:22:36.709781+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.783944662,14984,2026-05-20T13:22:36.722257+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.799080202,14985,2026-05-20T13:22:36.737395+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.813304753,14986,2026-05-20T13:22:36.751630+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.826036929,14987,2026-05-20T13:22:36.764374+00:00
4294967295.0,800.0,800.0,400.0,1.0,39071.837091403,14988,2026-05-20T13:22:36.775419+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.849853976,14989,2026-05-20T13:22:36.788167+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.864270659,14990,2026-05-20T13:22:36.802593+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.878465761,14991,2026-05-20T13:22:36.816790+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.891794274,14992,2026-05-20T13:22:36.830110+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.905714083,14993,2026-05-20T13:22:36.844036+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.919553693,14994,2026-05-20T13:22:36.857858+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.934580669,14995,2026-05-20T13:22:36.872889+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.949216922,14996,2026-05-20T13:22:36.887532+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.96444581,14997,2026-05-20T13:22:36.902767+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.978743887,14998,2026-05-20T13:22:36.917065+00:00
4294967295.0,800.0,799.0,400.0,1.0,39071.992058278,14999,2026-05-20T13:22:36.930387+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.005221167,15000,2026-05-20T13:22:36.943526+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.019084958,15001,2026-05-20T13:22:36.957403+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.033240664,15002,2026-05-20T13:22:36.971560+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.047389428,15003,2026-05-20T13:22:36.985714+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.059985095,15004,2026-05-20T13:22:36.998315+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.07220502,15005,2026-05-20T13:22:37.010515+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.087046728,15006,2026-05-20T13:22:37.025364+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.101112423,15007,2026-05-20T13:22:37.039414+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.115838473,15008,2026-05-20T13:22:37.054148+00:00
4294967295.0,800.0,800.0,400.0,1.0,39072.129725515,15009,2026-05-20T13:22:37.068045+00:00
4294967295.0,800.0,800.0,400.0,1.0,39072.142482654,15010,2026-05-20T13:22:37.080810+00:00
4294967295.0,800.0,800.0,400.0,1.0,39072.154519932,15011,2026-05-20T13:22:37.092849+00:00
4294967295.0,800.0,800.0,400.0,1.0,39072.168098936,15012,2026-05-20T13:22:37.106408+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.181624364,15013,2026-05-20T13:22:37.119946+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.194373135,15014,2026-05-20T13:22:37.132703+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.206623516,15015,2026-05-20T13:22:37.144940+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.219623023,15016,2026-05-20T13:22:37.157956+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.231704583,15017,2026-05-20T13:22:37.170027+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.244580551,15018,2026-05-20T13:22:37.182905+00:00
4294967295.0,800.0,799.0,400.0,1.0,39072.25657781,15019,2026-05-20T13:22:37.194903+00:00
4294967294.0,800.0,799.0,400.0,1.0,39072.269197472,15020,2026-05-20T13:22:37.207521+00:00
4294967294.0,800.0,799.0,400.0,1.0,39072.283609178,15021,2026-05-20T13:22:37.221917+00:00
4294967294.0,800.0,799.0,400.0,1.0,39072.297533904,15022,2026-05-20T13:22:37.235868+00:00
4294967293.0,800.0,800.0,400.0,1.0,39072.30828636,15023,2026-05-20T13:22:37.246623+00:00
4294967293.0,800.0,800.0,400.0,1.0,39072.31910487,15024,2026-05-20T13:22:37.257443+00:00
4294967293.0,800.0,800.0,400.0,1.0,39072.330332919,15025,2026-05-20T13:22:37.268667+00:00
4294967293.0,800.0,799.0,400.0,1.0,39072.341305193,15026,2026-05-20T13:22:37.279643+00:00
4294967292.0,800.0,799.0,400.0,1.0,39072.352210984,15027,2026-05-20T13:22:37.290547+00:00
4294967292.0,800.0,799.0,400.0,1.0,39072.363071633,15028,2026-05-20T13:22:37.301410+00:00
4294967292.0,800.0,799.0,400.0,1.0,39072.374013808,15029,2026-05-20T13:22:37.312352+00:00
4294967292.0,800.0,799.0,400.0,1.0,39072.384999665,15030,2026-05-20T13:22:37.323339+00:00
4294967291.0,800.0,800.0,400.0,1.0,39072.395894189,15031,2026-05-20T13:22:37.334232+00:00
4294967291.0,800.0,800.0,400.0,1.0,39072.406863284,15032,2026-05-20T13:22:37.345197+00:00
4294967291.0,800.0,800.0,400.0,1.0,39072.418562816,15033,2026-05-20T13:22:37.356897+00:00
